obdobi	kod	cena
03/2003	7429	8441
04/2003	7422	74
04/2003	7425	8
04/2003	7427	5
04/2003	7429	6115
05/2003	7422	102
05/2003	7425	443
05/2003	7426	2
05/2003	7429	3596
06/2003	7425	10
06/2003	7429	5820
07/2003	7422	7
07/2003	7424	286
07/2003	7425	144
07/2003	7426	121
07/2003	7427	4
07/2003	7429	2972
08/2003	7422	52
08/2003	7425	10661
08/2003	7426	3268
08/2003	7427	61
08/2003	7429	3406
09/2003	7422	531
09/2003	7425	433
09/2003	7426	11372
09/2003	7429	1882
10/2003	7422	54
10/2003	7425	264
10/2003	7426	25391
10/2003	7427	57
10/2003	7429	3128
11/2003	7425	233
11/2003	7426	4403
11/2003	7427	23
11/2003	7429	2029
12/2003	7422	24
12/2003	7425	197
12/2003	7429	3984
01/2004	7422	16
01/2004	7425	6330
01/2004	7426	9766
01/2004	7427	15
01/2004	7429	2885
02/2004	7421	8
02/2004	7422	3
02/2004	7426	21072
02/2004	7427	11
02/2004	7429	5015
03/2004	7422	8
03/2004	7425	78
03/2004	7426	4205
03/2004	7427	7
03/2004	7429	5933
04/2004	7422	19
04/2004	7427	291
04/2004	7429	4465
05/2004	7422	4185
05/2004	7426	6
05/2004	7429	8195
06/2004	7422	24
06/2004	7425	310
06/2004	7429	7574
07/2004	7422	31
07/2004	7425	2
07/2004	7427	2
07/2004	7429	8361
08/2004	7421	5
08/2004	7422	5
08/2004	7425	26
08/2004	7426	34
08/2004	7429	5683
09/2004	7422	231
09/2004	7425	5602
09/2004	7429	7273
10/2004	7422	46
10/2004	7425	31
10/2004	7429	5370
11/2004	7425	109
11/2004	7427	8
11/2004	7429	5339
12/2004	7422	96
12/2004	7425	53
12/2004	7429	3803
01/2005	7427	21
01/2005	7429	3756
02/2005	7422	40
02/2005	7425	51
02/2005	7427	34
02/2005	7429	3856
03/2005	7425	53
03/2005	7426	20
03/2005	7427	10
03/2005	7429	6744
04/2005	7422	116
04/2005	7424	173
04/2005	7425	129
04/2005	7429	8672
05/2005	7422	176
05/2005	7424	7
05/2005	7429	8330
06/2005	7426	20
06/2005	7427	4
06/2005	7429	7959
07/2005	7422	294
07/2005	7425	249
07/2005	7426	13
07/2005	7429	6786
08/2005	7421	285
08/2005	7429	2761
09/2005	7425	123
09/2005	7426	200
09/2005	7429	3404
10/2005	7421	2389
10/2005	7425	395
10/2005	7426	646
10/2005	7427	35
10/2005	7429	1166
11/2005	7422	209
11/2005	7426	386
11/2005	7429	1389
12/2005	7422	180
12/2005	7425	313
12/2005	7429	1934
01/2006	7422	37
01/2006	7424	37
01/2006	7429	3641
02/2006	7422	1529
02/2006	7425	1193
02/2006	7429	2198
03/2006	7422	252
03/2006	7424	292
03/2006	7425	7
03/2006	7426	313
03/2006	7429	3416
04/2006	7429	1735
05/2006	7424	25
05/2006	7427	50
05/2006	7429	1616
06/2006	7422	3
06/2006	7425	241
06/2006	7426	213
07/2006	7422	575
07/2006	7425	121
07/2006	7429	5
08/2006	7422	1450
08/2006	7425	16
08/2006	7427	3
08/2006	7429	227
09/2006	7422	2622
09/2006	7425	140
09/2006	7426	29
09/2006	7429	861
10/2006	7422	2696
10/2006	7426	540
10/2006	7427	128
11/2006	7422	2589
11/2006	7424	7
11/2006	7425	205
11/2006	7426	342
11/2006	7427	20
11/2006	7429	2151
12/2006	7422	374
12/2006	7424	2
12/2006	7425	173
12/2006	7426	932
12/2006	7427	3
12/2006	7429	1379
01/2007	7422	3766
01/2007	7424	79
01/2007	7425	60
01/2007	7426	1121
01/2007	7427	41
01/2007	7429	868
02/2007	7422	4007
02/2007	7425	113
02/2007	7426	821
02/2007	7427	20
02/2007	7429	1012
03/2007	7422	2167
03/2007	7426	1223
03/2007	7427	161
03/2007	7429	1837
04/2007	7422	7745
04/2007	7425	4
04/2007	7426	1160
04/2007	7427	6
04/2007	7429	1647
05/2007	7422	17944
05/2007	7425	55
05/2007	7426	826
05/2007	7427	39
05/2007	7429	627
06/2007	7421	68
06/2007	7422	20787
06/2007	7425	652
06/2007	7426	1282
06/2007	7427	4
06/2007	7429	1644
07/2007	7422	7385
07/2007	7425	795
07/2007	7426	1235
07/2007	7427	13
07/2007	7429	2482
08/2007	7422	19559
08/2007	7425	38
08/2007	7426	879
08/2007	7427	112
08/2007	7429	1859
09/2007	7422	32178
09/2007	7424	22
09/2007	7425	530
09/2007	7426	692
09/2007	7427	11
09/2007	7429	1563
10/2007	7422	20558
10/2007	7424	242
10/2007	7425	992
10/2007	7426	1324
10/2007	7427	180
10/2007	7429	1823
11/2007	7422	28422
11/2007	7425	1290
11/2007	7426	692
11/2007	7427	180
11/2007	7429	1924
12/2007	7422	25130
12/2007	7425	740
12/2007	7426	448
12/2007	7427	6
12/2007	7429	4611
01/2008	7422	28319
01/2008	7425	1036
01/2008	7426	350
01/2008	7429	1460
02/2008	7422	48953
02/2008	7425	2167
02/2008	7426	346
02/2008	7427	182
02/2008	7429	1750
03/2008	7422	32162
03/2008	7425	1680
03/2008	7426	755
03/2008	7427	75
03/2008	7429	2855
04/2008	7422	40720
04/2008	7425	5246
04/2008	7426	1251
04/2008	7427	408
04/2008	7429	2341
05/2008	7422	26695
05/2008	7424	5
05/2008	7425	4420
05/2008	7426	1323
05/2008	7427	5
05/2008	7429	780
06/2008	7422	42209
06/2008	7425	713
06/2008	7426	1160
06/2008	7429	1348
07/2008	7422	92207
07/2008	7424	148
07/2008	7425	237
07/2008	7426	201
07/2008	7427	18
07/2008	7429	315
08/2008	7422	40803
08/2008	7424	193
08/2008	7425	29
08/2008	7426	199
08/2008	7427	407
08/2008	7429	1808
09/2008	7422	155081
09/2008	7425	61
09/2008	7426	245
09/2008	7429	1473
10/2008	7422	74192
10/2008	7425	64
10/2008	7426	444
10/2008	7427	7
10/2008	7429	1002
11/2008	7422	15464
11/2008	7425	62
11/2008	7427	28
11/2008	7429	442
12/2008	7422	6774
12/2008	7425	185
12/2008	7426	794
12/2008	7427	20
12/2008	7429	2154
01/2009	7422	5612
01/2009	7425	67
01/2009	7427	3
01/2009	7429	916
02/2009	7422	11243
02/2009	7425	219
02/2009	7426	73
02/2009	7427	52
02/2009	7429	1778
03/2009	7422	13121
03/2009	7425	351
03/2009	7426	463
03/2009	7427	171
03/2009	7429	2407
04/2009	7422	14689
04/2009	7424	1526
04/2009	7425	157
04/2009	7426	47
04/2009	7427	68
04/2009	7429	2208
05/2009	7422	17696
05/2009	7425	51
05/2009	7426	292
05/2009	7427	691
05/2009	7429	1405
06/2009	7422	13468
06/2009	7425	34
06/2009	7426	31
06/2009	7427	1438
06/2009	7429	2003
07/2009	7422	49666
07/2009	7424	61
07/2009	7425	657
07/2009	7427	614
07/2009	7429	2674
08/2009	7422	65593
08/2009	7424	55
08/2009	7425	37
08/2009	7426	539
08/2009	7427	1254
08/2009	7429	2562
09/2009	7422	55709
09/2009	7427	677
09/2009	7429	3097
10/2009	7422	89766
10/2009	7424	58
10/2009	7425	561
10/2009	7427	1176
10/2009	7429	1610
11/2009	7421	14
11/2009	7422	41857
11/2009	7424	3
11/2009	7425	79
11/2009	7429	2645
12/2009	7422	43128
12/2009	7424	1079
12/2009	7425	245
12/2009	7426	48
12/2009	7427	1410
12/2009	7429	3580
01/2010	7422	51099
01/2010	7424	222
01/2010	7426	0
01/2010	7427	38
01/2010	7429	2477
02/2010	7422	54510
02/2010	7424	585
02/2010	7425	17
02/2010	7427	382
02/2010	7429	1606
03/2010	7422	107237
03/2010	7424	1308
03/2010	7425	331
03/2010	7426	368
03/2010	7427	60
03/2010	7429	4357
04/2010	7422	60054
04/2010	7424	456
04/2010	7425	235
04/2010	7426	543
04/2010	7427	314
04/2010	7429	1945
05/2010	7422	68095
05/2010	7424	773
05/2010	7425	123
05/2010	7427	1071
05/2010	7429	4125
06/2010	7422	76588
06/2010	7424	136
06/2010	7425	96
06/2010	7429	3021
07/2010	7422	64031
07/2010	7424	441
07/2010	7425	345
07/2010	7426	637
07/2010	7427	3739
07/2010	7429	12395
08/2010	7422	94055
08/2010	7424	1108
08/2010	7425	291
08/2010	7427	692
08/2010	7429	2672
09/2010	7422	90452
09/2010	7424	449
09/2010	7425	255
09/2010	7426	633
09/2010	7427	632
09/2010	7429	3613
10/2010	7422	180766
10/2010	7424	267
10/2010	7425	2128
10/2010	7427	1517
10/2010	7429	4959
11/2010	7422	167334
11/2010	7424	245
11/2010	7425	220
11/2010	7426	1148
11/2010	7427	3312
11/2010	7429	2394
12/2010	7422	86290
12/2010	7424	406
12/2010	7425	296
12/2010	7426	788
12/2010	7427	2666
12/2010	7429	1713
01/2011	7422	90026
01/2011	7424	771
01/2011	7425	117
01/2011	7427	19
01/2011	7429	3823
02/2011	7422	54726
02/2011	7424	424
02/2011	7425	35
02/2011	7426	1709
02/2011	7427	1192
02/2011	7429	1915
03/2011	7422	115683
03/2011	7424	1710
03/2011	7425	616
03/2011	7426	1976
03/2011	7427	6505
03/2011	7429	5883
04/2011	7422	87850
04/2011	7424	2651
04/2011	7425	377
04/2011	7426	1829
04/2011	7427	2851
04/2011	7429	2318
05/2011	7422	65863
05/2011	7424	1055
05/2011	7425	369
05/2011	7426	1250
05/2011	7427	2644
05/2011	7429	6725
06/2011	7422	79950
06/2011	7424	457
06/2011	7425	20
06/2011	7426	859
06/2011	7427	2865
06/2011	7429	4024
07/2011	7422	82505
07/2011	7424	1353
07/2011	7425	5084
07/2011	7426	1847
07/2011	7427	4503
07/2011	7429	2671
08/2011	7422	36037
08/2011	7424	393
08/2011	7425	18
08/2011	7426	1199
08/2011	7427	3814
08/2011	7429	3494
09/2011	7422	92530
09/2011	7424	1061
09/2011	7425	291
09/2011	7426	3817
09/2011	7427	3237
09/2011	7429	4974
10/2011	7422	106088
10/2011	7424	237
10/2011	7425	15
10/2011	7426	832
10/2011	7427	3412
10/2011	7429	3436
11/2011	7422	110560
11/2011	7424	736
11/2011	7425	128
11/2011	7426	1148
11/2011	7427	456
11/2011	7429	3973
12/2011	7422	62378
12/2011	7425	66
12/2011	7426	590
12/2011	7427	4177
12/2011	7429	5427
01/2012	7422	99595
01/2012	7424	514
01/2012	7425	284
01/2012	7426	1754
01/2012	7427	6132
01/2012	7429	1877
02/2012	7422	97186
02/2012	7424	1420
02/2012	7425	205
02/2012	7426	1711
02/2012	7427	5109
02/2012	7429	6611
03/2012	7422	63934
03/2012	7424	1801
03/2012	7425	676
03/2012	7426	926
03/2012	7427	307
03/2012	7429	2478
04/2012	7422	97937
04/2012	7424	2057
04/2012	7425	428
04/2012	7426	209
04/2012	7427	4185
04/2012	7429	5000
05/2012	7421	6
05/2012	7422	91049
05/2012	7424	442
05/2012	7425	334
05/2012	7426	8
05/2012	7427	633
05/2012	7429	5020
06/2012	7422	77968
06/2012	7424	3091
06/2012	7425	384
06/2012	7426	446
06/2012	7427	1243
06/2012	7429	3702
07/2012	7422	105729
07/2012	7424	1299
07/2012	7425	194
07/2012	7426	346
07/2012	7427	56
07/2012	7429	6345
08/2012	7421	35
08/2012	7422	110014
08/2012	7424	2123
08/2012	7425	247
08/2012	7426	482
08/2012	7427	46
08/2012	7429	4296
09/2012	7422	116417
09/2012	7424	1170
09/2012	7425	1828
09/2012	7426	555
09/2012	7427	4382
09/2012	7429	2771
10/2012	7422	105933
10/2012	7423	10
10/2012	7424	583
10/2012	7425	865
10/2012	7426	1284
10/2012	7427	570
10/2012	7429	7724
11/2012	7421	18
11/2012	7422	72800
11/2012	7424	16
11/2012	7425	1165
11/2012	7426	745
11/2012	7427	195
11/2012	7429	5879
12/2012	7422	64909
12/2012	7424	258
12/2012	7425	1293
12/2012	7426	1097
12/2012	7429	7682
01/2013	7422	89110
01/2013	7424	422
01/2013	7425	5535
01/2013	7426	1154
01/2013	7427	56
01/2013	7429	2548
02/2013	7422	104528
02/2013	7424	144
02/2013	7425	6398
02/2013	7426	1142
02/2013	7427	797
02/2013	7429	3978
03/2013	7422	141391
03/2013	7424	452
03/2013	7425	5645
03/2013	7426	1606
03/2013	7427	1851
03/2013	7429	1749
04/2013	7422	135623
04/2013	7424	44
04/2013	7425	6571
04/2013	7426	1814
04/2013	7427	1009
04/2013	7429	3985
05/2013	7422	177675
05/2013	7424	1311
05/2013	7425	759
05/2013	7426	1361
05/2013	7427	69
05/2013	7429	2309
06/2013	7422	121717
06/2013	7424	470
06/2013	7425	3772
06/2013	7426	394
06/2013	7427	48
06/2013	7429	3688
07/2013	7422	62404
07/2013	7424	2943
07/2013	7425	2162
07/2013	7426	1684
07/2013	7427	54
07/2013	7429	1815
08/2013	7422	65815
08/2013	7424	102
08/2013	7425	211
08/2013	7426	2448
08/2013	7427	61
08/2013	7429	1579
09/2013	7422	101870
09/2013	7424	2818
09/2013	7425	1937
09/2013	7426	1572
09/2013	7427	129
09/2013	7429	1336
10/2013	7422	119849
10/2013	7424	506
10/2013	7425	1784
10/2013	7426	1337
10/2013	7427	162
10/2013	7429	947
11/2013	7422	155542
11/2013	7424	9
11/2013	7425	5299
11/2013	7426	1805
11/2013	7427	3
11/2013	7429	2721
12/2013	7422	201741
12/2013	7424	314
12/2013	7425	2946
12/2013	7426	5622
12/2013	7427	279
12/2013	7429	2405
01/2014	7421	278
01/2014	7422	226250
01/2014	7424	909
01/2014	7425	2713
01/2014	7426	2842
01/2014	7429	2886
02/2014	7422	242149
02/2014	7424	213
02/2014	7425	4443
02/2014	7426	2405
02/2014	7427	415
02/2014	7429	1492
03/2014	7422	192143
03/2014	7424	1345
03/2014	7425	3084
03/2014	7426	13534
03/2014	7427	383
03/2014	7429	3253
04/2014	7422	247981
04/2014	7424	539
04/2014	7425	3528
04/2014	7426	22411
04/2014	7427	605
04/2014	7429	1327
05/2014	7422	271023
05/2014	7424	357
05/2014	7425	3744
05/2014	7426	26432
05/2014	7427	634
05/2014	7429	1820
06/2014	7422	141973
06/2014	7424	280
06/2014	7425	3923
06/2014	7426	11883
06/2014	7427	265
06/2014	7429	1512
07/2014	7421	20
07/2014	7422	152178
07/2014	7424	3801
07/2014	7425	3191
07/2014	7426	14989
07/2014	7427	441
07/2014	7429	1681
08/2014	7422	164702
08/2014	7424	63
08/2014	7425	2196
08/2014	7426	16143
08/2014	7427	297
08/2014	7429	2137
