obdobi	kod	cena
02/2002	81	279
02/2002	82	13
02/2002	85	109
02/2002	87	141349
02/2002	89	956
03/2002	81	2225
03/2002	82	9
03/2002	83	3
03/2002	84	588
03/2002	85	72
03/2002	87	5292
03/2002	88	37
03/2002	89	5238
04/2002	81	1260
04/2002	83	2
04/2002	84	1
04/2002	85	72
04/2002	87	3281
04/2002	88	3
04/2002	89	6504
05/2002	81	2380
05/2002	82	432
05/2002	84	9
05/2002	85	585
05/2002	87	7193
05/2002	88	24
05/2002	89	6341
06/2002	81	788
06/2002	83	1
06/2002	84	714
06/2002	85	9
06/2002	87	8098
06/2002	88	94
06/2002	89	5996
07/2002	81	206
07/2002	82	1513
07/2002	87	107273
07/2002	88	2
07/2002	89	18102
08/2002	81	2362
08/2002	82	719
08/2002	83	1
08/2002	84	293
08/2002	85	4
08/2002	87	5106
08/2002	88	100
08/2002	89	5944
09/2002	81	404
09/2002	85	70
09/2002	87	6834
09/2002	89	12241
10/2002	81	493
10/2002	82	59
10/2002	84	251
10/2002	85	67
10/2002	87	18437
10/2002	88	387
10/2002	89	12724
11/2002	81	838
11/2002	82	11
11/2002	85	157
11/2002	87	91597
11/2002	88	6
11/2002	89	8770
12/2002	81	1929
12/2002	83	2
12/2002	84	4
12/2002	85	313
12/2002	87	6584
12/2002	89	3928
01/2003	81	5535
01/2003	83	8
01/2003	84	113
01/2003	85	78
01/2003	87	6347
01/2003	88	10913
01/2003	89	7516
02/2003	81	1086
02/2003	84	34
02/2003	87	6810
02/2003	88	127
02/2003	89	16714
03/2003	81	10218
03/2003	83	26
03/2003	84	2
03/2003	87	12036
03/2003	89	10271
04/2003	81	2923
04/2003	82	66
04/2003	83	4
04/2003	84	36
04/2003	85	11
04/2003	87	20732
04/2003	88	42
04/2003	89	11292
05/2003	81	3338
05/2003	87	32554
05/2003	89	3958
06/2003	81	491
06/2003	84	10
06/2003	87	21023
06/2003	88	8
06/2003	89	2753
07/2003	81	5327
07/2003	84	472
07/2003	87	17494
07/2003	88	10544
07/2003	89	19176
08/2003	81	56
08/2003	85	47
08/2003	87	3269
08/2003	88	199
08/2003	89	3985
09/2003	81	491
09/2003	87	6064
09/2003	89	5816
10/2003	81	6540
10/2003	87	14520
10/2003	88	83
10/2003	89	5465
11/2003	81	2141
11/2003	83	5
11/2003	85	132
11/2003	87	8054
11/2003	88	36
11/2003	89	6281
12/2003	81	2316
12/2003	82	31
12/2003	84	2
12/2003	85	128
12/2003	87	12899
12/2003	88	126
12/2003	89	12131
01/2004	81	664
01/2004	85	92
01/2004	87	24360
01/2004	89	4131
02/2004	81	717
02/2004	87	15441
02/2004	88	115
02/2004	89	6312
03/2004	81	465
03/2004	84	71
03/2004	85	57
03/2004	87	10701
03/2004	88	163
03/2004	89	5410
04/2004	81	4587
04/2004	82	172
04/2004	84	218
04/2004	85	7
04/2004	87	13705
04/2004	88	35
04/2004	89	6614
05/2004	81	3062
05/2004	82	87
05/2004	83	11
05/2004	84	60
05/2004	85	599
05/2004	87	11741
05/2004	88	101
05/2004	89	6580
06/2004	81	6539
06/2004	84	265
06/2004	87	27761
06/2004	88	3
06/2004	89	7307
07/2004	81	616
07/2004	87	6168
07/2004	89	5013
08/2004	81	1077
08/2004	82	58
08/2004	84	189
08/2004	85	99
08/2004	87	4624
08/2004	89	6390
09/2004	81	548
09/2004	82	11
09/2004	83	49
09/2004	87	5791
09/2004	89	7188
10/2004	81	607
10/2004	82	553
10/2004	84	46
10/2004	87	12420
10/2004	88	42
10/2004	89	3650
11/2004	81	4893
11/2004	82	1623
11/2004	84	523
11/2004	87	11160
11/2004	88	397
11/2004	89	8191
12/2004	81	5942
12/2004	82	1338
12/2004	84	611
12/2004	85	326
12/2004	87	4824
12/2004	88	134
12/2004	89	5472
01/2005	81	59
01/2005	82	3863
01/2005	84	56
01/2005	85	167
01/2005	87	2435
01/2005	88	339
01/2005	89	4054
02/2005	81	264
02/2005	82	6825
02/2005	83	2
02/2005	84	194
02/2005	85	3
02/2005	87	5963
02/2005	88	173
02/2005	89	4399
03/2005	81	1748
03/2005	82	4849
03/2005	83	28
03/2005	84	1368
03/2005	85	5
03/2005	87	12298
03/2005	88	8
03/2005	89	7871
04/2005	81	663
04/2005	82	9392
04/2005	83	1
04/2005	84	28
04/2005	85	1629
04/2005	87	4142
04/2005	88	6
04/2005	89	7656
05/2005	81	3061
05/2005	82	6763
05/2005	83	3
05/2005	84	6
05/2005	85	1707
05/2005	87	16174
05/2005	88	412
05/2005	89	6536
06/2005	81	1010
06/2005	82	7394
06/2005	85	887
06/2005	87	7158
06/2005	88	327
06/2005	89	6756
07/2005	81	5909
07/2005	82	9122
07/2005	84	381
07/2005	85	60
07/2005	87	25764
07/2005	88	674
07/2005	89	4961
08/2005	81	9522
08/2005	82	7322
08/2005	84	179
08/2005	87	22434
08/2005	88	112
08/2005	89	4289
09/2005	81	7517
09/2005	82	1474
09/2005	84	192
09/2005	87	17883
09/2005	89	9008
10/2005	81	3241
10/2005	82	328
10/2005	87	8354
10/2005	88	774
10/2005	89	7065
11/2005	81	1048
11/2005	82	174
11/2005	85	1188
11/2005	87	8428
11/2005	88	329
11/2005	89	21560
12/2005	81	5529
12/2005	82	1103
12/2005	85	1136
12/2005	87	31533
12/2005	89	81547
01/2006	81	8205
01/2006	82	629
01/2006	83	37
01/2006	85	109
01/2006	87	16313
01/2006	88	94
01/2006	89	16505
02/2006	81	2918
02/2006	82	927
02/2006	87	10650
02/2006	88	26
02/2006	89	11222
03/2006	81	5168
03/2006	82	337
03/2006	83	1354
03/2006	84	44
03/2006	85	3
03/2006	87	31843
03/2006	88	34
03/2006	89	17331
04/2006	81	5724
04/2006	82	10510
04/2006	85	679
04/2006	87	11096
04/2006	88	1026
04/2006	89	8078
05/2006	81	6509
05/2006	82	16526
05/2006	83	5
05/2006	84	381
05/2006	85	473
05/2006	87	20309
05/2006	88	984
05/2006	89	14002
06/2006	81	2578
06/2006	82	4356
06/2006	83	21
06/2006	84	3
06/2006	87	16158
06/2006	88	387
06/2006	89	25141
07/2006	81	16177
07/2006	82	4420
07/2006	84	32
07/2006	85	3612
07/2006	87	13664
07/2006	88	595
07/2006	89	20334
08/2006	81	18873
08/2006	82	5592
08/2006	85	23
08/2006	87	32829
08/2006	88	66
08/2006	89	15445
09/2006	81	2642
09/2006	82	5153
09/2006	84	8
09/2006	85	383
09/2006	87	26913
09/2006	88	24
09/2006	89	10805
10/2006	81	7557
10/2006	82	5681
10/2006	83	126
10/2006	84	334
10/2006	87	13363
10/2006	88	2820
10/2006	89	14805
11/2006	81	3589
11/2006	82	688
11/2006	87	21377
11/2006	88	1083
11/2006	89	21814
12/2006	81	7300
12/2006	82	620
12/2006	84	655
12/2006	87	56692
12/2006	88	732
12/2006	89	15955
01/2007	81	352
01/2007	82	832
01/2007	87	21932
01/2007	88	968
01/2007	89	15261
02/2007	81	12155
02/2007	82	157
02/2007	83	2
02/2007	84	356
02/2007	85	5
02/2007	87	26272
02/2007	88	208
02/2007	89	21860
03/2007	81	1021
03/2007	82	1466
03/2007	84	129
03/2007	85	148
03/2007	87	30193
03/2007	88	712
03/2007	89	31405
04/2007	81	422
04/2007	82	953
04/2007	83	8
04/2007	84	811
04/2007	87	31002
04/2007	88	1723
04/2007	89	15531
05/2007	81	5177
05/2007	82	2282
05/2007	83	2514
05/2007	84	14
05/2007	87	27805
05/2007	88	335
05/2007	89	25679
06/2007	81	8048
06/2007	82	1097
06/2007	84	1932
06/2007	85	104
06/2007	87	95065
06/2007	88	969
06/2007	89	37826
07/2007	81	2748
07/2007	82	923
07/2007	83	21
07/2007	87	31311
07/2007	88	2533
07/2007	89	66054
08/2007	81	196
08/2007	82	2815
08/2007	83	2567
08/2007	84	25
08/2007	87	48735
08/2007	88	4464
08/2007	89	18558
09/2007	81	402
09/2007	82	3515
09/2007	84	3
09/2007	85	234
09/2007	87	28612
09/2007	88	3027
09/2007	89	61901
10/2007	81	1792
10/2007	82	22316
10/2007	83	74
10/2007	84	729
10/2007	85	323
10/2007	87	46457
10/2007	88	2946
10/2007	89	55982
11/2007	81	3723
11/2007	82	3134
11/2007	83	3
11/2007	84	174
11/2007	85	83
11/2007	87	56299
11/2007	88	2284
11/2007	89	72953
12/2007	81	3707
12/2007	82	12444
12/2007	83	566
12/2007	84	107
12/2007	87	58753
12/2007	88	2368
12/2007	89	30447
01/2008	81	2181
01/2008	82	5160
01/2008	83	29
01/2008	87	23054
01/2008	88	4341
01/2008	89	37275
02/2008	81	6300
02/2008	82	4603
02/2008	84	32
02/2008	87	32908
02/2008	88	2553
02/2008	89	41243
03/2008	81	1941
03/2008	82	4228
03/2008	83	763
03/2008	84	87
03/2008	87	55205
03/2008	88	3710
03/2008	89	46594
04/2008	81	8745
04/2008	82	2296
04/2008	84	16
04/2008	87	25036
04/2008	88	3358
04/2008	89	54664
05/2008	81	446
05/2008	82	2700
05/2008	83	1
05/2008	84	329
05/2008	87	37851
05/2008	88	383
05/2008	89	56858
06/2008	81	10193
06/2008	82	2809
06/2008	83	54
06/2008	84	508
06/2008	87	65261
06/2008	88	1202
06/2008	89	38363
07/2008	81	4975
07/2008	82	2872
07/2008	83	18
07/2008	84	651
07/2008	85	192
07/2008	87	16059
07/2008	88	2550
07/2008	89	33346
08/2008	81	1340
08/2008	82	5016
08/2008	84	235
08/2008	87	46914
08/2008	88	802
08/2008	89	32911
09/2008	81	3278
09/2008	82	5760
09/2008	84	1175
09/2008	85	57
09/2008	87	64211
09/2008	88	1577
09/2008	89	50759
10/2008	81	3000
10/2008	82	6574
10/2008	83	99
10/2008	84	1895
10/2008	85	232
10/2008	87	34278
10/2008	88	3188
10/2008	89	58551
11/2008	81	3574
11/2008	82	11456
11/2008	83	957
11/2008	84	103
11/2008	85	148
11/2008	87	35725
11/2008	88	2161
11/2008	89	30392
12/2008	81	1028
12/2008	82	17564
12/2008	83	1717
12/2008	84	75
12/2008	85	545
12/2008	87	47042
12/2008	88	1504
12/2008	89	48148
01/2009	81	7276
01/2009	82	14786
01/2009	83	2
01/2009	85	2
01/2009	87	22479
01/2009	88	4010
01/2009	89	75681
02/2009	81	6252
02/2009	82	14463
02/2009	84	67
02/2009	85	9
02/2009	87	31405
02/2009	88	9115
02/2009	89	104361
03/2009	81	5818
03/2009	82	9860
03/2009	83	159
03/2009	84	497
03/2009	87	118216
03/2009	88	387
03/2009	89	46479
04/2009	81	2725
04/2009	82	9210
04/2009	83	215
04/2009	84	16
04/2009	87	66817
04/2009	88	6516
04/2009	89	51019
05/2009	81	1012
05/2009	82	10183
05/2009	84	58
05/2009	85	39
05/2009	87	42948
05/2009	89	29330
06/2009	81	6467
06/2009	82	14124
06/2009	83	5978
06/2009	84	889
06/2009	87	68438
06/2009	88	3857
06/2009	89	57540
07/2009	81	8725
07/2009	82	12431
07/2009	83	1
07/2009	84	261
07/2009	85	24
07/2009	87	120462
07/2009	88	242
07/2009	89	39419
08/2009	81	3655
08/2009	82	12413
08/2009	83	3
08/2009	84	16
08/2009	87	33504
08/2009	88	265
08/2009	89	40182
09/2009	81	13157
09/2009	82	5005
09/2009	83	29
09/2009	84	161
09/2009	85	12
09/2009	87	74247
09/2009	88	4129
09/2009	89	43220
10/2009	81	8661
10/2009	82	12158
10/2009	83	58
10/2009	87	115198
10/2009	88	882
10/2009	89	49942
11/2009	81	6214
11/2009	82	12651
11/2009	83	34
11/2009	84	1743
11/2009	85	83
11/2009	87	53131
11/2009	88	1671
11/2009	89	41758
12/2009	81	9847
12/2009	82	15825
12/2009	83	1794
12/2009	84	326
12/2009	85	285
12/2009	87	77254
12/2009	88	3228
12/2009	89	77401
01/2010	81	9113
01/2010	82	12297
01/2010	83	752
01/2010	84	727
01/2010	87	40867
01/2010	88	5034
01/2010	89	42183
02/2010	81	6768
02/2010	82	22685
02/2010	83	71
02/2010	84	1712
02/2010	85	17
02/2010	87	37962
02/2010	88	2255
02/2010	89	37851
03/2010	81	16890
03/2010	82	26178
03/2010	83	3004
03/2010	84	403
03/2010	87	84473
03/2010	88	1603
03/2010	89	43329
04/2010	81	7481
04/2010	82	19473
04/2010	83	65
04/2010	84	168
04/2010	87	89795
04/2010	88	3021
04/2010	89	47189
05/2010	81	5567
05/2010	82	34459
05/2010	83	2412
05/2010	84	174
05/2010	85	161
05/2010	87	70635
05/2010	88	6454
05/2010	89	61415
06/2010	81	6834
06/2010	82	34503
06/2010	84	194
06/2010	85	76
06/2010	87	166355
06/2010	88	3476
06/2010	89	62569
07/2010	81	6782
07/2010	82	26524
07/2010	83	3074
07/2010	84	175
07/2010	85	117
07/2010	87	47862
07/2010	88	6972
07/2010	89	73370
08/2010	81	14022
08/2010	82	26875
08/2010	83	2546
08/2010	84	104
08/2010	87	105428
08/2010	88	2024
08/2010	89	63652
09/2010	81	9830
09/2010	82	28955
09/2010	83	4785
09/2010	84	6
09/2010	87	89388
09/2010	88	1576
09/2010	89	48324
10/2010	81	24994
10/2010	82	21963
10/2010	83	5139
10/2010	84	702
10/2010	85	339
10/2010	87	85082
10/2010	88	6443
10/2010	89	56260
11/2010	81	20849
11/2010	82	29690
11/2010	83	3055
11/2010	84	268
11/2010	85	72
11/2010	87	142241
11/2010	88	6017
11/2010	89	51364
12/2010	81	13099
12/2010	82	27043
12/2010	84	551
12/2010	85	1008
12/2010	87	169285
12/2010	88	4468
12/2010	89	37854
01/2011	81	9210
01/2011	82	45096
01/2011	83	3811
01/2011	87	63750
01/2011	88	8034
01/2011	89	62813
02/2011	81	14983
02/2011	82	22022
02/2011	83	81
02/2011	84	241
02/2011	85	31
02/2011	87	93361
02/2011	88	4350
02/2011	89	69569
03/2011	81	10202
03/2011	82	26459
03/2011	83	13448
03/2011	84	130
03/2011	87	201116
03/2011	88	5908
03/2011	89	80107
04/2011	81	13658
04/2011	82	30455
04/2011	83	0
04/2011	84	623
04/2011	87	97065
04/2011	88	2944
04/2011	89	65362
05/2011	81	9175
05/2011	82	40107
05/2011	83	12712
05/2011	84	241
05/2011	85	6
05/2011	87	120944
05/2011	88	3008
05/2011	89	58669
06/2011	81	2431
06/2011	82	62540
06/2011	83	13710
06/2011	84	1052
06/2011	87	127561
06/2011	88	6456
06/2011	89	72426
07/2011	81	5483
07/2011	82	35832
07/2011	83	6815
07/2011	84	308
07/2011	85	64
07/2011	87	93302
07/2011	88	6136
07/2011	89	67476
08/2011	81	8941
08/2011	82	55236
08/2011	83	5021
08/2011	84	1609
08/2011	85	1673
08/2011	87	110209
08/2011	88	5148
08/2011	89	59778
09/2011	81	14787
09/2011	82	58049
09/2011	83	12270
09/2011	84	207
09/2011	87	149009
09/2011	88	4358
09/2011	89	57195
10/2011	81	41611
10/2011	82	55240
10/2011	83	3154
10/2011	84	658
10/2011	85	475
10/2011	87	165169
10/2011	88	3391
10/2011	89	88381
11/2011	81	16492
11/2011	82	52649
11/2011	83	9
11/2011	84	168
11/2011	85	67
11/2011	87	193822
11/2011	88	8592
11/2011	89	56778
12/2011	81	14367
12/2011	82	39749
12/2011	83	10230
12/2011	84	1096
12/2011	85	87
12/2011	87	199293
12/2011	88	3696
12/2011	89	46914
01/2012	81	19156
01/2012	82	71138
01/2012	83	2903
01/2012	84	702
01/2012	87	80531
01/2012	88	2723
01/2012	89	107686
02/2012	81	12989
02/2012	82	48843
02/2012	83	7191
02/2012	84	763
02/2012	85	30
02/2012	87	156192
02/2012	88	6980
02/2012	89	82494
03/2012	81	9048
03/2012	82	59107
03/2012	83	2846
03/2012	84	513
03/2012	87	127478
03/2012	88	3106
03/2012	89	71188
04/2012	81	7688
04/2012	82	54594
04/2012	83	2365
04/2012	84	2254
04/2012	85	770
04/2012	87	194937
04/2012	88	3020
04/2012	89	116471
05/2012	81	11978
05/2012	82	54001
05/2012	83	6211
05/2012	84	1581
05/2012	87	178375
05/2012	88	3734
05/2012	89	83170
06/2012	81	11256
06/2012	82	66092
06/2012	83	12
06/2012	84	2416
06/2012	87	301417
06/2012	88	5302
06/2012	89	90077
07/2012	81	4850
07/2012	82	53561
07/2012	83	14936
07/2012	84	21
07/2012	87	173426
07/2012	88	1228
07/2012	89	90786
08/2012	81	10271
08/2012	82	53312
08/2012	83	207
08/2012	84	723
08/2012	85	2
08/2012	87	211617
08/2012	88	6011
08/2012	89	116896
09/2012	81	5793
09/2012	82	50400
09/2012	83	6393
09/2012	84	848
09/2012	85	0
09/2012	87	123470
09/2012	88	3029
09/2012	89	113869
10/2012	81	5738
10/2012	82	67748
10/2012	83	2785
10/2012	84	1208
10/2012	85	784
10/2012	87	331863
10/2012	88	3583
10/2012	89	118387
11/2012	81	12479
11/2012	82	55763
11/2012	83	2161
11/2012	84	1896
11/2012	85	45
11/2012	87	162606
11/2012	88	3275
11/2012	89	101535
12/2012	81	1858
12/2012	82	51181
12/2012	83	8450
12/2012	84	794
12/2012	85	2118
12/2012	87	230283
12/2012	88	4143
12/2012	89	102430
01/2013	81	4264
01/2013	82	47721
01/2013	83	128
01/2013	84	1432
01/2013	85	47
01/2013	87	120459
01/2013	88	8294
01/2013	89	121523
02/2013	81	5577
02/2013	82	41420
02/2013	83	5666
02/2013	84	354
02/2013	85	8
02/2013	87	171083
02/2013	88	6269
02/2013	89	86915
03/2013	81	6494
03/2013	82	52519
03/2013	83	3361
03/2013	84	2183
03/2013	85	93
03/2013	87	247546
03/2013	88	4205
03/2013	89	137480
04/2013	81	1805
04/2013	82	66404
04/2013	83	3025
04/2013	84	463
04/2013	85	124
04/2013	87	140935
04/2013	88	4838
04/2013	89	96120
05/2013	81	3842
05/2013	82	82721
05/2013	83	14619
05/2013	84	566
05/2013	85	5
05/2013	87	301948
05/2013	88	5365
05/2013	89	176482
06/2013	81	5656
06/2013	82	54807
06/2013	83	88
06/2013	84	59
06/2013	87	247831
06/2013	88	6573
06/2013	89	172875
07/2013	81	6583
07/2013	82	69920
07/2013	83	771
07/2013	84	63
07/2013	87	141213
07/2013	88	2857
07/2013	89	100089
08/2013	81	10616
08/2013	82	45298
08/2013	83	18152
08/2013	84	642
08/2013	87	231829
08/2013	88	3300
08/2013	89	105053
09/2013	81	5598
09/2013	82	66299
09/2013	83	29218
09/2013	84	4783
09/2013	87	228459
09/2013	88	3016
09/2013	89	87034
10/2013	81	11375
10/2013	82	60011
10/2013	83	15770
10/2013	84	872
10/2013	85	522
10/2013	87	384927
10/2013	88	7159
10/2013	89	137929
11/2013	81	7413
11/2013	82	67477
11/2013	83	11944
11/2013	84	1112
11/2013	85	173
11/2013	87	259325
11/2013	88	3838
11/2013	89	152458
12/2013	81	6455
12/2013	82	62245
12/2013	83	1701
12/2013	84	1921
12/2013	85	1038
12/2013	87	387142
12/2013	88	5922
12/2013	89	88687
01/2014	81	3014
01/2014	82	58229
01/2014	83	1105
01/2014	84	40
01/2014	85	40
01/2014	87	115838
01/2014	88	3232
01/2014	89	178773
02/2014	81	6130
02/2014	82	65641
02/2014	83	1658
02/2014	84	156
02/2014	87	151563
02/2014	88	7971
02/2014	89	133551
03/2014	81	7954
03/2014	82	77061
03/2014	83	653
03/2014	84	217
03/2014	85	169
03/2014	87	189702
03/2014	88	3024
03/2014	89	100592
04/2014	81	15356
04/2014	82	77295
04/2014	83	6210
04/2014	84	502
04/2014	85	610
04/2014	87	212266
04/2014	88	3445
04/2014	89	169069
05/2014	81	28978
05/2014	82	92172
05/2014	83	5163
05/2014	84	3094
05/2014	87	199106
05/2014	88	5477
05/2014	89	127149
06/2014	81	18918
06/2014	82	91769
06/2014	83	31582
06/2014	84	763
06/2014	85	29
06/2014	87	307078
06/2014	88	9450
06/2014	89	161880
07/2014	81	11157
07/2014	82	99462
07/2014	83	19080
07/2014	84	285
07/2014	87	124042
07/2014	88	4508
07/2014	89	198314
08/2014	81	16971
08/2014	82	80577
08/2014	83	1980
08/2014	84	5444
08/2014	85	7
08/2014	87	172419
08/2014	88	4871
08/2014	89	146738
