obdobi	kod	cena
06/2009	6997	5575
06/2009	6998	25
06/2009	6999	475
07/2009	6991	69144
07/2009	6994	12198
07/2009	6995	4263
07/2009	6996	5947
07/2009	6997	5323
07/2009	6999	904
08/2009	6991	63539
08/2009	6994	5353
08/2009	6995	3364
08/2009	6996	6813
08/2009	6997	5062
08/2009	6999	511
09/2009	6991	57893
09/2009	6994	10894
09/2009	6995	2931
09/2009	6996	10219
09/2009	6997	4387
09/2009	6999	374
10/2009	6991	74336
10/2009	6992	13
10/2009	6994	7278
10/2009	6995	2537
10/2009	6996	8076
10/2009	6997	6173
10/2009	6998	1
10/2009	6999	375
11/2009	6991	77400
11/2009	6992	2421
11/2009	6993	2
11/2009	6994	7704
11/2009	6995	1828
11/2009	6996	6119
11/2009	6997	2701
11/2009	6999	967
12/2009	6991	91105
12/2009	6992	0
12/2009	6993	5
12/2009	6994	7717
12/2009	6995	4923
12/2009	6996	16683
12/2009	6997	4221
12/2009	6999	673
01/2010	6991	89189
01/2010	6994	7501
01/2010	6995	3682
01/2010	6996	5120
01/2010	6997	5983
01/2010	6999	748
02/2010	6991	100963
02/2010	6994	12288
02/2010	6995	6897
02/2010	6996	5326
02/2010	6997	9994
02/2010	6999	835
03/2010	6991	97615
03/2010	6992	2581
03/2010	6993	1
03/2010	6994	14855
03/2010	6995	3789
03/2010	6996	11683
03/2010	6997	5978
03/2010	6999	809
04/2010	6991	79419
04/2010	6993	3
04/2010	6994	8612
04/2010	6995	3453
04/2010	6996	12721
04/2010	6997	7092
04/2010	6999	1484
05/2010	6991	102663
05/2010	6992	3216
05/2010	6994	12970
05/2010	6995	7090
05/2010	6996	12824
05/2010	6997	7213
05/2010	6999	894
06/2010	6991	83177
06/2010	6992	3166
06/2010	6994	11311
06/2010	6995	3621
06/2010	6996	11902
06/2010	6997	9322
06/2010	6999	1099
07/2010	6991	73183
07/2010	6992	7302
07/2010	6993	1
07/2010	6994	9659
07/2010	6995	5313
07/2010	6996	17012
07/2010	6997	12754
07/2010	6999	821
08/2010	6991	88839
08/2010	6992	3519
08/2010	6994	7359
08/2010	6995	2141
08/2010	6996	22400
08/2010	6997	13812
08/2010	6999	549
09/2010	6991	76646
09/2010	6992	6356
09/2010	6994	8396
09/2010	6995	3885
09/2010	6996	85294
09/2010	6997	14513
09/2010	6999	238
10/2010	6991	62412
10/2010	6994	8266
10/2010	6995	5245
10/2010	6996	10057
10/2010	6997	10451
10/2010	6998	2
10/2010	6999	596
11/2010	6991	76177
11/2010	6992	5894
11/2010	6994	6868
11/2010	6995	10361
11/2010	6996	33078
11/2010	6997	10641
11/2010	6999	159
12/2010	6991	62010
12/2010	6992	5106
12/2010	6994	7641
12/2010	6995	12010
12/2010	6996	16265
12/2010	6997	14988
12/2010	6998	3
12/2010	6999	1122
01/2011	6991	87866
01/2011	6992	6249
01/2011	6994	7602
01/2011	6995	9413
01/2011	6996	19441
01/2011	6997	10885
01/2011	6999	235
02/2011	6991	85874
02/2011	6992	4837
02/2011	6993	1
02/2011	6994	6686
02/2011	6995	4260
02/2011	6996	18702
02/2011	6997	9626
02/2011	6999	876
03/2011	6991	93243
03/2011	6992	4856
03/2011	6994	10497
03/2011	6995	4509
03/2011	6996	16250
03/2011	6997	15698
03/2011	6999	315
04/2011	6991	72693
04/2011	6992	4743
04/2011	6994	6680
04/2011	6995	11087
04/2011	6996	53655
04/2011	6997	13676
04/2011	6999	300
05/2011	6991	68294
05/2011	6993	73
05/2011	6994	4659
05/2011	6995	9455
05/2011	6996	16650
05/2011	6997	14659
05/2011	6999	274
06/2011	6991	67378
06/2011	6992	38
06/2011	6993	2
06/2011	6994	4615
06/2011	6995	9139
06/2011	6996	14765
06/2011	6997	16068
06/2011	6999	421
07/2011	6991	79256
07/2011	6994	4529
07/2011	6995	18920
07/2011	6996	18604
07/2011	6997	14321
07/2011	6999	133
08/2011	6991	86600
08/2011	6993	2
08/2011	6994	7060
08/2011	6995	4031
08/2011	6996	18432
08/2011	6997	16992
08/2011	6998	234
08/2011	6999	446
09/2011	6991	75368
09/2011	6992	265
09/2011	6994	7283
09/2011	6995	5869
09/2011	6996	18493
09/2011	6997	17956
09/2011	6999	152
10/2011	6991	75282
10/2011	6992	1384
10/2011	6994	8214
10/2011	6995	5286
10/2011	6996	18464
10/2011	6997	19156
10/2011	6999	81
11/2011	6991	65781
11/2011	6994	11713
11/2011	6995	5629
11/2011	6996	13837
11/2011	6997	14542
11/2011	6999	227
12/2011	6991	62389
12/2011	6993	1
12/2011	6994	5259
12/2011	6995	2330
12/2011	6996	10184
12/2011	6997	13589
12/2011	6999	53
01/2012	6991	67640
01/2012	6992	9600
01/2012	6993	8
01/2012	6994	5005
01/2012	6995	4665
01/2012	6996	11442
01/2012	6997	16086
01/2012	6999	236
02/2012	6991	65148
02/2012	6992	33
02/2012	6993	8
02/2012	6994	5026
02/2012	6995	6042
02/2012	6996	11191
02/2012	6997	13890
02/2012	6999	64
03/2012	6991	73701
03/2012	6992	4035
03/2012	6993	88
03/2012	6994	6780
03/2012	6995	7539
03/2012	6996	11398
03/2012	6997	8258
03/2012	6999	73
04/2012	6991	66166
04/2012	6992	3989
04/2012	6993	3
04/2012	6994	3951
04/2012	6995	20213
04/2012	6996	15597
04/2012	6997	8114
04/2012	6999	97
05/2012	6991	59554
05/2012	6992	5312
05/2012	6993	0
05/2012	6994	6494
05/2012	6995	7587
05/2012	6996	14112
05/2012	6997	10945
05/2012	6999	46
06/2012	6991	80901
06/2012	6992	4275
06/2012	6993	7
06/2012	6994	13024
06/2012	6995	5653
06/2012	6996	14419
06/2012	6997	11270
06/2012	6999	3
07/2012	6991	73243
07/2012	6992	6443
07/2012	6993	1
07/2012	6994	6126
07/2012	6995	3989
07/2012	6996	13223
07/2012	6997	8962
07/2012	6999	30
08/2012	6991	74076
08/2012	6992	7879
08/2012	6993	3
08/2012	6994	6993
08/2012	6995	3097
08/2012	6996	20016
08/2012	6997	13725
08/2012	6999	67
09/2012	6991	54936
09/2012	6992	6468
09/2012	6993	10
09/2012	6994	3905
09/2012	6995	7846
09/2012	6996	11878
09/2012	6997	10733
09/2012	6999	18
10/2012	6991	62541
10/2012	6992	6220
10/2012	6993	1
10/2012	6994	7295
10/2012	6995	3222
10/2012	6996	15603
10/2012	6997	9393
10/2012	6999	16
11/2012	6991	69299
11/2012	6992	1310
11/2012	6993	5
11/2012	6994	6555
11/2012	6995	2394
11/2012	6996	15160
11/2012	6997	10879
11/2012	6999	24
12/2012	6991	67558
12/2012	6992	6031
12/2012	6993	1
12/2012	6994	4668
12/2012	6995	4637
12/2012	6996	16823
12/2012	6997	9974
12/2012	6999	92
01/2013	6991	58569
01/2013	6992	6
01/2013	6993	3
01/2013	6994	6286
01/2013	6995	1144
01/2013	6996	11406
01/2013	6997	5240
01/2013	6999	43
02/2013	6991	81687
02/2013	6992	17
02/2013	6994	4947
02/2013	6995	2651
02/2013	6996	12087
02/2013	6997	6731
02/2013	6999	56
03/2013	6991	74303
03/2013	6992	20
03/2013	6993	0
03/2013	6994	6462
03/2013	6995	2948
03/2013	6996	30720
03/2013	6997	8522
03/2013	6998	17
03/2013	6999	55
04/2013	6991	72400
04/2013	6992	2
04/2013	6993	1
04/2013	6994	3926
04/2013	6995	4229
04/2013	6996	15898
04/2013	6997	7104
04/2013	6999	101
05/2013	6991	59538
05/2013	6992	1454
05/2013	6993	2
05/2013	6994	11552
05/2013	6995	1326
05/2013	6996	21428
05/2013	6997	14549
05/2013	6998	131
05/2013	6999	62
06/2013	6991	70837
06/2013	6992	9568
06/2013	6993	1
06/2013	6994	9292
06/2013	6995	2396
06/2013	6996	24646
06/2013	6997	11780
06/2013	6998	226
06/2013	6999	47
07/2013	6991	67284
07/2013	6992	218
07/2013	6993	4
07/2013	6994	6296
07/2013	6995	4314
07/2013	6996	20778
07/2013	6997	9005
07/2013	6999	13
08/2013	6991	65490
08/2013	6992	1289
08/2013	6993	19
08/2013	6994	6404
08/2013	6995	2931
08/2013	6996	12022
08/2013	6997	9926
08/2013	6998	257
09/2013	6991	63604
09/2013	6992	10
09/2013	6993	3
09/2013	6994	7350
09/2013	6995	3063
09/2013	6996	14625
09/2013	6997	7354
10/2013	6991	49328
10/2013	6992	247
10/2013	6993	52
10/2013	6994	9897
10/2013	6995	41711
10/2013	6996	13533
10/2013	6997	14447
11/2013	6991	59853
11/2013	6992	61
11/2013	6993	19
11/2013	6994	12794
11/2013	6995	3160
11/2013	6996	12506
11/2013	6997	8751
11/2013	6999	31
12/2013	6991	55216
12/2013	6992	18
12/2013	6993	37
12/2013	6994	11261
12/2013	6995	2999
12/2013	6996	12962
12/2013	6997	8073
01/2014	6991	62735
01/2014	6992	9
01/2014	6993	902
01/2014	6994	16441
01/2014	6995	2725
01/2014	6996	10992
01/2014	6997	11169
02/2014	6991	59176
02/2014	6992	118
02/2014	6993	10
02/2014	6994	14206
02/2014	6995	4365
02/2014	6996	16164
02/2014	6997	5908
02/2014	6999	504
03/2014	6991	63704
03/2014	6992	4295
03/2014	6993	7
03/2014	6994	11924
03/2014	6995	3076
03/2014	6996	9423
03/2014	6997	17177
03/2014	6999	31
04/2014	6991	60553
04/2014	6992	5602
04/2014	6993	3
04/2014	6994	9859
04/2014	6995	4850
04/2014	6996	14824
04/2014	6997	13173
04/2014	6998	4
04/2014	6999	17
05/2014	6991	59759
05/2014	6992	733
05/2014	6993	18
05/2014	6994	11624
05/2014	6995	4599
05/2014	6996	12572
05/2014	6997	7214
05/2014	6999	661
06/2014	6991	57835
06/2014	6992	2536
06/2014	6993	9
06/2014	6994	14016
06/2014	6995	3599
06/2014	6996	13757
06/2014	6997	5216
06/2014	6999	92
07/2014	6991	66087
07/2014	6993	8
07/2014	6994	13411
07/2014	6995	6259
07/2014	6996	28713
07/2014	6997	8591
07/2014	6999	100
08/2014	6991	64535
08/2014	6992	2291
08/2014	6993	13
08/2014	6994	4413
08/2014	6995	5480
08/2014	6996	10776
08/2014	6997	7656
08/2014	6999	100
