obdobi	kod	cena
09/2012	62992	30
09/2012	62999	13
10/2012	62991	0
10/2012	62992	281
10/2012	62999	11
11/2012	62992	336
11/2012	62999	13
12/2012	62992	423
12/2012	62999	12
01/2013	62992	341
01/2013	62999	12
02/2013	62992	333
02/2013	62999	11
03/2013	62992	344
03/2013	62999	15
04/2013	62992	183
04/2013	62999	15
05/2013	62992	193
05/2013	62999	17
06/2013	62991	9
06/2013	62992	272
06/2013	62999	11
07/2013	62992	273
07/2013	62999	13
08/2013	62992	407
08/2013	62999	14
09/2013	62991	165
09/2013	62992	276
09/2013	62999	15
10/2013	62992	422
10/2013	62999	18
11/2013	62992	189
11/2013	62999	18
12/2013	62992	389
12/2013	62999	15
01/2014	62991	73
01/2014	62992	602
01/2014	62999	18
02/2014	62991	5
02/2014	62992	392
02/2014	62999	16
03/2014	62991	72
03/2014	62992	291
03/2014	62999	18
04/2014	62992	306
04/2014	62999	21
05/2014	62991	5
05/2014	62992	294
05/2014	62999	22
06/2014	62991	45
06/2014	62992	321
06/2014	62999	20
07/2014	62991	3
07/2014	62992	584
07/2014	62999	21
08/2014	62992	102
08/2014	62999	18
