obdobi	kod	cena
10/2007	744	11091
10/2007	745	6528
10/2007	746	2690
10/2007	747	3667
10/2007	748	103511
10/2007	749	619
11/2007	741	69091
11/2007	742	32508
11/2007	743	9511
11/2007	744	978
11/2007	745	4773
11/2007	746	2739
11/2007	747	3953
11/2007	748	97256
11/2007	749	706
12/2007	741	27518
12/2007	742	30935
12/2007	743	6969
12/2007	744	224
12/2007	745	5470
12/2007	746	542
12/2007	747	1894
12/2007	748	104954
12/2007	749	1573
01/2008	741	145338
01/2008	742	31165
01/2008	743	2736
01/2008	744	700
01/2008	745	7022
01/2008	746	2938
01/2008	747	3170
01/2008	748	52232
01/2008	749	1591
02/2008	741	81813
02/2008	742	53398
02/2008	743	10181
02/2008	744	1058
02/2008	745	4819
02/2008	746	5491
02/2008	747	13725
02/2008	748	37480
02/2008	749	1453
03/2008	741	40614
03/2008	742	37527
03/2008	743	3137
03/2008	744	309
03/2008	745	3881
03/2008	746	5225
03/2008	747	9750
03/2008	748	52971
03/2008	749	601
04/2008	741	48543
04/2008	742	49966
04/2008	743	3130
04/2008	744	1805
04/2008	745	18920
04/2008	746	5512
04/2008	747	2706
04/2008	748	69401
04/2008	749	9515
05/2008	741	39716
05/2008	742	33228
05/2008	743	8971
05/2008	744	953
05/2008	745	7917
05/2008	746	477
05/2008	747	3673
05/2008	748	70592
05/2008	749	402
06/2008	741	33293
06/2008	742	45430
06/2008	743	4721
06/2008	744	3710
06/2008	745	2323
06/2008	746	1550
06/2008	747	7051
06/2008	748	45201
06/2008	749	1297
07/2008	741	35331
07/2008	742	93126
07/2008	743	7550
07/2008	744	3383
07/2008	745	10822
07/2008	746	1616
07/2008	747	14879
07/2008	748	29375
07/2008	749	3280
08/2008	741	24752
08/2008	742	43439
08/2008	743	11758
08/2008	744	257
08/2008	745	3471
08/2008	746	161
08/2008	747	79801
08/2008	748	39491
08/2008	749	11184
09/2008	741	20197
09/2008	742	156860
09/2008	743	2995
09/2008	744	1846
09/2008	745	3141
09/2008	746	2042
09/2008	747	58197
09/2008	748	54304
09/2008	749	8247
10/2008	741	29409
10/2008	742	75709
10/2008	743	6049
10/2008	744	1660
10/2008	745	6664
10/2008	746	3329
10/2008	747	12174
10/2008	748	60342
10/2008	749	10624
11/2008	741	11872
11/2008	742	15996
11/2008	743	5749
11/2008	744	4342
11/2008	745	6927
11/2008	746	2377
11/2008	747	5164
11/2008	748	101223
11/2008	749	4221
12/2008	741	23374
12/2008	742	9927
12/2008	743	16235
12/2008	744	8955
12/2008	745	7341
12/2008	746	1750
12/2008	747	4546
12/2008	748	106770
12/2008	749	7777
01/2009	741	12719
01/2009	742	6598
01/2009	743	2004
01/2009	744	382
01/2009	745	5175
01/2009	746	4176
01/2009	747	2553
01/2009	748	52872
01/2009	749	5046
02/2009	741	21309
02/2009	742	13365
02/2009	743	2940
02/2009	744	225
02/2009	745	6489
02/2009	746	4259
02/2009	747	3240
02/2009	748	76460
02/2009	749	25599
03/2009	741	22650
03/2009	742	16513
03/2009	743	8458
03/2009	744	31
03/2009	745	1583
03/2009	746	1622
03/2009	747	6885
03/2009	748	110693
03/2009	749	1428
04/2009	741	24502
04/2009	742	18695
04/2009	743	5831
04/2009	744	980
04/2009	745	4013
04/2009	746	2249
04/2009	747	9802
04/2009	748	125415
04/2009	749	210
05/2009	741	25700
05/2009	742	20135
05/2009	743	4128
05/2009	744	591
05/2009	745	758
05/2009	746	2666
05/2009	747	36656
05/2009	748	79204
05/2009	749	824
06/2009	741	30024
06/2009	742	16974
06/2009	743	6796
06/2009	744	120078
06/2009	745	2029
06/2009	746	2400
06/2009	747	26887
06/2009	748	145709
06/2009	749	2209
07/2009	741	27395
07/2009	742	53672
07/2009	743	10073
07/2009	744	928
07/2009	745	742
07/2009	746	1770
07/2009	747	32467
07/2009	748	80522
07/2009	749	1487
08/2009	741	31181
08/2009	742	70040
08/2009	743	14772
08/2009	744	926
08/2009	745	1996
08/2009	746	2981
08/2009	747	14874
08/2009	748	75191
08/2009	749	657
09/2009	741	31972
09/2009	742	59483
09/2009	743	9698
09/2009	744	687
09/2009	745	1219
09/2009	746	762
09/2009	747	7927
09/2009	748	127804
09/2009	749	2215
10/2009	741	43567
10/2009	742	93171
10/2009	743	11733
10/2009	744	1763
10/2009	745	3242
10/2009	746	2899
10/2009	747	12379
10/2009	748	158995
10/2009	749	8258
11/2009	741	40129
11/2009	742	44598
11/2009	743	7600
11/2009	744	174
11/2009	745	3746
11/2009	746	3649
11/2009	747	14829
11/2009	748	160685
11/2009	749	1078
12/2009	741	48318
12/2009	742	49490
12/2009	743	11052
12/2009	744	1655
12/2009	745	2906
12/2009	746	1097
12/2009	747	12966
12/2009	748	136953
12/2009	749	1984
01/2010	741	36645
01/2010	742	53836
01/2010	743	11314
01/2010	744	616
01/2010	745	2721
01/2010	746	1484
01/2010	747	14708
01/2010	748	30695
01/2010	749	2124
02/2010	741	46810
02/2010	742	57100
02/2010	743	13097
02/2010	744	538
02/2010	745	5465
02/2010	746	321
02/2010	747	18341
02/2010	748	29883
02/2010	749	1763
03/2010	741	48456
03/2010	742	113661
03/2010	743	60001
03/2010	744	5809
03/2010	745	10482
03/2010	746	605
03/2010	747	19297
03/2010	748	62891
03/2010	749	3397
04/2010	741	41304
04/2010	742	63547
04/2010	743	8851
04/2010	744	15786
04/2010	745	3566
04/2010	746	2549
04/2010	747	20473
04/2010	748	41532
04/2010	749	4368
05/2010	741	36327
05/2010	742	74187
05/2010	743	7820
05/2010	744	26913
05/2010	745	3463
05/2010	746	6659
05/2010	747	17366
05/2010	748	82013
05/2010	749	17693
06/2010	741	37331
06/2010	742	79841
06/2010	743	24857
06/2010	744	13660
06/2010	745	5352
06/2010	746	6163
06/2010	747	14181
06/2010	748	77730
06/2010	749	2454
07/2010	741	43850
07/2010	742	81588
07/2010	743	11689
07/2010	744	2929
07/2010	745	6801
07/2010	746	986
07/2010	747	18050
07/2010	748	43672
07/2010	749	2618
08/2010	741	42251
08/2010	742	98818
08/2010	743	11441
08/2010	744	1688
08/2010	745	4327
08/2010	746	2828
08/2010	747	19690
08/2010	748	81704
08/2010	749	3316
09/2010	741	33462
09/2010	742	96034
09/2010	743	12334
09/2010	744	4976
09/2010	745	4811
09/2010	746	207
09/2010	747	39518
09/2010	748	27858
09/2010	749	1112
10/2010	741	48482
10/2010	742	189637
10/2010	743	14076
10/2010	744	2454
10/2010	745	5291
10/2010	746	6256
10/2010	747	18732
10/2010	748	42851
10/2010	749	4099
11/2010	741	36311
11/2010	742	174653
11/2010	743	24641
11/2010	744	1737
11/2010	745	4250
11/2010	746	6391
11/2010	747	21711
11/2010	748	64260
11/2010	749	2423
12/2010	741	37037
12/2010	742	92159
12/2010	743	24093
12/2010	744	7913
12/2010	745	2744
12/2010	746	3707
12/2010	747	25523
12/2010	748	143840
12/2010	749	2961
01/2011	741	41385
01/2011	742	94756
01/2011	743	15668
01/2011	744	4093
01/2011	745	5320
01/2011	746	3383
01/2011	747	32765
01/2011	748	249001
01/2011	749	1485
02/2011	741	31406
02/2011	742	60001
02/2011	743	14444
02/2011	744	2395
02/2011	745	4706
02/2011	746	7661
02/2011	747	20800
02/2011	748	70314
02/2011	749	1877
03/2011	741	72243
03/2011	742	132373
03/2011	743	29177
03/2011	744	4274
03/2011	745	4070
03/2011	746	10604
03/2011	747	32953
03/2011	748	100326
03/2011	749	2672
04/2011	741	35083
04/2011	742	97876
04/2011	743	26305
04/2011	744	8835
04/2011	745	2094
04/2011	746	6520
04/2011	747	26289
04/2011	748	85304
04/2011	749	2214
05/2011	741	31390
05/2011	742	77906
05/2011	743	30334
05/2011	744	11940
05/2011	745	5960
05/2011	746	4077
05/2011	747	25244
05/2011	748	130778
05/2011	749	2856
06/2011	741	42596
06/2011	742	88175
06/2011	743	24854
06/2011	744	4949
06/2011	745	3577
06/2011	746	4459
06/2011	747	52721
06/2011	748	110858
06/2011	749	2516
07/2011	741	47540
07/2011	742	97963
07/2011	743	27109
07/2011	744	5715
07/2011	745	2134
07/2011	746	2565
07/2011	747	33267
07/2011	748	62781
07/2011	749	1937
08/2011	741	40553
08/2011	742	44955
08/2011	743	64583
08/2011	744	3366
08/2011	745	7307
08/2011	746	5210
08/2011	747	22924
08/2011	748	53551
08/2011	749	2926
09/2011	741	49732
09/2011	742	105910
09/2011	743	46542
09/2011	744	8021
09/2011	745	5004
09/2011	746	6130
09/2011	747	27168
09/2011	748	59313
09/2011	749	1427
10/2011	741	88054
10/2011	742	114020
10/2011	743	39268
10/2011	744	26807
10/2011	745	2748
10/2011	746	5802
10/2011	747	33608
10/2011	748	29467
10/2011	749	1922
11/2011	741	50212
11/2011	742	117001
11/2011	743	25695
11/2011	744	8743
11/2011	745	3812
11/2011	746	3464
11/2011	747	43852
11/2011	748	38122
11/2011	749	2620
12/2011	741	50422
12/2011	742	72638
12/2011	743	43330
12/2011	744	12437
12/2011	745	38505
12/2011	746	3198
12/2011	747	78078
12/2011	748	48525
12/2011	749	881
01/2012	741	49334
01/2012	742	110156
01/2012	743	42186
01/2012	744	925
01/2012	745	2983
01/2012	746	6106
01/2012	747	15348
01/2012	748	29457
01/2012	749	2237
02/2012	741	54558
02/2012	742	112242
02/2012	743	49628
02/2012	744	6252
02/2012	745	39441
02/2012	746	5065
02/2012	747	22495
02/2012	748	55291
02/2012	749	6637
03/2012	741	66902
03/2012	742	70122
03/2012	743	95356
03/2012	744	7609
03/2012	745	2956
03/2012	746	7205
03/2012	747	67942
03/2012	748	29928
03/2012	749	2386
04/2012	741	46636
04/2012	742	109816
04/2012	743	64622
04/2012	744	8762
04/2012	745	13479
04/2012	746	5121
04/2012	747	60563
04/2012	748	41372
04/2012	749	7739
05/2012	741	93389
05/2012	742	97492
05/2012	743	75327
05/2012	744	18884
05/2012	745	5116
05/2012	746	13250
05/2012	747	41745
05/2012	748	33640
05/2012	749	4263
06/2012	741	50501
06/2012	742	86834
06/2012	743	75184
06/2012	744	14550
06/2012	745	3458
06/2012	746	14110
06/2012	747	27559
06/2012	748	37240
06/2012	749	5062
07/2012	741	77943
07/2012	742	113969
07/2012	743	63607
07/2012	744	8840
07/2012	745	3287
07/2012	746	10240
07/2012	747	47340
07/2012	748	29584
07/2012	749	2518
08/2012	741	65295
08/2012	742	117243
08/2012	743	57328
08/2012	744	3619
08/2012	745	4570
08/2012	746	10091
08/2012	747	50822
08/2012	748	35771
08/2012	749	12596
09/2012	741	43422
09/2012	742	127123
09/2012	743	46290
09/2012	744	4548
09/2012	745	3587
09/2012	746	16982
09/2012	747	22351
09/2012	748	26778
09/2012	749	7156
10/2012	741	74138
10/2012	742	116969
10/2012	743	51815
10/2012	744	3020
10/2012	745	8592
10/2012	746	21785
10/2012	747	26824
10/2012	748	24484
10/2012	749	2339
11/2012	741	49336
11/2012	742	80818
11/2012	743	50484
11/2012	744	15901
11/2012	745	1780
11/2012	746	19133
11/2012	747	25595
11/2012	748	41572
11/2012	749	5857
12/2012	741	44324
12/2012	742	75239
12/2012	743	36364
12/2012	744	15144
12/2012	745	4528
12/2012	746	54045
12/2012	747	64315
12/2012	748	31334
12/2012	749	986
01/2013	741	73994
01/2013	742	98825
01/2013	743	44282
01/2013	744	2124
01/2013	745	4739
01/2013	746	11547
01/2013	747	38424
01/2013	748	32755
01/2013	749	3052
02/2013	741	49941
02/2013	742	116987
02/2013	743	53184
02/2013	744	10796
02/2013	745	6778
02/2013	746	11642
02/2013	747	44010
02/2013	748	26327
02/2013	749	5296
03/2013	741	51147
03/2013	742	152694
03/2013	743	80394
03/2013	744	41277
03/2013	745	3518
