obdobi	kod	cena
09/2008	74511	24
09/2008	74519	415
10/2008	74511	1
10/2008	74519	704
11/2008	74511	730
11/2008	74519	473
12/2008	74511	253
12/2008	74519	143
01/2009	74511	336
01/2009	74512	188
01/2009	74519	788
02/2009	74511	38
02/2009	74512	940
02/2009	74519	234
03/2009	74511	173
03/2009	74519	133
04/2009	74511	427
04/2009	74512	719
04/2009	74519	1
05/2009	74511	4
05/2009	74519	391
06/2009	74511	447
06/2009	74519	3
07/2009	74511	3
07/2009	74512	252
07/2009	74519	10
08/2009	74511	93
08/2009	74519	133
09/2009	74511	41
09/2009	74519	59
10/2009	74511	6
10/2009	74512	619
10/2009	74519	163
11/2009	74519	293
12/2009	74511	106
12/2009	74512	1
12/2009	74519	344
01/2010	74511	460
01/2010	74512	12
01/2010	74519	411
02/2010	74511	1
02/2010	74512	1
02/2010	74519	349
03/2010	74511	1
03/2010	74519	1
04/2010	74511	731
04/2010	74519	1
05/2010	74511	285
05/2010	74512	1
05/2010	74519	319
06/2010	74511	964
06/2010	74519	1
07/2010	74511	310
07/2010	74512	159
07/2010	74519	804
08/2010	74511	353
08/2010	74512	61
08/2010	74519	1
09/2010	74511	998
09/2010	74512	1
09/2010	74519	1
10/2010	74511	469
10/2010	74512	139
10/2010	74519	1
11/2010	74511	389
11/2010	74512	308
11/2010	74519	1
12/2010	74511	541
12/2010	74519	798
01/2011	74511	713
01/2011	74519	901
02/2011	74511	823
02/2011	74519	859
03/2011	74511	151
03/2011	74512	445
03/2011	74519	791
04/2011	74511	219
04/2011	74519	452
05/2011	74511	876
05/2011	74512	286
05/2011	74519	1
06/2011	74511	1
06/2011	74512	29
06/2011	74519	1
07/2011	74511	401
07/2011	74512	0
07/2011	74519	983
08/2011	74511	862
08/2011	74519	829
09/2011	74511	807
09/2011	74512	1
09/2011	74519	987
10/2011	74511	765
10/2011	74519	1
11/2011	74511	1
11/2011	74512	691
11/2011	74519	1
12/2011	74511	403
12/2011	74512	3
12/2011	74519	1
01/2012	74511	162
01/2012	74519	1
02/2012	74511	626
02/2012	74519	835
03/2012	74511	456
03/2012	74512	27
03/2012	74519	456
04/2012	74511	773
04/2012	74512	2
04/2012	74519	760
05/2012	74512	1
05/2012	74519	1
06/2012	74511	433
06/2012	74519	1
07/2012	74511	275
07/2012	74519	1
08/2012	74511	116
08/2012	74519	711
09/2012	74511	941
09/2012	74512	27
09/2012	74519	1
10/2012	74511	789
10/2012	74512	2
10/2012	74519	1
11/2012	74511	213
11/2012	74519	620
12/2012	74511	23
12/2012	74512	1
12/2012	74519	756
01/2013	74511	93
01/2013	74519	1
02/2013	74511	822
02/2013	74512	1
02/2013	74519	1
03/2013	74511	52
03/2013	74519	342
04/2013	74511	288
04/2013	74512	484
04/2013	74519	649
05/2013	74511	2
05/2013	74512	2
05/2013	74519	2
06/2013	74511	111
06/2013	74519	1
07/2013	74511	757
07/2013	74519	623
08/2013	74511	146
08/2013	74512	0
08/2013	74519	981
09/2013	74511	626
09/2013	74519	1
10/2013	74511	1
10/2013	74512	4
10/2013	74519	1
11/2013	74511	210
11/2013	74512	2
11/2013	74519	1
12/2013	74511	809
12/2013	74519	1
01/2014	74511	93
01/2014	74519	1
02/2014	74511	568
02/2014	74512	280
02/2014	74519	1
03/2014	74511	194
03/2014	74512	1
03/2014	74519	1
04/2014	74511	223
04/2014	74519	832
05/2014	74511	522
05/2014	74519	497
06/2014	74511	18
06/2014	74512	155
06/2014	74519	829
07/2014	74511	287
07/2014	74512	177
07/2014	74519	1
08/2014	74511	534
08/2014	74519	734
