obdobi	kod	cena
11/2007	7523	2507
11/2007	7526	39
11/2007	7527	5134
11/2007	7528	159
12/2007	7522	7258
12/2007	7523	4567
12/2007	7526	363
12/2007	7527	2232
12/2007	7528	2
01/2008	7522	18
01/2008	7523	4707
01/2008	7526	48
01/2008	7527	5246
01/2008	7528	1486
02/2008	7523	4646
02/2008	7526	1266
02/2008	7527	523
02/2008	7528	10
03/2008	7523	1840
03/2008	7526	29
03/2008	7527	1189
04/2008	7523	582
04/2008	7526	1443
04/2008	7527	2275
04/2008	7528	1309
04/2008	7529	7
05/2008	7523	3045
05/2008	7526	655
05/2008	7527	5790
05/2008	7528	2
05/2008	7529	18
06/2008	7526	2197
06/2008	7527	10092
06/2008	7528	110
07/2008	7526	670
07/2008	7527	1380
07/2008	7528	1980
08/2008	7523	183
08/2008	7526	691
08/2008	7527	283
08/2008	7528	620
08/2008	7529	34
09/2008	7522	624
09/2008	7523	354
09/2008	7526	313
09/2008	7528	551
10/2008	7523	468
10/2008	7526	343
10/2008	7527	4874
10/2008	7528	466
10/2008	7529	46
11/2008	7522	28
11/2008	7523	172
11/2008	7526	1538
11/2008	7527	180
11/2008	7528	45
12/2008	7523	3125
12/2008	7527	6984
12/2008	7528	1
01/2009	7523	407
01/2009	7526	431
01/2009	7527	4906
01/2009	7528	2
02/2009	7522	16
02/2009	7526	801
02/2009	7527	936
02/2009	7528	97
02/2009	7529	9
03/2009	7527	29
03/2009	7528	346
03/2009	7529	8
04/2009	7523	518
04/2009	7527	29
04/2009	7528	287
04/2009	7529	16
05/2009	7523	1053
05/2009	7526	0
05/2009	7527	1297
05/2009	7528	1
05/2009	7529	273
06/2009	7522	29
06/2009	7523	795
06/2009	7526	449
06/2009	7527	4041
06/2009	7528	319
06/2009	7529	115
07/2009	7522	22
07/2009	7523	4
07/2009	7526	92
07/2009	7527	4247
07/2009	7528	2563
07/2009	7529	15
08/2009	7522	4
08/2009	7523	42
08/2009	7526	0
08/2009	7527	3283
08/2009	7528	1035
09/2009	7523	66
09/2009	7526	568
09/2009	7528	625
09/2009	7529	8
10/2009	7522	14
10/2009	7523	15
10/2009	7526	17
10/2009	7527	257
10/2009	7528	899
10/2009	7529	61
11/2009	7522	25
11/2009	7523	173
11/2009	7526	0
11/2009	7527	4123
11/2009	7528	7
11/2009	7529	154
12/2009	7522	5
12/2009	7523	9743
12/2009	7526	350
12/2009	7527	1778
12/2009	7529	65
01/2010	7522	69
01/2010	7523	52
01/2010	7526	95
01/2010	7527	2468
01/2010	7528	123
01/2010	7529	16
02/2010	7523	536
02/2010	7526	13
02/2010	7527	7624
02/2010	7528	624
02/2010	7529	79
03/2010	7522	33
03/2010	7523	206
03/2010	7526	1596
03/2010	7527	20
03/2010	7528	2394
03/2010	7529	16
04/2010	7522	97
04/2010	7523	111
04/2010	7526	12
04/2010	7527	4919
04/2010	7528	429
04/2010	7529	45
05/2010	7523	1178
05/2010	7526	327
05/2010	7527	151
05/2010	7528	395
05/2010	7529	142
06/2010	7522	4
06/2010	7523	692
06/2010	7526	5
06/2010	7527	323
06/2010	7528	444
06/2010	7529	65
07/2010	7522	160
07/2010	7523	1355
07/2010	7526	2830
07/2010	7527	9398
07/2010	7528	3013
07/2010	7529	187
08/2010	7522	5
08/2010	7523	125
08/2010	7526	265
08/2010	7527	5638
08/2010	7528	58
08/2010	7529	109
09/2010	7522	13
09/2010	7523	308
09/2010	7526	73
09/2010	7527	5670
09/2010	7528	2757
09/2010	7529	5
10/2010	7522	34
10/2010	7523	3689
10/2010	7526	475
10/2010	7527	607
10/2010	7528	85
10/2010	7529	252
11/2010	7522	62
11/2010	7523	487
11/2010	7526	45
11/2010	7527	913
11/2010	7528	18
11/2010	7529	404
12/2010	7522	806
12/2010	7523	11061
12/2010	7526	889
12/2010	7527	12
12/2010	7528	3439
01/2011	7523	254
01/2011	7526	314
01/2011	7527	1181
01/2011	7528	480
01/2011	7529	142
02/2011	7522	1323
02/2011	7523	24
02/2011	7526	3
02/2011	7527	58
02/2011	7528	2624
02/2011	7529	125
03/2011	7522	10
03/2011	7523	1658
03/2011	7526	392
03/2011	7527	1575
03/2011	7528	1051
03/2011	7529	68
04/2011	7522	8
04/2011	7523	14428
04/2011	7526	0
04/2011	7527	813
04/2011	7528	719
04/2011	7529	86
05/2011	7523	7
05/2011	7526	4
05/2011	7527	3841
05/2011	7528	7249
05/2011	7529	115
06/2011	7522	6535
06/2011	7523	2
06/2011	7526	105
06/2011	7527	400
06/2011	7528	682
06/2011	7529	17
07/2011	7522	1106
07/2011	7523	154
07/2011	7526	1801
07/2011	7527	2575
07/2011	7528	774
07/2011	7529	55
08/2011	7522	192
08/2011	7523	1969
08/2011	7526	60
08/2011	7527	1393
08/2011	7528	2440
08/2011	7529	112
09/2011	7523	467
09/2011	7526	31
09/2011	7527	3562
09/2011	7528	84
09/2011	7529	2684
10/2011	7523	1151
10/2011	7526	31
10/2011	7527	32
10/2011	7528	1719
10/2011	7529	67
11/2011	7523	252
11/2011	7526	136
11/2011	7527	87571
11/2011	7528	543
11/2011	7529	303
12/2011	7522	39
12/2011	7523	803
12/2011	7526	183
12/2011	7527	3429
12/2011	7528	333
12/2011	7529	12
01/2012	7522	35
01/2012	7523	431
01/2012	7526	0
01/2012	7527	2196
01/2012	7528	280
02/2012	7522	3477
02/2012	7523	177
02/2012	7526	946
02/2012	7527	590
02/2012	7528	752
02/2012	7529	134
03/2012	7523	6770
03/2012	7526	195
03/2012	7527	4582
03/2012	7528	267
03/2012	7529	2
04/2012	7522	34
04/2012	7523	1002
04/2012	7526	42
04/2012	7527	7017
04/2012	7528	407
04/2012	7529	125
05/2012	7522	28115
05/2012	7523	1244
05/2012	7526	62
05/2012	7527	25916
05/2012	7528	126
06/2012	7522	6
06/2012	7523	2351
06/2012	7526	0
06/2012	7527	2412
06/2012	7528	1368
06/2012	7529	34
07/2012	7522	5092
07/2012	7523	1026
07/2012	7526	190
07/2012	7527	712
07/2012	7528	133
07/2012	7529	34
08/2012	7522	25
08/2012	7523	145
08/2012	7526	109
08/2012	7527	4377
08/2012	7528	220
08/2012	7529	37
09/2012	7522	55
09/2012	7523	1393
09/2012	7526	86
09/2012	7527	786
09/2012	7528	107
09/2012	7529	19
10/2012	7522	2032
10/2012	7523	1033
10/2012	7526	70
10/2012	7527	6
10/2012	7528	919
10/2012	7529	72
11/2012	7522	4296
11/2012	7523	1298
11/2012	7526	127
11/2012	7527	2225
11/2012	7528	708
11/2012	7529	101
12/2012	7522	9915
12/2012	7523	4063
12/2012	7526	35
12/2012	7527	20
12/2012	7528	705
12/2012	7529	71
01/2013	7522	20730
01/2013	7523	1018
01/2013	7526	9
01/2013	7527	318
01/2013	7528	137
01/2013	7529	54
02/2013	7522	3959
02/2013	7523	13194
02/2013	7526	570
02/2013	7527	45
02/2013	7528	1028
02/2013	7529	9
03/2013	7522	150
03/2013	7523	5497
03/2013	7526	9
03/2013	7527	14
03/2013	7528	1365
03/2013	7529	128
04/2013	7523	5021
04/2013	7526	231
04/2013	7527	4389
04/2013	7528	1330
04/2013	7529	132
05/2013	7522	7485
05/2013	7523	7553
05/2013	7527	1936
05/2013	7528	1727
05/2013	7529	1
06/2013	7522	244
06/2013	7523	5151
06/2013	7526	3624
06/2013	7527	2330
06/2013	7528	158
06/2013	7529	57
07/2013	7522	21773
07/2013	7523	54129
07/2013	7526	31
07/2013	7527	1204
07/2013	7528	2772
07/2013	7529	222
08/2013	7522	20374
08/2013	7523	43520
08/2013	7526	4
08/2013	7527	113
08/2013	7528	1885
09/2013	7522	84486
09/2013	7523	35907
09/2013	7526	117
09/2013	7527	1831
09/2013	7528	1865
09/2013	7529	142
10/2013	7522	21572
10/2013	7523	6432
10/2013	7526	543
10/2013	7527	1136
10/2013	7528	2417
11/2013	7529	1309
11/2013	7522	356
11/2013	7523	29277
11/2013	7526	226
11/2013	7527	4374
11/2013	7528	4697
12/2013	7522	120
12/2013	7523	19690
12/2013	7526	48
12/2013	7527	500
12/2013	7528	4255
01/2014	7522	271
01/2014	7523	194
01/2014	7526	9
01/2014	7527	3765
01/2014	7528	358
02/2014	7522	595
02/2014	7523	1058
02/2014	7526	293
02/2014	7527	4148
02/2014	7528	199
03/2014	7522	3389
03/2014	7523	514
03/2014	7526	12617
03/2014	7527	4599
03/2014	7528	11278
03/2014	7529	57
04/2014	7522	30
04/2014	7523	3368
04/2014	7526	133
04/2014	7527	16292
04/2014	7528	4492
04/2014	7529	50
05/2014	7522	90
05/2014	7523	5317
05/2014	7526	180
05/2014	7527	73
05/2014	7528	1753
05/2014	7529	404
06/2014	7523	29206
06/2014	7526	115
06/2014	7527	1152
06/2014	7528	4251
06/2014	7529	1546
07/2014	7523	14248
07/2014	7526	463
07/2014	7527	1810
07/2014	7528	900
08/2014	7523	556
08/2014	7526	326
08/2014	7527	3046
08/2014	7528	15073
