obdobi	kod	cena
02/2005	66	11528
02/2005	67	4199
02/2005	68	339
02/2005	69	26851
03/2005	62	4683
03/2005	63	235
03/2005	64	2003
03/2005	65	15502
03/2005	66	26152
03/2005	67	61459
03/2005	68	11
03/2005	69	21343
04/2005	62	4975
04/2005	63	340
04/2005	64	4289
04/2005	65	9186
04/2005	66	16049
04/2005	67	94950
04/2005	68	2345
04/2005	69	13406
05/2005	62	5664
05/2005	63	3
05/2005	64	2312
05/2005	65	2234
05/2005	66	21722
05/2005	67	20344
05/2005	68	445
05/2005	69	181686
06/2005	62	10159
06/2005	63	490
06/2005	64	2920
06/2005	65	5687
06/2005	66	26026
06/2005	67	4499
06/2005	68	2866
06/2005	69	10836
07/2005	62	4192
07/2005	63	2855
07/2005	64	1087
07/2005	65	4809
07/2005	66	39868
07/2005	67	23138
07/2005	68	1720
07/2005	69	22683
08/2005	62	11204
08/2005	63	3397
08/2005	64	13533
08/2005	65	5026
08/2005	66	20424
08/2005	67	11383
08/2005	68	1729
08/2005	69	10661
09/2005	62	5612
09/2005	63	3056
09/2005	64	11955
09/2005	65	4847
09/2005	66	15156
09/2005	67	4363
09/2005	69	7889
10/2005	62	2299
10/2005	63	266
10/2005	64	6249
10/2005	65	11955
10/2005	66	20984
10/2005	67	6903
10/2005	68	204
10/2005	69	6978
11/2005	62	3557
11/2005	63	1284
11/2005	64	7219
11/2005	65	5820
11/2005	66	18077
11/2005	67	3918
11/2005	68	948
11/2005	69	8483
12/2005	61	438
12/2005	62	3058
12/2005	63	1152
12/2005	64	4176
12/2005	65	2195
12/2005	66	17057
12/2005	67	44415
12/2005	68	3869
12/2005	69	21615
01/2006	62	4352
01/2006	63	1350
01/2006	64	539
01/2006	65	6698
01/2006	66	25677
01/2006	67	1916
01/2006	68	226
01/2006	69	9111
02/2006	61	1463
02/2006	62	2218
02/2006	63	324
02/2006	64	2448
02/2006	65	11122
02/2006	66	22120
02/2006	67	5255
02/2006	68	260
02/2006	69	14407
03/2006	62	5126
03/2006	63	182
03/2006	64	1413
03/2006	65	10426
03/2006	66	21949
03/2006	67	14517
03/2006	68	7
03/2006	69	13625
04/2006	62	3707
04/2006	63	459
04/2006	64	1263
04/2006	65	6531
04/2006	66	24267
04/2006	67	6775
04/2006	68	31
04/2006	69	13376
05/2006	62	9710
05/2006	63	195
05/2006	64	4162
05/2006	65	7393
05/2006	66	31546
05/2006	67	17181
05/2006	68	691
05/2006	69	18216
06/2006	62	9449
06/2006	61	2292
06/2006	63	128
06/2006	64	7361
06/2006	65	3297
06/2006	66	30659
06/2006	67	19538
06/2006	68	129
06/2006	69	15657
07/2006	61	118
07/2006	62	8369
07/2006	63	563
07/2006	64	5296
07/2006	65	7658
07/2006	66	16618
07/2006	67	6668
07/2006	68	601
07/2006	69	12317
08/2006	61	288
08/2006	62	8613
08/2006	63	961
08/2006	64	6483
08/2006	65	2980
08/2006	66	38839
08/2006	67	2725
08/2006	68	664
08/2006	69	19724
09/2006	61	45
09/2006	62	4428
09/2006	63	811
09/2006	64	3627
09/2006	65	6112
09/2006	66	47561
09/2006	67	2595
09/2006	68	850
09/2006	69	9853
10/2006	62	9324
10/2006	63	646
10/2006	64	10120
10/2006	65	6483
10/2006	66	54426
10/2006	67	8335
10/2006	68	744
10/2006	69	12536
11/2006	62	13158
11/2006	63	197
11/2006	64	11014
11/2006	65	3912
11/2006	66	41818
11/2006	67	11858
11/2006	68	445
11/2006	69	9609
12/2006	62	9110
12/2006	63	1482
12/2006	64	5508
12/2006	65	5196
12/2006	66	55012
12/2006	67	6107
12/2006	68	175
12/2006	69	14194
01/2007	62	20294
01/2007	63	722
01/2007	64	6420
01/2007	65	5779
01/2007	66	76517
01/2007	67	7659
01/2007	68	167
01/2007	69	26499
02/2007	62	8455
02/2007	63	933
02/2007	64	10518
02/2007	65	6151
02/2007	66	80094
02/2007	67	4121
02/2007	68	490
02/2007	69	21632
03/2007	62	14824
03/2007	63	486
03/2007	64	5408
03/2007	65	8894
03/2007	66	90334
03/2007	67	13114
03/2007	68	1397
03/2007	69	29413
04/2007	61	4077
04/2007	62	16039
04/2007	63	4072
04/2007	64	5434
04/2007	65	2189
04/2007	66	51029
04/2007	67	7761
04/2007	68	374
04/2007	69	29490
05/2007	62	13436
05/2007	63	1750
05/2007	64	4016
05/2007	65	9700
05/2007	66	97722
05/2007	67	30283
05/2007	68	376
05/2007	69	27659
06/2007	62	17032
06/2007	63	2654
06/2007	64	3871
06/2007	65	9114
06/2007	66	64124
06/2007	67	16314
06/2007	68	1322
06/2007	69	19092
07/2007	62	33857
07/2007	63	1254
07/2007	64	5580
07/2007	65	13113
07/2007	66	99641
07/2007	67	2656
07/2007	68	2117
07/2007	69	26398
08/2007	62	28331
08/2007	63	2839
08/2007	64	2591
08/2007	65	6167
08/2007	66	112462
08/2007	67	25169
08/2007	68	1262
08/2007	69	24582
09/2007	62	43978
09/2007	63	1624
09/2007	64	7839
09/2007	65	6436
09/2007	66	73049
09/2007	67	29597
09/2007	68	454
09/2007	69	17833
10/2007	62	35413
10/2007	61	174
10/2007	63	2983
10/2007	64	4760
10/2007	65	7066
10/2007	66	81592
10/2007	67	27502
10/2007	68	721
10/2007	69	32702
11/2007	62	21989
11/2007	63	999
11/2007	64	8686
11/2007	65	9981
11/2007	66	73522
11/2007	67	28411
11/2007	68	1115
11/2007	69	45322
12/2007	62	15799
12/2007	61	204
12/2007	63	123
12/2007	64	784
12/2007	65	6172
12/2007	66	54315
12/2007	67	5098
12/2007	68	4128
12/2007	69	16440
01/2008	61	272
01/2008	62	12599
01/2008	63	2021
01/2008	64	1554
01/2008	65	6348
01/2008	66	46756
01/2008	67	8058
01/2008	68	646
01/2008	69	25121
02/2008	62	13151
02/2008	61	1290
02/2008	63	817
02/2008	64	1647
02/2008	65	4680
02/2008	66	57682
02/2008	67	10399
02/2008	68	548
02/2008	69	22783
03/2008	61	1478
03/2008	62	12534
03/2008	63	2019
03/2008	64	166
03/2008	65	8399
03/2008	66	45195
03/2008	67	18149
03/2008	68	554
03/2008	69	22401
04/2008	61	767
04/2008	62	15065
04/2008	63	666
04/2008	64	1171
04/2008	65	5066
04/2008	66	57039
04/2008	67	17580
04/2008	68	842
04/2008	69	26890
05/2008	61	1046
05/2008	62	18337
05/2008	63	6129
05/2008	64	441
05/2008	65	7484
05/2008	66	42747
05/2008	67	12636
05/2008	68	1350
05/2008	69	22141
06/2008	61	1076
06/2008	62	11456
06/2008	63	477
06/2008	64	1547
06/2008	65	7906
06/2008	66	48764
06/2008	67	21740
06/2008	68	643
06/2008	69	29619
07/2008	61	2006
07/2008	62	20118
07/2008	63	202
07/2008	64	2415
07/2008	65	9800
07/2008	66	44417
07/2008	67	31597
07/2008	68	1166
07/2008	69	91511
08/2008	61	1144
08/2008	62	14373
08/2008	63	1343
08/2008	64	752
08/2008	65	3906
08/2008	66	50608
08/2008	67	9763
08/2008	68	2616
08/2008	69	20589
09/2008	62	19756
09/2008	61	2
09/2008	63	138
09/2008	64	1462
09/2008	65	7719
09/2008	66	44618
09/2008	67	98898
09/2008	68	1079
09/2008	69	55543
10/2008	62	24456
10/2008	63	299
10/2008	64	4
10/2008	65	6821
10/2008	66	54083
10/2008	67	52770
10/2008	68	699
10/2008	69	21813
11/2008	62	12427
11/2008	63	827
11/2008	64	1432
11/2008	65	7807
11/2008	66	54917
11/2008	67	22725
11/2008	68	990
11/2008	69	39622
12/2008	62	14516
12/2008	63	1401
12/2008	64	53
12/2008	65	6697
12/2008	66	71990
12/2008	67	34025
12/2008	68	461
12/2008	69	32459
01/2009	61	16
01/2009	62	6997
01/2009	63	1611
01/2009	64	458
01/2009	65	3834
01/2009	66	52268
01/2009	67	4717
01/2009	68	891
01/2009	69	32605
02/2009	62	14022
02/2009	63	1580
02/2009	64	2000
02/2009	65	5213
02/2009	66	23551
02/2009	67	53998
02/2009	68	646
02/2009	69	28004
03/2009	62	17696
03/2009	63	1365
03/2009	64	1297
03/2009	65	5196
03/2009	66	38555
03/2009	67	35652
03/2009	68	1007
03/2009	69	49329
04/2009	62	23844
04/2009	63	4103
04/2009	64	1656
04/2009	65	5052
04/2009	66	45140
04/2009	67	21423
04/2009	68	816
04/2009	69	53272
05/2009	62	21073
05/2009	61	2346
05/2009	63	2754
05/2009	64	258
05/2009	65	5077
05/2009	66	35830
05/2009	67	40248
05/2009	68	1470
05/2009	69	66548
06/2009	61	2714
06/2009	62	38316
06/2009	63	2227
06/2009	64	1258
06/2009	65	6761
06/2009	66	29500
06/2009	67	38641
06/2009	68	3174
06/2009	69	91426
07/2009	61	7728
07/2009	62	44659
07/2009	63	2534
07/2009	64	1482
07/2009	65	8155
07/2009	66	19314
07/2009	67	31653
07/2009	68	2403
07/2009	69	108258
08/2009	61	2940
08/2009	62	44759
08/2009	63	4593
08/2009	64	499
08/2009	65	7175
08/2009	66	28783
08/2009	67	57261
08/2009	68	928
08/2009	69	90299
09/2009	61	1040
09/2009	62	59950
09/2009	63	4058
09/2009	64	2413
09/2009	65	5125
09/2009	66	14834
09/2009	67	45987
09/2009	68	2693
09/2009	69	97917
10/2009	61	982
10/2009	62	33622
10/2009	63	4209
10/2009	64	7288
10/2009	65	3839
10/2009	66	24434
10/2009	67	27398
10/2009	68	1151
10/2009	69	106279
11/2009	61	8382
11/2009	62	32681
11/2009	63	3302
11/2009	64	4587
11/2009	65	3930
11/2009	66	24572
11/2009	67	22850
11/2009	68	784
11/2009	69	110241
12/2009	61	1459
12/2009	62	26709
12/2009	63	4745
12/2009	64	4248
12/2009	65	6540
12/2009	66	30440
12/2009	67	34275
12/2009	68	886
12/2009	69	136199
01/2010	61	5909
01/2010	62	22203
01/2010	63	1746
01/2010	64	5602
01/2010	65	5964
01/2010	66	15866
01/2010	67	49198
01/2010	68	494
01/2010	69	120730
02/2010	61	4038
02/2010	62	27954
02/2010	63	1822
02/2010	64	2905
02/2010	65	4587
02/2010	66	30365
02/2010	67	35915
02/2010	68	494
02/2010	69	155449
03/2010	61	4982
03/2010	62	38492
03/2010	63	3373
03/2010	64	2678
03/2010	65	6114
03/2010	66	16637
03/2010	67	32577
03/2010	68	1520
03/2010	69	154446
04/2010	61	14760
04/2010	62	37918
04/2010	63	4711
04/2010	64	9917
04/2010	65	8656
04/2010	66	20919
04/2010	67	23058
04/2010	68	2352
04/2010	69	125186
05/2010	61	2528
05/2010	62	34301
05/2010	63	4230
05/2010	64	3490
05/2010	65	9022
05/2010	66	26191
05/2010	67	50364
05/2010	68	1925
05/2010	69	171258
06/2010	61	10789
06/2010	62	42586
06/2010	63	5097
06/2010	64	2525
06/2010	65	9998
06/2010	66	25190
06/2010	67	20126
06/2010	68	3719
06/2010	69	138877
07/2010	61	15796
07/2010	62	58178
07/2010	63	6520
07/2010	64	1331
07/2010	65	10654
07/2010	66	22745
07/2010	67	30743
07/2010	68	2433
07/2010	69	142443
08/2010	61	9248
08/2010	62	31765
08/2010	63	6183
08/2010	64	5573
08/2010	65	12641
08/2010	66	23603
08/2010	67	7896
08/2010	68	11106
08/2010	69	154740
09/2010	61	8503
09/2010	62	33256
09/2010	63	5321
09/2010	64	4042
09/2010	65	16116
09/2010	66	16492
09/2010	67	26409
09/2010	68	7001
09/2010	69	208995
10/2010	61	39308
10/2010	62	43739
10/2010	63	8183
10/2010	64	4623
10/2010	65	10377
10/2010	66	25861
10/2010	67	7562
10/2010	68	7430
10/2010	69	110665
11/2010	61	21384
11/2010	62	35907
11/2010	63	7827
11/2010	64	3339
11/2010	65	18640
11/2010	66	19977
11/2010	67	21095
11/2010	68	4348
11/2010	69	160064
12/2010	61	27864
12/2010	62	32470
12/2010	63	4255
12/2010	64	3293
12/2010	65	23288
12/2010	66	26666
12/2010	67	47244
12/2010	68	7299
12/2010	69	132725
01/2011	61	17936
01/2011	62	60848
01/2011	63	12838
01/2011	64	1534
01/2011	65	13315
01/2011	66	33981
01/2011	67	23805
01/2011	68	3416
01/2011	69	154929
02/2011	62	50653
02/2011	61	7389
02/2011	63	7305
02/2011	64	3717
02/2011	65	9757
02/2011	66	27485
02/2011	67	42046
02/2011	68	6013
02/2011	69	141291
03/2011	61	15150
03/2011	62	62106
03/2011	63	6649
03/2011	64	5437
03/2011	65	17672
03/2011	66	19490
03/2011	67	57555
03/2011	68	8178
03/2011	69	160071
04/2011	61	1288
04/2011	62	43946
04/2011	63	5656
04/2011	64	4793
04/2011	65	18055
04/2011	66	32017
04/2011	67	45964
04/2011	68	7530
04/2011	69	177612
05/2011	61	12708
05/2011	62	48222
05/2011	63	5328
05/2011	64	9769
05/2011	65	17310
05/2011	66	14559
05/2011	67	51628
05/2011	68	2968
05/2011	69	128513
06/2011	61	4835
06/2011	62	42929
06/2011	63	7978
06/2011	64	7121
06/2011	65	24508
06/2011	66	35066
06/2011	67	74524
06/2011	68	2114
06/2011	69	126187
07/2011	61	6018
07/2011	62	28966
07/2011	63	8840
07/2011	64	3013
07/2011	65	21340
07/2011	66	15694
07/2011	67	39240
07/2011	68	2030
07/2011	69	155706
08/2011	61	15099
08/2011	62	46344
08/2011	63	6139
08/2011	64	5171
08/2011	65	19392
08/2011	66	17377
08/2011	67	12591
08/2011	68	2847
08/2011	69	146954
09/2011	62	45448
09/2011	61	30849
09/2011	63	7529
09/2011	64	4855
09/2011	65	28216
09/2011	66	27311
09/2011	67	25120
09/2011	68	1331
09/2011	69	143942
10/2011	61	13572
10/2011	62	40420
10/2011	63	6740
10/2011	64	3880
10/2011	65	16628
10/2011	66	21380
10/2011	67	15772
10/2011	68	2876
10/2011	69	141250
11/2011	61	44162
11/2011	62	41227
11/2011	63	7737
11/2011	64	8557
11/2011	65	11652
11/2011	66	20598
11/2011	67	25484
11/2011	68	1026
11/2011	69	127235
12/2011	62	31371
12/2011	61	45231
12/2011	63	6543
12/2011	64	736
12/2011	65	9007
12/2011	66	24761
12/2011	67	12585
12/2011	68	833
12/2011	69	107003
01/2012	61	12554
01/2012	62	38416
01/2012	63	7616
01/2012	64	9396
01/2012	65	6404
01/2012	66	15871
01/2012	67	30212
01/2012	68	1252
01/2012	69	127156
02/2012	61	22644
02/2012	62	47747
02/2012	63	8633
02/2012	64	5301
02/2012	65	24878
02/2012	66	11427
02/2012	67	26120
02/2012	68	1709
02/2012	69	112339
03/2012	61	31898
03/2012	62	78389
03/2012	63	13294
03/2012	64	3181
03/2012	65	21623
03/2012	66	15056
03/2012	67	31226
03/2012	68	2402
03/2012	69	131410
04/2012	61	37072
04/2012	62	60880
04/2012	63	7504
04/2012	64	6174
04/2012	65	25558
04/2012	66	13810
04/2012	67	30721
04/2012	68	1923
04/2012	69	137030
05/2012	61	43666
05/2012	62	77759
05/2012	63	13014
05/2012	64	7302
05/2012	65	30545
05/2012	66	19322
05/2012	67	26732
05/2012	68	2294
05/2012	69	124205
06/2012	61	32582
06/2012	62	81988
06/2012	63	12801
06/2012	64	6991
06/2012	65	13904
06/2012	66	21709
06/2012	67	28942
06/2012	68	1968
06/2012	69	156278
07/2012	61	31421
07/2012	62	94171
07/2012	63	9998
07/2012	64	5301
07/2012	65	18511
07/2012	66	18834
07/2012	67	17286
07/2012	68	1789
07/2012	69	135548
08/2012	61	44931
08/2012	62	79446
08/2012	63	7874
08/2012	64	11150
08/2012	65	7976
08/2012	66	19896
08/2012	67	19714
08/2012	68	3740
08/2012	69	145144
09/2012	61	22043
09/2012	62	62283
09/2012	63	8950
09/2012	64	5270
09/2012	65	17644
09/2012	66	15312
09/2012	67	10560
09/2012	68	1593
09/2012	69	105736
10/2012	61	49861
10/2012	62	70992
10/2012	63	7619
10/2012	64	5492
10/2012	65	10537
10/2012	66	46230
10/2012	67	38962
10/2012	68	2220
10/2012	69	114441
11/2012	61	54643
11/2012	62	64172
11/2012	63	6857
11/2012	64	11346
11/2012	65	20479
11/2012	66	43404
11/2012	67	36685
11/2012	68	1449
11/2012	69	132812
12/2012	61	28298
12/2012	62	41349
12/2012	63	5728
12/2012	64	5180
12/2012	65	13336
12/2012	66	53073
12/2012	67	19449
12/2012	68	3761
12/2012	69	123591
01/2013	61	57466
01/2013	62	89557
01/2013	63	2762
01/2013	64	9392
01/2013	65	19068
01/2013	66	36977
01/2013	67	29901
01/2013	68	1085
01/2013	69	97090
02/2013	61	37988
02/2013	62	65585
02/2013	63	7185
02/2013	64	5486
02/2013	65	14528
02/2013	66	17966
02/2013	67	37013
02/2013	68	2823
02/2013	69	125464
03/2013	61	50022
03/2013	62	89893
03/2013	63	2228
03/2013	64	4983
03/2013	65	16743
03/2013	66	38082
03/2013	67	29453
03/2013	68	1910
03/2013	69	166872
04/2013	62	148398
04/2013	61	43147
04/2013	63	9314
04/2013	64	11049
04/2013	65	23737
04/2013	66	21704
04/2013	67	36764
04/2013	68	1614
04/2013	69	120026
05/2013	61	24676
05/2013	62	120301
05/2013	63	10835
05/2013	64	19406
05/2013	65	23183
05/2013	66	18875
05/2013	67	36784
05/2013	68	4578
05/2013	69	131915
06/2013	61	3165
06/2013	62	95968
06/2013	63	11699
06/2013	64	1854
06/2013	65	19850
06/2013	66	77813
06/2013	67	26675
06/2013	68	321
06/2013	69	154081
07/2013	61	31513
07/2013	62	98470
07/2013	63	12994
07/2013	64	6298
07/2013	65	14859
07/2013	66	41263
07/2013	67	27088
07/2013	68	1979
07/2013	69	133598
08/2013	61	35948
08/2013	62	54087
08/2013	63	3497
08/2013	64	6210
08/2013	65	32061
08/2013	66	34654
08/2013	67	10878
08/2013	68	1822
08/2013	69	121291
09/2013	61	29958
09/2013	62	66788
09/2013	63	4100
09/2013	64	8433
09/2013	65	24147
09/2013	66	31696
09/2013	67	22122
09/2013	68	2936
09/2013	69	136831
10/2013	61	20940
10/2013	62	92564
10/2013	63	10400
10/2013	64	3823
10/2013	65	22913
10/2013	66	36135
10/2013	67	21681
10/2013	68	1960
10/2013	69	157093
11/2013	61	42350
11/2013	62	78665
11/2013	63	7610
