obdobi	kod	cena
09/2002	82123	34
09/2002	82125	221
09/2002	82127	1165
09/2002	82129	1688
10/2002	82123	4
10/2002	82125	53
10/2002	82127	3289
10/2002	82129	2997
11/2002	82125	27
11/2002	82127	2514
11/2002	82129	3082
12/2002	82123	5
12/2002	82125	6
12/2002	82127	441
12/2002	82129	1524
01/2003	82125	84
01/2003	82127	1426
01/2003	82129	1073
02/2003	82125	72
02/2003	82127	2508
02/2003	82129	1894
03/2003	82123	113
03/2003	82125	232
03/2003	82127	9928
03/2003	82129	3267
04/2003	82123	932
04/2003	82125	596
04/2003	82127	12698
04/2003	82129	1020
05/2003	82123	27
05/2003	82125	106
05/2003	82127	19919
05/2003	82129	2614
06/2003	82123	284
06/2003	82125	9
06/2003	82127	12779
06/2003	82129	1067
07/2003	82123	2
07/2003	82125	23
07/2003	82127	7373
07/2003	82129	1189
08/2003	82121	4
08/2003	82123	9
08/2003	82125	70
08/2003	82127	2153
08/2003	82129	7209
09/2003	82123	90
09/2003	82125	182
09/2003	82127	410
09/2003	82129	5617
10/2003	82123	65
10/2003	82125	145
10/2003	82127	2994
10/2003	82129	1753
11/2003	82123	288
11/2003	82125	181
11/2003	82127	1261
11/2003	82129	1737
12/2003	82123	459
12/2003	82125	21
12/2003	82127	795
12/2003	82129	1825
01/2004	82123	129
01/2004	82125	25
01/2004	82127	1866
01/2004	82129	3886
02/2004	82123	167
02/2004	82125	29
02/2004	82127	6273
02/2004	82129	2225
03/2004	82123	498
03/2004	82125	35
03/2004	82127	5496
03/2004	82129	3540
04/2004	82123	289
04/2004	82125	135
04/2004	82127	14271
04/2004	82129	4564
05/2004	82123	983
05/2004	82125	300
05/2004	82127	14524
05/2004	82129	3976
06/2004	82121	10
06/2004	82123	125
06/2004	82125	26
06/2004	82127	12175
06/2004	82129	5335
07/2004	82123	15
07/2004	82125	385
07/2004	82127	4439
07/2004	82129	6775
08/2004	82123	172
08/2004	82125	388
08/2004	82127	2536
08/2004	82129	3148
09/2004	82123	1190
09/2004	82125	428
09/2004	82127	3043
09/2004	82129	4619
10/2004	82123	299
10/2004	82125	144
10/2004	82127	1091
10/2004	82129	7365
11/2004	82123	406
11/2004	82125	56
11/2004	82127	4029
11/2004	82129	6649
12/2004	82123	110
12/2004	82125	143
12/2004	82127	6487
12/2004	82129	4190
01/2005	82123	473
01/2005	82125	551
01/2005	82127	3407
01/2005	82129	3457
02/2005	82123	361
02/2005	82125	120
02/2005	82127	5528
02/2005	82129	2301
03/2005	82123	401
03/2005	82125	117
03/2005	82127	9291
03/2005	82129	7406
04/2005	82121	4
04/2005	82123	810
04/2005	82125	210
04/2005	82127	13510
04/2005	82129	5681
05/2005	82121	7
05/2005	82123	566
05/2005	82125	2242
05/2005	82127	10121
05/2005	82129	6320
06/2005	82123	239
06/2005	82125	1170
06/2005	82127	6306
06/2005	82129	9156
07/2005	82123	352
07/2005	82125	2725
07/2005	82127	4644
07/2005	82129	5542
08/2005	82123	156
08/2005	82125	847
08/2005	82127	4375
08/2005	82129	5392
09/2005	82123	307
09/2005	82125	102
09/2005	82127	416
09/2005	82129	9087
10/2005	82123	305
10/2005	82125	157
10/2005	82127	3220
10/2005	82129	10319
11/2005	82123	407
11/2005	82125	147
11/2005	82127	10978
11/2005	82129	8212
12/2005	82123	350
12/2005	82125	155
12/2005	82127	5831
12/2005	82129	8999
01/2006	82123	24
01/2006	82125	291
01/2006	82127	2624
01/2006	82129	5336
02/2006	82123	838
02/2006	82125	46
02/2006	82127	8145
02/2006	82129	22632
03/2006	82123	34
03/2006	82125	175
03/2006	82127	11462
03/2006	82129	5050
04/2006	82121	2
04/2006	82123	602
04/2006	82125	75
04/2006	82127	14515
04/2006	82129	7717
05/2006	82123	352
05/2006	82125	430
05/2006	82127	17561
05/2006	82129	9940
06/2006	82123	25
06/2006	82125	265
06/2006	82127	8178
06/2006	82129	25086
07/2006	82121	3
07/2006	82123	27
07/2006	82125	379
07/2006	82127	4377
07/2006	82129	22493
08/2006	82123	25
08/2006	82125	305
08/2006	82127	3137
08/2006	82129	19023
09/2006	82121	16
09/2006	82123	8
09/2006	82125	120
09/2006	82127	4244
09/2006	82129	7224
10/2006	82123	30
10/2006	82125	348
10/2006	82127	4479
10/2006	82129	10011
11/2006	82123	16
11/2006	82125	294
11/2006	82127	12885
11/2006	82129	12138
12/2006	82123	100
12/2006	82125	202
12/2006	82127	3463
12/2006	82129	7443
01/2007	82121	12
01/2007	82123	41
01/2007	82125	194
01/2007	82127	4139
01/2007	82129	8985
02/2007	82123	299
02/2007	82125	189
02/2007	82127	13854
02/2007	82129	20696
03/2007	82123	254
03/2007	82125	347
03/2007	82127	6138
03/2007	82129	26702
04/2007	82123	684
04/2007	82125	382
04/2007	82127	13565
04/2007	82129	13774
05/2007	82123	415
05/2007	82125	474
05/2007	82127	12692
05/2007	82129	12528
06/2007	82121	3
06/2007	82123	141
06/2007	82125	361
06/2007	82127	10935
06/2007	82129	18143
07/2007	82123	1167
07/2007	82125	281
07/2007	82127	3639
07/2007	82129	30189
08/2007	82123	53
08/2007	82125	500
08/2007	82127	1871
08/2007	82129	32668
09/2007	82123	20
09/2007	82125	173
09/2007	82127	624
09/2007	82129	22312
10/2007	82123	17
10/2007	82125	297
10/2007	82127	2487
10/2007	82129	17819
11/2007	82121	15
11/2007	82123	20
11/2007	82125	564
11/2007	82127	3470
11/2007	82129	20035
12/2007	82123	12
12/2007	82125	339
12/2007	82127	3970
12/2007	82129	13506
01/2008	82121	4
01/2008	82123	216
01/2008	82125	342
01/2008	82127	4408
01/2008	82129	15212
02/2008	82121	105
02/2008	82123	19
02/2008	82125	261
02/2008	82127	16484
02/2008	82129	16402
03/2008	82121	8
03/2008	82123	432
03/2008	82125	257
03/2008	82127	7414
03/2008	82129	11797
04/2008	82121	32
04/2008	82123	922
04/2008	82125	925
04/2008	82127	11226
04/2008	82129	16780
05/2008	82123	39
05/2008	82125	521
05/2008	82127	12287
05/2008	82129	26659
06/2008	82121	10
06/2008	82123	54
06/2008	82125	769
06/2008	82127	8935
06/2008	82129	10349
07/2008	82121	34
07/2008	82123	45
07/2008	82125	292
07/2008	82127	5181
07/2008	82129	40614
08/2008	82123	66
08/2008	82125	301
08/2008	82127	2158
08/2008	82129	36769
09/2008	82121	52
09/2008	82123	12
09/2008	82125	2441
09/2008	82127	2988
09/2008	82129	26696
10/2008	82123	1483
10/2008	82125	1366
10/2008	82127	2138
10/2008	82129	25155
11/2008	82125	1448
11/2008	82127	1996
11/2008	82129	20004
12/2008	82123	829
12/2008	82125	934
12/2008	82127	1440
12/2008	82129	16031
01/2009	82123	135
01/2009	82125	1505
01/2009	82127	12685
01/2009	82129	19374
02/2009	82123	445
02/2009	82125	2559
02/2009	82127	11254
02/2009	82129	16987
03/2009	82123	218
03/2009	82125	882
03/2009	82127	10394
03/2009	82129	12797
04/2009	82123	188
04/2009	82125	1328
04/2009	82127	18075
04/2009	82129	9703
05/2009	82121	0
05/2009	82123	33
05/2009	82125	1753
05/2009	82127	11051
05/2009	82129	8654
06/2009	82123	54
06/2009	82125	876
06/2009	82127	6283
06/2009	82129	9988
07/2009	82121	1
07/2009	82123	312
07/2009	82125	2904
07/2009	82127	5635
07/2009	82129	11530
08/2009	82121	11
08/2009	82123	656
08/2009	82125	3720
08/2009	82127	2516
08/2009	82129	12049
09/2009	82123	763
09/2009	82125	2206
09/2009	82127	2216
09/2009	82129	21058
10/2009	82121	4
10/2009	82123	865
10/2009	82125	1365
10/2009	82127	4411
10/2009	82129	16870
11/2009	82123	395
11/2009	82125	2419
11/2009	82127	2129
11/2009	82129	19941
12/2009	82123	984
12/2009	82125	1387
12/2009	82127	1266
12/2009	82129	17810
01/2010	82121	1
01/2010	82123	1185
01/2010	82125	896
01/2010	82127	2633
01/2010	82129	15807
02/2010	82123	1738
02/2010	82125	950
02/2010	82127	4965
02/2010	82129	11483
03/2010	82123	1389
03/2010	82125	2313
03/2010	82127	19154
03/2010	82129	17177
04/2010	82123	1967
04/2010	82125	835
04/2010	82127	11901
04/2010	82129	11690
05/2010	82123	1349
05/2010	82125	1162
05/2010	82127	9337
05/2010	82129	14594
06/2010	82121	59
06/2010	82123	836
06/2010	82125	496
06/2010	82127	7357
06/2010	82129	14983
07/2010	82123	951
07/2010	82125	1387
07/2010	82127	6240
07/2010	82129	12635
08/2010	82123	815
08/2010	82125	1034
08/2010	82127	1753
08/2010	82129	22172
09/2010	82123	1037
09/2010	82125	1998
09/2010	82127	1675
09/2010	82129	22077
10/2010	82121	146
10/2010	82123	2272
10/2010	82125	1031
10/2010	82127	1877
10/2010	82129	19091
11/2010	82123	2315
11/2010	82125	617
11/2010	82127	1527
11/2010	82129	24381
12/2010	82121	3
12/2010	82123	3172
12/2010	82125	886
12/2010	82127	3222
12/2010	82129	21298
01/2011	82123	3101
01/2011	82125	863
01/2011	82127	6824
01/2011	82129	18558
02/2011	82121	29
02/2011	82123	1638
02/2011	82125	212
02/2011	82127	4484
02/2011	82129	14366
03/2011	82121	3
03/2011	82123	1285
03/2011	82125	199
03/2011	82127	14348
03/2011	82129	18577
04/2011	82123	1736
04/2011	82125	60
04/2011	82127	6238
04/2011	82129	14190
05/2011	82121	16
05/2011	82123	2080
05/2011	82125	151
05/2011	82127	10719
05/2011	82129	24785
06/2011	82121	10
06/2011	82123	835
06/2011	82125	158
06/2011	82127	13598
06/2011	82129	15918
07/2011	82123	1870
07/2011	82125	254
07/2011	82127	9549
07/2011	82129	18645
08/2011	82121	16
08/2011	82123	2913
08/2011	82125	420
08/2011	82127	3996
08/2011	82129	21659
09/2011	82121	3
09/2011	82123	1938
09/2011	82125	51
09/2011	82127	1944
09/2011	82129	22833
10/2011	82123	2784
10/2011	82125	66
10/2011	82127	2018
10/2011	82129	28245
11/2011	82123	3204
11/2011	82125	35
11/2011	82127	3918
11/2011	82129	27129
12/2011	82121	1
12/2011	82123	4003
12/2011	82125	381
12/2011	82127	2362
12/2011	82129	29076
01/2012	82121	1
01/2012	82123	5562
01/2012	82125	71
01/2012	82127	3418
01/2012	82129	17013
02/2012	82123	3365
02/2012	82125	90
02/2012	82127	13668
02/2012	82129	16312
03/2012	82121	2
03/2012	82123	3175
03/2012	82125	1408
03/2012	82127	8034
03/2012	82129	19200
04/2012	82123	5205
04/2012	82125	464
04/2012	82127	12169
04/2012	82129	15712
05/2012	82123	2674
05/2012	82125	145
05/2012	82127	11804
05/2012	82129	13478
06/2012	82121	1
06/2012	82123	2338
06/2012	82125	18
06/2012	82127	12910
06/2012	82129	15860
07/2012	82123	2445
07/2012	82125	584
07/2012	82127	8669
07/2012	82129	28450
08/2012	82123	5161
08/2012	82125	36
08/2012	82127	1431
08/2012	82129	25023
09/2012	82121	0
09/2012	82123	4887
09/2012	82125	520
09/2012	82127	2526
09/2012	82129	18201
10/2012	82123	4517
10/2012	82125	437
10/2012	82127	2419
10/2012	82129	28351
11/2012	82123	4106
11/2012	82125	160
11/2012	82127	5054
11/2012	82129	24244
12/2012	82121	1
12/2012	82123	5932
12/2012	82125	58
12/2012	82127	4898
12/2012	82129	23082
01/2013	82123	4755
01/2013	82125	35
01/2013	82127	2047
01/2013	82129	18663
02/2013	82121	21
02/2013	82123	2283
02/2013	82125	161
02/2013	82127	5316
02/2013	82129	13751
03/2013	82121	870
03/2013	82123	2239
03/2013	82125	1177
03/2013	82127	17158
03/2013	82129	15239
04/2013	82121	208
04/2013	82123	2477
04/2013	82125	81
04/2013	82127	7038
04/2013	82129	15541
05/2013	82121	304
05/2013	82123	3293
05/2013	82125	2233
05/2013	82127	16913
05/2013	82129	15159
06/2013	82121	0
06/2013	82123	2398
06/2013	82125	85
06/2013	82127	8199
06/2013	82129	12965
07/2013	82121	19
07/2013	82123	4548
07/2013	82125	1613
07/2013	82127	11394
07/2013	82129	14669
08/2013	82123	4562
08/2013	82125	61
08/2013	82127	2133
08/2013	82129	17731
09/2013	82123	3801
09/2013	82125	49
09/2013	82127	2009
09/2013	82129	15226
10/2013	82123	5617
10/2013	82125	110
10/2013	82127	9313
10/2013	82129	21304
11/2013	82123	4575
11/2013	82125	9
11/2013	82127	1141
11/2013	82129	23424
12/2013	82121	2
12/2013	82123	5547
12/2013	82125	153
12/2013	82127	2466
12/2013	82129	22490
01/2014	82121	1
01/2014	82123	8369
01/2014	82125	27
01/2014	82127	2834
01/2014	82129	19924
02/2014	82121	1
02/2014	82123	1990
02/2014	82125	159
02/2014	82127	8552
02/2014	82129	12225
03/2014	82121	0
03/2014	82123	4819
03/2014	82125	92
03/2014	82127	17803
03/2014	82129	13585
04/2014	82121	59
04/2014	82123	3035
04/2014	82125	1019
04/2014	82127	4983
04/2014	82129	8809
05/2014	82121	1
05/2014	82123	3197
05/2014	82125	509
05/2014	82127	17228
05/2014	82129	14402
06/2014	82123	2687
06/2014	82125	300
06/2014	82127	9697
06/2014	82129	19394
07/2014	82121	2
07/2014	82123	3216
07/2014	82125	167
07/2014	82127	6565
07/2014	82129	16189
08/2014	82123	3039
08/2014	82125	144
08/2014	82127	4022
08/2014	82129	27825
