obdobi	kod	cena
01/1999	6957	229
02/1999	6957	363
03/1999	6957	1124
04/1999	6957	1343
05/1999	6957	233
06/1999	6957	397
07/1999	6957	151
08/1999	6957	493
09/1999	6957	2186
10/1999	6957	987
11/1999	6957	2320
12/1999	6957	501
01/2000	6957	698
02/2000	6957	3202
03/2000	6957	3260
04/2000	6957	2272
05/2000	6957	307
06/2000	6957	1228
07/2000	6957	822
08/2000	6957	488
09/2000	6957	3236
10/2000	6957	1041
11/2000	6957	1950
12/2000	6957	3555
01/2001	6957	554
02/2001	6957	787
03/2001	6957	570
04/2001	6957	867
05/2001	6957	708
06/2001	6957	1667
07/2001	6957	606
08/2001	6957	1286
09/2001	6957	2902
10/2001	6957	3105
11/2001	6957	890
12/2001	6957	921
01/2002	6957	381
02/2002	6957	504
03/2002	6957	982
04/2002	6957	866
05/2002	6957	1082
06/2002	6957	1472
07/2002	6957	1445
08/2002	6957	1107
09/2002	6957	931
10/2002	6957	1152
11/2002	6957	2488
12/2002	6957	3768
01/2003	6957	2014
02/2003	6957	1603
03/2003	6957	1867
04/2003	6957	1228
05/2003	6957	1474
06/2003	6957	1050
07/2003	6957	3753
08/2003	6957	805
09/2003	6957	3478
10/2003	6957	2409
11/2003	6957	2008
12/2003	6957	1437
01/2004	6957	1244
02/2004	6957	2195
03/2004	6957	2071
04/2004	6957	1710
05/2004	6957	739
06/2004	6957	1411
07/2004	6957	3870
08/2004	6957	1813
09/2004	6957	3945
10/2004	6957	1630
11/2004	6957	3766
12/2004	6957	4616
01/2005	6957	4141
02/2005	6957	2073
03/2005	6957	1591
04/2005	6957	2140
05/2005	6957	1473
06/2005	6957	2078
07/2005	6957	1490
08/2005	6957	2088
09/2005	6957	2183
10/2005	6957	2509
11/2005	6957	6701
12/2005	6957	1772
01/2006	6957	1562
02/2006	6957	2327
03/2006	6957	2019
04/2006	6957	1713
05/2006	6957	2358
06/2006	6957	4098
07/2006	6957	2958
08/2006	6957	3411
09/2006	6957	3540
10/2006	6957	5021
11/2006	6957	4435
12/2006	6957	2566
01/2007	6957	1574
02/2007	6957	2091
03/2007	6957	2136
04/2007	6957	1402
05/2007	6957	3067
06/2007	6957	2352
07/2007	6957	1841
08/2007	6957	4564
09/2007	6957	3641
10/2007	6957	5497
11/2007	6957	7801
12/2007	6957	3384
01/2008	6957	3360
02/2008	6957	5431
03/2008	6957	9132
04/2008	6957	7573
05/2008	6957	9492
06/2008	6957	3529
07/2008	6957	2156
08/2008	6957	3229
09/2008	6957	3796
10/2008	6957	11944
11/2008	6957	6878
12/2008	6957	2613
01/2009	6957	2252
02/2009	6957	3257
03/2009	6957	4094
04/2009	6957	5427
05/2009	6957	3495
06/2009	6957	5098
07/2009	6957	1856
08/2009	6957	3676
09/2009	6957	8436
10/2009	6957	6497
11/2009	6957	9191
12/2009	6957	3483
01/2010	6957	2860
02/2010	6957	3784
03/2010	6957	2957
04/2010	6957	2500
05/2010	6957	7058
06/2010	6957	3645
07/2010	6957	2444
08/2010	6957	2765
09/2010	6957	3157
10/2010	6957	5683
11/2010	6957	4218
12/2010	6957	3426
01/2011	6957	3649
02/2011	6957	3548
03/2011	6957	2737
04/2011	6957	2634
05/2011	6957	3304
06/2011	6957	5460
07/2011	6957	2012
08/2011	6957	3849
09/2011	6957	1395
10/2011	6957	4543
11/2011	6957	5014
12/2011	6957	3781
01/2012	6957	6644
02/2012	6957	1577
03/2012	6957	2587
04/2012	6957	2151
05/2012	6957	4946
06/2012	6957	3793
07/2012	6957	2627
08/2012	6957	2470
09/2012	6957	6928
10/2012	6957	2457
11/2012	6957	4136
12/2012	6957	1859
01/2013	6957	3373
02/2013	6957	1548
03/2013	6957	1866
04/2013	6957	1537
05/2013	6957	5321
06/2013	6957	3405
07/2013	6957	2713
08/2013	6957	2556
09/2013	6957	3130
10/2013	6957	2272
11/2013	6957	6863
12/2013	6957	2451
01/2014	6957	3132
02/2014	6957	2075
03/2014	6957	1991
04/2014	6957	856
05/2014	6957	2277
06/2014	6957	2881
07/2014	6957	1973
08/2014	6957	4576
