obdobi	kod	cena
06/2006	7528	17
07/2006	7528	3
08/2006	7528	11
10/2006	7528	15
11/2006	7528	29
12/2006	7528	28
01/2007	7528	324259
02/2007	7528	297466
03/2007	7528	297272
04/2007	7528	348540
05/2007	7528	523602
06/2007	7528	498192
07/2007	7528	258816
08/2007	7528	240803
09/2007	7528	217156
10/2007	7528	312894
11/2007	7528	289214
12/2007	7528	272621
01/2008	7528	232236
02/2008	7528	185061
03/2008	7528	204687
04/2008	7528	263078
05/2008	7528	231138
06/2008	7528	295553
07/2008	7528	365535
08/2008	7528	333511
09/2008	7528	370601
10/2008	7528	379053
11/2008	7528	447958
12/2008	7528	287836
01/2009	7528	340301
02/2009	7528	228937
03/2009	7528	313046
04/2009	7528	327244
05/2009	7528	410466
06/2009	7528	226076
07/2009	7528	377172
08/2009	7528	275045
09/2009	7528	226017
10/2009	7528	272857
11/2009	7528	322704
12/2009	7528	296427
01/2010	7528	416255
02/2010	7528	292315
03/2010	7528	324649
04/2010	7528	264371
05/2010	7528	301744
06/2010	7528	318685
07/2010	7528	217432
08/2010	7528	349704
09/2010	7528	360357
10/2010	7528	331916
11/2010	7528	458818
12/2010	7528	448193
01/2011	7528	474060
02/2011	7528	324300
03/2011	7528	271501
04/2011	7528	279602
05/2011	7528	245418
06/2011	7528	342227
07/2011	7528	372112
08/2011	7528	589404
09/2011	7528	313394
10/2011	7528	373481
11/2011	7528	456049
12/2011	7528	250751
01/2012	7528	209890
02/2012	7528	276882
03/2012	7528	282381
04/2012	7528	363435
05/2012	7528	445714
06/2012	7528	490180
07/2012	7528	478295
08/2012	7528	393586
09/2012	7528	364834
10/2012	7528	548123
11/2012	7528	572267
12/2012	7528	619864
01/2013	7528	765306
02/2013	7528	641368
03/2013	7528	644578
04/2013	7528	832408
05/2013	7528	814274
06/2013	7528	697403
07/2013	7528	520276
08/2013	7528	554901
09/2013	7528	580772
10/2013	7528	644381
11/2013	7528	554738
12/2013	7528	571609
01/2014	7528	559892
02/2014	7528	294311
03/2014	7528	473394
04/2014	7528	417351
05/2014	7528	444404
06/2014	7528	402919
07/2014	7528	453356
08/2014	7528	415404
