obdobi	kod	cena
01/1999	651	2575
01/1999	652	737
01/1999	653	4312
01/1999	654	2114
01/1999	656	39
01/1999	657	1453
01/1999	658	10847
01/1999	659	319
02/1999	651	2892
02/1999	652	8
02/1999	653	3901
02/1999	654	139
02/1999	656	382
02/1999	657	302
02/1999	658	12956
02/1999	659	900
03/1999	651	4336
03/1999	652	2642
03/1999	653	3456
03/1999	654	450
03/1999	655	26
03/1999	656	100
03/1999	657	3144
03/1999	658	20718
03/1999	659	6126
04/1999	651	1237
04/1999	652	728
04/1999	653	1381
04/1999	654	2475
04/1999	656	9
04/1999	657	1027
04/1999	658	31155
04/1999	659	473
05/1999	651	1290
05/1999	652	2253
05/1999	653	3727
05/1999	654	353
05/1999	655	2
05/1999	656	218
05/1999	657	2661
05/1999	658	23077
05/1999	659	792
06/1999	651	1788
06/1999	652	183
06/1999	653	1891
06/1999	654	327
06/1999	655	11
06/1999	656	417
06/1999	657	1121
06/1999	658	23564
06/1999	659	571
07/1999	651	1525
07/1999	652	667
07/1999	653	216
07/1999	654	299
07/1999	655	134
07/1999	656	272
07/1999	657	2539
07/1999	658	14784
07/1999	659	2745
08/1999	651	5162
08/1999	652	375
08/1999	653	1850
08/1999	654	223
08/1999	655	49
08/1999	656	288
08/1999	657	698
08/1999	658	8639
08/1999	659	225
09/1999	651	1029
09/1999	652	197
09/1999	653	3343
09/1999	654	397
09/1999	655	44
09/1999	656	266
09/1999	657	1131
09/1999	658	11253
09/1999	659	573
10/1999	651	2646
10/1999	652	173
10/1999	653	4693
10/1999	654	249
10/1999	655	173
10/1999	656	332
10/1999	657	1200
10/1999	658	12798
10/1999	659	1415
11/1999	651	4926
11/1999	652	999
11/1999	653	4987
11/1999	654	311
11/1999	655	2618
11/1999	656	394
11/1999	657	1654
11/1999	658	17637
11/1999	659	959
12/1999	651	3790
12/1999	652	1145
12/1999	653	6628
12/1999	654	362
12/1999	655	952
12/1999	656	131
12/1999	657	3742
12/1999	658	10119
12/1999	659	254
01/2000	651	11725
01/2000	652	2040
01/2000	653	7996
01/2000	654	159
01/2000	655	2591
01/2000	656	1037
01/2000	657	1619
01/2000	658	7532
01/2000	659	1023
02/2000	651	6187
02/2000	652	572
02/2000	653	5623
02/2000	654	114
02/2000	656	341
02/2000	657	3349
02/2000	658	16124
02/2000	659	1087
03/2000	651	20384
03/2000	652	360
03/2000	653	4828
03/2000	654	605
03/2000	655	1297
03/2000	656	2380
03/2000	657	2022
03/2000	658	34223
03/2000	659	684
04/2000	651	4823
04/2000	652	949
04/2000	653	6429
04/2000	654	147
04/2000	655	1431
04/2000	656	946
04/2000	657	6959
04/2000	658	37978
04/2000	659	938
05/2000	651	12441
05/2000	652	882
05/2000	653	8076
05/2000	654	494
05/2000	655	540
05/2000	656	2669
05/2000	657	5357
05/2000	658	41568
05/2000	659	692
06/2000	651	7407
06/2000	652	4045
06/2000	653	4901
06/2000	654	2001
06/2000	655	646
06/2000	656	2702
06/2000	657	5788
06/2000	658	30050
06/2000	659	1335
07/2000	651	14477
07/2000	652	837
07/2000	653	9264
07/2000	654	606
07/2000	655	73
07/2000	656	289
07/2000	657	5483
07/2000	658	29094
07/2000	659	817
08/2000	651	36257
08/2000	652	1249
08/2000	653	2233
08/2000	654	931
08/2000	655	1008
08/2000	656	304
08/2000	657	8568
08/2000	658	12954
08/2000	659	458
09/2000	651	22364
09/2000	652	1154
