obdobi	kod	cena
02/1999	62129	6
04/1999	62129	8
05/1999	62129	3
06/1999	62129	6
11/1999	62129	11
12/1999	62129	1
01/2000	62129	1
02/2000	62129	0
04/2000	62129	3
08/2000	62129	5
02/2001	62129	3
09/2001	62129	2
02/2002	62129	10
06/2002	62129	20
07/2002	62129	13
01/2003	62129	5
05/2003	62129	3
10/2003	62129	7
11/2003	62129	5
01/2004	62129	5
02/2004	62129	11
05/2004	62129	8
06/2004	62129	65
09/2004	62129	3
11/2004	62129	91
12/2004	62129	9
01/2005	62129	58
02/2005	62129	63
04/2005	62129	47
05/2005	62129	79
07/2005	62129	83
08/2005	62129	108
09/2005	62129	17
10/2005	62129	85
11/2005	62129	9
12/2005	62129	214
01/2006	62129	90
02/2006	62129	200
04/2006	62129	204
05/2006	62129	66
07/2006	62129	112
08/2006	62129	182
09/2006	62129	118
10/2006	62129	3
11/2006	62129	193
12/2006	62129	11
01/2007	62129	9
02/2007	62129	8
03/2007	62129	97
04/2007	62129	8
05/2007	62129	164
06/2007	62129	161
07/2007	62129	15
08/2007	62129	162
09/2007	62129	5
10/2007	62129	100
11/2007	62129	77
12/2007	62129	185
01/2008	62129	0
02/2008	62129	124
03/2008	62129	5
04/2008	62129	19
05/2008	62129	27
06/2008	62129	146
07/2008	62129	12
09/2008	62129	6
10/2008	62129	3
01/2009	62129	5
03/2009	62129	3
04/2009	62129	17
05/2009	62129	82
06/2009	62129	9
07/2009	62129	93
08/2009	62129	55
09/2009	62129	143
10/2009	62129	12
11/2009	62129	9
12/2009	62129	64
01/2010	62129	8
02/2010	62129	3
03/2010	62129	82
04/2010	62129	25
05/2010	62129	118
06/2010	62129	14
07/2010	62129	76
08/2010	62129	141
09/2010	62129	82
10/2010	62129	137
11/2010	62129	121
12/2010	62129	56
01/2011	62129	79
02/2011	62129	71
03/2011	62129	66
04/2011	62129	77
05/2011	62129	86
06/2011	62129	88
07/2011	62129	210
08/2011	62129	151
09/2011	62129	127
10/2011	62129	119
11/2011	62129	39
12/2011	62129	45
01/2012	62129	140
02/2012	62129	154
03/2012	62129	231
04/2012	62121	0
04/2012	62129	261
05/2012	62129	411
06/2012	62129	536
07/2012	62129	373
08/2012	62129	385
09/2012	62129	422
10/2012	62129	448
11/2012	62129	418
12/2012	62129	278
01/2013	62129	532
02/2013	62129	668
03/2013	62129	301
04/2013	62129	299
05/2013	62129	245
06/2013	62129	392
07/2013	62129	358
08/2013	62129	519
09/2013	62129	275
10/2013	62129	471
11/2013	62129	187
12/2013	62129	241
01/2014	62129	291
02/2014	62129	828
03/2014	62129	282
04/2014	62129	143
05/2014	62129	771
06/2014	62129	649
07/2014	62129	556
08/2014	62129	134
