obdobi	kod	cena
08/2011	62133	5475
09/2011	62131	57
09/2011	62132	89
09/2011	62133	902
10/2011	62131	14
10/2011	62132	331
10/2011	62133	886
11/2011	62131	4
11/2011	62132	415
11/2011	62133	1605
12/2011	62132	66
12/2011	62133	1827
01/2012	62131	16
01/2012	62132	238
01/2012	62133	2925
02/2012	62131	22
02/2012	62132	662
02/2012	62133	655
03/2012	62132	67
03/2012	62133	1586
04/2012	62131	18
04/2012	62132	501
04/2012	62133	1865
05/2012	62131	233
05/2012	62132	314
05/2012	62133	3139
06/2012	62131	101
06/2012	62132	728
06/2012	62133	1621
07/2012	62131	3
07/2012	62132	886
07/2012	62133	2943
08/2012	62131	11
08/2012	62132	118
08/2012	62133	4607
09/2012	62131	68
09/2012	62132	300
09/2012	62133	1070
10/2012	62131	132
10/2012	62132	312
10/2012	62133	1981
11/2012	62131	208
11/2012	62132	28
11/2012	62133	810
12/2012	62131	17
12/2012	62132	305
12/2012	62133	1618
01/2013	62131	221
01/2013	62132	155
01/2013	62133	2186
02/2013	62131	22
02/2013	62132	100
02/2013	62133	1778
03/2013	62132	406
03/2013	62133	3650
04/2013	62131	0
04/2013	62132	187
04/2013	62133	1333
05/2013	62131	38
05/2013	62132	159
05/2013	62133	2092
06/2013	62131	241
06/2013	62132	312
06/2013	62133	1873
07/2013	62131	6
07/2013	62132	141
07/2013	62133	1488
08/2013	62131	9
08/2013	62132	575
08/2013	62133	2030
09/2013	62131	154
09/2013	62132	31
09/2013	62133	1914
10/2013	62131	4
10/2013	62132	119
10/2013	62133	1799
11/2013	62131	13
11/2013	62132	193
11/2013	62133	1680
12/2013	62132	232
12/2013	62133	1496
01/2014	62131	186
01/2014	62132	456
01/2014	62133	1189
02/2014	62131	0
02/2014	62132	124
02/2014	62133	4155
03/2014	62131	54
03/2014	62132	156
03/2014	62133	1114
04/2014	62131	67
04/2014	62132	249
04/2014	62133	2121
05/2014	62131	60
05/2014	62132	297
05/2014	62133	1970
06/2014	62131	173
06/2014	62132	622
06/2014	62133	3668
07/2014	62131	1
07/2014	62132	362
07/2014	62133	3267
08/2014	62131	819
08/2014	62132	660
08/2014	62133	2548
