obdobi	kod	cena
02/2002	763	10591
02/2002	764	78659
03/2002	761	1692
03/2002	762	57197
03/2002	763	12396
03/2002	764	148515
04/2002	761	2979
04/2002	762	51517
04/2002	763	7575
04/2002	764	318763
05/2002	761	4048
05/2002	762	58403
05/2002	763	17358
05/2002	764	295408
06/2002	761	6766
06/2002	762	54050
06/2002	763	17273
06/2002	764	324840
07/2002	761	1439
07/2002	762	53774
07/2002	763	19318
07/2002	764	382453
08/2002	761	2910
08/2002	762	38421
08/2002	763	23200
08/2002	764	449979
09/2002	761	4219
09/2002	762	92241
09/2002	763	55922
09/2002	764	587679
10/2002	761	5585
10/2002	762	126361
10/2002	763	49109
10/2002	764	1130183
11/2002	761	8202
11/2002	762	186291
11/2002	763	66964
11/2002	764	1555065
12/2002	761	7285
12/2002	762	136231
12/2002	763	75716
12/2002	764	935424
01/2003	761	7147
01/2003	762	113032
01/2003	763	47338
01/2003	764	904718
02/2003	761	8501
02/2003	762	93759
02/2003	763	30691
02/2003	764	822623
03/2003	761	5350
03/2003	762	87906
03/2003	763	46723
03/2003	764	1009408
04/2003	761	9913
04/2003	762	58877
04/2003	763	51693
04/2003	764	823345
05/2003	761	12427
05/2003	762	83098
05/2003	763	39750
05/2003	764	743905
06/2003	761	8349
06/2003	762	52494
06/2003	763	32083
06/2003	764	549164
07/2003	761	7765
07/2003	762	65683
07/2003	763	23752
07/2003	764	547292
08/2003	761	9488
08/2003	762	56606
08/2003	763	34829
08/2003	764	251215
09/2003	761	14847
09/2003	762	64310
09/2003	763	53976
09/2003	764	400977
10/2003	761	32368
10/2003	762	144247
10/2003	763	112129
10/2003	764	912985
11/2003	761	20890
11/2003	762	176718
11/2003	763	121870
11/2003	764	1373725
12/2003	761	26687
12/2003	762	161491
12/2003	763	156739
12/2003	764	1220316
01/2004	761	25586
01/2004	762	49015
01/2004	763	47060
01/2004	764	929478
02/2004	761	16713
02/2004	762	114141
02/2004	763	59511
02/2004	764	881301
03/2004	761	38352
03/2004	762	84573
03/2004	763	73137
03/2004	764	1069999
04/2004	761	83054
04/2004	762	221815
04/2004	763	236267
04/2004	764	862895
05/2004	761	21077
05/2004	762	76729
05/2004	763	87889
05/2004	764	524652
06/2004	761	13461
06/2004	762	65090
06/2004	763	76078
06/2004	764	1317138
07/2004	761	11480
07/2004	762	89182
07/2004	763	66525
07/2004	764	489367
08/2004	761	16909
08/2004	762	65018
08/2004	763	48393
08/2004	764	796375
09/2004	761	31853
09/2004	762	127008
09/2004	763	105515
09/2004	764	876864
10/2004	761	30542
10/2004	762	137254
10/2004	763	168560
10/2004	764	1200617
11/2004	761	27190
11/2004	762	167174
11/2004	763	218274
11/2004	764	787114
12/2004	761	30607
12/2004	762	153731
12/2004	763	167706
12/2004	764	576997
01/2005	761	14784
01/2005	762	83757
01/2005	763	79789
01/2005	764	477395
02/2005	761	16098
02/2005	762	88959
02/2005	763	83734
02/2005	764	583486
03/2005	761	22882
03/2005	762	84254
03/2005	763	116429
03/2005	764	486200
04/2005	761	31580
04/2005	762	80447
04/2005	763	103497
04/2005	764	630446
05/2005	761	21712
05/2005	762	117663
05/2005	763	123659
05/2005	764	701211
06/2005	761	31471
06/2005	762	104900
06/2005	763	136714
06/2005	764	710697
07/2005	761	26020
07/2005	762	116028
07/2005	763	85382
07/2005	764	630468
08/2005	761	40189
08/2005	762	98658
08/2005	763	109973
08/2005	764	717576
09/2005	761	60550
09/2005	762	118674
09/2005	763	220250
09/2005	764	834144
10/2005	761	85746
10/2005	762	140580
10/2005	763	229558
10/2005	764	938807
11/2005	761	99433
11/2005	762	158256
11/2005	763	260178
11/2005	764	1480340
12/2005	761	129975
12/2005	762	151132
12/2005	763	226935
12/2005	764	951574
01/2006	761	88764
01/2006	762	93072
01/2006	763	131179
01/2006	764	631516
02/2006	761	79673
02/2006	762	69888
02/2006	763	82812
02/2006	764	730890
03/2006	761	96437
03/2006	762	96030
03/2006	763	97635
03/2006	764	711352
04/2006	761	61952
04/2006	762	92362
04/2006	763	82691
04/2006	764	614426
05/2006	761	104513
05/2006	762	110205
05/2006	763	99632
05/2006	764	716078
06/2006	761	79941
06/2006	762	83040
06/2006	763	107793
06/2006	764	778374
07/2006	761	62804
07/2006	762	52732
07/2006	763	42112
07/2006	764	553057
08/2006	761	74807
08/2006	762	67669
08/2006	763	77912
08/2006	764	773445
09/2006	761	178984
09/2006	762	88892
09/2006	763	126677
09/2006	764	929201
10/2006	761	175633
10/2006	762	106041
10/2006	763	120277
10/2006	764	1314323
11/2006	761	347843
11/2006	762	174781
11/2006	763	177430
11/2006	764	1293873
12/2006	761	307449
12/2006	762	143705
12/2006	763	108576
12/2006	764	1057920
01/2007	761	525544
01/2007	762	85332
01/2007	763	76633
01/2007	764	1168587
02/2007	761	216325
02/2007	762	94407
02/2007	763	83257
02/2007	764	1692979
03/2007	761	347640
03/2007	762	93559
03/2007	763	75527
03/2007	764	1533363
04/2007	761	228094
04/2007	762	132514
04/2007	763	197874
04/2007	764	1640201
05/2007	761	341540
05/2007	762	121731
05/2007	763	198723
05/2007	764	2231830
06/2007	761	358049
06/2007	762	159842
06/2007	763	172320
06/2007	764	1695066
07/2007	761	352918
07/2007	762	89857
07/2007	763	113135
07/2007	764	2359701
08/2007	761	448990
08/2007	762	87557
08/2007	763	85061
08/2007	764	2171803
09/2007	761	590538
09/2007	762	125713
09/2007	763	94254
09/2007	764	2156507
10/2007	761	673331
10/2007	762	159375
10/2007	763	238518
10/2007	764	2784354
11/2007	761	640382
11/2007	762	164234
11/2007	763	194053
11/2007	764	3574048
12/2007	761	483829
12/2007	762	144111
12/2007	763	127530
12/2007	764	2349173
01/2008	761	489418
01/2008	762	120694
01/2008	763	87792
01/2008	764	3042498
02/2008	761	594454
02/2008	762	131674
02/2008	763	73503
02/2008	764	1988893
03/2008	761	503524
03/2008	762	103697
03/2008	763	74898
03/2008	764	1975365
04/2008	761	515686
04/2008	762	88000
04/2008	763	94630
04/2008	764	2357766
05/2008	761	301672
05/2008	762	121178
05/2008	763	97970
05/2008	764	2428197
06/2008	761	283954
06/2008	762	112437
06/2008	763	77667
06/2008	764	2911459
07/2008	761	340371
07/2008	762	163836
07/2008	763	68620
07/2008	764	2672590
08/2008	761	250206
08/2008	762	146257
08/2008	763	69172
08/2008	764	2390036
09/2008	761	291955
09/2008	762	91440
09/2008	763	99946
09/2008	764	3376485
10/2008	761	414310
10/2008	762	130733
10/2008	763	148032
10/2008	764	3812304
11/2008	761	317542
11/2008	762	193978
11/2008	763	175676
11/2008	764	4073031
12/2008	761	335821
12/2008	762	170591
12/2008	763	159592
12/2008	764	3336915
01/2009	761	357418
01/2009	762	140560
01/2009	763	91729
01/2009	764	3093255
02/2009	761	232250
02/2009	762	70155
02/2009	763	57507
02/2009	764	2683053
03/2009	761	213406
03/2009	762	181969
03/2009	763	62580
03/2009	764	3212573
04/2009	761	210570
04/2009	762	91006
04/2009	763	58667
04/2009	764	2420655
05/2009	761	204593
05/2009	762	97385
05/2009	763	65326
05/2009	764	2213840
06/2009	761	237959
06/2009	762	123875
06/2009	763	71336
06/2009	764	2317737
07/2009	761	243552
07/2009	762	70163
07/2009	763	54402
07/2009	764	2283527
08/2009	761	213666
08/2009	762	66455
08/2009	763	48719
08/2009	764	1811741
09/2009	761	298059
09/2009	762	79821
09/2009	763	90175
09/2009	764	2116784
10/2009	761	395405
10/2009	762	108256
10/2009	763	137657
10/2009	764	2262067
11/2009	761	394911
11/2009	762	109459
11/2009	763	149175
11/2009	764	2454536
12/2009	761	447397
12/2009	762	98094
12/2009	763	99871
12/2009	764	2492507
01/2010	761	453527
01/2010	762	145680
01/2010	763	269905
01/2010	764	2639134
02/2010	761	468557
02/2010	762	36434
02/2010	763	350229
02/2010	764	2393668
03/2010	761	384251
03/2010	762	49915
03/2010	763	289204
03/2010	764	2911196
04/2010	761	452792
04/2010	762	43020
04/2010	763	179329
04/2010	764	3500608
05/2010	761	454093
05/2010	762	59383
05/2010	763	242010
05/2010	764	4353651
06/2010	761	689562
06/2010	762	51738
06/2010	763	312785
06/2010	764	4837112
07/2010	761	675791
07/2010	762	54467
07/2010	763	226521
07/2010	764	3638086
08/2010	761	651116
08/2010	762	71048
08/2010	763	118758
08/2010	764	3466184
09/2010	761	896047
09/2010	762	161963
09/2010	763	242362
09/2010	764	4241667
10/2010	761	803372
10/2010	762	111270
10/2010	763	450007
10/2010	764	4600202
11/2010	761	585183
11/2010	762	144248
11/2010	763	519840
11/2010	764	4570289
12/2010	761	1205393
12/2010	762	316403
12/2010	763	449568
12/2010	764	4588428
01/2011	761	972609
01/2011	762	214524
01/2011	763	374348
01/2011	764	4167817
02/2011	761	828256
02/2011	762	187381
02/2011	763	267006
02/2011	764	4096039
03/2011	761	1046978
03/2011	762	73832
03/2011	763	236746
03/2011	764	5685967
04/2011	761	1077379
04/2011	762	97383
04/2011	763	230085
04/2011	764	5897188
05/2011	761	1026955
05/2011	762	101261
05/2011	763	243670
05/2011	764	4670652
06/2011	761	1390218
06/2011	762	95287
06/2011	763	241953
06/2011	764	4760923
07/2011	761	725179
07/2011	762	81998
07/2011	763	194499
07/2011	764	4078154
08/2011	761	1174304
08/2011	762	75129
08/2011	763	172878
08/2011	764	4151242
09/2011	761	836321
09/2011	762	62678
09/2011	763	162621
09/2011	764	3872119
10/2011	761	862673
10/2011	762	105542
10/2011	763	379478
10/2011	764	4510262
11/2011	761	1136159
11/2011	762	156485
11/2011	763	467869
11/2011	764	9294440
12/2011	761	690357
12/2011	762	91554
12/2011	763	230075
12/2011	764	4789027
01/2012	761	585707
01/2012	762	63325
01/2012	763	246974
01/2012	764	3716985
02/2012	761	422125
02/2012	762	63841
02/2012	763	186158
02/2012	764	3424762
03/2012	761	323438
03/2012	762	37051
03/2012	763	68873
03/2012	764	3231573
04/2012	761	476176
04/2012	762	57710
04/2012	763	387583
04/2012	764	2915520
05/2012	761	412243
05/2012	762	57725
05/2012	763	172814
05/2012	764	3003267
06/2012	761	351086
06/2012	762	55660
06/2012	763	156201
06/2012	764	3508340
07/2012	761	411519
07/2012	762	49238
07/2012	763	261621
07/2012	764	3199406
08/2012	761	447242
08/2012	762	32275
08/2012	763	123893
08/2012	764	3391778
09/2012	761	281647
09/2012	762	44024
09/2012	763	157455
09/2012	764	4877750
10/2012	761	470655
10/2012	762	93876
10/2012	763	221709
10/2012	764	3799178
11/2012	761	667706
11/2012	762	62290
11/2012	763	67480
11/2012	764	4535005
12/2012	761	587400
12/2012	762	198914
12/2012	763	100232
12/2012	764	5454720
01/2013	761	600703
01/2013	762	40019
01/2013	763	48050
01/2013	764	3879008
02/2013	761	572882
02/2013	762	48148
02/2013	763	43992
02/2013	764	4104856
03/2013	761	432822
03/2013	762	35048
03/2013	763	28608
03/2013	764	4107080
04/2013	761	520989
04/2013	762	33330
04/2013	763	45598
04/2013	764	4220583
05/2013	761	530237
05/2013	762	55729
05/2013	763	51064
05/2013	764	3841218
06/2013	761	504906
06/2013	762	66124
06/2013	763	71344
06/2013	764	4367040
07/2013	761	447238
07/2013	762	48843
07/2013	763	36477
07/2013	764	5243777
08/2013	761	464102
08/2013	762	40026
08/2013	763	27133
08/2013	764	3986502
09/2013	761	498118
09/2013	762	45680
09/2013	763	40655
09/2013	764	4104510
10/2013	761	675589
10/2013	762	55774
10/2013	763	40372
10/2013	764	5523855
11/2013	761	754346
11/2013	762	64613
11/2013	763	47702
11/2013	764	6132957
12/2013	761	921133
12/2013	762	83497
12/2013	763	60345
12/2013	764	6011676
01/2014	761	642391
01/2014	762	39259
01/2014	763	20868
01/2014	764	4389238
02/2014	761	594405
02/2014	762	43502
02/2014	763	40435
02/2014	764	5400405
03/2014	761	650015
03/2014	762	50588
03/2014	763	27433
03/2014	764	4154596
04/2014	761	522766
04/2014	762	33225
04/2014	763	27460
04/2014	764	5564586
05/2014	761	840636
05/2014	762	43847
05/2014	763	27651
05/2014	764	5046902
06/2014	761	1182839
06/2014	762	62816
06/2014	763	29637
06/2014	764	5218434
07/2014	761	1247257
07/2014	762	94340
07/2014	763	33106
07/2014	764	5405725
08/2014	761	1253799
08/2014	762	43842
08/2014	763	21992
08/2014	764	5122861
