obdobi	kod	cena
12/2008	77121	314028
12/2008	77123	2911
12/2008	77125	9311
12/2008	77129	6616
01/2009	77121	273846
01/2009	77123	7528
01/2009	77125	19100
01/2009	77129	5073
02/2009	77121	278293
02/2009	77123	3536
02/2009	77125	18562
02/2009	77129	5500
03/2009	77121	254748
03/2009	77123	5044
03/2009	77125	16125
03/2009	77129	3619
04/2009	77121	242482
04/2009	77123	2794
04/2009	77125	22027
04/2009	77129	3145
05/2009	77121	206265
05/2009	77123	3117
05/2009	77125	9177
05/2009	77129	3561
06/2009	77121	206634
06/2009	77123	4387
06/2009	77125	17159
06/2009	77129	3672
07/2009	77121	244755
07/2009	77123	5167
07/2009	77125	15979
07/2009	77129	6472
08/2009	77121	218349
08/2009	77123	9801
08/2009	77125	13818
08/2009	77129	4436
09/2009	77121	288987
09/2009	77123	7928
09/2009	77125	14356
09/2009	77129	7172
10/2009	77121	288748
10/2009	77123	8885
10/2009	77125	18042
10/2009	77129	8214
11/2009	77121	293275
11/2009	77123	12791
11/2009	77125	16899
11/2009	77129	5183
12/2009	77121	282613
12/2009	77123	9826
12/2009	77125	13706
12/2009	77129	8714
01/2010	77121	317679
01/2010	77123	13156
01/2010	77125	18375
01/2010	77129	11750
02/2010	77121	345250
02/2010	77123	8389
02/2010	77125	17937
02/2010	77129	9800
03/2010	77121	337730
03/2010	77123	13267
03/2010	77125	33898
03/2010	77129	12312
04/2010	77121	313076
04/2010	77123	6009
04/2010	77125	42189
04/2010	77129	11733
05/2010	77121	250773
05/2010	77123	10659
05/2010	77125	33781
05/2010	77129	12505
06/2010	77121	392462
06/2010	77123	13632
06/2010	77125	31738
06/2010	77129	11781
07/2010	77121	400406
07/2010	77123	13339
07/2010	77125	26256
07/2010	77129	12292
08/2010	77121	388466
08/2010	77123	24307
08/2010	77125	28311
08/2010	77129	13951
09/2010	77121	409254
09/2010	77123	23067
09/2010	77125	28715
09/2010	77129	11330
10/2010	77121	572232
10/2010	77123	21144
10/2010	77125	33996
10/2010	77129	13277
11/2010	77121	364831
11/2010	77123	17147
11/2010	77125	29987
11/2010	77129	19380
12/2010	77121	488127
12/2010	77123	6359
12/2010	77125	11439
12/2010	77129	16755
01/2011	77121	385345
01/2011	77123	24855
01/2011	77125	36950
01/2011	77129	29093
02/2011	77121	301182
02/2011	77123	18808
02/2011	77125	28643
02/2011	77129	15390
03/2011	77121	307357
03/2011	77123	19810
03/2011	77125	37901
03/2011	77129	13046
04/2011	77121	339791
04/2011	77123	20290
04/2011	77125	30964
04/2011	77129	15455
05/2011	77121	358951
05/2011	77123	16225
05/2011	77125	36890
05/2011	77129	19411
06/2011	77121	435697
06/2011	77123	19004
06/2011	77125	26429
06/2011	77129	12522
07/2011	77121	382219
07/2011	77123	23484
07/2011	77125	22363
07/2011	77129	11486
08/2011	77121	552452
08/2011	77123	24690
08/2011	77125	32578
08/2011	77129	13700
09/2011	77121	395268
09/2011	77123	23374
09/2011	77125	25916
09/2011	77129	12695
10/2011	77121	370430
10/2011	77123	22429
10/2011	77125	29958
10/2011	77129	16155
11/2011	77121	423497
11/2011	77123	34443
11/2011	77125	43670
11/2011	77129	19256
12/2011	77121	347958
12/2011	77123	20614
12/2011	77125	14629
12/2011	77129	10379
01/2012	77121	426979
01/2012	77123	30828
01/2012	77125	31893
01/2012	77129	10622
02/2012	77121	394416
02/2012	77123	25640
02/2012	77125	20941
02/2012	77129	12010
03/2012	77121	338918
03/2012	77123	34228
03/2012	77125	24099
03/2012	77129	17602
04/2012	77121	333892
04/2012	77123	34427
04/2012	77125	22862
04/2012	77129	12920
05/2012	77121	413645
05/2012	77123	35101
05/2012	77125	28862
05/2012	77129	17395
06/2012	77121	408952
06/2012	77123	38777
06/2012	77125	20903
06/2012	77129	16870
07/2012	77121	415610
07/2012	77123	29240
07/2012	77125	20571
07/2012	77129	15379
08/2012	77121	378705
08/2012	77123	30645
08/2012	77125	28694
08/2012	77129	13275
09/2012	77121	451154
09/2012	77123	31439
09/2012	77125	27976
09/2012	77129	10205
10/2012	77121	443814
10/2012	77123	41019
10/2012	77125	31169
10/2012	77129	15642
11/2012	77121	456437
11/2012	77123	49380
11/2012	77125	28660
11/2012	77129	10187
12/2012	77121	400638
12/2012	77123	32620
12/2012	77125	16729
12/2012	77129	7094
01/2013	77121	371089
01/2013	77123	42565
01/2013	77125	22557
01/2013	77129	12616
02/2013	77121	383994
02/2013	77123	47461
02/2013	77125	19063
02/2013	77129	9686
03/2013	77121	406013
03/2013	77123	48804
03/2013	77125	24352
03/2013	77129	9263
04/2013	77121	324265
04/2013	77123	44696
04/2013	77125	32004
04/2013	77129	12564
05/2013	77121	379551
05/2013	77123	42403
05/2013	77125	27372
05/2013	77129	9968
06/2013	77121	333473
06/2013	77123	45066
06/2013	77125	23695
06/2013	77129	11817
07/2013	77121	382133
07/2013	77123	41801
07/2013	77125	25694
07/2013	77129	11994
08/2013	77121	403662
08/2013	77123	47112
08/2013	77125	29173
08/2013	77129	9998
09/2013	77121	408064
09/2013	77123	42670
09/2013	77125	43745
09/2013	77129	10005
10/2013	77121	505939
10/2013	77123	58773
10/2013	77125	40450
10/2013	77129	12502
11/2013	77121	468840
11/2013	77123	60240
11/2013	77125	29752
11/2013	77129	11980
12/2013	77121	421241
12/2013	77123	44866
12/2013	77125	22794
12/2013	77129	7777
01/2014	77121	444493
01/2014	77123	71128
01/2014	77125	32820
01/2014	77129	12861
02/2014	77121	372860
02/2014	77123	48028
02/2014	77125	26745
02/2014	77129	11909
03/2014	77121	353073
03/2014	77123	54875
03/2014	77125	32599
03/2014	77129	13894
04/2014	77121	454859
04/2014	77123	68448
04/2014	77125	39782
04/2014	77129	14617
05/2014	77121	400989
05/2014	77123	51787
05/2014	77125	29604
05/2014	77129	13900
06/2014	77121	376001
06/2014	77123	72331
06/2014	77125	38496
06/2014	77129	15426
07/2014	77121	439743
07/2014	77123	57832
07/2014	77125	31238
07/2014	77129	17276
08/2014	77121	403675
08/2014	77123	49304
08/2014	77125	33358
08/2014	77129	15051
