obdobi	kod	cena
11/2001	77865	1318
11/2001	77866	87
11/2001	77867	526
11/2001	77868	8
11/2001	77869	108
12/2001	77863	96
12/2001	77864	226
12/2001	77865	22
12/2001	77866	107
12/2001	77867	1
12/2001	77868	2
12/2001	77869	93
01/2002	77863	1139
01/2002	77864	80
01/2002	77865	10610
01/2002	77866	50
01/2002	77867	12
01/2002	77868	5
01/2002	77869	109
02/2002	77862	12
02/2002	77863	360
02/2002	77864	6
02/2002	77865	23
02/2002	77866	18
02/2002	77868	4
02/2002	77869	32
03/2002	77863	1303
03/2002	77864	33
03/2002	77865	695
03/2002	77866	54
03/2002	77867	2
03/2002	77868	6
03/2002	77869	172
04/2002	77863	2551
04/2002	77864	108
04/2002	77865	4210
04/2002	77866	762
04/2002	77867	68
04/2002	77868	3
04/2002	77869	12
05/2002	77862	4853
05/2002	77863	2546
05/2002	77865	2048
05/2002	77866	660
05/2002	77867	940
05/2002	77868	782
05/2002	77869	122
06/2002	77861	2
06/2002	77862	8158
06/2002	77863	2448
06/2002	77864	39
06/2002	77865	3480
06/2002	77866	274
06/2002	77867	1765
06/2002	77868	14
06/2002	77869	146
07/2002	77861	4
07/2002	77862	4752
07/2002	77863	802
07/2002	77864	9
07/2002	77865	3424
07/2002	77866	284
07/2002	77867	1134
07/2002	77868	17
07/2002	77869	96
08/2002	77863	1584
08/2002	77864	3
08/2002	77865	1183
08/2002	77866	6
08/2002	77867	146
08/2002	77868	6
08/2002	77869	18
09/2002	77862	11
09/2002	77863	2878
09/2002	77864	16
09/2002	77865	4322
09/2002	77866	548
09/2002	77867	80
09/2002	77868	1
09/2002	77869	35
10/2002	77862	273
10/2002	77863	2015
10/2002	77864	153
10/2002	77865	3318
10/2002	77866	1304
10/2002	77867	314
10/2002	77868	7
10/2002	77869	68
11/2002	77862	140
11/2002	77863	470
11/2002	77864	5
11/2002	77865	1287
11/2002	77866	27
11/2002	77867	11
11/2002	77868	4
11/2002	77869	26
12/2002	77862	133
12/2002	77863	759
12/2002	77864	2
12/2002	77865	72
12/2002	77866	301
12/2002	77867	212
12/2002	77868	15
12/2002	77869	89
01/2003	77862	259
01/2003	77863	1608
01/2003	77864	20
01/2003	77865	2868
01/2003	77866	178
01/2003	77867	198
01/2003	77868	9
01/2003	77869	74
02/2003	77862	47
02/2003	77863	1081
02/2003	77864	255
02/2003	77865	5152
02/2003	77866	110
02/2003	77867	254
02/2003	77868	12
02/2003	77869	81
03/2003	77862	52
03/2003	77863	1725
03/2003	77864	6
03/2003	77865	8948
03/2003	77866	245
03/2003	77867	59
03/2003	77868	9
03/2003	77869	65
04/2003	77861	156
04/2003	77862	76
04/2003	77863	720
04/2003	77864	14
04/2003	77865	9636
04/2003	77866	906
04/2003	77867	119
04/2003	77868	9
04/2003	77869	48
05/2003	77861	23
05/2003	77862	268
05/2003	77863	1248
05/2003	77864	17
05/2003	77865	6447
05/2003	77866	222
05/2003	77867	85
05/2003	77868	4440
05/2003	77869	71
06/2003	77862	798
06/2003	77863	582
06/2003	77864	24
06/2003	77865	3473
06/2003	77866	358
06/2003	77867	225
06/2003	77868	9
06/2003	77869	92
07/2003	77862	1470
07/2003	77863	852
07/2003	77864	76
07/2003	77865	4366
07/2003	77866	347
07/2003	77867	6
07/2003	77868	32
07/2003	77869	49
08/2003	77861	9
08/2003	77862	1935
08/2003	77863	1272
08/2003	77864	66
08/2003	77865	2428
08/2003	77866	370
08/2003	77867	130
08/2003	77868	14
08/2003	77869	44
09/2003	77861	20
09/2003	77862	1604
09/2003	77863	649
09/2003	77864	170
09/2003	77865	1817
09/2003	77866	649
09/2003	77867	16
09/2003	77868	13
09/2003	77869	65
10/2003	77861	24
10/2003	77862	1342
10/2003	77863	1512
10/2003	77864	121
10/2003	77865	3474
10/2003	77866	261
10/2003	77867	222
10/2003	77868	209
10/2003	77869	48
11/2003	77861	9
11/2003	77862	1993
11/2003	77863	1863
11/2003	77864	148
11/2003	77865	5948
11/2003	77866	246
11/2003	77867	233
11/2003	77868	2985
11/2003	77869	56
12/2003	77861	7
12/2003	77862	1484
12/2003	77863	2315
12/2003	77864	98
12/2003	77865	4307
12/2003	77866	537
12/2003	77867	190
12/2003	77868	14
12/2003	77869	35
01/2004	77861	7
01/2004	77862	1737
01/2004	77863	1166
01/2004	77864	124
01/2004	77865	5388
01/2004	77866	344
01/2004	77867	14
01/2004	77868	5
01/2004	77869	66
02/2004	77861	37
02/2004	77862	1687
02/2004	77863	2145
02/2004	77864	103
02/2004	77865	5416
02/2004	77866	295
02/2004	77867	49
02/2004	77868	15
02/2004	77869	73
03/2004	77861	7
03/2004	77862	1553
03/2004	77863	2267
03/2004	77864	151
03/2004	77865	6994
03/2004	77866	959
03/2004	77867	37
03/2004	77868	182
03/2004	77869	58
04/2004	77861	11
04/2004	77862	1814
04/2004	77863	2551
04/2004	77864	152
04/2004	77865	5478
04/2004	77866	708
04/2004	77867	94
04/2004	77868	12
04/2004	77869	169
05/2004	77861	7
05/2004	77862	675
05/2004	77863	5052
05/2004	77864	161
05/2004	77865	12808
05/2004	77866	307
05/2004	77867	156
05/2004	77868	1
06/2004	77861	35
06/2004	77862	1561
06/2004	77863	4947
06/2004	77864	88
06/2004	77865	9470
06/2004	77866	349
06/2004	77867	51
06/2004	77868	0
06/2004	77869	4
07/2004	77861	41
07/2004	77862	970
07/2004	77863	2902
07/2004	77864	258
07/2004	77865	32372
07/2004	77866	558
07/2004	77867	162
07/2004	77868	2
07/2004	77869	3
08/2004	77861	15
08/2004	77862	79
08/2004	77863	3847
08/2004	77864	87
08/2004	77865	26460
08/2004	77866	508
08/2004	77867	296
08/2004	77868	3
09/2004	77861	27
09/2004	77862	217
09/2004	77863	3201
09/2004	77864	3
09/2004	77865	10918
09/2004	77866	488
09/2004	77867	127
09/2004	77869	34
10/2004	77861	21
10/2004	77862	1397
10/2004	77863	2403
10/2004	77864	200
10/2004	77865	7495
10/2004	77866	523
10/2004	77867	56
11/2004	77861	41
11/2004	77862	597
11/2004	77863	1124
11/2004	77864	45
11/2004	77865	17968
11/2004	77866	228
11/2004	77867	93
12/2004	77861	30
12/2004	77862	1287
12/2004	77863	800
12/2004	77864	28
12/2004	77865	14611
12/2004	77866	96
12/2004	77867	46
01/2005	77861	548
01/2005	77862	24
01/2005	77863	1205
01/2005	77864	5
01/2005	77865	9542
01/2005	77866	400
01/2005	77867	160
02/2005	77861	109
02/2005	77862	483
02/2005	77863	663
02/2005	77864	53
02/2005	77865	9685
02/2005	77866	393
02/2005	77867	171
02/2005	77868	156
03/2005	77861	22
03/2005	77862	235
03/2005	77863	354
03/2005	77864	44
03/2005	77865	8093
03/2005	77866	93
03/2005	77867	48
04/2005	77861	22
04/2005	77862	487
04/2005	77863	88
04/2005	77864	60
04/2005	77865	26248
04/2005	77866	151
04/2005	77867	15
04/2005	77868	0
05/2005	77861	7
05/2005	77862	174
05/2005	77863	654
05/2005	77864	67
05/2005	77865	24816
05/2005	77866	239
05/2005	77867	316
05/2005	77868	2
06/2005	77861	14
06/2005	77862	438
06/2005	77863	681
06/2005	77864	55
06/2005	77865	12435
06/2005	77866	170
06/2005	77867	34
06/2005	77868	10
06/2005	77869	0
07/2005	77861	14
07/2005	77862	299
07/2005	77863	721
07/2005	77864	67
07/2005	77865	13254
07/2005	77866	53
07/2005	77867	18
08/2005	77861	15
08/2005	77862	8
08/2005	77863	516
08/2005	77864	3
08/2005	77865	21773
08/2005	77866	41
08/2005	77867	417
08/2005	77869	29
09/2005	77861	34
09/2005	77862	20
09/2005	77863	1066
09/2005	77864	25
09/2005	77865	6462
09/2005	77866	511
09/2005	77867	27
09/2005	77869	169
10/2005	77861	26
10/2005	77862	228
10/2005	77863	633
10/2005	77864	211
10/2005	77865	13386
10/2005	77866	488
10/2005	77867	22
11/2005	77861	38
11/2005	77862	662
11/2005	77863	604
11/2005	77864	111
11/2005	77865	15823
11/2005	77866	632
11/2005	77867	70
11/2005	77868	5
12/2005	77861	16
12/2005	77862	1362
12/2005	77863	1250
12/2005	77864	136
12/2005	77865	16218
12/2005	77866	322
12/2005	77867	7
01/2006	77861	7
01/2006	77862	555
01/2006	77863	974
01/2006	77864	445
01/2006	77865	11112
01/2006	77866	111
01/2006	77867	116
01/2006	77868	203
01/2006	77869	14
02/2006	77861	30
02/2006	77862	206
02/2006	77863	381
02/2006	77864	2489
02/2006	77865	19380
02/2006	77866	395
02/2006	77867	10
02/2006	77868	35
03/2006	77861	18
03/2006	77862	117
03/2006	77863	698
03/2006	77864	562
03/2006	77865	18191
03/2006	77866	1150
03/2006	77867	79
03/2006	77869	0
04/2006	77861	301
04/2006	77862	344
04/2006	77863	808
04/2006	77864	402
04/2006	77865	19758
04/2006	77866	590
04/2006	77867	527
04/2006	77868	0
05/2006	77861	26
05/2006	77862	475
05/2006	77863	505
05/2006	77864	270
05/2006	77865	13663
05/2006	77866	866
05/2006	77867	58
05/2006	77868	0
06/2006	77861	36
06/2006	77862	646
06/2006	77863	476
06/2006	77864	714
06/2006	77865	18473
06/2006	77866	269
06/2006	77867	588
06/2006	77868	1
07/2006	77861	14
07/2006	77862	179
07/2006	77863	892
07/2006	77864	384
07/2006	77865	13049
07/2006	77866	82
07/2006	77867	10
08/2006	77861	12
08/2006	77862	280
08/2006	77863	365
08/2006	77864	398
08/2006	77865	17863
08/2006	77866	438
08/2006	77867	22
09/2006	77861	22
09/2006	77862	389
09/2006	77863	700
09/2006	77864	431
09/2006	77865	23786
09/2006	77866	1089
09/2006	77867	40
09/2006	77869	57
10/2006	77861	1
10/2006	77862	370
10/2006	77863	309
10/2006	77864	328
10/2006	77865	8279
10/2006	77866	726
10/2006	77867	190
11/2006	77861	218
11/2006	77862	743
11/2006	77863	992
11/2006	77864	1204
11/2006	77865	8952
11/2006	77866	237
11/2006	77867	32
11/2006	77869	2
12/2006	77861	4
12/2006	77862	383
12/2006	77863	857
12/2006	77864	294
12/2006	77865	7921
12/2006	77866	155
12/2006	77867	101
01/2007	77861	9
01/2007	77862	2937
01/2007	77863	1424
01/2007	77864	674
01/2007	77865	16638
01/2007	77866	635
01/2007	77867	43
01/2007	77868	0
01/2007	77869	6
02/2007	77861	5
02/2007	77862	408
02/2007	77863	1082
02/2007	77864	555
02/2007	77865	11023
02/2007	77866	1719
02/2007	77867	1595
02/2007	77868	2
02/2007	77869	11
03/2007	77862	789
03/2007	77863	597
03/2007	77864	495
03/2007	77865	9502
03/2007	77866	26416
03/2007	77867	7292
03/2007	77868	349
03/2007	77869	34
04/2007	77861	4
04/2007	77862	226
04/2007	77863	385
04/2007	77864	339
04/2007	77865	12645
04/2007	77866	22141
04/2007	77867	189
04/2007	77868	1
05/2007	77861	251
05/2007	77862	641
05/2007	77863	1188
05/2007	77864	686
05/2007	77865	20649
05/2007	77866	14429
05/2007	77867	156
05/2007	77868	2
05/2007	77869	8
06/2007	77861	66
06/2007	77862	885
06/2007	77863	605
06/2007	77864	521
06/2007	77865	12491
06/2007	77866	1153
06/2007	77867	72
06/2007	77868	0
06/2007	77869	18
07/2007	77861	287
07/2007	77862	539
07/2007	77863	1425
07/2007	77864	218
07/2007	77865	20595
07/2007	77866	13363
07/2007	77867	99
07/2007	77868	2
07/2007	77869	29
08/2007	77861	80
08/2007	77862	341
08/2007	77863	1603
08/2007	77864	335
08/2007	77865	15245
08/2007	77866	22351
08/2007	77867	27
08/2007	77868	1
09/2007	77861	41
09/2007	77862	486
09/2007	77863	1909
09/2007	77864	271
09/2007	77865	15678
09/2007	77866	17046
09/2007	77867	69
09/2007	77869	4
10/2007	77861	331
10/2007	77862	597
10/2007	77863	561
10/2007	77864	210
10/2007	77865	14002
10/2007	77866	13264
10/2007	77867	34
11/2007	77861	45
11/2007	77862	1225
11/2007	77863	1228
11/2007	77864	216
11/2007	77865	9918
11/2007	77866	16351
11/2007	77867	90
11/2007	77868	0
11/2007	77869	102
12/2007	77862	4909
12/2007	77863	240
12/2007	77864	2109
12/2007	77865	9457
12/2007	77866	14779
12/2007	77867	23
12/2007	77869	6
01/2008	77861	49
01/2008	77862	1946
01/2008	77863	655
01/2008	77864	247
01/2008	77865	17113
01/2008	77866	14603
01/2008	77867	156
01/2008	77868	10
02/2008	77861	367
02/2008	77862	1148
02/2008	77863	1064
02/2008	77864	137
02/2008	77865	18074
02/2008	77866	20435
02/2008	77867	116
02/2008	77868	1
03/2008	77861	182
03/2008	77862	4402
03/2008	77863	739
03/2008	77864	162
03/2008	77865	19412
03/2008	77866	15659
03/2008	77867	63
03/2008	77868	5
04/2008	77861	26
04/2008	77862	3521
04/2008	77863	699
04/2008	77864	273
04/2008	77865	16878
04/2008	77866	13766
04/2008	77867	154
04/2008	77869	24
05/2008	77861	414
05/2008	77862	5612
05/2008	77863	627
05/2008	77864	186
05/2008	77865	8718
05/2008	77866	11521
05/2008	77867	310
05/2008	77868	1
05/2008	77869	11
06/2008	77862	2084
06/2008	77863	1144
06/2008	77864	154
06/2008	77865	15995
06/2008	77866	17945
06/2008	77867	244
06/2008	77868	0
06/2008	77869	105
07/2008	77861	26
07/2008	77862	3913
07/2008	77863	563
07/2008	77864	386
07/2008	77865	12931
07/2008	77866	10108
07/2008	77867	304
07/2008	77868	0
08/2008	77861	45
08/2008	77862	3746
08/2008	77863	688
08/2008	77864	244
08/2008	77865	11525
08/2008	77866	7908
08/2008	77867	702
08/2008	77868	0
08/2008	77869	0
09/2008	77861	883
09/2008	77862	6292
09/2008	77863	662
09/2008	77864	479
09/2008	77865	15833
09/2008	77866	17340
09/2008	77867	1023
09/2008	77869	61
10/2008	77861	731
10/2008	77862	4210
10/2008	77863	488
10/2008	77864	677
10/2008	77865	15463
10/2008	77866	8709
10/2008	77867	536
10/2008	77868	14
11/2008	77861	54
11/2008	77862	2635
11/2008	77863	1804
11/2008	77864	229
11/2008	77865	15780
11/2008	77866	13437
11/2008	77867	532
11/2008	77869	89
12/2008	77861	982
12/2008	77862	2762
12/2008	77863	2822
12/2008	77864	209
12/2008	77865	12814
12/2008	77866	19976
12/2008	77867	1408
12/2008	77868	18
12/2008	77869	17
01/2009	77861	27
01/2009	77862	4493
01/2009	77863	720
01/2009	77864	107
01/2009	77865	10681
01/2009	77866	11859
01/2009	77867	2086
01/2009	77869	0
02/2009	77861	49
02/2009	77862	872
02/2009	77863	466
02/2009	77864	192
02/2009	77865	9112
02/2009	77866	6645
02/2009	77867	278
03/2009	77861	13
03/2009	77862	4852
03/2009	77863	2531
03/2009	77864	29
03/2009	77865	9303
03/2009	77866	8114
03/2009	77867	1029
03/2009	77869	7
04/2009	77861	48
04/2009	77862	13312
04/2009	77863	2419
04/2009	77864	65
04/2009	77865	10979
04/2009	77866	8103
04/2009	77867	20980
04/2009	77868	2004
04/2009	77869	1333
05/2009	77861	28
05/2009	77862	762
05/2009	77863	1545
05/2009	77864	18
05/2009	77865	9131
05/2009	77866	11972
05/2009	77867	1251
05/2009	77868	3
05/2009	77869	12034
06/2009	77861	67
06/2009	77862	238
06/2009	77863	2643
06/2009	77864	69
06/2009	77865	7721
06/2009	77866	8449
06/2009	77867	391
06/2009	77869	18846
07/2009	77861	48
07/2009	77862	1141
07/2009	77863	2068
07/2009	77864	58
07/2009	77865	13250
07/2009	77866	6968
07/2009	77867	227
07/2009	77868	0
08/2009	77861	13
08/2009	77862	2403
08/2009	77863	1875
08/2009	77864	237
08/2009	77865	12184
08/2009	77866	5411
08/2009	77867	2677
08/2009	77868	3
08/2009	77869	37
09/2009	77861	26
09/2009	77862	1485
09/2009	77863	1685
09/2009	77864	473
09/2009	77865	11750
09/2009	77866	314
09/2009	77867	425
09/2009	77868	11
09/2009	77869	3
10/2009	77861	145
10/2009	77862	1720
10/2009	77863	4952
10/2009	77864	203
10/2009	77865	14300
10/2009	77866	158
10/2009	77867	1082
10/2009	77868	0
11/2009	77861	54
11/2009	77862	285
11/2009	77863	1251
11/2009	77864	421
11/2009	77865	9270
11/2009	77866	396
11/2009	77867	347
11/2009	77868	54
12/2009	77861	11
12/2009	77862	395
12/2009	77863	2592
12/2009	77864	413
12/2009	77865	9267
12/2009	77866	1261
12/2009	77867	418
12/2009	77868	0
01/2010	77862	261
01/2010	77863	1808
01/2010	77864	495
01/2010	77865	18419
01/2010	77866	295
01/2010	77867	134
01/2010	77868	3
02/2010	77861	386
02/2010	77862	516
02/2010	77863	1804
02/2010	77864	59
02/2010	77865	15494
02/2010	77866	1080
02/2010	77867	777
02/2010	77868	0
03/2010	77861	0
03/2010	77862	152
03/2010	77863	2522
03/2010	77864	254
03/2010	77865	10797
03/2010	77866	219
03/2010	77867	107
03/2010	77868	2
03/2010	77869	2
04/2010	77861	0
04/2010	77862	269
04/2010	77863	2657
04/2010	77864	261
04/2010	77865	18842
04/2010	77866	144
04/2010	77867	231
05/2010	77861	2
05/2010	77862	488
05/2010	77863	1951
05/2010	77864	231
05/2010	77865	14363
05/2010	77866	211
05/2010	77867	272
05/2010	77868	81
05/2010	77869	5
06/2010	77861	60
06/2010	77862	297
06/2010	77863	3919
06/2010	77864	789
06/2010	77865	23067
06/2010	77866	1434
06/2010	77867	349
07/2010	77861	301
07/2010	77862	1022
07/2010	77863	1653
07/2010	77864	418
07/2010	77865	19232
07/2010	77866	380
07/2010	77867	678
07/2010	77868	107
08/2010	77861	92
08/2010	77862	8836
08/2010	77863	4389
08/2010	77864	561
08/2010	77865	21445
08/2010	77866	1663
08/2010	77867	1147
08/2010	77868	114
09/2010	77861	152
09/2010	77862	13830
09/2010	77863	7829
09/2010	77864	497
09/2010	77865	16088
09/2010	77866	7442
09/2010	77867	336
09/2010	77868	0
10/2010	77861	2
10/2010	77862	21743
10/2010	77863	3661
10/2010	77864	460
10/2010	77865	27495
10/2010	77866	5403
10/2010	77867	396
11/2010	77861	89
11/2010	77862	22616
11/2010	77863	2461
11/2010	77864	347
11/2010	77865	16548
11/2010	77866	14274
11/2010	77867	481
12/2010	77861	361
12/2010	77862	11842
12/2010	77863	3751
12/2010	77864	489
12/2010	77865	17115
12/2010	77866	4281
12/2010	77867	164
12/2010	77868	11
12/2010	77869	19
01/2011	77861	261
01/2011	77862	15456
01/2011	77863	8181
01/2011	77864	1169
01/2011	77865	10637
01/2011	77866	6876
01/2011	77867	601
02/2011	77861	17
02/2011	77862	15731
02/2011	77863	3013
02/2011	77864	879
02/2011	77865	8057
02/2011	77866	4098
02/2011	77867	502
02/2011	77868	11
03/2011	77862	10616
03/2011	77863	5838
03/2011	77864	805
03/2011	77865	9766
03/2011	77866	14980
03/2011	77867	1934
04/2011	77861	8
04/2011	77862	3887
04/2011	77863	4835
04/2011	77864	659
04/2011	77865	12107
04/2011	77866	5273
04/2011	77867	2976
04/2011	77868	0
04/2011	77869	0
05/2011	77861	1
05/2011	77862	5004
05/2011	77863	3750
05/2011	77864	429
05/2011	77865	10816
05/2011	77866	3347
05/2011	77867	1496
06/2011	77861	663
06/2011	77862	8023
06/2011	77863	5697
06/2011	77864	257
06/2011	77865	9231
06/2011	77866	6416
06/2011	77867	1103
07/2011	77862	5678
07/2011	77863	4538
07/2011	77864	441
07/2011	77865	11510
07/2011	77866	1680
07/2011	77867	1138
08/2011	77861	521
08/2011	77862	6229
08/2011	77863	4641
08/2011	77864	600
08/2011	77865	11546
08/2011	77866	2961
08/2011	77867	2169
09/2011	77862	9039
09/2011	77863	4955
09/2011	77864	160
09/2011	77865	11421
09/2011	77866	2192
09/2011	77867	1921
10/2011	77861	726
10/2011	77862	1813
10/2011	77863	4275
10/2011	77864	246
10/2011	77865	7477
10/2011	77866	1580
10/2011	77867	2770
10/2011	77869	13
11/2011	77861	422
11/2011	77862	6056
11/2011	77863	8300
11/2011	77864	344
11/2011	77865	9985
11/2011	77866	3282
11/2011	77867	3052
12/2011	77861	890
12/2011	77862	8332
12/2011	77863	10080
12/2011	77864	170
12/2011	77865	10199
12/2011	77866	2177
12/2011	77867	2543
12/2011	77868	0
01/2012	77861	682
01/2012	77862	6776
01/2012	77863	8492
01/2012	77864	637
01/2012	77865	14800
01/2012	77866	2247
01/2012	77867	412
02/2012	77861	585
02/2012	77862	6203
02/2012	77863	8526
02/2012	77864	667
02/2012	77865	9655
02/2012	77866	4587
02/2012	77867	968
02/2012	77868	67
02/2012	77869	2
03/2012	77861	423
03/2012	77862	13778
03/2012	77863	10546
03/2012	77864	685
03/2012	77865	11402
03/2012	77866	4599
03/2012	77867	646
03/2012	77868	1
04/2012	77862	15172
04/2012	77863	10904
04/2012	77864	556
04/2012	77865	8013
04/2012	77866	2318
04/2012	77867	2325
04/2012	77868	0
04/2012	77869	9
05/2012	77861	1
05/2012	77862	24545
05/2012	77863	16569
05/2012	77864	800
05/2012	77865	17394
05/2012	77866	5026
05/2012	77867	1040
05/2012	77869	2
06/2012	77861	249
06/2012	77862	23709
06/2012	77863	12238
06/2012	77864	413
06/2012	77865	13423
06/2012	77866	8037
06/2012	77867	2058
06/2012	77869	4
07/2012	77861	4750
07/2012	77862	18398
07/2012	77863	10927
07/2012	77864	814
07/2012	77865	15605
07/2012	77866	7072
07/2012	77867	4688
07/2012	77868	0
08/2012	77861	695
08/2012	77862	27569
08/2012	77863	16943
08/2012	77864	1288
08/2012	77865	12774
08/2012	77866	6811
08/2012	77867	3478
09/2012	77861	0
09/2012	77862	23981
09/2012	77863	16235
09/2012	77864	618
09/2012	77865	11676
09/2012	77866	9906
09/2012	77867	1654
09/2012	77869	0
10/2012	77861	14
10/2012	77862	25712
10/2012	77863	27312
10/2012	77864	1081
10/2012	77865	17401
10/2012	77866	7857
10/2012	77867	2730
10/2012	77868	9
11/2012	77861	8
11/2012	77862	22292
11/2012	77863	16053
11/2012	77864	509
11/2012	77865	13200
11/2012	77866	9936
11/2012	77867	3187
11/2012	77868	8
11/2012	77869	1
12/2012	77861	53
12/2012	77862	15306
12/2012	77863	10804
12/2012	77864	531
12/2012	77865	14417
12/2012	77866	2989
12/2012	77867	2805
12/2012	77868	28
01/2013	77861	913
01/2013	77862	9512
01/2013	77863	17539
01/2013	77864	487
01/2013	77865	9748
01/2013	77866	5383
01/2013	77867	4177
01/2013	77868	7
02/2013	77862	12204
02/2013	77863	16109
02/2013	77864	482
02/2013	77865	12366
02/2013	77866	8096
02/2013	77867	2636
02/2013	77868	16
03/2013	77861	36
03/2013	77862	22620
03/2013	77863	19743
03/2013	77864	1063
03/2013	77865	11863
03/2013	77866	5872
03/2013	77867	3807
04/2013	77861	12
04/2013	77862	16410
04/2013	77863	18134
04/2013	77864	528
04/2013	77865	14251
04/2013	77866	5061
04/2013	77867	2757
04/2013	77868	0
04/2013	77869	11
05/2013	77861	245
05/2013	77862	15750
05/2013	77863	21295
05/2013	77864	990
05/2013	77865	16416
05/2013	77866	10259
05/2013	77867	7026
05/2013	77868	5
05/2013	77869	2
06/2013	77861	940
06/2013	77862	16462
06/2013	77863	21901
06/2013	77864	998
06/2013	77865	12584
06/2013	77866	4521
06/2013	77867	4610
06/2013	77868	0
06/2013	77869	0
07/2013	77861	165
07/2013	77862	18708
07/2013	77863	18129
07/2013	77864	905
07/2013	77865	13149
07/2013	77866	8453
07/2013	77867	1351
07/2013	77868	9
08/2013	77861	36
08/2013	77862	16872
08/2013	77863	20616
08/2013	77864	1262
08/2013	77865	15225
08/2013	77866	10525
08/2013	77867	3134
09/2013	77861	858
09/2013	77862	16717
09/2013	77863	21943
09/2013	77864	617
09/2013	77865	13906
09/2013	77866	7860
09/2013	77867	6371
09/2013	77868	34
10/2013	77861	32
10/2013	77862	10113
10/2013	77863	20501
10/2013	77864	1210
10/2013	77865	9627
10/2013	77866	5320
