obdobi	kod	cena
02/2007	75197	83499
02/2007	75199	4338
03/2007	75191	78
03/2007	75194	53506
03/2007	75195	157359
03/2007	75196	8903
03/2007	75197	106012
03/2007	75199	6915
04/2007	75191	118
04/2007	75193	12
04/2007	75194	64924
04/2007	75195	180385
04/2007	75196	6822
04/2007	75197	84725
04/2007	75199	6452
05/2007	75194	83041
05/2007	75195	136535
05/2007	75196	12483
05/2007	75197	82706
05/2007	75199	6636
06/2007	75194	81958
06/2007	75195	155893
06/2007	75196	7737
06/2007	75197	89817
06/2007	75199	6474
07/2007	75191	72
07/2007	75194	54604
07/2007	75195	174764
07/2007	75196	8396
07/2007	75197	84094
07/2007	75199	3468
08/2007	75194	66201
08/2007	75195	152875
08/2007	75196	7779
08/2007	75197	93913
08/2007	75199	5291
09/2007	75191	115
09/2007	75194	80752
09/2007	75195	216418
09/2007	75196	5564
09/2007	75197	101470
09/2007	75199	7322
10/2007	75191	528
10/2007	75194	77733
10/2007	75195	245117
10/2007	75196	7902
10/2007	75197	134222
10/2007	75199	5965
11/2007	75191	255
11/2007	75194	115919
11/2007	75195	256875
11/2007	75196	6818
11/2007	75197	105888
11/2007	75199	7297
12/2007	75194	106476
12/2007	75195	260522
12/2007	75196	7888
12/2007	75197	107600
12/2007	75199	10857
01/2008	75191	284
01/2008	75194	43380
01/2008	75195	152243
01/2008	75196	10825
01/2008	75197	89729
01/2008	75199	11017
02/2008	75191	298
02/2008	75194	70819
02/2008	75195	153028
02/2008	75196	6411
02/2008	75197	92891
02/2008	75199	6374
03/2008	75191	753
03/2008	75194	171834
03/2008	75195	139803
03/2008	75196	7155
03/2008	75197	111291
03/2008	75199	6805
04/2008	75191	1112
04/2008	75194	58608
04/2008	75195	104694
04/2008	75196	3300
04/2008	75197	105855
04/2008	75199	8746
05/2008	75191	130
05/2008	75194	67767
05/2008	75195	105411
05/2008	75196	7091
05/2008	75197	77917
05/2008	75199	9357
06/2008	75191	404
06/2008	75194	91170
06/2008	75195	106699
06/2008	75196	5303
06/2008	75197	137284
06/2008	75199	15224
07/2008	75191	490
07/2008	75193	0
07/2008	75194	55491
07/2008	75195	80511
07/2008	75196	4369
07/2008	75197	145390
07/2008	75199	10673
08/2008	75191	118
08/2008	75194	69615
08/2008	75195	88336
08/2008	75196	1608
08/2008	75197	110812
08/2008	75199	6060
09/2008	75191	138
09/2008	75194	134789
09/2008	75195	112687
09/2008	75196	2438
09/2008	75197	154800
09/2008	75199	6771
10/2008	75191	356
10/2008	75194	116821
10/2008	75195	104638
10/2008	75196	3035
10/2008	75197	176035
10/2008	75199	7493
11/2008	75191	501
11/2008	75194	108629
11/2008	75195	116497
11/2008	75196	4834
11/2008	75197	118377
11/2008	75199	9676
12/2008	75191	948
12/2008	75194	135247
12/2008	75195	134174
12/2008	75196	4474
12/2008	75197	219606
12/2008	75199	11163
01/2009	75191	299
01/2009	75194	97814
01/2009	75195	63791
01/2009	75196	1401
01/2009	75197	128637
01/2009	75199	7528
02/2009	75191	563
02/2009	75194	68134
02/2009	75195	68549
02/2009	75196	2334
02/2009	75197	128095
02/2009	75199	6864
03/2009	75191	453
03/2009	75194	113003
03/2009	75195	77472
03/2009	75196	1209
03/2009	75197	161259
03/2009	75199	6547
04/2009	75191	792
04/2009	75194	50298
04/2009	75195	45921
04/2009	75196	885
04/2009	75197	115973
04/2009	75199	7602
05/2009	75191	228
05/2009	75194	46208
05/2009	75195	39690
05/2009	75196	2903
05/2009	75197	89754
05/2009	75199	4934
06/2009	75191	907
06/2009	75194	96288
06/2009	75195	81256
06/2009	75196	711
06/2009	75197	155582
06/2009	75199	4125
07/2009	75191	211
07/2009	75194	55604
07/2009	75195	64026
07/2009	75196	2235
07/2009	75197	96633
07/2009	75199	9986
08/2009	75191	250
08/2009	75194	74959
08/2009	75195	70861
08/2009	75196	1343
08/2009	75197	111636
08/2009	75199	7372
09/2009	75191	742
09/2009	75193	2
09/2009	75194	87969
09/2009	75195	104253
09/2009	75196	1625
09/2009	75197	147114
09/2009	75199	6596
10/2009	75191	807
10/2009	75194	63474
10/2009	75195	122353
10/2009	75196	4976
10/2009	75197	159904
10/2009	75199	9552
11/2009	75191	659
11/2009	75194	70336
11/2009	75195	106360
11/2009	75196	346
11/2009	75197	169827
11/2009	75199	4912
12/2009	75191	1257
12/2009	75194	79570
12/2009	75195	122076
12/2009	75196	339
12/2009	75197	175186
12/2009	75199	6908
01/2010	75191	590
01/2010	75194	41203
01/2010	75195	85590
01/2010	75196	598
01/2010	75197	145876
01/2010	75199	4525
02/2010	75191	377
02/2010	75194	60759
02/2010	75195	69811
02/2010	75196	524
02/2010	75197	157261
02/2010	75199	4689
03/2010	75191	295
03/2010	75194	90484
03/2010	75195	95403
03/2010	75196	528
03/2010	75197	238617
03/2010	75199	8108
04/2010	75191	243
04/2010	75194	59990
04/2010	75195	77845
04/2010	75196	449
04/2010	75197	135921
04/2010	75199	6901
05/2010	75191	224
05/2010	75194	50161
05/2010	75195	75434
05/2010	75196	527
05/2010	75197	193952
05/2010	75199	5927
06/2010	75191	2018
06/2010	75194	85492
06/2010	75195	117437
06/2010	75196	551
06/2010	75197	253559
06/2010	75199	6133
07/2010	75191	268
07/2010	75194	50337
07/2010	75195	82218
07/2010	75196	4517
07/2010	75197	218783
07/2010	75199	6015
08/2010	75191	164
08/2010	75194	48311
08/2010	75195	82807
08/2010	75196	620
08/2010	75197	181258
08/2010	75199	3881
09/2010	75191	344
09/2010	75194	92761
09/2010	75195	90147
09/2010	75196	1130
09/2010	75197	241738
09/2010	75199	4679
10/2010	75191	570
10/2010	75194	60309
10/2010	75195	119336
10/2010	75196	524
10/2010	75197	222631
10/2010	75199	3114
11/2010	75191	959
11/2010	75193	0
11/2010	75194	66371
11/2010	75195	146011
11/2010	75196	749
11/2010	75197	317992
11/2010	75199	5237
12/2010	75191	1071
12/2010	75194	99592
12/2010	75195	170400
12/2010	75196	897
12/2010	75197	245332
12/2010	75199	5219
01/2011	75191	145
01/2011	75194	68619
01/2011	75195	84333
01/2011	75196	797
01/2011	75197	260376
01/2011	75199	5328
02/2011	75191	633
02/2011	75194	72751
02/2011	75195	102760
02/2011	75196	2885
02/2011	75197	205178
02/2011	75199	8624
03/2011	75191	84
03/2011	75194	83999
03/2011	75195	149041
03/2011	75196	2507
03/2011	75197	272239
03/2011	75199	3554
04/2011	75191	79
04/2011	75194	94190
04/2011	75195	77433
04/2011	75196	1453
04/2011	75197	224838
04/2011	75199	5769
05/2011	75191	78
05/2011	75194	96556
05/2011	75195	81813
05/2011	75196	1069
05/2011	75197	222561
05/2011	75199	5104
06/2011	75194	114425
06/2011	75195	96703
06/2011	75196	1435
06/2011	75197	224960
06/2011	75199	8393
07/2011	75191	232
07/2011	75194	410885
07/2011	75195	61953
07/2011	75196	2070
07/2011	75197	173657
07/2011	75199	3752
08/2011	75194	403410
08/2011	75195	84752
08/2011	75196	2084
08/2011	75197	152541
08/2011	75199	8686
09/2011	75191	109
09/2011	75193	0
09/2011	75194	651450
09/2011	75195	134498
09/2011	75196	1345
09/2011	75197	217587
09/2011	75199	4783
10/2011	75191	267
10/2011	75194	587876
10/2011	75195	100765
10/2011	75196	1698
10/2011	75197	193606
10/2011	75199	7570
11/2011	75191	9
11/2011	75193	1
11/2011	75194	474420
11/2011	75195	133037
11/2011	75196	3369
11/2011	75197	210731
11/2011	75199	8969
12/2011	75191	47
12/2011	75194	385050
12/2011	75195	167934
12/2011	75196	2011
12/2011	75197	214736
12/2011	75199	10876
01/2012	75194	438827
01/2012	75195	85712
01/2012	75196	1348
01/2012	75197	209383
01/2012	75199	8395
02/2012	75193	0
02/2012	75194	513246
02/2012	75195	64869
02/2012	75196	1815
02/2012	75197	176358
02/2012	75199	7434
03/2012	75193	0
03/2012	75194	534941
03/2012	75195	109391
03/2012	75196	956
03/2012	75197	205847
03/2012	75199	4524
04/2012	75191	23
04/2012	75194	427553
04/2012	75195	70777
04/2012	75196	872
04/2012	75197	150598
04/2012	75199	7300
05/2012	75194	330869
05/2012	75195	77609
05/2012	75196	1029
05/2012	75197	142824
05/2012	75199	10454
06/2012	75193	0
06/2012	75194	513109
06/2012	75195	137152
06/2012	75196	2404
06/2012	75197	166425
06/2012	75199	7147
07/2012	75194	323020
07/2012	75195	83995
07/2012	75196	2158
07/2012	75197	147704
07/2012	75199	5045
08/2012	75191	89
08/2012	75194	268708
08/2012	75195	70949
08/2012	75196	672
08/2012	75197	151068
08/2012	75199	4696
09/2012	75194	301863
09/2012	75195	106940
09/2012	75196	2432
09/2012	75197	179618
09/2012	75199	5419
10/2012	75191	80
10/2012	75193	8
10/2012	75194	283061
10/2012	75195	131744
10/2012	75196	1061
10/2012	75197	198363
10/2012	75199	4676
11/2012	75191	220
11/2012	75194	260477
11/2012	75195	152750
11/2012	75196	3152
11/2012	75197	214885
11/2012	75199	5211
12/2012	75194	388233
12/2012	75195	120385
12/2012	75196	1334
12/2012	75197	194729
12/2012	75199	8511
01/2013	75191	87
01/2013	75194	109440
01/2013	75195	74223
01/2013	75196	1746
01/2013	75197	196047
01/2013	75199	5797
02/2013	75194	110194
02/2013	75195	85740
02/2013	75196	2283
02/2013	75197	201639
02/2013	75199	6096
03/2013	75194	339517
03/2013	75195	120609
03/2013	75196	1158
03/2013	75197	248996
03/2013	75199	3260
04/2013	75194	164561
04/2013	75195	89718
04/2013	75196	1724
04/2013	75197	203313
04/2013	75199	5498
05/2013	75194	192492
05/2013	75195	83034
05/2013	75196	1393
05/2013	75197	218914
05/2013	75199	5059
06/2013	75191	80
06/2013	75194	75579
06/2013	75195	99834
06/2013	75196	667
06/2013	75197	189429
06/2013	75199	4711
07/2013	75194	116600
07/2013	75195	78263
07/2013	75196	1224
07/2013	75197	216647
07/2013	75199	4975
08/2013	75194	141706
08/2013	75195	88123
08/2013	75196	750
08/2013	75197	206267
08/2013	75199	4887
09/2013	75191	156
09/2013	75194	242606
09/2013	75195	98494
09/2013	75196	536
09/2013	75197	207708
09/2013	75199	4019
10/2013	75194	118027
10/2013	75195	71219
10/2013	75196	935
10/2013	75197	236398
10/2013	75199	5630
11/2013	75194	200116
11/2013	75195	95122
11/2013	75196	1482
11/2013	75197	262847
11/2013	75199	5789
12/2013	75194	244912
12/2013	75195	96755
12/2013	75196	2975
12/2013	75197	231959
12/2013	75199	10450
01/2014	75193	1328
01/2014	75194	92535
01/2014	75195	80573
01/2014	75196	1337
01/2014	75197	229919
01/2014	75199	12225
02/2014	75194	139787
02/2014	75195	69955
02/2014	75196	981
02/2014	75197	239709
02/2014	75199	5250
03/2014	75191	77
03/2014	75194	219183
03/2014	75195	121224
03/2014	75196	2426
03/2014	75197	236667
03/2014	75199	7708
04/2014	75191	27
04/2014	75194	152404
04/2014	75195	75417
04/2014	75196	3784
04/2014	75197	206646
04/2014	75199	7697
05/2014	75191	92
05/2014	75194	139057
05/2014	75195	65149
05/2014	75196	4414
05/2014	75197	175433
05/2014	75199	19426
06/2014	75191	97
06/2014	75193	83
06/2014	75194	340994
06/2014	75195	119444
06/2014	75196	1138
06/2014	75197	213344
06/2014	75199	10132
07/2014	75191	184
07/2014	75194	102089
07/2014	75195	80801
07/2014	75196	1948
07/2014	75197	195216
07/2014	75199	7403
08/2014	75191	189
08/2014	75194	230064
08/2014	75195	46385
08/2014	75196	1717
08/2014	75197	165985
08/2014	75199	7449
