obdobi	kod	cena
01/1999	6968	4453
02/1999	6968	3463
03/1999	6968	4291
04/1999	6968	5354
05/1999	6968	8217
06/1999	6968	3014
07/1999	6968	5313
08/1999	6968	8011
09/1999	6968	3411
10/1999	6968	8012
11/1999	6968	6503
12/1999	6968	6469
01/2000	6968	3622
02/2000	6968	7028
03/2000	6968	3406
04/2000	6968	3963
05/2000	6968	3867
06/2000	6968	6119
07/2000	6968	3698
08/2000	6968	5491
09/2000	6968	4790
10/2000	6968	7786
11/2000	6968	7719
12/2000	6968	4699
01/2001	6968	4307
02/2001	6968	7111
03/2001	6968	5749
04/2001	6968	5701
05/2001	6968	5722
06/2001	6968	4701
07/2001	6968	6486
08/2001	6968	5374
09/2001	6968	7279
10/2001	6968	8423
11/2001	6968	6871
12/2001	6968	6529
01/2002	6968	6409
02/2002	6968	7438
03/2002	6968	7193
04/2002	6968	4948
05/2002	6968	7743
06/2002	6968	7109
07/2002	6968	4640
08/2002	6968	5848
09/2002	6968	6975
10/2002	6968	6495
11/2002	6968	8040
12/2002	6968	10217
01/2003	6968	8413
02/2003	6968	7421
03/2003	6968	10848
04/2003	6968	13682
05/2003	6968	9060
06/2003	6968	8166
07/2003	6968	7966
08/2003	6968	4370
09/2003	6968	8942
10/2003	6968	6916
11/2003	6968	5247
12/2003	6968	7990
01/2004	6968	4799
02/2004	6968	7960
03/2004	6968	4753
04/2004	6968	10995
05/2004	6968	8123
06/2004	6968	6754
07/2004	6968	10250
08/2004	6968	11064
09/2004	6968	6156
10/2004	6968	9143
11/2004	6968	8531
12/2004	6968	7063
01/2005	6968	6753
02/2005	6968	6487
03/2005	6968	5790
04/2005	6968	7175
05/2005	6968	6284
06/2005	6968	12022
07/2005	6968	8874
08/2005	6968	7321
09/2005	6968	7168
10/2005	6968	9170
11/2005	6968	12152
12/2005	6968	6843
01/2006	6968	6491
02/2006	6968	8916
03/2006	6968	6029
04/2006	6968	7450
05/2006	6968	11719
06/2006	6968	8025
07/2006	6968	6881
08/2006	6968	8525
09/2006	6968	8693
10/2006	6968	11209
11/2006	6968	18396
12/2006	6968	8584
01/2007	6968	10947
02/2007	6968	11604
03/2007	6968	10582
04/2007	6968	8865
05/2007	6968	9006
06/2007	6968	19066
07/2007	6968	10131
08/2007	6968	12849
09/2007	6968	13415
10/2007	6968	15515
11/2007	6968	14983
12/2007	6968	10252
01/2008	6968	13687
02/2008	6968	12971
03/2008	6968	10875
04/2008	6968	8429
05/2008	6968	8637
06/2008	6968	8433
07/2008	6968	10804
08/2008	6968	19732
09/2008	6968	31946
10/2008	6968	29845
11/2008	6968	19542
12/2008	6968	23070
01/2009	6968	19289
02/2009	6968	17421
03/2009	6968	13595
04/2009	6968	12980
05/2009	6968	10904
06/2009	6968	13381
07/2009	6968	11946
08/2009	6968	15843
09/2009	6968	13552
10/2009	6968	17231
11/2009	6968	13033
12/2009	6968	12756
01/2010	6968	8722
02/2010	6968	14831
03/2010	6968	11688
04/2010	6968	6974
05/2010	6968	6026
06/2010	6968	13831
07/2010	6968	10222
08/2010	6968	13379
09/2010	6968	19543
10/2010	6968	12637
11/2010	6968	8571
12/2010	6968	15123
01/2011	6968	10327
02/2011	6968	8958
03/2011	6968	17238
04/2011	6968	9416
05/2011	6968	14927
06/2011	6968	11712
07/2011	6968	9127
08/2011	6968	13923
09/2011	6968	9891
10/2011	6968	15311
11/2011	6968	17214
12/2011	6968	15540
01/2012	6968	13059
02/2012	6968	12977
03/2012	6968	12135
04/2012	6968	12906
05/2012	6968	10774
06/2012	6968	12496
07/2012	6968	12976
08/2012	6968	14192
09/2012	6968	14931
10/2012	6968	16758
11/2012	6968	17432
12/2012	6968	15025
01/2013	6968	11409
02/2013	6968	9180
03/2013	6968	10395
04/2013	6968	8177
05/2013	6968	11722
06/2013	6968	12868
07/2013	6968	26896
08/2013	6968	10528
09/2013	6968	11965
10/2013	6968	21857
11/2013	6968	26074
12/2013	6968	15405
01/2014	6968	16208
02/2014	6968	12109
03/2014	6968	17682
04/2014	6968	10360
05/2014	6968	18834
06/2014	6968	22003
07/2014	6968	15083
08/2014	6968	27410
