obdobi	kod	cena
08/2004	77328	270
08/2004	77329	0
09/2004	77324	330
09/2004	77326	1
09/2004	77328	182
10/2004	77323	9
10/2004	77324	114
10/2004	77326	89
10/2004	77328	206
11/2004	77323	565
11/2004	77324	40
11/2004	77326	451
11/2004	77328	133
11/2004	77329	83
12/2004	77323	48
12/2004	77324	19
12/2004	77326	1
12/2004	77328	166
12/2004	77329	18
01/2005	77323	465
01/2005	77324	499
01/2005	77326	408
01/2005	77328	47
01/2005	77329	0
02/2005	77324	458
02/2005	77326	3
02/2005	77328	104
02/2005	77329	0
03/2005	77323	673
03/2005	77324	1168
03/2005	77326	2
03/2005	77328	164
03/2005	77329	4
04/2005	77323	884
04/2005	77324	728
04/2005	77326	9
04/2005	77328	219
04/2005	77329	22
05/2005	77323	751
05/2005	77324	1350
05/2005	77326	20
05/2005	77328	240
06/2005	77323	654
06/2005	77324	1135
06/2005	77326	31
06/2005	77328	195
06/2005	77329	14
07/2005	77323	1577
07/2005	77324	1343
07/2005	77326	20
07/2005	77328	470
07/2005	77329	1
08/2005	77323	767
08/2005	77324	1899
08/2005	77326	1
08/2005	77328	12364
08/2005	77329	3
09/2005	77323	950
09/2005	77324	292
09/2005	77326	29
09/2005	77328	2278
09/2005	77329	3
10/2005	77323	724
10/2005	77324	555
10/2005	77326	50
10/2005	77328	116
10/2005	77329	4
11/2005	77324	356
11/2005	77326	175
11/2005	77328	390
11/2005	77329	1
12/2005	77323	418
12/2005	77324	927
12/2005	77326	68
12/2005	77328	752
01/2006	77323	1107
01/2006	77324	1135
01/2006	77326	129
01/2006	77328	378
02/2006	77323	662
02/2006	77324	1478
02/2006	77326	23
02/2006	77328	683
02/2006	77329	7
03/2006	77323	686
03/2006	77324	451
03/2006	77326	62
03/2006	77328	452
03/2006	77329	21
04/2006	77323	119
04/2006	77324	415
04/2006	77326	5
04/2006	77328	445
04/2006	77329	20
05/2006	77323	294
05/2006	77324	1783
05/2006	77326	97
05/2006	77328	259
05/2006	77329	0
06/2006	77323	3225
06/2006	77324	2105
06/2006	77326	237
06/2006	77328	986
06/2006	77329	89
07/2006	77323	1723
07/2006	77324	692
07/2006	77326	31
07/2006	77328	898
07/2006	77329	166
08/2006	77323	1101
08/2006	77324	1962
08/2006	77326	74
08/2006	77328	434
08/2006	77329	118
09/2006	77323	469
09/2006	77324	700
09/2006	77326	180
09/2006	77328	513
10/2006	77323	1649
10/2006	77324	1338
10/2006	77326	112
10/2006	77328	586
10/2006	77329	241
11/2006	77322	24
11/2006	77323	2633
11/2006	77324	2666
11/2006	77326	185
11/2006	77328	469
11/2006	77329	53
12/2006	77323	1147
12/2006	77324	1825
12/2006	77326	50
12/2006	77328	477
12/2006	77329	344
01/2007	77323	3434
01/2007	77324	1514
01/2007	77326	37
01/2007	77328	767
01/2007	77329	21
02/2007	77323	1670
02/2007	77324	2036
02/2007	77326	245
02/2007	77328	358
02/2007	77329	1
03/2007	77323	1793
03/2007	77324	800
03/2007	77326	29
03/2007	77328	334
03/2007	77329	1
04/2007	77323	494
04/2007	77324	1256
04/2007	77326	49
04/2007	77328	378
04/2007	77329	105
05/2007	77323	828
05/2007	77324	1027
05/2007	77326	31
05/2007	77328	390
05/2007	77329	556
06/2007	77323	115
06/2007	77324	2869
06/2007	77326	57
06/2007	77328	515
06/2007	77329	126
07/2007	77323	1345
07/2007	77324	1135
07/2007	77326	27
07/2007	77328	355
07/2007	77329	252
08/2007	77323	820
08/2007	77324	1413
08/2007	77326	120
08/2007	77328	501
08/2007	77329	775
09/2007	77323	298
09/2007	77324	966
09/2007	77326	300
09/2007	77328	554
09/2007	77329	555
10/2007	77323	355
10/2007	77324	1522
10/2007	77326	43
10/2007	77328	720
10/2007	77329	702
11/2007	77323	2757
11/2007	77324	1345
11/2007	77326	41
11/2007	77328	723
11/2007	77329	315
12/2007	77323	1075
12/2007	77324	461
12/2007	77326	26
12/2007	77328	403
12/2007	77329	494
01/2008	77323	406
01/2008	77324	680
01/2008	77326	50
01/2008	77328	780
01/2008	77329	283
02/2008	77323	198
02/2008	77324	716
02/2008	77326	46
02/2008	77328	1075
02/2008	77329	340
03/2008	77323	87
03/2008	77324	303
03/2008	77326	27
03/2008	77328	950
03/2008	77329	6
04/2008	77322	47
04/2008	77323	195
04/2008	77324	570
04/2008	77326	47
04/2008	77328	629
04/2008	77329	295
05/2008	77323	775
05/2008	77324	1718
05/2008	77326	23
05/2008	77328	1423
05/2008	77329	278
06/2008	77323	79
06/2008	77324	1630
06/2008	77326	29
06/2008	77328	444
06/2008	77329	7
07/2008	77323	137
07/2008	77324	2685
07/2008	77326	36
07/2008	77328	956
07/2008	77329	212
08/2008	77323	1004
08/2008	77324	400
08/2008	77326	19
08/2008	77328	1304
08/2008	77329	1
09/2008	77323	709
09/2008	77324	675
09/2008	77326	202
09/2008	77328	863
09/2008	77329	268
10/2008	77323	856
10/2008	77324	1707
10/2008	77326	21
10/2008	77328	1013
10/2008	77329	227
11/2008	77323	1454
11/2008	77324	3260
11/2008	77326	15
11/2008	77328	636
11/2008	77329	1047
12/2008	77323	625
12/2008	77324	1101
12/2008	77326	25
12/2008	77328	315
12/2008	77329	177
01/2009	77323	422
01/2009	77324	1029
01/2009	77326	15
01/2009	77328	286
01/2009	77329	3
02/2009	77323	1116
02/2009	77324	1105
02/2009	77326	17
02/2009	77328	319
02/2009	77329	83
03/2009	77323	2306
03/2009	77324	121
03/2009	77326	21
03/2009	77328	255
03/2009	77329	4
04/2009	77323	8
04/2009	77324	1578
04/2009	77326	18
04/2009	77328	593
04/2009	77329	144
05/2009	77323	1407
05/2009	77324	1860
05/2009	77326	15
05/2009	77328	1324
05/2009	77329	3
06/2009	77323	2182
06/2009	77324	2541
06/2009	77326	16
06/2009	77328	421
06/2009	77329	153
07/2009	77323	46
07/2009	77324	289
07/2009	77326	20
07/2009	77328	415
07/2009	77329	10
08/2009	77323	132
08/2009	77324	310
08/2009	77326	16
08/2009	77328	485
08/2009	77329	2
09/2009	77323	1793
09/2009	77324	165
09/2009	77326	23
09/2009	77328	476
09/2009	77329	233
10/2009	77323	447
10/2009	77324	603
10/2009	77326	30
10/2009	77328	633
10/2009	77329	229
11/2009	77324	103
11/2009	77326	102
11/2009	77328	675
11/2009	77329	114
12/2009	77323	232
12/2009	77324	99
12/2009	77326	27
12/2009	77328	399
12/2009	77329	82
01/2010	77323	160
01/2010	77324	673
01/2010	77326	17
01/2010	77328	691
01/2010	77329	224
02/2010	77324	49
02/2010	77326	19
02/2010	77328	699
02/2010	77329	1
03/2010	77323	608
03/2010	77324	2038
03/2010	77326	19
03/2010	77328	972
03/2010	77329	149
04/2010	77324	3000
04/2010	77326	38
04/2010	77328	726
04/2010	77329	116
05/2010	77322	1
05/2010	77323	253
05/2010	77324	799
05/2010	77326	94
05/2010	77328	1105
05/2010	77329	15
06/2010	77323	1256
06/2010	77324	5344
06/2010	77326	26
06/2010	77328	1235
06/2010	77329	317
07/2010	77323	1950
07/2010	77324	3820
07/2010	77326	26
07/2010	77328	1610
07/2010	77329	2
08/2010	77323	2126
08/2010	77324	254
08/2010	77326	68
08/2010	77328	1825
08/2010	77329	6
09/2010	77323	2815
09/2010	77324	986
09/2010	77326	19
09/2010	77328	1576
09/2010	77329	35
10/2010	77322	20
10/2010	77323	4115
10/2010	77324	743
10/2010	77326	50
10/2010	77328	1806
10/2010	77329	404
11/2010	77322	69
11/2010	77323	2150
11/2010	77324	1416
11/2010	77326	29
11/2010	77328	1847
11/2010	77329	127
12/2010	77323	1440
12/2010	77324	1490
12/2010	77326	15
12/2010	77328	1142
12/2010	77329	525
01/2011	77323	1126
01/2011	77324	3661
01/2011	77326	36
01/2011	77328	1536
01/2011	77329	4
02/2011	77323	1191
02/2011	77324	3292
02/2011	77326	29
02/2011	77328	1536
02/2011	77329	115
03/2011	77323	374
03/2011	77324	1384
03/2011	77326	66
03/2011	77328	1516
03/2011	77329	4
04/2011	77323	266
04/2011	77324	314
04/2011	77326	31
04/2011	77328	1132
04/2011	77329	7
05/2011	77323	1123
05/2011	77324	1186
05/2011	77326	33
05/2011	77328	926
05/2011	77329	8
06/2011	77323	355
06/2011	77324	330
06/2011	77326	15
06/2011	77328	1089
06/2011	77329	690
07/2011	77323	1463
07/2011	77324	3179
07/2011	77326	44
07/2011	77328	852
07/2011	77329	25
08/2011	77323	287
08/2011	77324	4932
08/2011	77326	56
08/2011	77328	1441
08/2011	77329	112
09/2011	77323	5
09/2011	77324	1631
09/2011	77326	26
09/2011	77328	1540
09/2011	77329	29
10/2011	77323	309
10/2011	77324	3998
10/2011	77326	69
10/2011	77328	975
10/2011	77329	59
11/2011	77323	253
11/2011	77324	5442
11/2011	77326	39
11/2011	77328	1098
11/2011	77329	566
12/2011	77323	1
12/2011	77324	214
12/2011	77326	51
12/2011	77328	782
12/2011	77329	4
01/2012	77323	493
01/2012	77324	3838
01/2012	77326	82
01/2012	77328	2067
01/2012	77329	224
02/2012	77323	202
02/2012	77324	653
02/2012	77326	34
02/2012	77328	2606
02/2012	77329	117
03/2012	77324	1120
03/2012	77326	56
03/2012	77328	1058
03/2012	77329	100
04/2012	77323	189
04/2012	77324	3584
04/2012	77326	122
04/2012	77328	1848
04/2012	77329	16
05/2012	77323	1009
05/2012	77324	4433
05/2012	77326	618
05/2012	77328	1537
05/2012	77329	60
06/2012	77323	1177
06/2012	77324	2692
06/2012	77326	84
06/2012	77328	1343
06/2012	77329	24
07/2012	77323	2
07/2012	77324	2309
07/2012	77326	150
07/2012	77328	1823
07/2012	77329	80
08/2012	77323	1
08/2012	77324	5430
08/2012	77326	84
08/2012	77328	1354
08/2012	77329	3
09/2012	77322	3
09/2012	77323	161
09/2012	77324	3523
09/2012	77326	249
09/2012	77328	1549
09/2012	77329	11
10/2012	77323	459
10/2012	77324	625
10/2012	77326	50
10/2012	77328	2111
10/2012	77329	16
11/2012	77322	11
11/2012	77323	6
11/2012	77324	3724
11/2012	77326	113
11/2012	77328	2150
11/2012	77329	38
12/2012	77323	494
12/2012	77324	942
12/2012	77326	41
12/2012	77328	1517
12/2012	77329	46
01/2013	77322	7
01/2013	77323	674
01/2013	77324	9219
01/2013	77326	465
01/2013	77328	2681
01/2013	77329	179
02/2013	77323	1
02/2013	77324	4299
02/2013	77326	143
02/2013	77328	2381
02/2013	77329	170
03/2013	77323	119
03/2013	77324	1413
03/2013	77326	187
03/2013	77328	3143
03/2013	77329	39
04/2013	77323	30
04/2013	77324	6318
04/2013	77326	344
04/2013	77328	3430
04/2013	77329	73
05/2013	77323	23
05/2013	77324	5168
05/2013	77326	334
05/2013	77328	2644
05/2013	77329	3
06/2013	77323	12
06/2013	77324	5986
06/2013	77326	415
06/2013	77328	3170
06/2013	77329	1227
07/2013	77323	579
07/2013	77324	4678
07/2013	77326	45
07/2013	77328	2897
07/2013	77329	227
08/2013	77322	10
08/2013	77323	451
08/2013	77324	5336
08/2013	77326	22
08/2013	77328	3171
08/2013	77329	2
09/2013	77323	84
09/2013	77324	7164
09/2013	77326	22
09/2013	77328	2150
09/2013	77329	21
10/2013	77323	62
10/2013	77324	1913
10/2013	77326	43
10/2013	77328	4041
10/2013	77329	56
11/2013	77323	214
11/2013	77324	4821
11/2013	77326	136
11/2013	77328	2711
11/2013	77329	102
12/2013	77322	13
12/2013	77323	233
12/2013	77324	1836
12/2013	77326	173
12/2013	77328	3855
12/2013	77329	671
01/2014	77323	68
01/2014	77324	1848
01/2014	77326	179
01/2014	77328	3897
01/2014	77329	201
02/2014	77323	436
02/2014	77324	6916
02/2014	77326	91
02/2014	77328	3984
02/2014	77329	3
03/2014	77323	606
03/2014	77324	2040
03/2014	77326	60
03/2014	77328	4033
03/2014	77329	23
04/2014	77323	343
04/2014	77324	1170
04/2014	77326	337
04/2014	77328	3798
04/2014	77329	92
05/2014	77323	612
05/2014	77324	1371
05/2014	77326	85
05/2014	77328	5026
05/2014	77329	22
06/2014	77322	202
06/2014	77323	46
06/2014	77324	1950
06/2014	77326	220
06/2014	77328	2991
06/2014	77329	964
07/2014	77323	1838
07/2014	77324	1435
07/2014	77326	160
07/2014	77328	3867
07/2014	77329	179
08/2014	77323	3
08/2014	77324	1347
08/2014	77326	734
08/2014	77328	3769
08/2014	77329	51
