obdobi	kod	cena
05/2002	84821	2825
05/2002	84822	363
05/2002	84829	982
06/2002	84821	5918
06/2002	84822	1152
06/2002	84829	617
07/2002	84821	2959
07/2002	84822	918
07/2002	84829	437
08/2002	84821	2169
08/2002	84822	1639
08/2002	84829	474
09/2002	84821	5120
09/2002	84822	852
09/2002	84829	76
10/2002	84821	3323
10/2002	84822	386
10/2002	84829	909
11/2002	84821	4298
11/2002	84822	1627
11/2002	84829	941
12/2002	84821	3638
12/2002	84822	362
12/2002	84829	707
01/2003	84821	2071
01/2003	84822	629
01/2003	84829	395
02/2003	84821	2064
02/2003	84822	731
02/2003	84829	152
03/2003	84821	1731
03/2003	84822	1418
03/2003	84829	961
04/2003	84821	1961
04/2003	84822	1127
04/2003	84829	1644
05/2003	84821	3440
05/2003	84822	1197
05/2003	84829	589
06/2003	84821	2233
06/2003	84822	734
06/2003	84829	616
07/2003	84821	2176
07/2003	84822	963
07/2003	84829	545
08/2003	84821	2241
08/2003	84822	675
08/2003	84829	405
09/2003	84821	2296
09/2003	84822	1518
09/2003	84829	2384
10/2003	84821	2335
10/2003	84822	1479
10/2003	84829	677
11/2003	84821	1735
11/2003	84822	2397
11/2003	84829	457
12/2003	84821	1751
12/2003	84822	836
12/2003	84829	226
01/2004	84821	2234
01/2004	84822	2194
01/2004	84829	843
02/2004	84821	2276
02/2004	84822	833
02/2004	84829	455
03/2004	84821	3260
03/2004	84822	1716
03/2004	84829	747
04/2004	84821	4295
04/2004	84822	1929
04/2004	84829	1890
05/2004	84821	2979
05/2004	84822	733
05/2004	84829	870
06/2004	84821	2430
06/2004	84822	892
06/2004	84829	739
07/2004	84821	3526
07/2004	84822	848
07/2004	84829	923
08/2004	84821	3004
08/2004	84822	1477
08/2004	84829	2181
09/2004	84821	3409
09/2004	84822	572
09/2004	84829	179
10/2004	84821	5577
10/2004	84822	1713
10/2004	84829	297
11/2004	84821	4767
11/2004	84822	987
11/2004	84829	590
12/2004	84821	4303
12/2004	84822	931
12/2004	84829	50
01/2005	84821	2425
01/2005	84822	988
01/2005	84829	19
02/2005	84821	3845
02/2005	84822	906
02/2005	84829	51
03/2005	84821	3835
03/2005	84822	2615
03/2005	84829	98
04/2005	84821	5533
04/2005	84822	3193
04/2005	84829	665
05/2005	84821	6042
05/2005	84822	3302
05/2005	84829	698
06/2005	84821	6249
06/2005	84822	1467
06/2005	84829	1241
07/2005	84821	5399
07/2005	84822	1599
07/2005	84829	446
08/2005	84821	9255
08/2005	84822	1757
08/2005	84829	87
09/2005	84821	8731
09/2005	84822	1410
09/2005	84829	310
10/2005	84821	6902
10/2005	84822	2107
10/2005	84829	685
11/2005	84821	6945
11/2005	84822	2196
11/2005	84829	1259
12/2005	84821	5735
12/2005	84822	1139
12/2005	84829	251
01/2006	84821	6562
01/2006	84822	2012
01/2006	84829	97
02/2006	84821	4966
02/2006	84822	1658
02/2006	84829	146
03/2006	84821	5992
03/2006	84822	804
03/2006	84829	1008
04/2006	84821	4844
04/2006	84822	1117
04/2006	84829	775
05/2006	84821	6700
05/2006	84822	1416
05/2006	84829	1312
06/2006	84821	9580
06/2006	84822	2653
06/2006	84829	421
07/2006	84821	8573
07/2006	84822	3176
07/2006	84829	47
08/2006	84821	7274
08/2006	84822	3514
08/2006	84829	1313
09/2006	84821	7955
09/2006	84822	2280
09/2006	84829	343
10/2006	84821	7530
10/2006	84822	2743
10/2006	84829	105
11/2006	84821	6943
11/2006	84822	2039
11/2006	84829	467
12/2006	84821	6383
12/2006	84822	1279
12/2006	84829	84
01/2007	84821	7079
01/2007	84822	1202
01/2007	84829	151
02/2007	84821	8776
02/2007	84822	473
02/2007	84829	62
03/2007	84821	8433
03/2007	84822	2437
03/2007	84829	941
04/2007	84821	7567
04/2007	84822	1354
04/2007	84829	1645
05/2007	84821	9398
05/2007	84822	1957
05/2007	84829	312
06/2007	84821	8813
06/2007	84822	2671
06/2007	84829	345
07/2007	84821	13582
07/2007	84822	1916
07/2007	84829	271
08/2007	84821	10328
08/2007	84822	766
08/2007	84829	400
09/2007	84821	8328
09/2007	84822	2384
09/2007	84829	391
10/2007	84821	13351
10/2007	84822	3542
10/2007	84829	162
11/2007	84821	9587
11/2007	84822	2305
11/2007	84829	337
12/2007	84821	5648
12/2007	84822	1128
12/2007	84829	899
01/2008	84821	10303
01/2008	84822	2081
01/2008	84829	225
02/2008	84821	9062
02/2008	84822	949
02/2008	84829	294
03/2008	84821	10628
03/2008	84822	1953
03/2008	84829	322
04/2008	84821	9291
04/2008	84822	4056
04/2008	84829	970
05/2008	84821	8275
05/2008	84822	3225
05/2008	84829	477
06/2008	84821	8801
06/2008	84822	4057
06/2008	84829	593
07/2008	84821	9776
07/2008	84822	3100
07/2008	84829	357
08/2008	84821	9609
08/2008	84822	1785
08/2008	84829	259
09/2008	84821	12762
09/2008	84822	1287
09/2008	84829	447
10/2008	84821	18943
10/2008	84822	3823
10/2008	84829	499
11/2008	84821	12444
11/2008	84822	3020
11/2008	84829	342
12/2008	84821	10668
12/2008	84822	455
12/2008	84829	168
01/2009	84821	15196
01/2009	84822	4637
01/2009	84829	307
02/2009	84821	19660
02/2009	84822	2938
02/2009	84829	162
03/2009	84821	13897
03/2009	84822	1236
03/2009	84829	1135
04/2009	84821	8599
04/2009	84822	2204
04/2009	84829	459
05/2009	84821	11807
05/2009	84822	3285
05/2009	84829	359
06/2009	84821	16846
06/2009	84822	1562
06/2009	84829	545
07/2009	84821	12901
07/2009	84822	1353
07/2009	84829	417
08/2009	84821	16185
08/2009	84822	1312
08/2009	84829	102
09/2009	84821	14240
09/2009	84822	1611
09/2009	84829	455
10/2009	84821	10465
10/2009	84822	2376
10/2009	84829	445
11/2009	84821	8996
11/2009	84822	2862
11/2009	84829	135
12/2009	84821	11377
12/2009	84822	2382
12/2009	84829	296
01/2010	84821	19407
01/2010	84822	1271
01/2010	84829	154
02/2010	84821	13721
02/2010	84822	1051
02/2010	84829	207
03/2010	84821	17445
03/2010	84822	3316
03/2010	84829	120
04/2010	84821	9557
04/2010	84822	2774
04/2010	84829	1021
05/2010	84821	12274
05/2010	84822	2889
05/2010	84829	266
06/2010	84821	11433
06/2010	84822	761
06/2010	84829	506
07/2010	84821	16222
07/2010	84822	4933
07/2010	84829	128
08/2010	84821	21954
08/2010	84822	1839
08/2010	84829	268
09/2010	84821	19497
09/2010	84822	804
09/2010	84829	336
10/2010	84821	17570
10/2010	84822	3511
10/2010	84829	266
11/2010	84821	14250
11/2010	84822	3304
11/2010	84829	257
12/2010	84821	13782
12/2010	84822	985
12/2010	84829	11
01/2011	84821	18983
01/2011	84822	2766
01/2011	84829	105
02/2011	84821	16567
02/2011	84822	2642
02/2011	84829	169
03/2011	84821	22340
03/2011	84822	2447
03/2011	84829	537
04/2011	84821	13457
04/2011	84822	1554
04/2011	84829	336
05/2011	84821	12167
05/2011	84822	3660
05/2011	84829	372
06/2011	84821	14734
06/2011	84822	1022
06/2011	84829	989
07/2011	84821	22366
07/2011	84822	2371
07/2011	84829	349
08/2011	84821	19065
08/2011	84822	959
08/2011	84829	516
09/2011	84821	17427
09/2011	84822	2868
09/2011	84829	63
10/2011	84821	15072
10/2011	84822	1157
10/2011	84829	306
11/2011	84821	18228
11/2011	84822	2004
11/2011	84829	260
12/2011	84821	10935
12/2011	84822	927
12/2011	84829	618
01/2012	84821	22987
01/2012	84822	1127
01/2012	84829	310
02/2012	84821	22533
02/2012	84822	2748
02/2012	84829	480
03/2012	84821	15931
03/2012	84822	1656
03/2012	84829	854
04/2012	84821	15420
04/2012	84822	2357
04/2012	84829	159
05/2012	84821	13149
05/2012	84822	4709
05/2012	84829	570
06/2012	84821	12564
06/2012	84822	3306
06/2012	84829	320
07/2012	84821	10471
07/2012	84822	929
07/2012	84829	287
08/2012	84821	18230
08/2012	84822	1864
08/2012	84829	718
09/2012	84821	21429
09/2012	84822	4226
09/2012	84829	723
10/2012	84821	15419
10/2012	84822	1728
10/2012	84829	89
11/2012	84821	15563
11/2012	84822	3025
11/2012	84829	933
12/2012	84821	13049
12/2012	84822	2169
12/2012	84829	108
01/2013	84821	15582
01/2013	84822	2597
01/2013	84829	133
02/2013	84821	25924
02/2013	84822	4772
02/2013	84829	708
03/2013	84821	15989
03/2013	84822	1130
03/2013	84829	510
04/2013	84821	14158
04/2013	84822	1762
04/2013	84829	729
05/2013	84821	14643
05/2013	84822	2183
05/2013	84829	503
06/2013	84821	11475
06/2013	84822	2746
06/2013	84829	1247
07/2013	84821	16496
07/2013	84822	2285
07/2013	84829	853
08/2013	84821	19524
08/2013	84822	1127
08/2013	84829	757
09/2013	84821	22912
09/2013	84822	1944
09/2013	84829	704
10/2013	84821	17313
10/2013	84822	3660
10/2013	84829	606
11/2013	84821	22578
11/2013	84822	7712
11/2013	84829	427
12/2013	84821	12111
12/2013	84822	929
12/2013	84829	568
01/2014	84821	14436
01/2014	84822	3544
01/2014	84829	333
02/2014	84821	12989
02/2014	84822	1903
02/2014	84829	697
03/2014	84821	11457
03/2014	84822	4380
03/2014	84829	876
04/2014	84821	12801
04/2014	84822	2868
04/2014	84829	687
05/2014	84821	12844
05/2014	84822	2548
05/2014	84829	840
06/2014	84821	13071
06/2014	84822	1452
06/2014	84829	2205
07/2014	84821	13218
07/2014	84822	868
07/2014	84829	1110
08/2014	84821	12503
08/2014	84822	3175
08/2014	84829	385
