obdobi	kod	cena
02/2005	7315	50
02/2005	7316	2648
02/2005	7317	731
03/2005	7311	365
03/2005	7313	1054
03/2005	7314	486
03/2005	7315	83
03/2005	7316	1467
03/2005	7317	180
04/2005	7311	267
04/2005	7312	3396
04/2005	7313	2031
04/2005	7314	1331
04/2005	7315	386
04/2005	7316	2082
04/2005	7317	339
05/2005	7311	5
05/2005	7313	1097
05/2005	7314	1690
05/2005	7315	218
05/2005	7316	1395
05/2005	7317	229
06/2005	7311	372
06/2005	7313	1610
06/2005	7314	2707
06/2005	7315	130
06/2005	7316	2039
06/2005	7317	333
07/2005	7311	1036
07/2005	7313	2187
07/2005	7314	1807
07/2005	7315	56
07/2005	7316	1079
07/2005	7317	200
08/2005	7311	418
08/2005	7313	1001
08/2005	7314	5844
08/2005	7315	102
08/2005	7316	2606
08/2005	7317	68
09/2005	7311	1414
09/2005	7313	3685
09/2005	7314	2650
09/2005	7315	372
09/2005	7316	2610
09/2005	7317	351
10/2005	7311	216
10/2005	7313	1307
10/2005	7314	814
10/2005	7315	608
10/2005	7316	2462
10/2005	7317	587
11/2005	7311	16
11/2005	7313	4524
11/2005	7314	2746
11/2005	7315	734
11/2005	7316	1561
11/2005	7317	604
12/2005	7311	905
12/2005	7313	2433
12/2005	7314	4813
12/2005	7315	1081
12/2005	7316	1641
12/2005	7317	805
01/2006	7311	42
01/2006	7313	2524
01/2006	7314	4849
01/2006	7315	94
01/2006	7316	1887
01/2006	7317	482
02/2006	7311	1603
02/2006	7313	4890
02/2006	7314	2410
02/2006	7315	128
02/2006	7316	1206
02/2006	7317	710
03/2006	7311	2
03/2006	7313	5438
03/2006	7314	2532
03/2006	7315	659
03/2006	7316	2213
03/2006	7317	662
04/2006	7311	125
04/2006	7313	6467
04/2006	7314	2029
04/2006	7315	589
04/2006	7316	3044
04/2006	7317	506
05/2006	7311	4279
05/2006	7313	7996
05/2006	7314	18283
05/2006	7315	357
05/2006	7316	2135
05/2006	7317	305
06/2006	7311	918
06/2006	7313	3051
06/2006	7314	3880
06/2006	7315	2174
06/2006	7316	1567
06/2006	7317	620
07/2006	7313	2263
07/2006	7314	2470
07/2006	7315	124
07/2006	7316	1337
07/2006	7317	516
08/2006	7312	21
08/2006	7313	4079
08/2006	7314	3943
08/2006	7315	107
08/2006	7316	2757
08/2006	7317	424
09/2006	7313	13982
09/2006	7314	6584
09/2006	7315	812
09/2006	7316	1670
09/2006	7317	785
10/2006	7311	803
10/2006	7313	1667
10/2006	7314	1505
10/2006	7315	137
10/2006	7316	791
10/2006	7317	539
11/2006	7311	617
11/2006	7313	5840
11/2006	7314	9488
11/2006	7315	1153
11/2006	7316	8773
11/2006	7317	335
12/2006	7313	3320
12/2006	7314	12564
12/2006	7315	1216
12/2006	7316	1387
12/2006	7317	408
01/2007	7311	537
01/2007	7313	5594
01/2007	7314	6422
01/2007	7315	85
01/2007	7316	2099
01/2007	7317	482
02/2007	7311	1740
02/2007	7313	4106
02/2007	7314	3829
02/2007	7315	146
02/2007	7316	1807
02/2007	7317	2115
03/2007	7313	3264
03/2007	7314	5599
03/2007	7315	157
03/2007	7316	4886
03/2007	7317	121
04/2007	7311	305
04/2007	7313	927
04/2007	7314	2443
04/2007	7315	128
04/2007	7316	2815
04/2007	7317	828
05/2007	7311	107
05/2007	7312	149
05/2007	7313	4454
05/2007	7314	3283
05/2007	7315	1284
05/2007	7316	4128
05/2007	7317	2776
06/2007	7311	776
06/2007	7312	794
06/2007	7313	2094
06/2007	7314	20167
06/2007	7315	250
06/2007	7316	5652
06/2007	7317	458
07/2007	7311	354
07/2007	7313	2601
07/2007	7314	18817
07/2007	7315	1001
07/2007	7316	2940
07/2007	7317	637
08/2007	7311	70
08/2007	7312	1340
08/2007	7313	3231
08/2007	7314	6785
08/2007	7315	1397
08/2007	7316	8576
08/2007	7317	990
09/2007	7311	501
09/2007	7313	5606
09/2007	7314	21098
09/2007	7315	513
09/2007	7316	2686
09/2007	7317	2524
10/2007	7311	1562
10/2007	7313	5757
10/2007	7314	8259
10/2007	7315	1453
10/2007	7316	5387
10/2007	7317	789
11/2007	7311	77
11/2007	7313	2101
11/2007	7314	52613
11/2007	7315	5
11/2007	7316	2156
11/2007	7317	932
12/2007	7313	3558
12/2007	7314	6856
12/2007	7315	192
12/2007	7316	6221
12/2007	7317	1232
01/2008	7311	6087
01/2008	7312	22108
01/2008	7313	3107
01/2008	7314	2588
01/2008	7315	161
01/2008	7316	3086
01/2008	7317	1143
02/2008	7311	5777
02/2008	7313	11391
02/2008	7314	18045
02/2008	7315	1054
02/2008	7316	1887
02/2008	7317	1401
03/2008	7313	10476
03/2008	7314	9690
03/2008	7315	151
03/2008	7316	9012
03/2008	7317	1811
04/2008	7311	1278
04/2008	7313	1821
04/2008	7314	10116
04/2008	7315	301
04/2008	7316	9034
04/2008	7317	568
05/2008	7311	2167
05/2008	7313	5300
05/2008	7314	16376
05/2008	7315	443
05/2008	7316	1663
05/2008	7317	714
06/2008	7311	378
06/2008	7312	1042
06/2008	7313	1707
06/2008	7314	3838
06/2008	7315	592
06/2008	7316	2801
06/2008	7317	1291
07/2008	7311	1116
07/2008	7312	129
07/2008	7313	11229
07/2008	7314	4283
07/2008	7315	764
07/2008	7316	8358
07/2008	7317	724
08/2008	7311	674
08/2008	7312	1266
08/2008	7313	4273
08/2008	7314	7108
08/2008	7315	382
08/2008	7316	3603
08/2008	7317	880
09/2008	7311	2001
09/2008	7312	504
09/2008	7313	8831
09/2008	7314	18752
09/2008	7315	1282
09/2008	7316	4051
09/2008	7317	1575
10/2008	7311	112
10/2008	7313	4332
10/2008	7314	33503
10/2008	7315	964
10/2008	7316	9228
10/2008	7317	1373
11/2008	7311	1873
11/2008	7313	6564
11/2008	7314	4308
11/2008	7315	1808
11/2008	7316	7549
11/2008	7317	1941
12/2008	7311	1663
12/2008	7313	6467
12/2008	7314	5064
12/2008	7315	299
12/2008	7316	1250
12/2008	7317	1364
01/2009	7311	1750
01/2009	7312	1056
01/2009	7313	6937
01/2009	7314	12675
01/2009	7315	1962
01/2009	7316	20347
01/2009	7317	1206
02/2009	7311	339
02/2009	7312	1589
02/2009	7313	4157
02/2009	7314	3820
02/2009	7315	568
02/2009	7316	13001
02/2009	7317	750
03/2009	7311	296
03/2009	7313	3170
03/2009	7314	4599
03/2009	7315	299
03/2009	7316	5710
03/2009	7317	2648
04/2009	7311	403
04/2009	7313	3915
04/2009	7314	6690
04/2009	7315	543
04/2009	7316	2328
04/2009	7317	2313
05/2009	7311	58
05/2009	7312	1703
05/2009	7313	945
05/2009	7314	931
05/2009	7315	279
05/2009	7316	1355
05/2009	7317	1119
06/2009	7311	270
06/2009	7313	440
06/2009	7314	1057
06/2009	7315	4993
06/2009	7316	1478
06/2009	7317	2113
07/2009	7311	315
07/2009	7312	497
07/2009	7313	1069
07/2009	7314	1208
07/2009	7315	696
07/2009	7316	1971
07/2009	7317	1429
08/2009	7311	257
08/2009	7312	5513
08/2009	7313	1508
08/2009	7314	4895
08/2009	7315	654
08/2009	7316	1551
08/2009	7317	2179
09/2009	7311	276
09/2009	7313	336
09/2009	7314	641
09/2009	7315	386
09/2009	7316	6561
09/2009	7317	621
10/2009	7311	2836
10/2009	7313	1363
10/2009	7314	4925
10/2009	7315	189
10/2009	7316	1677
10/2009	7317	1046
11/2009	7311	0
11/2009	7312	1168
11/2009	7313	1545
11/2009	7314	1284
11/2009	7315	150
11/2009	7316	2079
11/2009	7317	933
12/2009	7311	603
12/2009	7313	717
12/2009	7314	991
12/2009	7315	767
12/2009	7316	1286
12/2009	7317	1765
01/2010	7311	146
01/2010	7312	497
01/2010	7313	1742
01/2010	7314	1935
01/2010	7315	78
01/2010	7316	2222
01/2010	7317	2137
02/2010	7311	295
02/2010	7313	1707
02/2010	7314	3294
02/2010	7315	208
02/2010	7316	2809
02/2010	7317	2354
03/2010	7311	142
03/2010	7313	2350
03/2010	7314	1298
03/2010	7315	500
03/2010	7316	942
03/2010	7317	881
04/2010	7311	134
04/2010	7313	399
04/2010	7314	425
04/2010	7315	934
04/2010	7316	3491
04/2010	7317	951
05/2010	7311	1526
05/2010	7313	667
05/2010	7314	1323
05/2010	7315	935
05/2010	7316	1655
05/2010	7317	1086
06/2010	7311	100
06/2010	7313	785
06/2010	7314	991
06/2010	7315	100
06/2010	7316	1370
06/2010	7317	1075
07/2010	7311	1634
07/2010	7313	2000
07/2010	7314	1733
07/2010	7315	906
07/2010	7316	2049
07/2010	7317	3156
08/2010	7311	2027
08/2010	7313	563
08/2010	7314	1356
08/2010	7315	384
08/2010	7316	2213
08/2010	7317	3251
09/2010	7311	304
09/2010	7313	1137
09/2010	7314	3774
09/2010	7315	493
09/2010	7316	3722
09/2010	7317	1692
10/2010	7311	2014
10/2010	7313	545
10/2010	7314	1190
10/2010	7315	1218
10/2010	7316	1810
10/2010	7317	4023
11/2010	7311	1910
11/2010	7313	1112
11/2010	7314	1986
11/2010	7315	519
11/2010	7316	2803
11/2010	7317	4135
12/2010	7311	1819
12/2010	7313	757
12/2010	7314	1830
12/2010	7315	35
12/2010	7316	3647
12/2010	7317	7589
01/2011	7311	1467
01/2011	7313	2970
01/2011	7314	3919
01/2011	7315	2
01/2011	7316	2197
01/2011	7317	2082
02/2011	7311	870
02/2011	7313	1572
02/2011	7314	2116
02/2011	7315	317
02/2011	7316	2385
02/2011	7317	1527
03/2011	7311	5
03/2011	7312	45
03/2011	7313	1263
03/2011	7314	3406
03/2011	7315	260
03/2011	7316	1646
03/2011	7317	1516
04/2011	7311	2034
04/2011	7313	1568
04/2011	7314	2940
04/2011	7315	190
04/2011	7316	3946
04/2011	7317	2250
05/2011	7311	631
05/2011	7313	883
05/2011	7314	3587
05/2011	7315	529
05/2011	7316	6243
05/2011	7317	2034
06/2011	7311	1294
06/2011	7313	1727
06/2011	7314	4514
06/2011	7315	211
06/2011	7316	3466
06/2011	7317	1814
07/2011	7311	425
07/2011	7312	3087
07/2011	7313	477
07/2011	7314	1059
07/2011	7315	52
07/2011	7316	4441
07/2011	7317	1181
08/2011	7311	7380
08/2011	7313	4803
08/2011	7314	7759
08/2011	7315	935
08/2011	7316	5036
08/2011	7317	3061
09/2011	7311	630
09/2011	7312	7220
09/2011	7313	1991
09/2011	7314	2546
09/2011	7315	646
09/2011	7316	4128
09/2011	7317	2893
10/2011	7311	2186
10/2011	7312	11061
10/2011	7313	298
10/2011	7314	4143
10/2011	7315	611
10/2011	7316	1510
10/2011	7317	3409
11/2011	7311	1612
11/2011	7312	1074
11/2011	7313	1763
11/2011	7314	9368
11/2011	7315	240
11/2011	7316	5031
11/2011	7317	1880
12/2011	7311	3330
12/2011	7313	1199
12/2011	7314	2661
12/2011	7315	411
12/2011	7316	3521
12/2011	7317	4539
01/2012	7311	6428
01/2012	7313	3405
01/2012	7314	7845
01/2012	7315	1383
01/2012	7316	2570
01/2012	7317	4107
02/2012	7311	308
02/2012	7313	1447
02/2012	7314	5517
02/2012	7315	239
02/2012	7316	2105
02/2012	7317	3271
03/2012	7311	240
03/2012	7313	939
03/2012	7314	3477
03/2012	7315	1078
03/2012	7316	2024
03/2012	7317	521
04/2012	7311	659
04/2012	7312	2414
04/2012	7313	2195
04/2012	7314	2324
04/2012	7315	654
04/2012	7316	4155
04/2012	7317	2767
05/2012	7311	4823
05/2012	7312	2739
05/2012	7313	1200
05/2012	7314	2716
05/2012	7315	767
05/2012	7316	2634
05/2012	7317	5155
06/2012	7311	4734
06/2012	7312	776
06/2012	7313	1837
06/2012	7314	3951
06/2012	7315	248
06/2012	7316	3141
06/2012	7317	2294
07/2012	7311	2056
07/2012	7313	1142
07/2012	7314	3388
07/2012	7315	105
07/2012	7316	2346
07/2012	7317	2836
08/2012	7311	1275
08/2012	7313	12129
08/2012	7314	2971
08/2012	7315	400
08/2012	7316	5518
08/2012	7317	12554
09/2012	7311	3500
09/2012	7313	4174
09/2012	7314	6026
09/2012	7315	209
09/2012	7316	3439
09/2012	7317	2637
10/2012	7311	3550
10/2012	7313	8491
10/2012	7314	4779
10/2012	7315	207
10/2012	7316	3101
10/2012	7317	13402
11/2012	7311	930
11/2012	7313	4739
11/2012	7314	3270
11/2012	7315	729
11/2012	7316	3747
11/2012	7317	4978
12/2012	7311	2101
12/2012	7312	561
12/2012	7313	7959
12/2012	7314	8164
12/2012	7315	140
12/2012	7316	583
12/2012	7317	3357
01/2013	7311	3035
01/2013	7313	2921
01/2013	7314	6491
01/2013	7315	260
01/2013	7316	2723
01/2013	7317	4317
02/2013	7311	1235
02/2013	7313	2319
02/2013	7314	19550
02/2013	7315	346
02/2013	7316	2934
02/2013	7317	1502
03/2013	7311	2677
03/2013	7312	82
03/2013	7313	5101
03/2013	7314	2453
03/2013	7315	318
03/2013	7316	3610
03/2013	7317	1774
04/2013	7311	1943
04/2013	7312	6304
04/2013	7313	833
04/2013	7314	2780
04/2013	7315	309
04/2013	7316	1086
04/2013	7317	1060
05/2013	7311	4969
05/2013	7312	581
05/2013	7313	1991
05/2013	7314	2372
05/2013	7315	543
05/2013	7316	1489
05/2013	7317	1947
06/2013	7311	8894
06/2013	7312	2642
06/2013	7313	2825
06/2013	7314	3469
06/2013	7315	146
06/2013	7316	4539
06/2013	7317	1295
07/2013	7311	6096
07/2013	7312	2192
07/2013	7313	110
07/2013	7314	1351
07/2013	7315	187
07/2013	7316	2006
07/2013	7317	398
08/2013	7311	667
08/2013	7312	361
08/2013	7313	3782
08/2013	7314	3269
08/2013	7315	2538
08/2013	7316	2828
08/2013	7317	1967
09/2013	7311	5547
09/2013	7312	628
09/2013	7313	5414
09/2013	7314	5254
09/2013	7315	1693
09/2013	7316	1321
09/2013	7317	731
10/2013	7311	4281
10/2013	7312	1702
10/2013	7313	1878
10/2013	7314	2728
10/2013	7315	161
10/2013	7316	1311
10/2013	7317	563
11/2013	7311	6837
11/2013	7313	2458
11/2013	7314	2549
11/2013	7315	253
11/2013	7316	2237
11/2013	7317	6157
12/2013	7311	629
12/2013	7312	104
12/2013	7313	9321
12/2013	7314	1872
12/2013	7315	89
12/2013	7316	4559
12/2013	7317	633
01/2014	7311	9531
01/2014	7313	5666
01/2014	7314	5009
01/2014	7315	191
01/2014	7316	5575
01/2014	7317	1349
02/2014	7311	5809
02/2014	7312	7961
02/2014	7313	14655
02/2014	7314	2729
02/2014	7315	280
02/2014	7316	2191
02/2014	7317	2289
03/2014	7311	2354
03/2014	7312	1925
03/2014	7313	3285
03/2014	7314	1699
03/2014	7315	1084
03/2014	7316	2040
03/2014	7317	899
04/2014	7311	1729
04/2014	7312	3444
04/2014	7313	8370
04/2014	7314	4063
04/2014	7315	1603
04/2014	7316	4947
04/2014	7317	155
05/2014	7311	7992
05/2014	7312	3475
05/2014	7313	8664
05/2014	7314	9106
05/2014	7315	744
05/2014	7316	4797
05/2014	7317	1792
06/2014	7311	8997
06/2014	7312	600
06/2014	7313	4039
06/2014	7314	7776
06/2014	7315	2725
06/2014	7316	4366
06/2014	7317	2102
07/2014	7311	7957
07/2014	7312	3847
07/2014	7313	7938
07/2014	7314	10127
07/2014	7315	648
07/2014	7316	7061
07/2014	7317	1326
08/2014	7311	4731
08/2014	7312	704
08/2014	7313	3356
08/2014	7314	3923
08/2014	7315	946
08/2014	7316	3452
08/2014	7317	461
