obdobi	kod	cena
01/1999	6251	11
02/1999	6251	3
07/1999	6251	7
11/1999	6251	8
05/2000	6251	4
10/2000	6251	724
07/2001	6251	648
11/2001	6251	7
12/2001	6251	16
03/2002	6251	528
04/2002	6251	428
05/2002	6251	2101
06/2002	6251	770
07/2002	6251	3
08/2002	6251	1884
09/2002	6251	4581
10/2002	6251	1615
11/2002	6251	436
12/2002	6251	3
01/2003	6251	497
02/2003	6251	2245
03/2003	6251	4043
04/2003	6251	1168
05/2003	6251	852
06/2003	6251	659
07/2003	6251	575
08/2003	6251	801
09/2003	6251	1336
10/2003	6251	1350
11/2003	6251	375
12/2003	6251	178
01/2004	6251	1089
02/2004	6251	2745
03/2004	6251	2282
04/2004	6251	2001
05/2004	6251	510
06/2004	6251	1920
07/2004	6251	576
08/2004	6251	797
09/2004	6251	918
10/2004	6251	2989
11/2004	6251	2215
12/2004	6251	639
01/2005	6251	70
02/2005	6251	6421
03/2005	6251	4992
04/2005	6251	1269
05/2005	6251	2174
06/2005	6251	1006
07/2005	6251	8233
08/2005	6251	3022
09/2005	6251	1206
10/2005	6251	1282
11/2005	6251	932
12/2005	6251	137
01/2006	6251	1992
02/2006	6251	3547
03/2006	6251	1421
04/2006	6251	3755
05/2006	6251	90
06/2006	6251	2508
07/2006	6251	2266
08/2006	6251	8950
09/2006	6251	813
10/2006	6251	69
11/2006	6251	2665
12/2006	6251	57
01/2007	6251	3923
02/2007	6251	7043
03/2007	6251	2401
04/2007	6251	2435
05/2007	6251	3947
06/2007	6251	3286
07/2007	6251	878
08/2007	6251	3202
09/2007	6251	11857
10/2007	6251	5407
11/2007	6251	4528
12/2007	6251	63
01/2008	6251	88
02/2008	6251	7565
03/2008	6251	6181
04/2008	6251	10947
05/2008	6251	7298
06/2008	6251	3720
07/2008	6251	9747
08/2008	6251	4485
09/2008	6251	6400
10/2008	6251	1829
11/2008	6251	2390
12/2008	6251	1050
01/2009	6251	5864
02/2009	6251	10935
03/2009	6251	10596
04/2009	6251	16224
05/2009	6251	3080
06/2009	6251	1713
07/2009	6251	6407
08/2009	6251	2125
09/2009	6251	10286
10/2009	6251	7840
11/2009	6251	3888
12/2009	6251	2541
01/2010	6251	9788
02/2010	6251	6491
03/2010	6251	19514
04/2010	6251	3144
05/2010	6251	4633
06/2010	6251	8016
07/2010	6251	4672
08/2010	6251	9067
09/2010	6251	12497
10/2010	6251	9441
11/2010	6251	5774
12/2010	6251	3813
01/2011	6251	8352
02/2011	6251	8853
03/2011	6251	17506
04/2011	6251	8677
05/2011	6251	4150
06/2011	6251	7104
07/2011	6251	5539
08/2011	6251	21972
09/2011	6251	30811
10/2011	6251	19345
11/2011	6251	26817
12/2011	6251	17350
01/2012	6251	11003
02/2012	6251	11226
03/2012	6251	25035
04/2012	6251	25793
05/2012	6251	27028
06/2012	6251	17533
07/2012	6251	28387
08/2012	6251	27340
09/2012	6251	16379
10/2012	6251	19499
11/2012	6251	3925
12/2012	6251	4497
01/2013	6251	23210
02/2013	6251	25825
03/2013	6251	29189
04/2013	6251	29381
05/2013	6251	23293
06/2013	6251	13006
07/2013	6251	15544
08/2013	6251	36435
09/2013	6251	35016
10/2013	6251	27634
11/2013	6251	13826
12/2013	6251	26588
01/2014	6251	47635
02/2014	6251	52106
03/2014	6251	66248
04/2014	6251	78283
05/2014	6251	62192
06/2014	6251	59532
07/2014	6251	48133
08/2014	6251	74650
