obdobi	kod	cena
07/2006	73315	3592
07/2006	73318	307
08/2006	73312	714
08/2006	73313	224
08/2006	73314	610
08/2006	73315	96
08/2006	73318	288
09/2006	73311	452
09/2006	73312	4283
09/2006	73313	281
09/2006	73314	1411
09/2006	73315	259
10/2006	73312	2044
10/2006	73313	1114
10/2006	73314	447
10/2006	73315	186
10/2006	73316	4497
10/2006	73318	65
11/2006	73312	2465
11/2006	73313	525
11/2006	73314	3057
11/2006	73315	178
11/2006	73318	742
12/2006	73312	2340
12/2006	73313	444
12/2006	73314	410
12/2006	73315	360
12/2006	73318	3497
01/2007	73312	67
01/2007	73313	107
01/2007	73315	201
01/2007	73318	3630
02/2007	73312	183
02/2007	73313	386
02/2007	73315	453
02/2007	73318	94
03/2007	73312	4374
03/2007	73313	535
03/2007	73315	1206
04/2007	73312	1163
04/2007	73313	63
04/2007	73314	2565
04/2007	73315	726
04/2007	73317	138
04/2007	73318	584
05/2007	73312	379
05/2007	73313	733
05/2007	73315	258
05/2007	73318	256
06/2007	73313	681
06/2007	73315	554
06/2007	73318	383
07/2007	73311	205
07/2007	73312	918
07/2007	73313	309
07/2007	73314	369
07/2007	73315	263
07/2007	73318	518
08/2007	73311	745
08/2007	73312	1682
08/2007	73313	667
08/2007	73314	44
08/2007	73315	551
08/2007	73318	526
09/2007	73313	1106
09/2007	73315	342
09/2007	73318	6410
10/2007	73312	214
10/2007	73313	521
10/2007	73315	944
10/2007	73317	101
10/2007	73318	7593
11/2007	73313	872
11/2007	73314	417
11/2007	73315	1225
11/2007	73318	101
12/2007	73311	44
12/2007	73313	573
12/2007	73314	280
12/2007	73315	991
12/2007	73318	3066
01/2008	73312	2256
01/2008	73313	429
01/2008	73315	383
01/2008	73316	9
01/2008	73318	760
02/2008	73313	1488
02/2008	73315	460
02/2008	73316	20
02/2008	73318	484
03/2008	73313	887
03/2008	73314	386
03/2008	73315	434
04/2008	73311	141
04/2008	73313	333
04/2008	73315	135
04/2008	73318	2860
05/2008	73311	183
05/2008	73312	131
05/2008	73313	1340
05/2008	73315	59
05/2008	73318	280
06/2008	73311	10
06/2008	73312	3596
06/2008	73313	563
06/2008	73315	318
06/2008	73318	416
07/2008	73311	5
07/2008	73312	2551
07/2008	73313	318
07/2008	73315	311
07/2008	73318	3468
08/2008	73312	1228
08/2008	73313	462
08/2008	73315	432
08/2008	73318	326
09/2008	73312	2049
09/2008	73313	604
09/2008	73315	660
09/2008	73318	382
10/2008	73312	566
10/2008	73313	642
10/2008	73315	486
10/2008	73318	17096
11/2008	73312	292
11/2008	73313	426
11/2008	73314	416
11/2008	73315	266
11/2008	73318	16057
12/2008	73313	3327
12/2008	73315	205
12/2008	73318	620
01/2009	73312	32
01/2009	73313	575
01/2009	73315	483
01/2009	73318	308
02/2009	73312	150
02/2009	73313	925
02/2009	73315	508
02/2009	73316	4
02/2009	73318	364
03/2009	73312	96
03/2009	73313	1930
03/2009	73315	522
03/2009	73318	593
04/2009	73313	710
04/2009	73315	486
04/2009	73316	3
04/2009	73317	4
04/2009	73318	8336
05/2009	73313	354
05/2009	73315	172
05/2009	73318	854
06/2009	73313	1161
06/2009	73315	34
06/2009	73317	0
06/2009	73318	332
07/2009	73313	610
07/2009	73315	302
07/2009	73318	42
08/2009	73311	62
08/2009	73313	78
08/2009	73315	85
08/2009	73318	756
09/2009	73313	195
09/2009	73315	124
09/2009	73318	162
10/2009	73313	174
10/2009	73314	485
10/2009	73315	106
10/2009	73318	458
11/2009	73313	169
11/2009	73315	413
11/2009	73318	43
12/2009	73313	448
12/2009	73315	151
12/2009	73318	178
01/2010	73313	456
01/2010	73315	57
01/2010	73317	42
01/2010	73318	718
02/2010	73313	1050
02/2010	73315	707
02/2010	73317	1
02/2010	73318	1363
03/2010	73313	198
03/2010	73315	15
03/2010	73318	200
04/2010	73312	129
04/2010	73313	1019
04/2010	73315	120
04/2010	73318	1111
05/2010	73312	541
05/2010	73313	1605
05/2010	73315	793
05/2010	73318	1160
06/2010	73313	181
06/2010	73315	15
06/2010	73317	34
06/2010	73318	98
07/2010	73311	19970
07/2010	73312	946
07/2010	73313	457
07/2010	73314	216
07/2010	73315	183
07/2010	73318	1001
08/2010	73313	675
08/2010	73315	96
08/2010	73318	856
09/2010	73313	86
09/2010	73315	42
09/2010	73318	307
10/2010	73313	687
10/2010	73315	73
10/2010	73318	11
11/2010	73313	342
11/2010	73315	187
11/2010	73318	266
12/2010	73313	384
12/2010	73315	28
12/2010	73318	1645
01/2011	73311	63
01/2011	73313	682
01/2011	73315	10
01/2011	73317	106
01/2011	73318	344
02/2011	73311	2058
02/2011	73312	1156
02/2011	73313	1045
02/2011	73315	260
02/2011	73318	97
03/2011	73311	1006
03/2011	73312	55
03/2011	73313	784
03/2011	73315	225
03/2011	73318	1350
04/2011	73311	3
04/2011	73313	81
04/2011	73315	30
04/2011	73318	124
05/2011	73311	55
05/2011	73313	899
05/2011	73315	226
05/2011	73318	750
06/2011	73311	6924
06/2011	73312	3729
06/2011	73313	4470
06/2011	73315	13
06/2011	73316	2160
06/2011	73318	2578
07/2011	73313	2182
07/2011	73315	301
07/2011	73318	278
08/2011	73311	74
08/2011	73312	69
08/2011	73313	5235
08/2011	73315	445
08/2011	73317	2230
08/2011	73318	860
09/2011	73313	622
09/2011	73315	459
09/2011	73318	196
10/2011	73311	127
10/2011	73313	220
10/2011	73315	74
10/2011	73318	407
11/2011	73312	526
11/2011	73313	555
11/2011	73315	222
11/2011	73318	407
12/2011	73313	312
12/2011	73315	63
12/2011	73318	74
01/2012	73311	68
01/2012	73313	475
01/2012	73315	761
01/2012	73316	35
01/2012	73317	344
01/2012	73318	616
02/2012	73311	52
02/2012	73313	816
02/2012	73315	601
02/2012	73318	394
03/2012	73311	150
03/2012	73313	415
03/2012	73315	130
03/2012	73318	425
04/2012	73312	469
04/2012	73313	430
04/2012	73315	361
04/2012	73318	203
05/2012	73311	29
05/2012	73312	298
05/2012	73313	454
05/2012	73315	181
05/2012	73317	167
05/2012	73318	637
06/2012	73311	723
06/2012	73313	679
06/2012	73315	497
06/2012	73318	984
07/2012	73311	3027
07/2012	73313	689
07/2012	73315	178
07/2012	73318	1540
08/2012	73311	298
08/2012	73313	667
08/2012	73315	200
08/2012	73318	175
09/2012	73311	20
09/2012	73313	676
09/2012	73315	410
09/2012	73317	4
09/2012	73318	277
10/2012	73311	1086
10/2012	73312	239
10/2012	73313	1061
10/2012	73314	52
10/2012	73315	417
10/2012	73317	74
10/2012	73318	251
11/2012	73313	219
11/2012	73315	257
11/2012	73317	5
11/2012	73318	191
12/2012	73311	24515
12/2012	73312	414
12/2012	73313	298
12/2012	73315	93
12/2012	73317	8
12/2012	73318	36
01/2013	73311	12
01/2013	73313	367
01/2013	73315	243
01/2013	73317	43
01/2013	73318	130
02/2013	73311	3
02/2013	73313	205
02/2013	73315	19
02/2013	73317	2
02/2013	73318	21770
03/2013	73311	44
03/2013	73313	894
03/2013	73315	409
03/2013	73317	232
03/2013	73318	312
04/2013	73311	45
04/2013	73312	182
04/2013	73313	674
04/2013	73315	348
04/2013	73317	22
04/2013	73318	712
05/2013	73311	96
05/2013	73312	4
05/2013	73313	363
05/2013	73315	113
05/2013	73317	74
05/2013	73318	834
06/2013	73311	23
06/2013	73313	700
06/2013	73315	287
06/2013	73317	346
06/2013	73318	92
07/2013	73311	49
07/2013	73313	463
07/2013	73315	11
07/2013	73317	175
07/2013	73318	63
08/2013	73313	2573
08/2013	73315	191
08/2013	73317	90
08/2013	73318	353
09/2013	73311	22
09/2013	73312	9
09/2013	73313	428
09/2013	73315	134
09/2013	73318	1060
10/2013	73313	428
10/2013	73314	53
10/2013	73315	8
10/2013	73317	15
10/2013	73318	147
11/2013	73311	664
11/2013	73313	3910
11/2013	73315	1198
11/2013	73317	352
11/2013	73318	317
12/2013	73313	487
12/2013	73315	562
12/2013	73318	133
01/2014	73313	483
01/2014	73314	14786
01/2014	73315	227
01/2014	73317	9
01/2014	73318	854
02/2014	73313	586
02/2014	73314	52
02/2014	73315	305
02/2014	73317	11
02/2014	73318	488
03/2014	73311	267
03/2014	73312	900
03/2014	73313	411
03/2014	73315	379
03/2014	73316	659
03/2014	73318	448
04/2014	73311	41
04/2014	73312	3155
04/2014	73313	777
04/2014	73314	122
04/2014	73315	51
04/2014	73317	112
04/2014	73318	142
05/2014	73311	129
05/2014	73313	543
05/2014	73315	238
05/2014	73317	21
05/2014	73318	1302
06/2014	73312	228
06/2014	73313	541
06/2014	73315	279
06/2014	73317	81
06/2014	73318	186
07/2014	73312	568
07/2014	73313	372
07/2014	73315	227
07/2014	73316	313
07/2014	73317	213
07/2014	73318	178
08/2014	73311	229
08/2014	73312	8870
08/2014	73313	481
08/2014	73314	47
08/2014	73315	612
08/2014	73317	12
08/2014	73318	311
