obdobi	kod	cena
10/2001	6999	1373
11/2001	6991	10130
11/2001	6992	1343
11/2001	6993	884
11/2001	6994	81
11/2001	6995	1636
11/2001	6996	12722
11/2001	6997	3284
11/2001	6998	111
11/2001	6999	395
12/2001	6991	13049
12/2001	6992	1633
12/2001	6993	452
12/2001	6994	7
12/2001	6995	1150
12/2001	6996	7989
12/2001	6997	3355
12/2001	6998	168
01/2002	6991	16819
01/2002	6992	3560
01/2002	6993	534
01/2002	6994	63
01/2002	6995	2793
01/2002	6996	10719
01/2002	6997	2268
01/2002	6999	259
02/2002	6991	13950
02/2002	6992	462
02/2002	6993	1002
02/2002	6994	21
02/2002	6995	955
02/2002	6996	10447
02/2002	6997	1462
02/2002	6998	412
02/2002	6999	504
03/2002	6991	14444
03/2002	6992	396
03/2002	6993	1125
03/2002	6994	66
03/2002	6995	1066
03/2002	6996	17350
03/2002	6997	764
03/2002	6998	571
03/2002	6999	1066
04/2002	6991	12814
04/2002	6992	262
04/2002	6993	710
04/2002	6994	5
04/2002	6995	1132
04/2002	6996	16242
04/2002	6997	2116
04/2002	6998	333
04/2002	6999	816
05/2002	6991	15629
05/2002	6992	575
05/2002	6993	1717
05/2002	6994	40
05/2002	6995	2094
05/2002	6996	20565
05/2002	6997	1619
05/2002	6998	28
05/2002	6999	259
06/2002	6991	14046
06/2002	6992	393
06/2002	6993	1054
06/2002	6994	624
06/2002	6995	2132
06/2002	6996	21200
06/2002	6997	764
06/2002	6998	214
06/2002	6999	21
07/2002	6991	18231
07/2002	6992	55
07/2002	6993	531
07/2002	6994	18
07/2002	6995	1429
07/2002	6996	16147
07/2002	6997	3003
07/2002	6998	163
07/2002	6999	1615
08/2002	6991	12378
08/2002	6992	2033
08/2002	6993	1122
08/2002	6994	126
08/2002	6995	2959
08/2002	6996	16771
08/2002	6997	4436
08/2002	6998	699
08/2002	6999	1203
09/2002	6991	21915
09/2002	6992	3845
09/2002	6993	850
09/2002	6994	106
09/2002	6995	1627
09/2002	6996	37258
09/2002	6997	3421
09/2002	6998	31
09/2002	6999	190
10/2002	6991	22279
10/2002	6992	7872
10/2002	6993	1469
10/2002	6994	29
10/2002	6995	2162
10/2002	6996	33505
10/2002	6997	8072
10/2002	6998	17
10/2002	6999	1491
11/2002	6991	29534
11/2002	6992	3645
11/2002	6993	1038
11/2002	6994	48
11/2002	6995	2638
11/2002	6996	30539
11/2002	6997	10976
11/2002	6998	6
11/2002	6999	540
12/2002	6991	18564
12/2002	6992	1581
12/2002	6993	880
12/2002	6994	42
12/2002	6995	2283
12/2002	6996	21650
12/2002	6997	2461
12/2002	6998	1615
12/2002	6999	1229
01/2003	6991	18304
01/2003	6992	1758
01/2003	6993	1640
01/2003	6994	67
01/2003	6995	2799
01/2003	6996	36392
01/2003	6997	8275
01/2003	6998	516
01/2003	6999	1754
02/2003	6991	17732
02/2003	6992	152
02/2003	6993	854
02/2003	6994	22
02/2003	6995	1759
02/2003	6996	21999
02/2003	6997	6280
02/2003	6998	263
02/2003	6999	923
03/2003	6991	15789
03/2003	6992	355
03/2003	6993	1891
03/2003	6994	56
03/2003	6995	949
03/2003	6996	33894
03/2003	6997	4808
03/2003	6998	447
03/2003	6999	3939
04/2003	6991	18913
04/2003	6992	398
04/2003	6993	2225
04/2003	6994	41
04/2003	6995	2905
04/2003	6996	34690
04/2003	6997	4675
04/2003	6998	82
04/2003	6999	1894
05/2003	6991	27307
05/2003	6992	466
05/2003	6993	1281
05/2003	6994	165
05/2003	6995	2162
05/2003	6996	29389
05/2003	6997	8374
05/2003	6998	44
05/2003	6999	1204
06/2003	6991	20796
06/2003	6992	474
06/2003	6993	1684
06/2003	6994	208
06/2003	6995	2023
06/2003	6996	25131
06/2003	6997	3950
06/2003	6998	103
06/2003	6999	2341
07/2003	6991	20965
07/2003	6992	963
07/2003	6993	878
07/2003	6994	276
07/2003	6995	2767
07/2003	6996	28898
07/2003	6997	3486
07/2003	6998	23
07/2003	6999	1570
08/2003	6991	19555
08/2003	6992	1505
08/2003	6993	3342
08/2003	6994	212
08/2003	6995	2151
08/2003	6996	22153
08/2003	6997	5566
08/2003	6998	356
08/2003	6999	2524
09/2003	6991	25300
09/2003	6992	4126
09/2003	6993	1447
09/2003	6994	298
09/2003	6995	2221
09/2003	6996	21652
09/2003	6997	7934
09/2003	6999	2032
10/2003	6991	32413
10/2003	6992	5726
10/2003	6993	849
10/2003	6994	543
10/2003	6995	3903
10/2003	6996	21956
10/2003	6997	8957
10/2003	6998	242
10/2003	6999	2877
11/2003	6991	26460
11/2003	6992	6272
11/2003	6993	1195
11/2003	6994	229
11/2003	6995	1261
11/2003	6996	23066
11/2003	6997	6877
11/2003	6998	244
11/2003	6999	2858
12/2003	6991	21183
12/2003	6992	2314
12/2003	6993	2035
12/2003	6994	163
12/2003	6995	1013
12/2003	6996	17578
12/2003	6997	5003
12/2003	6998	201
12/2003	6999	108
01/2004	6991	21770
01/2004	6992	1265
01/2004	6993	1436
01/2004	6994	396
01/2004	6995	3304
01/2004	6996	19315
01/2004	6997	8983
01/2004	6998	206
01/2004	6999	2454
02/2004	6991	21371
02/2004	6992	526
02/2004	6993	921
02/2004	6994	406
02/2004	6995	3718
02/2004	6996	23320
02/2004	6997	2801
02/2004	6999	513
03/2004	6991	24430
03/2004	6992	182
03/2004	6993	1354
03/2004	6994	525
03/2004	6995	1546
03/2004	6996	25753
03/2004	6997	7025
03/2004	6998	315
03/2004	6999	1575
04/2004	6991	32169
04/2004	6992	213
04/2004	6993	2448
04/2004	6994	604
04/2004	6995	1667
04/2004	6996	24954
04/2004	6997	5036
04/2004	6998	297
04/2004	6999	1625
05/2004	6991	27691
05/2004	6992	1151
05/2004	6993	1820
05/2004	6994	204
05/2004	6995	2896
05/2004	6996	20383
05/2004	6997	4451
05/2004	6999	1354
06/2004	6991	21875
06/2004	6992	387
06/2004	6993	2435
06/2004	6994	944
06/2004	6995	1977
06/2004	6996	29530
06/2004	6997	8483
06/2004	6998	40
06/2004	6999	4106
07/2004	6991	28221
07/2004	6992	656
07/2004	6993	2184
07/2004	6994	483
07/2004	6995	4366
07/2004	6996	20026
07/2004	6997	4479
07/2004	6998	66
07/2004	6999	6659
08/2004	6991	26070
08/2004	6992	1275
08/2004	6993	1859
08/2004	6994	633
08/2004	6995	3399
08/2004	6996	20246
08/2004	6997	7475
08/2004	6998	32
08/2004	6999	2777
09/2004	6991	20958
09/2004	6992	1137
09/2004	6993	2236
09/2004	6994	588
09/2004	6995	2301
09/2004	6996	28335
09/2004	6997	3975
09/2004	6998	281
09/2004	6999	4402
10/2004	6991	26039
10/2004	6992	3727
10/2004	6993	2424
10/2004	6994	666
10/2004	6995	2610
10/2004	6996	31460
10/2004	6997	5035
10/2004	6998	17
10/2004	6999	4336
11/2004	6991	27980
11/2004	6992	5472
11/2004	6993	3477
11/2004	6994	364
11/2004	6995	2139
11/2004	6996	37689
11/2004	6997	7027
11/2004	6998	157
11/2004	6999	9765
12/2004	6991	20541
12/2004	6992	1365
12/2004	6993	1746
12/2004	6994	647
12/2004	6995	2180
12/2004	6996	31847
12/2004	6997	4840
12/2004	6998	113
12/2004	6999	1289
01/2005	6991	37582
01/2005	6992	705
01/2005	6993	2904
01/2005	6994	921
01/2005	6995	3761
01/2005	6996	55405
01/2005	6997	4330
01/2005	6998	176
01/2005	6999	5252
02/2005	6991	23681
02/2005	6992	338
02/2005	6993	1838
02/2005	6994	453
02/2005	6995	3865
02/2005	6996	21015
02/2005	6997	4388
02/2005	6998	5
02/2005	6999	102
03/2005	6991	29916
03/2005	6992	187
03/2005	6993	1964
03/2005	6994	563
03/2005	6995	3554
03/2005	6996	27343
03/2005	6997	5665
03/2005	6999	5426
04/2005	6991	18659
04/2005	6992	214
04/2005	6993	2342
04/2005	6994	386
04/2005	6995	3215
04/2005	6996	21862
04/2005	6997	6146
04/2005	6998	466
04/2005	6999	22829
05/2005	6991	26045
05/2005	6992	332
05/2005	6993	2739
05/2005	6994	746
05/2005	6995	3881
05/2005	6996	29517
05/2005	6997	5230
05/2005	6998	374
05/2005	6999	3976
06/2005	6991	31317
06/2005	6992	2044
06/2005	6993	1124
06/2005	6994	1247
06/2005	6995	5370
06/2005	6996	28762
06/2005	6997	6712
06/2005	6998	112
06/2005	6999	14318
07/2005	6991	31451
07/2005	6992	1221
07/2005	6993	2904
07/2005	6994	406
07/2005	6995	3264
07/2005	6996	24910
07/2005	6997	7078
07/2005	6998	492
07/2005	6999	12852
08/2005	6991	38937
08/2005	6992	2143
08/2005	6993	2250
08/2005	6994	756
08/2005	6995	6063
08/2005	6996	39883
08/2005	6997	15742
08/2005	6998	416
08/2005	6999	15952
09/2005	6991	43404
09/2005	6992	4771
09/2005	6993	3496
09/2005	6994	850
09/2005	6995	6010
09/2005	6996	43449
09/2005	6997	7806
09/2005	6998	198
09/2005	6999	18278
10/2005	6991	39752
10/2005	6992	5092
10/2005	6993	1799
10/2005	6994	2001
10/2005	6995	5626
10/2005	6996	59438
10/2005	6997	6418
10/2005	6998	283
10/2005	6999	5499
11/2005	6991	61221
11/2005	6992	7269
11/2005	6993	2015
11/2005	6994	686
11/2005	6995	6208
11/2005	6996	57048
11/2005	6997	13309
11/2005	6999	2857
12/2005	6991	46942
12/2005	6992	4655
12/2005	6993	1823
12/2005	6994	1103
12/2005	6995	3292
12/2005	6996	59655
12/2005	6997	13580
12/2005	6999	4219
01/2006	6991	54139
01/2006	6992	3940
01/2006	6993	2794
01/2006	6994	1643
01/2006	6995	4991
01/2006	6996	29103
01/2006	6997	12432
01/2006	6999	7162
02/2006	6991	44321
02/2006	6992	1470
02/2006	6993	1786
02/2006	6994	840
02/2006	6995	5047
02/2006	6996	27372
02/2006	6997	10788
02/2006	6998	21903
02/2006	6999	9763
03/2006	6991	37700
03/2006	6992	260
03/2006	6993	1945
03/2006	6994	898
03/2006	6995	8426
03/2006	6996	24992
03/2006	6997	11407
03/2006	6998	84
03/2006	6999	7752
04/2006	6991	29359
04/2006	6992	1335
04/2006	6993	2055
04/2006	6994	1334
04/2006	6995	3051
04/2006	6996	28119
04/2006	6997	13609
04/2006	6998	113
04/2006	6999	9561
05/2006	6991	66935
05/2006	6992	1241
05/2006	6993	2674
05/2006	6994	1136
05/2006	6995	7004
05/2006	6996	36523
05/2006	6997	18294
05/2006	6998	12
05/2006	6999	7691
06/2006	6991	70115
06/2006	6992	1852
06/2006	6993	2325
06/2006	6994	1635
06/2006	6995	6711
06/2006	6996	34878
06/2006	6997	18915
06/2006	6998	375
06/2006	6999	4395
07/2006	6991	70556
07/2006	6992	2229
07/2006	6993	2503
07/2006	6994	1381
07/2006	6995	6285
07/2006	6996	36940
07/2006	6997	19496
07/2006	6998	731
07/2006	6999	14745
08/2006	6991	49951
08/2006	6992	4899
08/2006	6993	2930
08/2006	6994	945
08/2006	6995	4354
08/2006	6996	40795
08/2006	6997	23239
08/2006	6999	6036
09/2006	6991	51644
09/2006	6992	4352
09/2006	6993	2267
09/2006	6994	1006
09/2006	6995	7943
09/2006	6996	39487
09/2006	6997	25349
09/2006	6998	4
09/2006	6999	6996
10/2006	6991	72179
10/2006	6992	7973
10/2006	6993	3086
10/2006	6994	1054
10/2006	6995	4896
10/2006	6996	50327
10/2006	6997	21329
10/2006	6998	17
10/2006	6999	8106
11/2006	6991	63386
11/2006	6992	7778
11/2006	6993	1721
11/2006	6994	1087
11/2006	6995	3642
11/2006	6996	60581
11/2006	6997	18617
11/2006	6998	13
11/2006	6999	8195
12/2006	6991	57233
12/2006	6992	4480
12/2006	6993	2242
12/2006	6994	1769
12/2006	6995	4885
12/2006	6996	35776
12/2006	6997	12708
12/2006	6998	378
12/2006	6999	10207
01/2007	6991	76842
01/2007	6992	3004
01/2007	6993	4256
01/2007	6994	1009
01/2007	6995	6665
01/2007	6996	49253
01/2007	6997	17271
01/2007	6998	135
01/2007	6999	9372
02/2007	6991	52625
02/2007	6992	1481
02/2007	6993	2253
02/2007	6994	1106
02/2007	6995	4591
02/2007	6996	54444
02/2007	6997	14691
02/2007	6998	1197
02/2007	6999	8691
03/2007	6991	87680
03/2007	6992	1729
03/2007	6993	2370
03/2007	6994	1763
03/2007	6995	8965
03/2007	6996	57951
03/2007	6997	15476
03/2007	6998	13658
03/2007	6999	6802
04/2007	6991	45692
04/2007	6992	721
04/2007	6993	1751
04/2007	6994	1070
04/2007	6995	3306
04/2007	6996	43021
04/2007	6997	15289
04/2007	6998	531
04/2007	6999	6837
05/2007	6991	72625
05/2007	6992	811
05/2007	6993	4161
05/2007	6994	2510
05/2007	6995	5499
05/2007	6996	75292
05/2007	6997	22353
05/2007	6998	594
05/2007	6999	6718
06/2007	6991	94994
06/2007	6992	271
06/2007	6993	2536
06/2007	6994	786
06/2007	6995	5387
06/2007	6996	80298
06/2007	6997	29822
06/2007	6998	381
06/2007	6999	1455
07/2007	6991	80343
07/2007	6992	820
07/2007	6993	1348
07/2007	6994	1552
07/2007	6995	4862
07/2007	6996	96345
07/2007	6997	22167
07/2007	6998	222
07/2007	6999	6908
08/2007	6991	93507
08/2007	6992	1931
08/2007	6993	3216
08/2007	6994	1106
08/2007	6995	9097
08/2007	6996	92161
08/2007	6997	36701
08/2007	6998	105
08/2007	6999	6162
09/2007	6991	67321
09/2007	6992	4307
09/2007	6993	3363
09/2007	6994	984
09/2007	6995	4019
09/2007	6996	78230
09/2007	6997	33247
09/2007	6998	14704
09/2007	6999	10220
10/2007	6991	119091
10/2007	6992	4744
10/2007	6993	2660
10/2007	6994	2056
10/2007	6995	7162
10/2007	6996	89587
10/2007	6997	33557
10/2007	6998	1050
10/2007	6999	19727
11/2007	6991	79181
11/2007	6992	2190
11/2007	6993	3629
11/2007	6994	1306
11/2007	6995	4746
11/2007	6996	156449
11/2007	6997	32151
11/2007	6999	17054
12/2007	6991	51282
12/2007	6992	726
12/2007	6993	1588
12/2007	6994	1028
12/2007	6995	10351
12/2007	6996	126023
12/2007	6997	25891
12/2007	6998	374
12/2007	6999	6925
01/2008	6991	89217
01/2008	6992	2298
01/2008	6993	3540
01/2008	6994	2924
01/2008	6995	10249
01/2008	6996	149694
01/2008	6997	23476
01/2008	6998	426
01/2008	6999	34647
02/2008	6991	104648
02/2008	6992	1598
02/2008	6993	3631
02/2008	6994	2097
02/2008	6995	4021
02/2008	6996	91673
02/2008	6997	27664
02/2008	6998	249
02/2008	6999	26661
03/2008	6991	152792
03/2008	6992	416
03/2008	6993	2857
03/2008	6994	918
03/2008	6995	6756
03/2008	6996	57810
03/2008	6997	20690
03/2008	6998	76
03/2008	6999	12162
04/2008	6991	63151
04/2008	6992	449
04/2008	6993	2098
04/2008	6994	2138
04/2008	6995	3490
04/2008	6996	61618
04/2008	6997	21033
04/2008	6998	56
04/2008	6999	10182
05/2008	6991	59189
05/2008	6992	387
05/2008	6993	3771
05/2008	6994	3433
05/2008	6995	5844
05/2008	6996	65883
05/2008	6997	29709
05/2008	6998	5462
05/2008	6999	11370
06/2008	6991	68509
06/2008	6992	795
06/2008	6993	2963
06/2008	6994	4299
06/2008	6995	4570
06/2008	6996	87482
06/2008	6997	23986
06/2008	6998	635
06/2008	6999	13044
07/2008	6991	63750
07/2008	6992	414
07/2008	6993	2668
07/2008	6994	2371
07/2008	6995	5940
07/2008	6996	81133
07/2008	6997	26011
07/2008	6998	335
07/2008	6999	9386
08/2008	6991	63728
08/2008	6992	2399
08/2008	6993	2114
08/2008	6994	3168
08/2008	6995	8843
08/2008	6996	66967
08/2008	6997	24936
08/2008	6998	315
08/2008	6999	8291
09/2008	6991	67406
09/2008	6992	1618
09/2008	6993	4253
09/2008	6994	3008
09/2008	6995	3076
09/2008	6996	84823
09/2008	6997	33016
09/2008	6998	39
09/2008	6999	3972
10/2008	6991	69684
10/2008	6992	5316
10/2008	6993	3138
10/2008	6994	2471
10/2008	6995	10034
10/2008	6996	89361
10/2008	6997	28527
10/2008	6998	16
10/2008	6999	16707
11/2008	6991	51798
11/2008	6992	3303
11/2008	6993	2030
11/2008	6994	714
11/2008	6995	6262
11/2008	6996	82553
11/2008	6997	39877
11/2008	6998	380
11/2008	6999	13095
12/2008	6991	58216
12/2008	6992	2724
12/2008	6993	1723
12/2008	6994	1240
12/2008	6995	5873
12/2008	6996	86444
12/2008	6997	30152
12/2008	6998	191
12/2008	6999	16336
01/2009	6991	73747
01/2009	6992	462
01/2009	6993	3355
01/2009	6994	1033
01/2009	6995	6395
01/2009	6996	84977
01/2009	6997	24747
01/2009	6998	76
01/2009	6999	16171
02/2009	6991	86358
02/2009	6992	1078
02/2009	6993	4068
02/2009	6994	3866
02/2009	6995	3939
02/2009	6996	71576
02/2009	6997	38430
02/2009	6998	70
02/2009	6999	30
03/2009	6991	41244
03/2009	6992	303
03/2009	6993	2296
03/2009	6994	1765
03/2009	6995	2453
03/2009	6996	66343
03/2009	6997	31837
03/2009	6998	154
03/2009	6999	1494
04/2009	6991	55756
04/2009	6992	290
04/2009	6993	3504
04/2009	6994	1321
04/2009	6995	3049
04/2009	6996	64089
04/2009	6997	26937
04/2009	6998	169
04/2009	6999	5084
05/2009	6991	43147
05/2009	6992	1771
05/2009	6993	2876
05/2009	6994	3615
05/2009	6995	3488
05/2009	6996	61190
05/2009	6997	32976
05/2009	6998	545
05/2009	6999	821
06/2009	6991	50547
06/2009	6992	2069
06/2009	6993	2448
06/2009	6994	1933
06/2009	6995	5860
06/2009	6996	57582
06/2009	6997	23682
06/2009	6998	7792
06/2009	6999	3977
07/2009	6991	35764
07/2009	6992	446
07/2009	6993	3550
07/2009	6994	1852
07/2009	6995	6182
07/2009	6996	46836
07/2009	6997	10527
07/2009	6998	8
07/2009	6999	11643
08/2009	6991	50231
08/2009	6992	1074
08/2009	6993	3104
08/2009	6994	2082
08/2009	6995	2079
08/2009	6996	56396
08/2009	6997	14755
08/2009	6998	281
08/2009	6999	5277
09/2009	6991	46697
09/2009	6992	4113
09/2009	6993	2245
09/2009	6994	4263
09/2009	6995	3177
09/2009	6996	66069
09/2009	6997	11868
09/2009	6998	185
09/2009	6999	11738
10/2009	6991	53282
10/2009	6992	2256
10/2009	6993	2255
10/2009	6994	1989
10/2009	6995	8030
10/2009	6996	56664
10/2009	6997	15085
10/2009	6998	44
10/2009	6999	15079
11/2009	6991	56800
11/2009	6992	6466
11/2009	6993	2708
11/2009	6994	1662
11/2009	6995	5114
11/2009	6996	54723
11/2009	6997	17570
11/2009	6998	16
11/2009	6999	11697
12/2009	6991	57982
12/2009	6992	4422
12/2009	6993	1965
12/2009	6994	3049
12/2009	6995	2164
12/2009	6996	53831
12/2009	6997	15318
12/2009	6998	39
12/2009	6999	12803
01/2010	6991	66608
01/2010	6992	3853
01/2010	6993	2781
01/2010	6994	3377
01/2010	6995	4429
01/2010	6996	66300
01/2010	6997	23534
01/2010	6998	306
01/2010	6999	14450
02/2010	6991	61578
02/2010	6992	779
02/2010	6993	2969
02/2010	6994	2710
02/2010	6995	2416
02/2010	6996	65660
02/2010	6997	23903
02/2010	6998	237
02/2010	6999	12429
03/2010	6991	79502
03/2010	6992	1200
03/2010	6993	2583
03/2010	6994	3996
03/2010	6995	5559
03/2010	6996	70136
03/2010	6997	27225
03/2010	6998	489
03/2010	6999	6707
04/2010	6991	47531
04/2010	6992	600
04/2010	6993	2689
04/2010	6994	2110
04/2010	6995	6361
04/2010	6996	64402
04/2010	6997	26582
04/2010	6998	176
04/2010	6999	11469
05/2010	6991	70260
05/2010	6992	1256
05/2010	6993	2299
05/2010	6994	3253
05/2010	6995	2536
05/2010	6996	83210
05/2010	6997	22435
05/2010	6998	498
05/2010	6999	17800
06/2010	6991	64148
06/2010	6992	2756
06/2010	6993	2300
06/2010	6994	5105
06/2010	6995	6162
06/2010	6996	82941
06/2010	6997	29842
06/2010	6998	246
06/2010	6999	10967
07/2010	6991	77503
07/2010	6992	4428
07/2010	6993	4177
07/2010	6994	4132
07/2010	6995	8166
07/2010	6996	67808
07/2010	6997	30566
07/2010	6998	508
07/2010	6999	10183
08/2010	6991	70352
08/2010	6992	6050
08/2010	6993	2984
08/2010	6994	3792
08/2010	6995	8905
08/2010	6996	73628
08/2010	6997	26069
08/2010	6998	260
08/2010	6999	5756
09/2010	6991	66438
09/2010	6992	4767
09/2010	6993	2834
09/2010	6994	3437
09/2010	6995	7057
09/2010	6996	81507
09/2010	6997	27733
09/2010	6998	979
09/2010	6999	11350
10/2010	6991	90903
10/2010	6992	4810
10/2010	6993	2345
10/2010	6994	6791
10/2010	6995	8136
10/2010	6996	79035
10/2010	6997	29974
10/2010	6998	366
10/2010	6999	16917
11/2010	6991	58593
11/2010	6992	4325
11/2010	6993	3295
11/2010	6994	3282
11/2010	6995	5700
11/2010	6996	68293
11/2010	6997	21868
11/2010	6998	6047
11/2010	6999	4600
12/2010	6991	65575
12/2010	6992	2818
12/2010	6993	2509
12/2010	6994	4327
12/2010	6995	3245
12/2010	6996	81696
12/2010	6997	24878
12/2010	6998	95
12/2010	6999	51760
01/2011	6991	86876
01/2011	6992	4783
01/2011	6993	3105
01/2011	6994	5665
01/2011	6995	5686
01/2011	6996	97869
01/2011	6997	32761
01/2011	6998	277
01/2011	6999	53748
02/2011	6991	79825
02/2011	6992	2830
02/2011	6993	2194
02/2011	6994	4445
02/2011	6995	3128
02/2011	6996	64798
02/2011	6997	26578
02/2011	6998	414
02/2011	6999	35225
03/2011	6991	80134
03/2011	6992	5486
03/2011	6993	2690
03/2011	6994	4865
03/2011	6995	7307
03/2011	6996	87761
03/2011	6997	30448
03/2011	6998	140
03/2011	6999	76095
04/2011	6991	69840
04/2011	6992	1285
04/2011	6993	2192
04/2011	6994	2709
04/2011	6995	3165
04/2011	6996	56285
04/2011	6997	21329
04/2011	6998	94
04/2011	6999	70343
05/2011	6991	77397
05/2011	6992	8277
05/2011	6993	2947
05/2011	6994	7130
05/2011	6995	5968
05/2011	6996	74635
05/2011	6997	31189
05/2011	6998	358
05/2011	6999	109657
06/2011	6991	80599
06/2011	6992	4834
06/2011	6993	4306
06/2011	6994	3244
