obdobi	kod	cena
01/1999	6129	97
02/1999	6129	81
03/1999	6129	42
04/1999	6129	360
05/1999	6129	7
06/1999	6129	7
07/1999	6129	40
08/1999	6129	146
09/1999	6129	107
10/1999	6129	94
11/1999	6129	73
12/1999	6129	33
01/2000	6129	178
02/2000	6129	116
03/2000	6129	442
04/2000	6129	90
05/2000	6129	114
06/2000	6129	109
07/2000	6129	34
08/2000	6129	4
09/2000	6129	26
10/2000	6129	450
11/2000	6129	20
12/2000	6129	12
01/2001	6129	28
02/2001	6129	45
03/2001	6129	12
04/2001	6129	39
05/2001	6129	75
06/2001	6129	57
07/2001	6129	87
08/2001	6129	116
09/2001	6129	199
10/2001	6129	71
11/2001	6129	62
12/2001	6129	210
01/2002	6129	100
02/2002	6129	43
03/2002	6129	59
04/2002	6129	68
05/2002	6129	46
06/2002	6129	92
07/2002	6129	123
08/2002	6129	142
09/2002	6129	57
10/2002	6129	139
11/2002	6129	315
12/2002	6129	241
01/2003	6129	116
02/2003	6129	366
03/2003	6129	109
04/2003	6129	60
05/2003	6129	274
06/2003	6129	161
07/2003	6129	425
08/2003	6129	84
09/2003	6129	149
10/2003	6129	469
11/2003	6129	340
12/2003	6129	273
01/2004	6129	65
02/2004	6129	153
03/2004	6129	517
04/2004	6129	127
05/2004	6129	328
06/2004	6129	106
07/2004	6129	229
08/2004	6129	334
09/2004	6129	202
10/2004	6129	447
11/2004	6129	216
12/2004	6129	292
01/2005	6129	802
02/2005	6129	160
03/2005	6129	215
04/2005	6129	265
05/2005	6129	307
06/2005	6129	222
07/2005	6129	433
08/2005	6129	295
09/2005	6129	485
10/2005	6129	613
11/2005	6129	1546
12/2005	6129	1834
01/2006	6129	475
02/2006	6129	184
03/2006	6129	466
04/2006	6129	513
05/2006	6129	4514
06/2006	6129	308
07/2006	6129	387
08/2006	6129	746
09/2006	6129	617
10/2006	6129	422
11/2006	6129	656
12/2006	6129	437
01/2007	6129	372
02/2007	6129	196
03/2007	6129	458
04/2007	6129	448
05/2007	6129	225
06/2007	6129	541
07/2007	6129	331
08/2007	6129	190
09/2007	6129	3925
10/2007	6129	291
11/2007	6129	493
12/2007	6129	216
01/2008	6129	407
02/2008	6129	381
03/2008	6129	252
04/2008	6129	297
05/2008	6129	244
06/2008	6129	80
07/2008	6129	416
08/2008	6129	272
09/2008	6129	883
10/2008	6129	1081
11/2008	6129	1493
12/2008	6129	699
01/2009	6129	916
02/2009	6129	3414
03/2009	6129	388
04/2009	6129	539
05/2009	6129	1367
06/2009	6129	277
07/2009	6129	313
08/2009	6129	423
09/2009	6129	195
10/2009	6129	1358
11/2009	6129	677
12/2009	6129	505
01/2010	6129	537
02/2010	6129	164
03/2010	6129	544
04/2010	6129	307
05/2010	6129	722
06/2010	6129	461
07/2010	6129	1742
08/2010	6129	450
09/2010	6129	1043
10/2010	6129	1084
11/2010	6129	1659
12/2010	6129	772
01/2011	6129	1309
02/2011	6129	444
03/2011	6129	1936
04/2011	6129	799
05/2011	6129	865
06/2011	6129	1188
07/2011	6129	200
08/2011	6129	1168
09/2011	6129	6499
10/2011	6129	625
11/2011	6129	1333
12/2011	6129	919
01/2012	6129	1816
02/2012	6129	670
03/2012	6129	621
04/2012	6129	550
05/2012	6129	1040
06/2012	6129	531
07/2012	6129	650
08/2012	6129	620
09/2012	6129	660
10/2012	6129	811
11/2012	6129	784
12/2012	6129	3401
01/2013	6129	8934
02/2013	6129	4029
03/2013	6129	1810
04/2013	6129	2661
05/2013	6129	2684
06/2013	6129	3480
07/2013	6129	2491
08/2013	6129	952
09/2013	6129	2254
10/2013	6129	1457
11/2013	6129	1501
12/2013	6129	21708
01/2014	6129	1415
02/2014	6129	44998
03/2014	6129	14440
04/2014	6129	13361
05/2014	6129	19608
06/2014	6129	14137
07/2014	6129	12605
08/2014	6129	15741
