obdobi	kod	cena
01/1999	7523	541
02/1999	7523	389
03/1999	7523	328
04/1999	7523	707
05/1999	7523	237
06/1999	7523	530
07/1999	7523	1967
08/1999	7523	1449
09/1999	7523	2406
10/1999	7523	1838
11/1999	7523	171
12/1999	7523	446
01/2000	7523	737
02/2000	7523	357
03/2000	7523	153
04/2000	7523	689
05/2000	7523	294
06/2000	7523	6881
07/2000	7523	2198
08/2000	7523	1186
09/2000	7523	691
10/2000	7523	1121
11/2000	7523	165706
12/2000	7523	11054
01/2001	7523	31974
02/2001	7523	122690
03/2001	7523	17971
04/2001	7523	108839
05/2001	7523	100406
06/2001	7523	16847
07/2001	7523	71034
08/2001	7523	143622
09/2001	7523	142509
10/2001	7523	236080
11/2001	7523	437039
12/2001	7523	506051
01/2002	7523	314637
02/2002	7523	568782
03/2002	7523	714939
04/2002	7523	479228
05/2002	7523	374531
06/2002	7523	448241
07/2002	7523	353748
08/2002	7523	300709
09/2002	7523	520089
10/2002	7523	375850
11/2002	7523	564060
12/2002	7523	294845
01/2003	7523	540749
02/2003	7523	453636
03/2003	7523	314632
04/2003	7523	327870
05/2003	7523	240364
06/2003	7523	293724
07/2003	7523	216990
08/2003	7523	253949
09/2003	7523	343396
10/2003	7523	279966
11/2003	7523	337312
12/2003	7523	371481
01/2004	7523	371579
02/2004	7523	280771
03/2004	7523	204948
04/2004	7523	173669
05/2004	7523	221254
06/2004	7523	275390
07/2004	7523	248448
08/2004	7523	261536
09/2004	7523	347522
10/2004	7523	358687
11/2004	7523	282442
12/2004	7523	230199
01/2005	7523	117137
02/2005	7523	83491
03/2005	7523	73476
04/2005	7523	191651
05/2005	7523	194913
06/2005	7523	218929
07/2005	7523	179570
08/2005	7523	180567
09/2005	7523	183510
10/2005	7523	200397
11/2005	7523	200051
12/2005	7523	120696
01/2006	7523	195585
02/2006	7523	95528
03/2006	7523	50935
04/2006	7523	85232
05/2006	7523	89969
06/2006	7523	77174
07/2006	7523	71226
08/2006	7523	86821
09/2006	7523	99590
10/2006	7523	118229
11/2006	7523	146325
12/2006	7523	74798
01/2007	7523	131883
02/2007	7523	72264
03/2007	7523	132359
04/2007	7523	113077
05/2007	7523	35356
06/2007	7523	140351
07/2007	7523	205062
08/2007	7523	221605
09/2007	7523	198806
10/2007	7523	410723
11/2007	7523	596917
12/2007	7523	212534
01/2008	7523	124648
02/2008	7523	161309
03/2008	7523	115983
04/2008	7523	71250
05/2008	7523	54470
06/2008	7523	73045
07/2008	7523	103485
08/2008	7523	84865
09/2008	7523	101552
10/2008	7523	126924
11/2008	7523	112580
12/2008	7523	131694
01/2009	7523	66327
02/2009	7523	125646
03/2009	7523	74832
04/2009	7523	98169
05/2009	7523	100458
06/2009	7523	110516
07/2009	7523	139035
08/2009	7523	143833
09/2009	7523	206912
10/2009	7523	655915
11/2009	7523	564651
12/2009	7523	1042455
01/2010	7523	575023
02/2010	7523	723485
03/2010	7523	818332
04/2010	7523	563334
05/2010	7523	703716
06/2010	7523	745615
07/2010	7523	1081852
08/2010	7523	713646
09/2010	7523	719098
10/2010	7523	450796
11/2010	7523	567119
12/2010	7523	717640
01/2011	7523	592941
02/2011	7523	519963
03/2011	7523	446457
04/2011	7523	630501
05/2011	7523	610848
06/2011	7523	541095
07/2011	7523	698705
08/2011	7523	864553
09/2011	7523	877189
10/2011	7523	1206906
11/2011	7523	1101462
12/2011	7523	784675
01/2012	7523	594152
02/2012	7523	839751
03/2012	7523	495563
04/2012	7523	945554
05/2012	7523	494327
06/2012	7523	552981
07/2012	7523	650049
08/2012	7523	575532
09/2012	7523	795757
10/2012	7523	748385
11/2012	7523	706217
12/2012	7523	902737
01/2013	7523	521780
02/2013	7523	767352
03/2013	7523	985729
04/2013	7523	1033198
05/2013	7523	852298
06/2013	7523	512968
07/2013	7523	351915
08/2013	7523	367787
09/2013	7523	548691
10/2013	7523	777658
11/2013	7523	677928
12/2013	7523	765384
01/2014	7523	675716
02/2014	7523	784978
03/2014	7523	706795
04/2014	7523	542900
05/2014	7523	804181
06/2014	7523	958102
07/2014	7523	734427
08/2014	7523	687262
