obdobi	kod	cena
01/1999	7462	0
02/1999	7462	63
03/1999	7462	13
04/1999	7462	82
05/1999	7462	4
06/1999	7462	113
07/1999	7462	111
08/1999	7462	7
09/1999	7462	7
10/1999	7462	2
11/1999	7462	28
12/1999	7462	7
01/2000	7462	2
02/2000	7462	10
03/2000	7462	2
04/2000	7462	26
05/2000	7462	3
06/2000	7462	38
07/2000	7462	13
08/2000	7462	297
09/2000	7462	3
10/2000	7462	12
11/2000	7462	14
12/2000	7462	122
01/2001	7462	24
02/2001	7462	35
03/2001	7462	95
04/2001	7462	191
05/2001	7462	104
06/2001	7462	107
07/2001	7462	158
09/2001	7462	366
10/2001	7462	122
11/2001	7462	155
12/2001	7462	23
01/2002	7462	359
02/2002	7462	175
03/2002	7462	337
04/2002	7462	60
05/2002	7462	214
06/2002	7462	342
07/2002	7462	118
08/2002	7462	470
09/2002	7462	14
10/2002	7462	478
11/2002	7462	78
12/2002	7462	75
01/2003	7462	405
02/2003	7462	125
03/2003	7462	122
04/2003	7462	374
05/2003	7462	190
06/2003	7462	40
07/2003	7462	206
08/2003	7462	486
09/2003	7462	73
10/2003	7462	648
11/2003	7462	329
12/2003	7462	198
01/2004	7462	135
02/2004	7462	788
03/2004	7462	531
04/2004	7462	798
05/2004	7462	320
06/2004	7462	332
07/2004	7462	647
08/2004	7462	309
09/2004	7462	440
10/2004	7462	437
11/2004	7462	97
12/2004	7462	586
01/2005	7462	657
02/2005	7462	321
03/2005	7462	510
04/2005	7462	836
05/2005	7462	521
06/2005	7462	1081
07/2005	7462	555
08/2005	7462	778
09/2005	7462	1136
10/2005	7462	379
11/2005	7462	521
12/2005	7462	237
01/2006	7462	1046
02/2006	7462	683
03/2006	7462	402
04/2006	7462	819
05/2006	7462	1059
06/2006	7462	1180
07/2006	7462	1725
08/2006	7462	936
09/2006	7462	881
10/2006	7462	1722
11/2006	7462	1690
12/2006	7462	1666
01/2007	7462	2609
02/2007	7462	1496
03/2007	7462	1578
04/2007	7462	2238
05/2007	7462	2559
06/2007	7462	865
07/2007	7462	1695
08/2007	7462	520
09/2007	7462	1890
10/2007	7462	2100
11/2007	7462	1991
12/2007	7462	1152
01/2008	7462	688
02/2008	7462	1159
03/2008	7462	877
04/2008	7462	2161
05/2008	7462	3596
06/2008	7462	3682
07/2008	7462	3640
08/2008	7462	5527
09/2008	7462	4276
10/2008	7462	5504
11/2008	7462	5014
12/2008	7462	1943
01/2009	7462	3760
02/2009	7462	3193
03/2009	7462	3271
04/2009	7462	507
05/2009	7462	2167
06/2009	7462	857
07/2009	7462	1464
08/2009	7462	200
09/2009	7462	1444
10/2009	7462	4308
11/2009	7462	406
12/2009	7462	2800
01/2010	7462	821
02/2010	7462	730
03/2010	7462	831
04/2010	7462	3986
05/2010	7462	5009
06/2010	7462	6593
07/2010	7462	322
08/2010	7462	3866
09/2010	7462	9173
10/2010	7462	3030
11/2010	7462	5615
12/2010	7462	2970
01/2011	7462	4153
02/2011	7462	1019
03/2011	7462	1961
04/2011	7462	3162
05/2011	7462	5253
06/2011	7462	2839
07/2011	7462	6841
08/2011	7462	8166
09/2011	7462	5692
10/2011	7462	11117
11/2011	7462	4096
12/2011	7462	10707
01/2012	7462	15481
02/2012	7462	15837
03/2012	7462	4870
04/2012	7462	9164
05/2012	7462	9659
06/2012	7462	9323
07/2012	7462	6767
08/2012	7462	9066
09/2012	7462	12586
10/2012	7462	7105
11/2012	7462	4579
12/2012	7462	4281
01/2013	7462	4393
02/2013	7462	6408
03/2013	7462	4719
04/2013	7462	8003
05/2013	7462	10405
06/2013	7462	8228
07/2013	7462	8083
08/2013	7462	7831
09/2013	7462	5121
10/2013	7462	7623
11/2013	7462	5820
12/2013	7462	2463
01/2014	7462	11578
02/2014	7462	5107
03/2014	7462	7418
04/2014	7462	9343
05/2014	7462	9406
06/2014	7462	8599
07/2014	7462	10194
08/2014	7462	6345
