obdobi	kod	cena
02/2009	8711	4762
02/2009	8714	506
02/2009	8719	4762
03/2009	8711	3942
03/2009	8713	860
03/2009	8714	413
03/2009	8719	40021
04/2009	8711	3064
04/2009	8714	499
04/2009	8719	29294
05/2009	8711	1551
05/2009	8713	9
05/2009	8714	795
05/2009	8719	87559
06/2009	8711	5123
06/2009	8713	16
06/2009	8714	478
06/2009	8719	64203
07/2009	8711	1169
07/2009	8713	1432
07/2009	8714	765
07/2009	8719	60369
08/2009	8711	1457
08/2009	8714	197
08/2009	8719	37332
09/2009	8711	1890
09/2009	8713	544
09/2009	8714	660
09/2009	8719	95451
10/2009	8711	3984
10/2009	8713	1654
10/2009	8714	1230
10/2009	8719	56903
11/2009	8711	3482
11/2009	8713	676
11/2009	8714	928
11/2009	8719	75104
12/2009	8711	3512
12/2009	8713	35
12/2009	8714	1649
12/2009	8719	11791
01/2010	8711	716
01/2010	8713	967
01/2010	8714	1223
01/2010	8719	20204
02/2010	8711	4145
02/2010	8713	1383
02/2010	8714	897
02/2010	8719	3396
03/2010	8711	2519
03/2010	8713	1453
03/2010	8714	883
03/2010	8719	21052
04/2010	8711	2401
04/2010	8713	1830
04/2010	8714	659
04/2010	8719	3352
05/2010	8711	1897
05/2010	8713	645
05/2010	8714	968
05/2010	8719	5921
06/2010	8711	4228
06/2010	8713	44
06/2010	8714	621
06/2010	8719	29445
07/2010	8711	2607
07/2010	8713	667
07/2010	8714	816
07/2010	8719	11519
08/2010	8711	3958
08/2010	8713	281
08/2010	8714	1773
08/2010	8719	9133
09/2010	8711	2103
09/2010	8713	581
09/2010	8714	518
09/2010	8719	6273
10/2010	8711	4219
10/2010	8713	18
10/2010	8714	765
10/2010	8719	12374
11/2010	8711	4535
11/2010	8713	2599
11/2010	8714	1251
11/2010	8719	32466
12/2010	8711	3444
12/2010	8713	2292
12/2010	8714	2362
12/2010	8719	7319
01/2011	8711	3619
01/2011	8713	6515
01/2011	8714	970
01/2011	8719	6800
02/2011	8711	3411
02/2011	8713	4975
02/2011	8714	947
02/2011	8719	3333
03/2011	8711	1873
03/2011	8713	9208
03/2011	8714	652
03/2011	8719	5371
04/2011	8711	2109
04/2011	8713	7282
04/2011	8714	1011
04/2011	8719	10567
05/2011	8711	3086
05/2011	8713	3929
05/2011	8714	777
05/2011	8719	45903
06/2011	8711	6644
06/2011	8713	8490
06/2011	8714	1800
06/2011	8719	6255
07/2011	8711	1597
07/2011	8713	5027
07/2011	8714	1533
07/2011	8719	7293
08/2011	8711	1863
08/2011	8713	4743
08/2011	8714	2389
08/2011	8719	10197
09/2011	8711	2774
09/2011	8713	126
09/2011	8714	1691
09/2011	8719	160407
10/2011	8711	4022
10/2011	8713	6654
10/2011	8714	1338
10/2011	8719	119813
11/2011	8711	4003
11/2011	8713	3479
11/2011	8714	2592
11/2011	8719	10426
12/2011	8711	3705
12/2011	8713	1922
12/2011	8714	2425
12/2011	8719	8939
01/2012	8711	3235
01/2012	8713	7312
01/2012	8714	1908
01/2012	8719	14109
02/2012	8711	3076
02/2012	8713	5369
02/2012	8714	950
02/2012	8719	15493
03/2012	8711	2416
03/2012	8713	8594
03/2012	8714	971
03/2012	8719	17000
04/2012	8711	2284
04/2012	8713	5634
04/2012	8714	1234
04/2012	8719	17297
05/2012	8711	5014
05/2012	8713	8273
05/2012	8714	1259
05/2012	8719	17578
06/2012	8711	4691
06/2012	8713	4216
06/2012	8714	658
06/2012	8719	17624
07/2012	8711	5177
07/2012	8713	4809
07/2012	8714	1057
07/2012	8719	17723
08/2012	8711	2697
08/2012	8713	8428
08/2012	8714	553
08/2012	8719	12475
09/2012	8711	3098
09/2012	8713	7329
09/2012	8714	988
09/2012	8719	13601
10/2012	8711	2231
10/2012	8713	4077
10/2012	8714	1204
10/2012	8719	13879
11/2012	8711	3427
11/2012	8713	5248
11/2012	8714	3594
11/2012	8719	19554
12/2012	8711	2746
12/2012	8713	3536
12/2012	8714	1822
12/2012	8719	15956
01/2013	8711	2801
01/2013	8713	6754
01/2013	8714	1645
01/2013	8719	14209
02/2013	8711	2136
02/2013	8713	5806
02/2013	8714	617
02/2013	8719	16655
03/2013	8711	4018
03/2013	8713	3831
03/2013	8714	840
03/2013	8719	15009
04/2013	8711	2096
04/2013	8713	6127
04/2013	8714	1743
04/2013	8719	15310
05/2013	8711	1672
05/2013	8713	8996
05/2013	8714	1648
05/2013	8719	23569
06/2013	8711	3662
06/2013	8713	5902
06/2013	8714	1971
06/2013	8719	24733
07/2013	8711	3630
07/2013	8713	6927
07/2013	8714	2086
07/2013	8719	30979
08/2013	8711	2096
08/2013	8713	7732
08/2013	8714	1188
08/2013	8719	23535
09/2013	8711	4195
09/2013	8713	7043
09/2013	8714	1664
09/2013	8719	33655
10/2013	8711	3109
10/2013	8713	7630
10/2013	8714	1236
10/2013	8719	21745
11/2013	8711	4053
11/2013	8713	4142
11/2013	8714	5066
11/2013	8719	20295
12/2013	8711	5484
12/2013	8713	5788
12/2013	8714	3831
12/2013	8719	16428
01/2014	8711	4267
01/2014	8713	2241
01/2014	8714	2508
01/2014	8719	32091
02/2014	8711	2532
02/2014	8713	4646
02/2014	8714	1280
02/2014	8719	23420
03/2014	8711	1442
03/2014	8713	6039
03/2014	8714	2303
03/2014	8719	26395
04/2014	8711	3801
04/2014	8713	5532
04/2014	8714	2026
04/2014	8719	33604
05/2014	8711	4068
05/2014	8713	6957
05/2014	8714	997
05/2014	8719	27299
06/2014	8711	1919
06/2014	8713	4637
06/2014	8714	4337
06/2014	8719	14981
07/2014	8711	5038
07/2014	8713	2690
07/2014	8714	3027
07/2014	8719	21591
08/2014	8711	2837
08/2014	8713	13248
08/2014	8714	1896
08/2014	8719	20258
