obdobi	kod	cena
01/1999	8414	2962
02/1999	8414	4068
03/1999	8414	7303
04/1999	8414	6267
05/1999	8414	7285
06/1999	8414	5225
07/1999	8414	3621
08/1999	8414	2550
09/1999	8414	5000
10/1999	8414	8759
11/1999	8414	9104
12/1999	8414	5218
01/2000	8414	6541
02/2000	8414	13495
03/2000	8414	20921
04/2000	8414	14472
05/2000	8414	13202
06/2000	8414	7138
07/2000	8414	4409
08/2000	8414	8981
09/2000	8414	6020
10/2000	8414	8948
11/2000	8414	7269
12/2000	8414	8285
01/2001	8414	10968
02/2001	8414	24902
03/2001	8414	15901
04/2001	8414	14766
05/2001	8414	18440
06/2001	8414	9730
07/2001	8414	10030
08/2001	8414	17181
09/2001	8414	25014
10/2001	8414	22471
11/2001	8414	16638
12/2001	8414	10122
01/2002	8414	13302
02/2002	8414	22532
03/2002	8414	36935
04/2002	8414	39058
05/2002	8414	29811
06/2002	8414	18372
07/2002	8414	12061
08/2002	8414	18914
09/2002	8414	19668
10/2002	8414	17295
11/2002	8414	17477
12/2002	8414	15685
01/2003	8414	9811
02/2003	8414	25691
03/2003	8414	20660
04/2003	8414	28507
05/2003	8414	25457
06/2003	8414	20223
07/2003	8414	15907
08/2003	8414	16798
09/2003	8414	22085
10/2003	8414	24946
11/2003	8414	17572
12/2003	8414	15020
01/2004	8414	19945
02/2004	8414	23458
03/2004	8414	29179
04/2004	8414	46638
05/2004	8414	23369
06/2004	8414	31624
07/2004	8414	35459
08/2004	8414	31875
09/2004	8414	34238
10/2004	8414	42922
11/2004	8414	41144
12/2004	8414	28820
01/2005	8414	31064
02/2005	8414	38552
03/2005	8414	70590
04/2005	8414	49387
05/2005	8414	46942
06/2005	8414	48564
07/2005	8414	42464
08/2005	8414	58844
09/2005	8414	39352
10/2005	8414	37736
11/2005	8414	18948
12/2005	8414	16897
01/2006	8414	19166
02/2006	8414	22069
03/2006	8414	45563
04/2006	8414	37862
05/2006	8414	27341
06/2006	8414	25890
07/2006	8414	28201
08/2006	8414	49282
09/2006	8414	42847
10/2006	8414	57592
11/2006	8414	62345
12/2006	8414	30996
01/2007	8414	39066
02/2007	8414	84553
03/2007	8414	95601
04/2007	8414	69546
05/2007	8414	44221
06/2007	8414	45681
07/2007	8414	56124
08/2007	8414	77170
09/2007	8414	68531
10/2007	8414	70916
11/2007	8414	67267
12/2007	8414	31110
01/2008	8414	59268
02/2008	8414	89943
03/2008	8414	146226
04/2008	8414	105908
05/2008	8414	73856
06/2008	8414	183637
07/2008	8414	70112
08/2008	8414	88521
09/2008	8414	90881
10/2008	8414	94002
11/2008	8414	107449
12/2008	8414	101471
01/2009	8414	90171
02/2009	8414	144834
03/2009	8414	126143
04/2009	8414	120364
05/2009	8414	93235
06/2009	8414	55983
07/2009	8414	82837
08/2009	8414	98212
09/2009	8414	82960
10/2009	8414	76879
11/2009	8414	59022
12/2009	8414	64486
01/2010	8414	75858
02/2010	8414	89397
03/2010	8414	156895
04/2010	8414	90141
05/2010	8414	86041
06/2010	8414	78717
07/2010	8414	107838
08/2010	8414	107299
09/2010	8414	99295
10/2010	8414	92175
11/2010	8414	89493
12/2010	8414	79064
01/2011	8414	96459
02/2011	8414	112934
03/2011	8414	160603
04/2011	8414	84509
05/2011	8414	97389
06/2011	8414	59319
07/2011	8414	95767
08/2011	8414	121641
09/2011	8414	79855
10/2011	8414	107600
11/2011	8414	74051
12/2011	8414	77173
01/2012	8414	110424
02/2012	8414	114363
03/2012	8414	119936
04/2012	8414	120962
05/2012	8414	96662
06/2012	8414	70589
07/2012	8414	85677
08/2012	8414	137429
09/2012	8414	101400
10/2012	8414	107069
11/2012	8414	82935
12/2012	8414	64259
01/2013	8414	74999
02/2013	8414	98718
03/2013	8414	132265
04/2013	8414	98363
05/2013	8414	95246
06/2013	8414	59238
07/2013	8414	73024
08/2013	8414	70985
09/2013	8414	94232
10/2013	8414	100116
11/2013	8414	86430
12/2013	8414	61323
01/2014	8414	78886
02/2014	8414	87028
03/2014	8414	126191
04/2014	8414	83580
05/2014	8414	83275
06/2014	8414	79581
07/2014	8414	71222
08/2014	8414	91806
