obdobi	kod	cena
02/2000	7753	0
12/2001	7753	798
03/2002	7753	4
06/2002	7753	1285
09/2002	7753	1363
11/2002	7753	6
12/2002	7753	680
12/2003	7753	27
03/2004	7753	1073
04/2004	7753	1126
06/2004	7753	1735
07/2004	7753	2577
08/2004	7753	3300
09/2004	7753	4482
10/2004	7753	170
11/2004	7753	1855
12/2004	7753	1587
01/2005	7753	2664
02/2005	7753	4223
03/2005	7753	196
04/2005	7753	2771
05/2005	7753	5679
06/2005	7753	6018
07/2005	7753	2710
08/2005	7753	7143
09/2005	7753	3844
10/2005	7753	4239
11/2005	7753	5156
12/2005	7753	4632
01/2006	7753	4558
02/2006	7753	2221
03/2006	7753	3061
04/2006	7753	8643
05/2006	7753	4353
06/2006	7753	4961
07/2006	7753	8235
08/2006	7753	10608
09/2006	7753	3209
10/2006	7753	10269
11/2006	7753	13872
12/2006	7753	5789
01/2007	7753	4798
02/2007	7753	6490
03/2007	7753	4521
04/2007	7753	3522
05/2007	7753	8552
06/2007	7753	8431
07/2007	7753	5724
08/2007	7753	20425
09/2007	7753	5517
10/2007	7753	10642
11/2007	7753	14597
12/2007	7753	11603
01/2008	7753	16191
02/2008	7753	12434
03/2008	7753	11202
04/2008	7753	10694
05/2008	7753	15961
06/2008	7753	16148
07/2008	7753	10113
08/2008	7753	28966
09/2008	7753	7994
10/2008	7753	8991
11/2008	7753	8951
12/2008	7753	2654
01/2009	7753	14937
02/2009	7753	11985
03/2009	7753	4451
04/2009	7753	18932
05/2009	7753	10863
06/2009	7753	19458
07/2009	7753	10790
08/2009	7753	4853
09/2009	7753	7295
10/2009	7753	7512
11/2009	7753	15639
12/2009	7753	10748
01/2010	7753	9354
02/2010	7753	12883
03/2010	7753	23780
04/2010	7753	18588
05/2010	7753	15964
06/2010	7753	13374
07/2010	7753	14453
08/2010	7753	14436
09/2010	7753	12990
10/2010	7753	14603
11/2010	7753	5798
12/2010	7753	10598
01/2011	7753	12591
02/2011	7753	7994
03/2011	7753	9492
04/2011	7753	13713
05/2011	7753	7883
06/2011	7753	13226
07/2011	7753	7769
08/2011	7753	19647
09/2011	7753	3875
10/2011	7753	11517
11/2011	7753	12308
12/2011	7753	6577
01/2012	7753	10544
02/2012	7753	13835
03/2012	7753	11196
04/2012	7753	11111
05/2012	7753	17488
06/2012	7753	17052
07/2012	7753	11221
08/2012	7753	8326
09/2012	7753	9877
10/2012	7753	9207
11/2012	7753	8702
12/2012	7753	7572
01/2013	7753	7060
02/2013	7753	8229
03/2013	7753	4680
04/2013	7753	10154
05/2013	7753	5486
06/2013	7753	5378
07/2013	7753	9162
08/2013	7753	5459
09/2013	7753	5897
10/2013	7753	3113
11/2013	7753	6412
12/2013	7753	3683
01/2014	7753	8902
02/2014	7753	5848
03/2014	7753	5078
04/2014	7753	3962
05/2014	7753	11076
06/2014	7753	10556
07/2014	7753	8313
08/2014	7753	2993
