obdobi	kod	cena
01/2004	88113	187
01/2004	88114	5857
01/2004	88115	113
02/2004	88111	11124
02/2004	88112	36
02/2004	88113	95
02/2004	88114	2387
02/2004	88115	553
03/2004	88111	13529
03/2004	88112	8
03/2004	88113	45
03/2004	88114	5807
03/2004	88115	1089
04/2004	88111	14647
04/2004	88113	10
04/2004	88114	16569
04/2004	88115	95
05/2004	88111	15270
05/2004	88113	61
05/2004	88114	8797
05/2004	88115	437
06/2004	88111	17477
06/2004	88112	321
06/2004	88113	182
06/2004	88114	22050
06/2004	88115	210
07/2004	88111	12932
07/2004	88113	557
07/2004	88114	21093
07/2004	88115	33
08/2004	88111	11211
08/2004	88113	130
08/2004	88114	10679
08/2004	88115	33
09/2004	88111	11324
09/2004	88112	415
09/2004	88114	14779
09/2004	88115	423
10/2004	88111	10472
10/2004	88112	454
10/2004	88113	922
10/2004	88114	2145
10/2004	88115	391
11/2004	88111	12976
11/2004	88112	8
11/2004	88113	2256
11/2004	88114	4275
11/2004	88115	171
12/2004	88111	7482
12/2004	88113	263
12/2004	88114	494
12/2004	88115	122
01/2005	88111	3246
01/2005	88113	203
01/2005	88114	587
01/2005	88115	159
02/2005	88111	4601
02/2005	88112	629
02/2005	88113	141
02/2005	88114	1319
02/2005	88115	504
03/2005	88111	5130
03/2005	88113	157
03/2005	88114	809
03/2005	88115	86
04/2005	88111	6688
04/2005	88113	249
04/2005	88114	1406
04/2005	88115	306
05/2005	88111	10904
05/2005	88112	674
05/2005	88113	102
05/2005	88114	140
05/2005	88115	960
06/2005	88111	36631
06/2005	88113	34
06/2005	88114	833
06/2005	88115	272
07/2005	88111	15970
07/2005	88113	36
07/2005	88114	642
07/2005	88115	301
08/2005	88111	35426
08/2005	88113	186
08/2005	88114	559
08/2005	88115	80
09/2005	88111	10430
09/2005	88113	320
09/2005	88114	2368
09/2005	88115	728
10/2005	88111	11850
10/2005	88113	251
10/2005	88114	85
10/2005	88115	99
11/2005	88111	3135
11/2005	88112	233
11/2005	88113	77
11/2005	88114	1982
11/2005	88115	561
12/2005	88111	2268
12/2005	88112	2
12/2005	88113	369
12/2005	88114	1818
12/2005	88115	606
01/2006	88111	5587
01/2006	88112	134
01/2006	88113	259
01/2006	88114	117
01/2006	88115	566
02/2006	88111	988
02/2006	88113	795
02/2006	88114	2239
02/2006	88115	513
03/2006	88111	4511
03/2006	88112	50
03/2006	88113	328
03/2006	88114	617
03/2006	88115	867
04/2006	88111	4478
04/2006	88112	2
04/2006	88113	634
04/2006	88114	311
04/2006	88115	443
05/2006	88111	6891
05/2006	88113	166
05/2006	88114	781
05/2006	88115	368
06/2006	88111	4661
06/2006	88113	764
06/2006	88114	737
06/2006	88115	1159
07/2006	88111	4617
07/2006	88113	100
07/2006	88114	886
07/2006	88115	759
08/2006	88111	6699
08/2006	88113	303
08/2006	88114	201
08/2006	88115	506
09/2006	88111	2247
09/2006	88113	504
09/2006	88114	1642
09/2006	88115	49
10/2006	88111	2289
10/2006	88112	1
10/2006	88113	519
10/2006	88114	1853
10/2006	88115	386
11/2006	88111	1905
11/2006	88112	6
11/2006	88113	1416
11/2006	88114	2211
11/2006	88115	147
12/2006	88111	1170
12/2006	88113	791
12/2006	88114	2496
12/2006	88115	882
01/2007	88111	228
01/2007	88113	268
01/2007	88114	1444
01/2007	88115	1282
02/2007	88111	275
02/2007	88113	1544
02/2007	88114	910
02/2007	88115	483
03/2007	88111	408
03/2007	88113	1459
03/2007	88114	843
03/2007	88115	231
04/2007	88111	1395
04/2007	88113	1557
04/2007	88114	656
04/2007	88115	1334
05/2007	88111	5143
05/2007	88113	1004
05/2007	88114	546
05/2007	88115	801
06/2007	88111	8224
06/2007	88113	2005
06/2007	88114	1167
06/2007	88115	321
07/2007	88111	6091
07/2007	88113	1565
07/2007	88114	482
07/2007	88115	1916
08/2007	88111	1647
08/2007	88113	1996
08/2007	88114	1371
08/2007	88115	393
09/2007	88111	510
09/2007	88113	984
09/2007	88114	611
09/2007	88115	269
10/2007	88111	1538
10/2007	88113	3033
10/2007	88114	697
10/2007	88115	1711
11/2007	88111	452
11/2007	88113	2049
11/2007	88114	661
11/2007	88115	283
12/2007	88111	146
12/2007	88113	2114
12/2007	88114	950
12/2007	88115	930
01/2008	88111	305
01/2008	88113	2161
01/2008	88114	2683
01/2008	88115	998
02/2008	88111	175
02/2008	88113	1806
02/2008	88114	478
02/2008	88115	711
03/2008	88111	206
03/2008	88113	1104
03/2008	88114	303
03/2008	88115	351
04/2008	88111	3599
04/2008	88113	1133
04/2008	88114	1583
04/2008	88115	2206
05/2008	88111	2918
05/2008	88113	1162
05/2008	88114	913
05/2008	88115	1796
06/2008	88111	84
06/2008	88113	1801
06/2008	88114	2135
06/2008	88115	714
07/2008	88111	517
07/2008	88113	655
07/2008	88114	726
07/2008	88115	1274
08/2008	88111	74
08/2008	88113	2958
08/2008	88114	910
08/2008	88115	1615
09/2008	88111	70
09/2008	88113	1686
09/2008	88114	753
09/2008	88115	278
10/2008	88111	781
10/2008	88113	2561
10/2008	88114	1058
10/2008	88115	228
11/2008	88111	198
11/2008	88113	2320
11/2008	88114	2606
11/2008	88115	993
12/2008	88111	68
12/2008	88113	1800
12/2008	88114	1519
12/2008	88115	65
01/2009	88111	0
01/2009	88113	1870
01/2009	88114	1205
01/2009	88115	224
02/2009	88111	544
02/2009	88113	1225
02/2009	88114	409
02/2009	88115	975
03/2009	88111	265
03/2009	88113	1064
03/2009	88114	539
03/2009	88115	82
04/2009	88111	536
04/2009	88113	1834
04/2009	88114	975
04/2009	88115	761
05/2009	88111	575
05/2009	88113	2521
05/2009	88114	705
05/2009	88115	1245
06/2009	88111	118
06/2009	88113	1433
06/2009	88114	387
06/2009	88115	756
07/2009	88111	55
07/2009	88113	829
07/2009	88114	1407
07/2009	88115	719
08/2009	88111	10
08/2009	88113	654
08/2009	88114	2167
08/2009	88115	180
09/2009	88111	19
09/2009	88113	1819
09/2009	88114	1123
09/2009	88115	645
10/2009	88111	293
10/2009	88113	1670
10/2009	88114	431
10/2009	88115	405
11/2009	88111	84
11/2009	88113	1550
11/2009	88114	2231
11/2009	88115	609
12/2009	88111	60
12/2009	88113	1823
12/2009	88114	1221
12/2009	88115	676
01/2010	88111	84
01/2010	88113	1847
01/2010	88114	527
01/2010	88115	613
02/2010	88111	242
02/2010	88113	1312
02/2010	88114	1607
02/2010	88115	1160
03/2010	88111	10
03/2010	88113	1569
03/2010	88114	280
03/2010	88115	364
04/2010	88111	5
04/2010	88113	1867
04/2010	88114	3193
04/2010	88115	341
05/2010	88111	34
05/2010	88113	1896
05/2010	88114	612
05/2010	88115	630
06/2010	88111	39
06/2010	88113	3554
06/2010	88114	1877
06/2010	88115	388
07/2010	88111	325
07/2010	88113	996
07/2010	88114	216
07/2010	88115	409
08/2010	88111	125
08/2010	88113	2604
08/2010	88114	938
08/2010	88115	1396
09/2010	88111	29
09/2010	88113	2534
09/2010	88114	582
09/2010	88115	898
10/2010	88111	55
10/2010	88113	694
10/2010	88114	522
10/2010	88115	535
11/2010	88111	140
11/2010	88113	749
11/2010	88114	3684
11/2010	88115	1012
12/2010	88111	612
12/2010	88113	2164
12/2010	88114	363
12/2010	88115	634
01/2011	88111	16
01/2011	88113	4376
01/2011	88114	550
01/2011	88115	1120
02/2011	88111	57
02/2011	88113	1777
02/2011	88114	1904
02/2011	88115	863
03/2011	88111	107
03/2011	88113	1496
03/2011	88114	1029
03/2011	88115	2247
04/2011	88111	9
04/2011	88113	373
04/2011	88114	822
04/2011	88115	534
05/2011	88111	56
05/2011	88113	1204
05/2011	88114	692
05/2011	88115	510
06/2011	88111	128
06/2011	88113	2520
06/2011	88114	762
06/2011	88115	1258
07/2011	88111	61
07/2011	88113	1372
07/2011	88114	657
07/2011	88115	618
08/2011	88111	44
08/2011	88113	3600
08/2011	88114	2123
08/2011	88115	395
09/2011	88111	76
09/2011	88113	1430
09/2011	88114	2377
09/2011	88115	77
10/2011	88111	1
10/2011	88113	802
10/2011	88114	380
10/2011	88115	542
11/2011	88111	91
11/2011	88113	1991
11/2011	88114	1897
11/2011	88115	340
12/2011	88111	43
12/2011	88113	2221
12/2011	88114	1155
12/2011	88115	1442
01/2012	88111	176
01/2012	88113	1816
01/2012	88114	727
01/2012	88115	140
02/2012	88111	11
02/2012	88113	1400
02/2012	88114	1474
02/2012	88115	435
03/2012	88111	147
03/2012	88113	5086
03/2012	88114	261
03/2012	88115	208
04/2012	88111	245
04/2012	88113	1137
04/2012	88114	280
04/2012	88115	673
05/2012	88111	864
05/2012	88113	1527
05/2012	88114	350
05/2012	88115	871
06/2012	88111	246
06/2012	88113	1692
06/2012	88114	18
06/2012	88115	1014
07/2012	88111	362
07/2012	88113	1462
07/2012	88114	978
07/2012	88115	757
08/2012	88111	264
08/2012	88113	1131
08/2012	88114	254
08/2012	88115	370
09/2012	88111	158
09/2012	88113	611
09/2012	88114	411
09/2012	88115	37
10/2012	88111	206
10/2012	88113	3149
10/2012	88114	205
10/2012	88115	398
11/2012	88111	243
11/2012	88113	3312
11/2012	88114	1486
11/2012	88115	1361
12/2012	88111	815
12/2012	88113	1379
12/2012	88114	960
12/2012	88115	137
01/2013	88111	550
01/2013	88113	2949
01/2013	88114	502
01/2013	88115	719
02/2013	88111	373
02/2013	88113	1760
02/2013	88114	921
02/2013	88115	384
03/2013	88111	356
03/2013	88113	2158
03/2013	88114	525
03/2013	88115	695
04/2013	88111	270
04/2013	88113	2592
04/2013	88114	749
04/2013	88115	951
05/2013	88111	212
05/2013	88113	1463
05/2013	88114	2778
05/2013	88115	1061
06/2013	88111	437
06/2013	88113	1548
06/2013	88114	610
06/2013	88115	911
07/2013	88111	247
07/2013	88113	1434
07/2013	88114	1091
07/2013	88115	794
08/2013	88111	387
08/2013	88113	2998
08/2013	88114	1540
08/2013	88115	902
09/2013	88111	409
09/2013	88113	1007
09/2013	88114	858
09/2013	88115	219
10/2013	88111	645
10/2013	88113	3298
10/2013	88114	407
10/2013	88115	728
11/2013	88111	776
11/2013	88113	3789
11/2013	88114	1297
11/2013	88115	341
12/2013	88111	676
12/2013	88113	2323
12/2013	88114	2224
12/2013	88115	298
01/2014	88111	391
01/2014	88113	2669
01/2014	88114	795
01/2014	88115	44
02/2014	88111	431
02/2014	88113	4340
02/2014	88114	358
02/2014	88115	437
03/2014	88111	349
03/2014	88113	1123
03/2014	88114	140
03/2014	88115	427
04/2014	88111	749
04/2014	88113	725
04/2014	88114	276
04/2014	88115	31
05/2014	88111	1014
05/2014	88113	1309
05/2014	88114	1330
05/2014	88115	744
06/2014	88111	399
06/2014	88113	2445
06/2014	88114	362
06/2014	88115	740
07/2014	88111	704
07/2014	88113	1111
07/2014	88114	1103
07/2014	88115	472
08/2014	88111	848
08/2014	88113	406
08/2014	88114	492
08/2014	88115	467
