obdobi	kod	cena
12/2006	872	10351
12/2006	873	7921
12/2006	874	88699
01/2007	871	9724
01/2007	872	10609
01/2007	873	14964
01/2007	874	75418
02/2007	871	7076
02/2007	872	11771
02/2007	873	17172
02/2007	874	73373
03/2007	871	6742
03/2007	872	17055
03/2007	873	5503
03/2007	874	98996
04/2007	871	8747
04/2007	872	11282
04/2007	873	9531
04/2007	874	99969
05/2007	871	9402
05/2007	872	7599
05/2007	873	24116
05/2007	874	128600
06/2007	871	11172
06/2007	872	13378
06/2007	873	27315
06/2007	874	133704
07/2007	871	8924
07/2007	872	10588
07/2007	873	18280
07/2007	874	123520
08/2007	871	7872
08/2007	872	16709
08/2007	873	24843
08/2007	874	130758
09/2007	871	10542
09/2007	872	15035
09/2007	873	15788
09/2007	874	111740
10/2007	871	10453
10/2007	872	17053
10/2007	873	22280
10/2007	874	120443
11/2007	871	12470
11/2007	872	34557
11/2007	873	11541
11/2007	874	128983
12/2007	871	8564
12/2007	872	24362
12/2007	873	11252
12/2007	874	87836
01/2008	871	15846
01/2008	872	17989
01/2008	873	19120
01/2008	874	117049
02/2008	871	17083
02/2008	872	14932
02/2008	873	16742
02/2008	874	96250
03/2008	871	5998
03/2008	872	24080
03/2008	873	13984
03/2008	874	86700
04/2008	871	8309
04/2008	872	17376
04/2008	873	15388
04/2008	874	100134
05/2008	871	6955
05/2008	872	22860
05/2008	873	14562
05/2008	874	95489
06/2008	871	10161
06/2008	872	22242
06/2008	873	21075
06/2008	874	92644
07/2008	871	7623
07/2008	872	24902
07/2008	873	9018
07/2008	874	70892
08/2008	871	27420
08/2008	872	26109
08/2008	873	7418
08/2008	874	67422
09/2008	871	11637
09/2008	872	31173
09/2008	873	24310
09/2008	874	86715
10/2008	871	7937
10/2008	872	44525
10/2008	873	14954
10/2008	874	110151
11/2008	871	24625
11/2008	872	41656
11/2008	873	5022
11/2008	874	100995
12/2008	871	11551
12/2008	872	34405
12/2008	873	7216
12/2008	874	96335
01/2009	871	11749
01/2009	872	22797
01/2009	873	19981
01/2009	874	76717
02/2009	871	10030
02/2009	872	34293
02/2009	873	8991
02/2009	874	69600
03/2009	871	45236
03/2009	872	24517
03/2009	873	13633
03/2009	874	71763
04/2009	871	32857
04/2009	872	37887
04/2009	873	16902
04/2009	874	64264
05/2009	871	89914
05/2009	872	22325
05/2009	873	22834
05/2009	874	45412
06/2009	871	69820
06/2009	872	32827
06/2009	873	9813
06/2009	874	61941
07/2009	871	63735
07/2009	872	26850
07/2009	873	9982
07/2009	874	49219
08/2009	871	38986
08/2009	872	25275
08/2009	873	22905
08/2009	874	49356
09/2009	871	98545
09/2009	872	25195
09/2009	873	23936
09/2009	874	68698
10/2009	871	63771
10/2009	872	34244
10/2009	873	20164
10/2009	874	66050
11/2009	871	80190
11/2009	872	26498
11/2009	873	19839
11/2009	874	75135
12/2009	871	16987
12/2009	872	32700
12/2009	873	6392
12/2009	874	92504
01/2010	871	23110
01/2010	872	25266
01/2010	873	8917
01/2010	874	97557
02/2010	871	9821
02/2010	872	15733
02/2010	873	9520
02/2010	874	113548
03/2010	871	25907
03/2010	872	33203
03/2010	873	10432
03/2010	874	114716
04/2010	871	8242
04/2010	872	35247
04/2010	873	10283
04/2010	874	103743
05/2010	871	9431
05/2010	872	43454
05/2010	873	13171
05/2010	874	123364
06/2010	871	34338
06/2010	872	41619
06/2010	873	12304
06/2010	874	120393
07/2010	871	15609
07/2010	872	38295
07/2010	873	18267
07/2010	874	73334
08/2010	871	15145
08/2010	872	26048
08/2010	873	10920
08/2010	874	69455
09/2010	871	9475
09/2010	872	38634
09/2010	873	19640
09/2010	874	89534
10/2010	871	17376
10/2010	872	29374
10/2010	873	10517
10/2010	874	104651
11/2010	871	40851
11/2010	872	42275
11/2010	873	12583
11/2010	874	100760
12/2010	871	15417
12/2010	872	37744
12/2010	873	8594
12/2010	874	102285
01/2011	871	17904
01/2011	872	34871
01/2011	873	18314
01/2011	874	148162
02/2011	871	12666
02/2011	872	32872
02/2011	873	23287
02/2011	874	113748
03/2011	871	17104
03/2011	872	31533
03/2011	873	15104
03/2011	874	131532
04/2011	871	20969
04/2011	872	26444
04/2011	873	17968
04/2011	874	132605
05/2011	871	53695
05/2011	872	40060
05/2011	873	13050
05/2011	874	119725
06/2011	871	23189
06/2011	872	35804
06/2011	873	29157
06/2011	874	130241
07/2011	871	15450
07/2011	872	29131
07/2011	873	20495
07/2011	874	79952
08/2011	871	19192
08/2011	872	42467
08/2011	873	32675
08/2011	874	122573
09/2011	871	164998
09/2011	872	27901
09/2011	873	26806
09/2011	874	109367
10/2011	871	131827
10/2011	872	33757
10/2011	873	35011
10/2011	874	110640
11/2011	871	20500
11/2011	872	59357
11/2011	873	15626
11/2011	874	124226
12/2011	871	16991
12/2011	872	38060
12/2011	873	29887
12/2011	874	108034
01/2012	871	26564
01/2012	872	24668
01/2012	873	39301
01/2012	874	108595
02/2012	871	24888
02/2012	872	63397
02/2012	873	17982
02/2012	874	92912
03/2012	871	28981
03/2012	872	26436
03/2012	873	23125
03/2012	874	67772
04/2012	871	26449
04/2012	872	29932
04/2012	873	29641
04/2012	874	79072
05/2012	871	32124
05/2012	872	47518
05/2012	873	21981
05/2012	874	102531
06/2012	871	27189
06/2012	872	67230
06/2012	873	47241
06/2012	874	106933
07/2012	871	28766
07/2012	872	43303
07/2012	873	19973
07/2012	874	100174
08/2012	871	24153
08/2012	872	32045
08/2012	873	11914
08/2012	874	95371
09/2012	871	25016
09/2012	872	32194
09/2012	873	9679
09/2012	874	89134
10/2012	871	21391
10/2012	872	49519
10/2012	873	10030
10/2012	874	127029
11/2012	871	31823
11/2012	872	48206
11/2012	873	4988
11/2012	874	88387
12/2012	871	24060
12/2012	872	40664
12/2012	873	13549
12/2012	874	82179
01/2013	871	25409
01/2013	872	43239
01/2013	873	29184
01/2013	874	112956
02/2013	871	25214
02/2013	872	21864
02/2013	873	17161
02/2013	874	122321
03/2013	871	23698
03/2013	872	34078
03/2013	873	16695
03/2013	874	115693
04/2013	871	25276
04/2013	872	27180
04/2013	873	21733
04/2013	874	110769
05/2013	871	35885
05/2013	872	33541
05/2013	873	22547
05/2013	874	127943
06/2013	871	36268
06/2013	872	39137
06/2013	873	15155
06/2013	874	129153
07/2013	871	43622
07/2013	872	53745
07/2013	873	18968
07/2013	874	107918
08/2013	871	34551
08/2013	872	27743
08/2013	873	20227
08/2013	874	101840
09/2013	871	46557
09/2013	872	45065
09/2013	873	26584
09/2013	874	106046
10/2013	871	33720
10/2013	872	67452
10/2013	873	16662
10/2013	874	115294
11/2013	871	33556
11/2013	872	46859
11/2013	873	16811
11/2013	874	109655
12/2013	871	31531
12/2013	872	34551
12/2013	873	21812
12/2013	874	105290
01/2014	871	41107
01/2014	872	42089
01/2014	873	38262
01/2014	874	126146
02/2014	871	31878
02/2014	872	48533
02/2014	873	39305
02/2014	874	115125
03/2014	871	36179
03/2014	872	45970
03/2014	873	31266
03/2014	874	125782
04/2014	871	44963
04/2014	872	34784
04/2014	873	32075
04/2014	874	133595
05/2014	871	39321
05/2014	872	39124
05/2014	873	32327
05/2014	874	144066
06/2014	871	25874
06/2014	872	78320
06/2014	873	42611
06/2014	874	131409
07/2014	871	32346
07/2014	872	48423
07/2014	873	21022
07/2014	874	128560
08/2014	871	38239
08/2014	872	41461
08/2014	873	23095
08/2014	874	111783
