obdobi	kod	cena
01/1999	8519	235
02/1999	8519	153
03/1999	8519	68
04/1999	8519	57
05/1999	8519	65
06/1999	8519	159
07/1999	8519	4
08/1999	8519	949
09/1999	8519	310
10/1999	8519	84
11/1999	8519	281
12/1999	8519	100
01/2000	8519	126
02/2000	8519	4
03/2000	8519	112
04/2000	8519	595
05/2000	8519	161
06/2000	8519	233
07/2000	8519	161
08/2000	8519	131
09/2000	8519	18
10/2000	8519	99
11/2000	8519	40
12/2000	8519	151
01/2001	8519	19
02/2001	8519	22
03/2001	8519	12
04/2001	8519	32
05/2001	8519	293
06/2001	8519	343
07/2001	8519	181
08/2001	8519	106
09/2001	8519	77
10/2001	8519	94
11/2001	8519	114
12/2001	8519	49
02/2002	8519	339
03/2002	8519	241
04/2002	8519	73
05/2002	8519	252
06/2002	8519	851
07/2002	8519	390
08/2002	8519	977
09/2002	8519	690
10/2002	8519	650
11/2002	8519	918
12/2002	8519	407
01/2003	8519	1821
02/2003	8519	470
03/2003	8519	710
04/2003	8519	861
05/2003	8519	178
06/2003	8519	636
07/2003	8519	282
08/2003	8519	271
09/2003	8519	237
10/2003	8519	495
11/2003	8519	539
12/2003	8519	35
01/2004	8519	1189
02/2004	8519	5696
03/2004	8519	3505
04/2004	8519	9853
05/2004	8519	12122
06/2004	8519	7912
07/2004	8519	7417
08/2004	8519	7746
09/2004	8519	4935
10/2004	8519	6894
11/2004	8519	1378
12/2004	8519	128
01/2005	8519	8216
02/2005	8519	7053
03/2005	8519	4051
04/2005	8519	8978
05/2005	8519	7596
06/2005	8519	8078
07/2005	8519	12573
08/2005	8519	11655
09/2005	8519	6252
10/2005	8519	6559
11/2005	8519	962
12/2005	8519	307
01/2006	8519	11273
02/2006	8519	11866
03/2006	8519	8680
04/2006	8519	3695
05/2006	8519	13351
06/2006	8519	11031
07/2006	8519	13118
08/2006	8519	12060
09/2006	8519	7116
10/2006	8519	9069
11/2006	8519	5894
12/2006	8519	6170
01/2007	8519	12623
02/2007	8519	10511
03/2007	8519	14146
04/2007	8519	3587
05/2007	8519	3704
06/2007	8519	4044
07/2007	8519	11934
08/2007	8519	10570
09/2007	8519	6082
10/2007	8519	5091
11/2007	8519	2532
12/2007	8519	403
01/2008	8519	11834
02/2008	8519	8387
03/2008	8519	2450
04/2008	8519	5847
05/2008	8519	2241
06/2008	8519	8473
07/2008	8519	8190
08/2008	8519	7503
09/2008	8519	7014
10/2008	8519	7255
11/2008	8519	2379
12/2008	8519	5933
01/2009	8519	11830
02/2009	8519	8809
03/2009	8519	13526
04/2009	8519	10860
05/2009	8519	9650
06/2009	8519	9826
07/2009	8519	9060
08/2009	8519	12107
09/2009	8519	10327
10/2009	8519	6599
11/2009	8519	1756
12/2009	8519	4156
01/2010	8519	9532
02/2010	8519	5438
03/2010	8519	14236
04/2010	8519	15370
05/2010	8519	9468
06/2010	8519	12362
07/2010	8519	14185
08/2010	8519	15758
09/2010	8519	13118
10/2010	8519	13748
11/2010	8519	5888
12/2010	8519	7222
01/2011	8519	10438
02/2011	8519	5809
03/2011	8519	13234
04/2011	8519	8810
05/2011	8519	11791
06/2011	8519	16485
07/2011	8519	8382
08/2011	8519	19573
09/2011	8519	14531
10/2011	8519	13230
11/2011	8519	5806
12/2011	8519	7300
01/2012	8519	15024
02/2012	8519	15620
03/2012	8519	8712
04/2012	8519	13191
05/2012	8519	13431
06/2012	8519	12109
07/2012	8519	9027
08/2012	8519	15948
09/2012	8519	7038
10/2012	8519	10301
11/2012	8519	3505
12/2012	8519	6923
01/2013	8519	12258
02/2013	8519	6791
03/2013	8519	10380
04/2013	8519	14622
05/2013	8519	13497
06/2013	8519	12863
07/2013	8519	16595
08/2013	8519	14707
09/2013	8519	14074
10/2013	8519	12137
11/2013	8519	16135
12/2013	8519	7785
01/2014	8519	19400
02/2014	8519	18398
03/2014	8519	8132
04/2014	8519	17382
05/2014	8519	12785
06/2014	8519	16240
07/2014	8519	16809
08/2014	8519	19815
