obdobi	kod	cena
01/2001	6571	8
01/2001	6572	1
01/2001	6573	1258
01/2001	6575	618
01/2001	6577	1357
01/2001	6578	5
02/2001	6571	101
02/2001	6573	560
02/2001	6575	1154
02/2001	6576	162
02/2001	6577	1936
02/2001	6578	74
03/2001	6571	158
03/2001	6572	3
03/2001	6573	598
03/2001	6575	342
03/2001	6576	143
03/2001	6577	783
03/2001	6578	51
04/2001	6571	3
04/2001	6573	87
04/2001	6575	370
04/2001	6576	15
04/2001	6577	314
04/2001	6578	51
05/2001	6571	3
05/2001	6572	39
05/2001	6573	577
05/2001	6575	1157
05/2001	6576	21
05/2001	6577	2440
05/2001	6578	34
05/2001	6579	1
06/2001	6572	1018
06/2001	6573	907
06/2001	6575	938
06/2001	6576	16
06/2001	6577	346
06/2001	6578	42
07/2001	6572	976
07/2001	6573	78
07/2001	6575	736
07/2001	6576	83
07/2001	6577	613
07/2001	6578	82
07/2001	6579	9
08/2001	6571	3
08/2001	6572	2005
08/2001	6573	732
08/2001	6575	2586
08/2001	6577	1487
08/2001	6578	12
09/2001	6572	3916
09/2001	6573	863
09/2001	6575	789
09/2001	6576	13
09/2001	6577	1043
09/2001	6578	153
10/2001	6571	1
10/2001	6572	944
10/2001	6573	1434
10/2001	6575	546
10/2001	6576	28
10/2001	6577	876
10/2001	6578	49
11/2001	6571	2
11/2001	6572	2
11/2001	6573	303
11/2001	6575	1342
11/2001	6576	17
11/2001	6577	2283
11/2001	6578	17
12/2001	6573	96
12/2001	6575	377
12/2001	6576	13
12/2001	6577	148
12/2001	6578	7
01/2002	6573	374
01/2002	6575	661
01/2002	6577	944
01/2002	6578	21
02/2002	6572	1
02/2002	6573	137
02/2002	6575	1040
02/2002	6576	57
02/2002	6577	788
02/2002	6578	1
02/2002	6579	21
03/2002	6571	15
03/2002	6572	27
03/2002	6573	117
03/2002	6575	697
03/2002	6576	121
03/2002	6577	1110
03/2002	6578	6
04/2002	6571	2
04/2002	6572	94
04/2002	6573	105
04/2002	6575	2102
04/2002	6576	10
04/2002	6577	1362
04/2002	6578	52
05/2002	6571	2
05/2002	6572	54
05/2002	6573	751
05/2002	6575	1398
05/2002	6576	7
05/2002	6577	1199
05/2002	6578	7
06/2002	6571	4
06/2002	6572	28
06/2002	6573	304
06/2002	6575	1105
06/2002	6576	13
06/2002	6577	592
06/2002	6578	80
06/2002	6579	2
07/2002	6571	22
07/2002	6572	4
07/2002	6573	293
07/2002	6575	1469
07/2002	6576	12
07/2002	6577	1286
07/2002	6578	19
08/2002	6571	38
08/2002	6572	875
08/2002	6573	208
08/2002	6574	18
08/2002	6575	909
08/2002	6577	589
08/2002	6578	32
08/2002	6579	6
09/2002	6571	9
09/2002	6572	12
09/2002	6573	326
09/2002	6574	25
09/2002	6575	1123
09/2002	6576	39
09/2002	6577	1655
09/2002	6578	8
09/2002	6579	1
10/2002	6571	6
10/2002	6572	26
10/2002	6573	309
10/2002	6575	543
10/2002	6576	15
10/2002	6577	2317
10/2002	6578	64
10/2002	6579	9
11/2002	6571	6
11/2002	6573	501
11/2002	6575	1716
11/2002	6576	16
11/2002	6577	1753
11/2002	6578	8
11/2002	6579	131
12/2002	6571	4
12/2002	6573	507
12/2002	6574	36
12/2002	6575	1368
12/2002	6576	15
12/2002	6577	361
12/2002	6578	17
12/2002	6579	1
01/2003	6571	6
01/2003	6572	396
01/2003	6573	298
01/2003	6574	125
01/2003	6575	1020
01/2003	6577	1806
01/2003	6578	6
02/2003	6571	8
02/2003	6572	19
02/2003	6573	712
02/2003	6575	1213
02/2003	6576	406
02/2003	6577	1265
02/2003	6578	14
02/2003	6579	218
03/2003	6571	16
03/2003	6572	8
03/2003	6573	654
03/2003	6574	3
03/2003	6575	1446
03/2003	6576	6
03/2003	6577	1322
03/2003	6578	15
03/2003	6579	51
04/2003	6571	257
04/2003	6572	249
04/2003	6573	3552
04/2003	6575	2941
04/2003	6576	117
04/2003	6577	2384
04/2003	6578	26
04/2003	6579	7
05/2003	6572	49
05/2003	6573	1740
05/2003	6575	1089
05/2003	6576	3
05/2003	6577	2724
05/2003	6578	65
05/2003	6579	3361
06/2003	6571	20
06/2003	6572	15
06/2003	6573	1295
06/2003	6575	1750
06/2003	6576	29
06/2003	6577	1125
06/2003	6578	31
06/2003	6579	697
07/2003	6571	33
07/2003	6572	5
07/2003	6573	1814
07/2003	6575	1000
07/2003	6576	1123
07/2003	6577	777
07/2003	6578	41
07/2003	6579	65
08/2003	6571	7
08/2003	6572	12
08/2003	6573	255
08/2003	6574	3
08/2003	6575	1137
08/2003	6577	1644
08/2003	6578	4
08/2003	6579	1480
09/2003	6571	6
09/2003	6572	5
09/2003	6573	180
09/2003	6575	2116
09/2003	6576	15
09/2003	6577	1586
09/2003	6578	110
09/2003	6579	2
10/2003	6571	5
10/2003	6573	1180
10/2003	6575	1169
10/2003	6577	653
10/2003	6578	23
10/2003	6579	3
11/2003	6571	2
11/2003	6573	229
11/2003	6575	942
11/2003	6577	493
11/2003	6578	67
11/2003	6579	9
12/2003	6571	5
12/2003	6572	56
12/2003	6573	550
12/2003	6575	1887
12/2003	6576	14
12/2003	6577	796
12/2003	6578	2
12/2003	6579	38
01/2004	6571	73
01/2004	6572	10
01/2004	6573	125
01/2004	6575	2267
01/2004	6577	755
01/2004	6579	12
02/2004	6571	4
02/2004	6572	162
02/2004	6573	2172
02/2004	6575	2545
02/2004	6576	5
02/2004	6577	572
02/2004	6578	16
02/2004	6579	1411
03/2004	6571	7
03/2004	6572	123
03/2004	6573	253
03/2004	6575	4119
03/2004	6576	15
03/2004	6577	1781
03/2004	6578	99
04/2004	6571	3
04/2004	6572	426
04/2004	6573	2361
04/2004	6574	437
04/2004	6575	1194
04/2004	6576	66
04/2004	6577	1994
04/2004	6578	13
04/2004	6579	2697
05/2004	6571	11
05/2004	6572	120
05/2004	6573	258
05/2004	6575	2159
05/2004	6576	192
05/2004	6577	1650
05/2004	6578	81
05/2004	6579	57
06/2004	6571	20
06/2004	6572	544
06/2004	6573	1530
06/2004	6575	3452
06/2004	6576	16
06/2004	6577	2685
06/2004	6578	68
07/2004	6571	8
07/2004	6572	29
07/2004	6573	302
07/2004	6574	415
07/2004	6575	1666
07/2004	6577	1254
07/2004	6578	57
07/2004	6579	17
08/2004	6571	210
08/2004	6572	80
08/2004	6573	891
08/2004	6575	2200
08/2004	6577	3675
08/2004	6578	1
08/2004	6579	16
09/2004	6571	127
09/2004	6572	308
09/2004	6573	1017
09/2004	6574	175
09/2004	6575	777
09/2004	6577	2082
09/2004	6578	48
10/2004	6571	25
10/2004	6572	510
10/2004	6573	1672
10/2004	6574	730
10/2004	6575	1693
10/2004	6577	2503
10/2004	6578	12
10/2004	6579	8
11/2004	6571	50
11/2004	6572	24
11/2004	6573	686
11/2004	6574	220
11/2004	6575	761
11/2004	6576	58
11/2004	6577	2608
11/2004	6578	13
11/2004	6579	45
12/2004	6571	3
12/2004	6572	264
12/2004	6573	1798
12/2004	6575	771
12/2004	6577	2826
12/2004	6578	7
12/2004	6579	7
01/2005	6571	10
01/2005	6572	578
01/2005	6573	743
01/2005	6575	1006
01/2005	6577	1730
01/2005	6578	26
01/2005	6579	7
02/2005	6571	18
02/2005	6572	719
02/2005	6573	1820
02/2005	6575	1771
02/2005	6576	134
02/2005	6577	2660
02/2005	6578	1
02/2005	6579	3617
03/2005	6571	45
03/2005	6572	1294
03/2005	6573	826
03/2005	6575	3289
03/2005	6577	3911
03/2005	6578	1
03/2005	6579	6122
04/2005	6571	15
04/2005	6572	555
04/2005	6573	2275
04/2005	6574	33
04/2005	6575	921
04/2005	6577	2009
04/2005	6578	34
04/2005	6579	8558
05/2005	6571	11
05/2005	6572	876
05/2005	6573	1890
05/2005	6575	2143
05/2005	6577	4875
05/2005	6578	0
05/2005	6579	10371
06/2005	6571	1971
06/2005	6572	776
06/2005	6573	2363
06/2005	6574	6
06/2005	6575	1028
06/2005	6576	2
06/2005	6577	1982
06/2005	6578	7
06/2005	6579	7018
07/2005	6571	93
07/2005	6572	247
07/2005	6573	2206
07/2005	6574	2
07/2005	6575	1442
07/2005	6577	4770
07/2005	6578	3
07/2005	6579	812
08/2005	6571	96
08/2005	6572	1240
08/2005	6573	2263
08/2005	6574	19
08/2005	6575	844
08/2005	6577	8287
08/2005	6578	17
08/2005	6579	0
09/2005	6571	15
09/2005	6572	1160
09/2005	6573	3496
09/2005	6574	930
09/2005	6575	2304
09/2005	6577	4441
09/2005	6578	66
09/2005	6579	186
10/2005	6571	485
10/2005	6572	552
10/2005	6573	3908
10/2005	6575	1993
10/2005	6577	4809
10/2005	6578	99
10/2005	6579	6
11/2005	6571	165
11/2005	6572	613
11/2005	6573	4852
11/2005	6575	2094
11/2005	6577	5845
11/2005	6578	55
11/2005	6579	78
12/2005	6571	367
12/2005	6572	437
12/2005	6573	2491
12/2005	6574	0
12/2005	6575	2499
12/2005	6577	4951
12/2005	6578	4
12/2005	6579	320
01/2006	6571	786
01/2006	6572	920
01/2006	6573	3425
01/2006	6575	2305
01/2006	6576	9
01/2006	6577	604
01/2006	6578	57
01/2006	6579	7006
02/2006	6571	715
02/2006	6572	1646
02/2006	6573	2321
02/2006	6575	3421
02/2006	6577	2218
02/2006	6578	4
02/2006	6579	5572
03/2006	6571	2428
03/2006	6572	421
03/2006	6573	2245
03/2006	6575	1061
03/2006	6576	1
03/2006	6577	1813
03/2006	6578	0
03/2006	6579	5050
04/2006	6571	1511
04/2006	6572	1683
04/2006	6573	2718
04/2006	6575	1101
04/2006	6576	22
04/2006	6577	1556
04/2006	6578	19
04/2006	6579	4691
05/2006	6571	17
05/2006	6572	871
05/2006	6573	2746
05/2006	6575	3790
05/2006	6576	20
05/2006	6577	866
05/2006	6578	77
05/2006	6579	12579
06/2006	6571	1152
06/2006	6572	528
06/2006	6573	2612
06/2006	6575	1565
06/2006	6576	7
06/2006	6577	2676
06/2006	6578	6
06/2006	6579	4596
07/2006	6571	1
07/2006	6572	1348
07/2006	6573	2110
07/2006	6575	1227
07/2006	6577	1602
07/2006	6578	450
07/2006	6579	7598
08/2006	6571	398
08/2006	6572	1961
08/2006	6573	3891
08/2006	6575	2001
08/2006	6576	9
08/2006	6577	2191
08/2006	6579	4613
09/2006	6571	782
09/2006	6572	614
09/2006	6573	3177
09/2006	6575	1476
09/2006	6577	1685
09/2006	6578	69
09/2006	6579	10734
10/2006	6571	897
10/2006	6572	1455
10/2006	6573	3226
10/2006	6574	2
10/2006	6575	1785
10/2006	6577	4231
10/2006	6578	161
10/2006	6579	8908
11/2006	6571	1803
11/2006	6572	513
11/2006	6573	4791
11/2006	6575	1344
11/2006	6576	34
11/2006	6577	2486
11/2006	6579	20802
12/2006	6571	1523
12/2006	6572	1321
12/2006	6573	4254
12/2006	6574	0
12/2006	6575	1499
12/2006	6577	3246
12/2006	6578	29
12/2006	6579	11803
01/2007	6571	3074
01/2007	6572	697
01/2007	6573	4017
01/2007	6575	2705
01/2007	6576	54
01/2007	6577	3605
01/2007	6578	95
01/2007	6579	29158
02/2007	6571	2017
02/2007	6572	1431
02/2007	6573	7385
02/2007	6575	3403
02/2007	6576	31
02/2007	6577	3725
02/2007	6578	3
02/2007	6579	6385
03/2007	6571	1764
03/2007	6572	1779
03/2007	6573	3766
03/2007	6575	2346
03/2007	6576	1
03/2007	6577	6744
03/2007	6578	29
03/2007	6579	21373
04/2007	6571	247
04/2007	6572	1725
04/2007	6573	1713
04/2007	6575	2056
04/2007	6576	3
04/2007	6577	3415
04/2007	6579	21137
05/2007	6571	1534
05/2007	6572	3053
05/2007	6573	3584
05/2007	6574	26
05/2007	6575	4362
05/2007	6576	24
05/2007	6577	1683
05/2007	6578	157
05/2007	6579	27613
06/2007	6571	1276
06/2007	6572	828
06/2007	6573	7041
06/2007	6575	2473
06/2007	6577	6180
06/2007	6578	216
06/2007	6579	20003
07/2007	6571	1771
07/2007	6572	1694
07/2007	6573	4552
07/2007	6575	1631
07/2007	6577	6597
07/2007	6578	239
07/2007	6579	12042
08/2007	6571	1592
08/2007	6572	1846
08/2007	6573	5441
08/2007	6574	16
08/2007	6575	1686
08/2007	6576	150
08/2007	6577	3910
08/2007	6578	326
08/2007	6579	10929
09/2007	6571	1724
09/2007	6572	11872
09/2007	6573	8471
09/2007	6575	2385
09/2007	6576	3
09/2007	6577	2806
09/2007	6578	374
09/2007	6579	23278
10/2007	6571	2202
10/2007	6572	2596
10/2007	6573	6016
10/2007	6575	3829
10/2007	6577	6998
10/2007	6578	259
10/2007	6579	26996
11/2007	6571	1773
11/2007	6572	562
11/2007	6573	4551
11/2007	6575	1855
11/2007	6577	6832
11/2007	6578	366
11/2007	6579	20332
12/2007	6571	976
12/2007	6572	1174
12/2007	6573	5778
12/2007	6575	2589
12/2007	6577	5624
12/2007	6578	11
12/2007	6579	10043
01/2008	6571	4220
01/2008	6572	557
01/2008	6573	6919
01/2008	6575	3012
01/2008	6577	7520
01/2008	6578	30
01/2008	6579	29394
02/2008	6571	1254
02/2008	6572	972
02/2008	6573	7342
02/2008	6575	3103
02/2008	6576	120
02/2008	6577	3617
02/2008	6578	136
02/2008	6579	15942
03/2008	6571	2893
03/2008	6572	907
03/2008	6573	4583
03/2008	6575	1985
03/2008	6577	7629
03/2008	6578	54
03/2008	6579	12466
04/2008	6571	2791
04/2008	6572	2319
04/2008	6573	3025
04/2008	6575	1957
04/2008	6577	9703
04/2008	6578	63
04/2008	6579	46352
05/2008	6571	2487
05/2008	6572	384
05/2008	6573	4677
05/2008	6574	5
05/2008	6575	2742
05/2008	6576	2
05/2008	6577	6096
05/2008	6578	370
05/2008	6579	20098
06/2008	6571	2842
06/2008	6572	1977
06/2008	6573	7902
06/2008	6574	18
06/2008	6575	2981
06/2008	6576	8
06/2008	6577	6714
06/2008	6578	256
06/2008	6579	29666
07/2008	6571	2077
07/2008	6572	881
07/2008	6573	1755
07/2008	6574	423
07/2008	6575	1796
07/2008	6576	0
07/2008	6577	5536
07/2008	6578	94
07/2008	6579	18896
08/2008	6571	223
08/2008	6572	942
08/2008	6573	9861
08/2008	6575	1898
08/2008	6576	0
08/2008	6577	5358
08/2008	6578	31
08/2008	6579	22948
09/2008	6571	233
09/2008	6572	822
09/2008	6573	7838
09/2008	6575	2851
09/2008	6577	5181
09/2008	6578	39
09/2008	6579	21280
10/2008	6571	369
10/2008	6572	1130
10/2008	6573	10904
10/2008	6574	2
10/2008	6575	2664
10/2008	6577	6164
10/2008	6578	677
10/2008	6579	29953
11/2008	6571	247
11/2008	6572	2019
11/2008	6573	9336
11/2008	6575	2541
11/2008	6577	6334
11/2008	6578	141
11/2008	6579	15695
12/2008	6571	824
12/2008	6572	3254
12/2008	6573	8906
12/2008	6574	5
12/2008	6575	2984
12/2008	6577	8273
12/2008	6578	390
12/2008	6579	19531
01/2009	6571	572
01/2009	6572	855
01/2009	6573	8252
01/2009	6575	3839
01/2009	6576	1
01/2009	6577	5019
01/2009	6578	171
01/2009	6579	27840
02/2009	6571	99
02/2009	6572	1797
02/2009	6573	9937
02/2009	6575	1698
02/2009	6576	1
02/2009	6577	3075
02/2009	6578	585
02/2009	6579	26547
03/2009	6571	275
03/2009	6572	1116
03/2009	6573	4950
03/2009	6574	1
03/2009	6575	5343
03/2009	6576	94
03/2009	6577	4479
03/2009	6578	2
03/2009	6579	24308
04/2009	6571	878
04/2009	6572	1118
04/2009	6573	5997
04/2009	6574	1
04/2009	6575	2596
04/2009	6576	3
04/2009	6577	5511
04/2009	6578	71
04/2009	6579	11205
05/2009	6571	1154
05/2009	6572	1523
05/2009	6573	6286
05/2009	6575	3486
05/2009	6576	2
05/2009	6577	3650
05/2009	6578	179
05/2009	6579	9788
06/2009	6571	580
06/2009	6572	911
06/2009	6573	2620
06/2009	6574	304
06/2009	6575	2927
06/2009	6576	8
06/2009	6577	4344
06/2009	6578	136
06/2009	6579	12235
07/2009	6571	192
07/2009	6572	3808
07/2009	6573	5954
07/2009	6574	538
07/2009	6575	1937
07/2009	6576	42
07/2009	6577	2001
07/2009	6578	26
07/2009	6579	7056
08/2009	6571	374
08/2009	6572	380
08/2009	6573	4898
08/2009	6574	5
08/2009	6575	3108
08/2009	6576	2
08/2009	6577	1034
08/2009	6578	58
08/2009	6579	6690
09/2009	6571	1180
09/2009	6572	2792
09/2009	6573	5463
09/2009	6575	1760
09/2009	6577	1601
09/2009	6578	255
09/2009	6579	17075
10/2009	6571	503
10/2009	6572	2717
10/2009	6573	5218
10/2009	6575	2638
10/2009	6576	0
10/2009	6577	3709
10/2009	6578	92
10/2009	6579	17767
11/2009	6571	2217
11/2009	6572	1631
11/2009	6573	6634
11/2009	6575	1891
11/2009	6576	0
11/2009	6577	2824
11/2009	6578	89
11/2009	6579	20583
12/2009	6571	2744
12/2009	6572	1513
12/2009	6573	5667
12/2009	6575	2426
12/2009	6576	1
12/2009	6577	2539
12/2009	6578	385
12/2009	6579	14333
01/2010	6571	2280
01/2010	6572	1716
01/2010	6573	5182
01/2010	6575	2496
01/2010	6576	21
01/2010	6577	651
01/2010	6578	40
01/2010	6579	12884
02/2010	6571	1812
02/2010	6572	2047
02/2010	6573	2705
02/2010	6575	2758
02/2010	6576	0
02/2010	6577	2365
02/2010	6578	26
02/2010	6579	5911
03/2010	6571	2432
03/2010	6572	2824
03/2010	6573	4615
03/2010	6575	1790
03/2010	6576	16
03/2010	6577	4014
03/2010	6578	9
03/2010	6579	24191
04/2010	6571	2684
04/2010	6572	1537
04/2010	6573	6773
04/2010	6575	1916
04/2010	6576	9
04/2010	6577	2386
04/2010	6578	305
04/2010	6579	25190
05/2010	6571	2727
05/2010	6572	2582
05/2010	6573	3880
05/2010	6575	5061
05/2010	6576	1
05/2010	6577	3702
05/2010	6578	288
05/2010	6579	20470
06/2010	6571	1949
06/2010	6572	3528
06/2010	6573	4302
06/2010	6575	3746
06/2010	6576	2
06/2010	6577	4449
06/2010	6578	265
06/2010	6579	15943
07/2010	6571	1197
07/2010	6572	2093
07/2010	6573	3300
07/2010	6574	294
07/2010	6575	3506
07/2010	6576	0
07/2010	6577	3318
07/2010	6578	3
07/2010	6579	15641
08/2010	6571	1233
08/2010	6572	2522
08/2010	6573	5249
08/2010	6574	417
08/2010	6575	1793
08/2010	6576	0
08/2010	6577	2873
08/2010	6578	30
08/2010	6579	27313
09/2010	6571	1473
09/2010	6572	1798
09/2010	6573	5577
09/2010	6574	429
09/2010	6575	2293
09/2010	6576	0
09/2010	6577	3843
09/2010	6578	375
09/2010	6579	15848
10/2010	6571	2370
10/2010	6572	3153
10/2010	6573	5991
10/2010	6575	3313
10/2010	6577	1824
10/2010	6578	35
10/2010	6579	33502
11/2010	6571	1309
11/2010	6572	1642
11/2010	6573	4248
11/2010	6574	144
11/2010	6575	1634
11/2010	6577	2991
11/2010	6578	81
11/2010	6579	26326
12/2010	6571	2284
12/2010	6572	2081
12/2010	6573	4582
12/2010	6575	2128
12/2010	6577	4002
12/2010	6578	75
12/2010	6579	10030
01/2011	6571	4073
01/2011	6572	2999
01/2011	6573	4274
01/2011	6574	403
01/2011	6575	3327
01/2011	6576	3
01/2011	6577	3770
01/2011	6578	213
01/2011	6579	28767
02/2011	6571	2271
02/2011	6572	2977
02/2011	6573	8319
02/2011	6574	308
02/2011	6575	1392
02/2011	6576	6
02/2011	6577	3080
02/2011	6578	102
02/2011	6579	24976
03/2011	6571	3786
03/2011	6572	3517
03/2011	6573	7151
03/2011	6574	333
03/2011	6575	2889
03/2011	6576	52
03/2011	6577	3846
03/2011	6578	145
03/2011	6579	24696
04/2011	6571	2759
04/2011	6572	3119
04/2011	6573	4970
04/2011	6574	27
04/2011	6575	4724
04/2011	6576	8
04/2011	6577	3141
04/2011	6578	539
04/2011	6579	33810
05/2011	6571	3609
05/2011	6572	2075
05/2011	6573	5148
05/2011	6574	95
05/2011	6575	3846
05/2011	6576	29
05/2011	6577	1429
05/2011	6578	584
05/2011	6579	30434
06/2011	6571	1968
06/2011	6572	1924
06/2011	6573	8044
06/2011	6574	663
06/2011	6575	2859
06/2011	6576	4
06/2011	6577	2690
06/2011	6578	26
06/2011	6579	29968
07/2011	6571	1150
07/2011	6572	1958
07/2011	6573	7810
07/2011	6574	449
07/2011	6575	1625
07/2011	6577	2564
07/2011	6578	2
07/2011	6579	32002
08/2011	6571	1602
08/2011	6572	3678
08/2011	6573	4234
08/2011	6574	591
08/2011	6575	1492
08/2011	6576	0
08/2011	6577	4028
08/2011	6578	614
08/2011	6579	26392
09/2011	6571	2267
09/2011	6572	2054
09/2011	6573	8464
09/2011	6574	308
09/2011	6575	2499
09/2011	6576	67
09/2011	6577	2865
09/2011	6578	679
09/2011	6579	37915
10/2011	6571	1353
10/2011	6572	1464
10/2011	6573	6689
10/2011	6574	669
10/2011	6575	1893
10/2011	6577	7359
10/2011	6578	673
10/2011	6579	39298
11/2011	6571	79
11/2011	6572	4298
11/2011	6573	6489
11/2011	6574	451
11/2011	6575	1351
11/2011	6576	27
11/2011	6577	5167
11/2011	6578	674
11/2011	6579	36870
12/2011	6571	118
12/2011	6572	4412
12/2011	6573	7882
12/2011	6574	1225
12/2011	6575	3838
12/2011	6576	3
12/2011	6577	3854
12/2011	6578	11
12/2011	6579	20907
01/2012	6571	111
01/2012	6572	1484
01/2012	6573	10758
01/2012	6574	438
01/2012	6575	4384
01/2012	6576	66
01/2012	6577	9257
01/2012	6578	42
01/2012	6579	32869
02/2012	6571	2674
02/2012	6572	4213
02/2012	6573	11349
02/2012	6574	254
02/2012	6575	2557
02/2012	6577	4569
02/2012	6578	56
02/2012	6579	27336
03/2012	6571	4322
03/2012	6572	1918
03/2012	6573	1710
03/2012	6575	2186
03/2012	6576	36
03/2012	6577	2461
03/2012	6578	5
03/2012	6579	37189
04/2012	6571	1734
04/2012	6572	3084
04/2012	6573	4370
04/2012	6574	577
04/2012	6575	3400
04/2012	6576	2
04/2012	6577	7084
04/2012	6578	6
04/2012	6579	34827
05/2012	6571	404
05/2012	6572	3715
05/2012	6573	7485
05/2012	6574	408
05/2012	6575	4445
05/2012	6576	1
05/2012	6577	8531
05/2012	6578	7
05/2012	6579	39348
06/2012	6571	659
06/2012	6572	2596
06/2012	6573	8508
06/2012	6574	345
06/2012	6575	2252
06/2012	6576	155
06/2012	6577	6517
06/2012	6578	55
06/2012	6579	21623
07/2012	6571	386
07/2012	6572	3103
07/2012	6573	8005
07/2012	6574	812
07/2012	6575	4736
07/2012	6577	5861
07/2012	6578	17
07/2012	6579	29738
08/2012	6571	196
08/2012	6572	6513
08/2012	6573	7350
08/2012	6574	233
08/2012	6575	4056
08/2012	6577	7970
08/2012	6578	7
08/2012	6579	24915
09/2012	6571	215
09/2012	6572	5111
09/2012	6573	5329
09/2012	6574	1732
09/2012	6575	3039
09/2012	6577	5601
09/2012	6578	60
09/2012	6579	23381
10/2012	6571	389
10/2012	6572	7503
10/2012	6573	10803
10/2012	6574	95
10/2012	6575	2819
10/2012	6576	21
10/2012	6577	6147
10/2012	6578	918
10/2012	6579	32789
11/2012	6571	3993
11/2012	6572	5887
11/2012	6573	10619
11/2012	6574	437
11/2012	6575	3367
11/2012	6576	5
11/2012	6577	4032
11/2012	6578	554
11/2012	6579	30160
12/2012	6571	2801
12/2012	6572	996
12/2012	6573	1353
12/2012	6574	257
12/2012	6575	3571
12/2012	6576	2
12/2012	6577	3782
12/2012	6578	133
12/2012	6579	9760
01/2013	6571	1337
01/2013	6572	6577
01/2013	6573	14356
01/2013	6574	2536
01/2013	6575	4443
01/2013	6576	44
01/2013	6577	7224
01/2013	6578	1066
01/2013	6579	25534
02/2013	6571	1375
02/2013	6572	2778
02/2013	6573	4427
02/2013	6574	72
02/2013	6575	4842
02/2013	6577	3199
02/2013	6578	288
02/2013	6579	25473
03/2013	6571	1598
03/2013	6572	6139
03/2013	6573	10636
03/2013	6574	884
03/2013	6575	2111
03/2013	6576	3
03/2013	6577	6347
03/2013	6578	64
03/2013	6579	29635
04/2013	6571	1493
04/2013	6572	3291
04/2013	6573	3905
04/2013	6575	3041
04/2013	6576	1
04/2013	6577	7655
04/2013	6578	35
04/2013	6579	28824
05/2013	6571	2366
05/2013	6572	4985
05/2013	6573	10812
05/2013	6574	908
05/2013	6575	3804
05/2013	6577	7361
05/2013	6578	352
05/2013	6579	25451
06/2013	6571	1661
06/2013	6572	817
06/2013	6573	7931
06/2013	6574	1058
06/2013	6575	5603
06/2013	6576	0
06/2013	6577	1825
06/2013	6578	286
06/2013	6579	12773
07/2013	6571	1374
07/2013	6572	5162
07/2013	6573	12189
07/2013	6574	1477
07/2013	6575	3713
07/2013	6576	80
07/2013	6577	6015
07/2013	6578	292
07/2013	6579	20696
08/2013	6571	1153
08/2013	6572	5363
08/2013	6573	10697
08/2013	6574	184
