obdobi	kod	cena
07/2001	6955	152
07/2001	6956	5130
07/2001	6957	606
08/2001	6951	2123
08/2001	6952	3157
08/2001	6953	1794
08/2001	6954	9638
08/2001	6955	706
08/2001	6956	7016
08/2001	6957	1286
09/2001	6951	2028
09/2001	6952	2967
09/2001	6953	1061
09/2001	6954	10950
09/2001	6955	201
09/2001	6956	5684
09/2001	6957	2902
10/2001	6951	1416
10/2001	6952	2582
10/2001	6953	1233
10/2001	6954	11979
10/2001	6955	221
10/2001	6956	9344
10/2001	6957	3105
11/2001	6951	1804
11/2001	6952	1665
11/2001	6953	1096
11/2001	6954	11544
11/2001	6955	750
11/2001	6956	6955
11/2001	6957	890
12/2001	6951	646
12/2001	6952	2789
12/2001	6953	1128
12/2001	6954	9304
12/2001	6955	351
12/2001	6956	12386
12/2001	6957	921
01/2002	6951	2048
01/2002	6952	1331
01/2002	6953	1355
01/2002	6954	10129
01/2002	6955	112
01/2002	6956	7907
01/2002	6957	381
02/2002	6951	3702
02/2002	6952	3113
02/2002	6953	1261
02/2002	6954	11681
02/2002	6955	602
02/2002	6956	12315
02/2002	6957	504
03/2002	6951	6478
03/2002	6952	3221
03/2002	6953	1434
03/2002	6954	11561
03/2002	6955	1374
03/2002	6956	9647
03/2002	6957	982
04/2002	6951	3262
04/2002	6952	2130
04/2002	6953	1704
04/2002	6954	9430
04/2002	6955	729
04/2002	6956	6916
04/2002	6957	866
05/2002	6951	4465
05/2002	6952	3741
05/2002	6953	2295
05/2002	6954	8326
05/2002	6955	328
05/2002	6956	7088
05/2002	6957	1082
06/2002	6951	5067
06/2002	6952	2581
06/2002	6953	1346
06/2002	6954	11644
06/2002	6955	235
06/2002	6956	6450
06/2002	6957	1472
07/2002	6951	3398
07/2002	6952	3123
07/2002	6953	2026
07/2002	6954	8051
07/2002	6955	652
07/2002	6956	4711
07/2002	6957	1445
08/2002	6951	2935
08/2002	6952	2250
08/2002	6953	2332
08/2002	6954	9700
08/2002	6955	181
08/2002	6956	5124
08/2002	6957	1107
09/2002	6951	3562
09/2002	6952	3687
09/2002	6953	2000
09/2002	6954	13852
09/2002	6955	1350
09/2002	6956	5643
09/2002	6957	931
10/2002	6951	2151
10/2002	6952	2906
10/2002	6953	1739
10/2002	6954	10204
10/2002	6955	554
10/2002	6956	6148
10/2002	6957	1152
11/2002	6951	1705
11/2002	6952	2564
11/2002	6953	2804
11/2002	6954	12231
11/2002	6955	781
11/2002	6956	5666
11/2002	6957	2488
12/2002	6951	1032
12/2002	6952	2725
12/2002	6953	2753
12/2002	6954	13267
12/2002	6955	262
12/2002	6956	9301
12/2002	6957	3768
01/2003	6951	1316
01/2003	6952	3249
01/2003	6953	3076
01/2003	6954	10360
01/2003	6955	296
01/2003	6956	7597
01/2003	6957	2014
02/2003	6951	3641
02/2003	6952	3667
02/2003	6953	1830
02/2003	6954	10451
02/2003	6955	571
02/2003	6956	5703
02/2003	6957	1603
03/2003	6951	5815
03/2003	6952	4758
03/2003	6953	1495
03/2003	6954	11959
03/2003	6955	366
03/2003	6956	5677
03/2003	6957	1867
04/2003	6951	3354
04/2003	6952	3771
04/2003	6953	3146
04/2003	6954	9449
04/2003	6955	415
04/2003	6956	6466
04/2003	6957	1228
05/2003	6951	3909
05/2003	6952	3094
05/2003	6953	1899
05/2003	6954	9797
05/2003	6955	2223
05/2003	6956	11407
05/2003	6957	1474
06/2003	6951	3856
06/2003	6952	3474
06/2003	6953	3610
06/2003	6954	9805
06/2003	6955	2479
06/2003	6956	8510
06/2003	6957	1050
07/2003	6951	2554
07/2003	6952	4424
07/2003	6953	1325
07/2003	6954	10736
07/2003	6955	2552
07/2003	6956	12829
07/2003	6957	3753
08/2003	6951	1885
08/2003	6952	2666
08/2003	6953	2068
08/2003	6954	7916
08/2003	6955	296
08/2003	6956	5826
08/2003	6957	805
09/2003	6951	2136
09/2003	6952	5233
09/2003	6953	1446
09/2003	6954	12920
09/2003	6955	1337
09/2003	6956	11980
09/2003	6957	3478
10/2003	6951	2304
10/2003	6952	4348
10/2003	6953	2128
10/2003	6954	15186
10/2003	6955	462
10/2003	6956	13736
10/2003	6957	2409
11/2003	6951	1453
11/2003	6952	2857
11/2003	6953	2570
11/2003	6954	12257
11/2003	6955	943
11/2003	6956	12028
11/2003	6957	2008
12/2003	6951	1637
12/2003	6952	3544
12/2003	6953	1301
12/2003	6954	12805
12/2003	6955	408
12/2003	6956	10953
12/2003	6957	1437
01/2004	6951	2779
01/2004	6952	3173
01/2004	6953	1779
01/2004	6954	9893
01/2004	6955	467
01/2004	6956	12261
01/2004	6957	1244
02/2004	6951	6982
02/2004	6952	5359
02/2004	6953	2235
02/2004	6954	11137
02/2004	6955	695
02/2004	6956	9720
02/2004	6957	2195
03/2004	6951	7765
03/2004	6952	3080
03/2004	6953	2062
03/2004	6954	9897
03/2004	6955	646
03/2004	6956	9735
03/2004	6957	2071
04/2004	6951	5647
04/2004	6952	3664
04/2004	6953	2705
04/2004	6954	13102
04/2004	6955	1474
04/2004	6956	13145
04/2004	6957	1710
05/2004	6951	5996
05/2004	6952	6666
05/2004	6953	2207
05/2004	6954	18100
05/2004	6955	2202
05/2004	6956	12415
05/2004	6957	739
06/2004	6951	3536
06/2004	6952	6970
06/2004	6953	1924
06/2004	6954	16982
06/2004	6955	2148
06/2004	6956	13228
06/2004	6957	1411
07/2004	6951	7145
07/2004	6952	4291
07/2004	6953	3159
07/2004	6954	18894
07/2004	6955	2001
07/2004	6956	13959
07/2004	6957	3870
08/2004	6951	4181
08/2004	6952	6990
08/2004	6953	4901
08/2004	6954	22282
08/2004	6955	2074
08/2004	6956	15261
08/2004	6957	1813
09/2004	6951	4729
09/2004	6952	3397
09/2004	6953	1538
09/2004	6954	19150
09/2004	6955	1255
09/2004	6956	16646
09/2004	6957	3945
10/2004	6951	2830
10/2004	6952	4940
10/2004	6953	2751
10/2004	6954	19081
10/2004	6955	2382
10/2004	6956	13625
10/2004	6957	1630
11/2004	6951	3100
11/2004	6952	3197
11/2004	6953	6685
11/2004	6954	22227
11/2004	6955	1035
11/2004	6956	15429
11/2004	6957	3766
12/2004	6951	3279
12/2004	6952	3601
12/2004	6953	3031
12/2004	6954	14989
12/2004	6955	1434
12/2004	6956	11598
12/2004	6957	4616
01/2005	6951	7128
01/2005	6952	3791
01/2005	6953	2274
01/2005	6954	14476
01/2005	6955	1667
01/2005	6956	15968
01/2005	6957	4141
02/2005	6951	6348
02/2005	6952	4524
02/2005	6953	2890
02/2005	6954	16413
02/2005	6955	1664
02/2005	6956	14238
02/2005	6957	2073
03/2005	6951	7334
03/2005	6952	2626
03/2005	6953	3289
03/2005	6954	18243
03/2005	6955	1790
03/2005	6956	9694
03/2005	6957	1591
04/2005	6951	5479
04/2005	6952	5633
04/2005	6953	4307
04/2005	6954	14957
04/2005	6955	1704
04/2005	6956	12518
04/2005	6957	2140
05/2005	6951	4161
05/2005	6952	4505
05/2005	6953	4509
05/2005	6954	15740
05/2005	6955	1034
05/2005	6956	15745
05/2005	6957	1473
06/2005	6951	4624
06/2005	6952	5879
06/2005	6953	5585
06/2005	6954	19125
06/2005	6955	700
06/2005	6956	22992
06/2005	6957	2078
07/2005	6951	4303
07/2005	6952	7928
07/2005	6953	7095
07/2005	6954	14349
07/2005	6955	2693
07/2005	6956	13906
07/2005	6957	1490
08/2005	6951	7301
08/2005	6952	8073
08/2005	6953	4887
08/2005	6954	24328
08/2005	6955	1114
08/2005	6956	18800
08/2005	6957	2088
09/2005	6951	6570
09/2005	6952	2947
09/2005	6953	2213
09/2005	6954	22405
09/2005	6955	822
09/2005	6956	12263
09/2005	6957	2183
10/2005	6951	4037
10/2005	6952	4526
10/2005	6953	8294
10/2005	6954	28788
10/2005	6955	2316
10/2005	6956	15587
10/2005	6957	2509
11/2005	6951	3561
11/2005	6952	6878
11/2005	6953	6898
11/2005	6954	27993
11/2005	6955	1058
11/2005	6956	24852
11/2005	6957	6701
12/2005	6951	3787
12/2005	6952	6541
12/2005	6953	9593
12/2005	6954	18291
12/2005	6955	710
12/2005	6956	16959
12/2005	6957	1772
01/2006	6951	8826
01/2006	6952	6947
01/2006	6953	7191
01/2006	6954	15447
01/2006	6955	1039
01/2006	6956	15082
01/2006	6957	1562
02/2006	6951	5941
02/2006	6952	4744
02/2006	6953	7483
02/2006	6954	17683
02/2006	6955	389
02/2006	6956	11622
02/2006	6957	2327
03/2006	6951	10102
03/2006	6952	6288
03/2006	6953	4387
03/2006	6954	21691
03/2006	6955	289
03/2006	6956	10077
03/2006	6957	2019
04/2006	6951	3984
04/2006	6952	6249
04/2006	6953	5835
04/2006	6954	17718
04/2006	6955	272
04/2006	6956	10353
04/2006	6957	1713
05/2006	6951	8872
05/2006	6952	6913
05/2006	6953	5661
05/2006	6954	20348
05/2006	6955	994
05/2006	6956	14281
05/2006	6957	2358
06/2006	6951	5650
06/2006	6952	10934
06/2006	6953	9338
06/2006	6954	23882
06/2006	6955	1682
06/2006	6956	22121
06/2006	6957	4098
07/2006	6951	2952
07/2006	6952	4965
07/2006	6953	2918
07/2006	6954	14376
07/2006	6955	402
07/2006	6956	11070
07/2006	6957	2958
08/2006	6951	4941
08/2006	6952	7475
08/2006	6953	8312
08/2006	6954	22642
08/2006	6955	2111
08/2006	6956	13485
08/2006	6957	3411
09/2006	6951	4308
09/2006	6952	5384
09/2006	6953	8756
09/2006	6954	26232
09/2006	6955	1135
09/2006	6956	14958
09/2006	6957	3540
10/2006	6951	5263
10/2006	6952	6934
10/2006	6953	8167
10/2006	6954	30720
10/2006	6955	1098
10/2006	6956	17640
10/2006	6957	5021
11/2006	6951	5877
11/2006	6952	9994
11/2006	6953	6463
11/2006	6954	29747
11/2006	6955	1599
11/2006	6956	21664
11/2006	6957	4435
12/2006	6951	2437
12/2006	6952	4717
12/2006	6953	4831
12/2006	6954	23025
12/2006	6955	1343
12/2006	6956	16248
12/2006	6957	2566
01/2007	6951	4570
01/2007	6952	8451
01/2007	6953	8176
01/2007	6954	24796
01/2007	6955	1387
01/2007	6956	20518
01/2007	6957	1574
02/2007	6951	9766
02/2007	6952	5628
02/2007	6953	4469
02/2007	6954	19946
02/2007	6955	1750
02/2007	6956	23089
02/2007	6957	2091
03/2007	6951	11217
03/2007	6952	11466
03/2007	6953	7578
03/2007	6954	24606
03/2007	6955	1560
03/2007	6956	34106
03/2007	6957	2136
04/2007	6951	5720
04/2007	6952	6004
04/2007	6953	6817
04/2007	6954	15338
04/2007	6955	1160
04/2007	6956	18933
04/2007	6957	1402
05/2007	6951	7282
05/2007	6952	9842
05/2007	6953	9013
05/2007	6954	22451
05/2007	6955	1685
05/2007	6956	24484
05/2007	6957	3067
06/2007	6951	4557
06/2007	6952	7147
06/2007	6953	7936
06/2007	6954	18640
06/2007	6955	1990
06/2007	6956	17828
06/2007	6957	2352
07/2007	6951	8128
07/2007	6952	8031
07/2007	6953	9162
07/2007	6954	21339
07/2007	6955	2639
07/2007	6956	23493
07/2007	6957	1841
08/2007	6951	7926
08/2007	6952	8369
08/2007	6953	7498
08/2007	6954	28783
08/2007	6955	1567
08/2007	6956	20348
08/2007	6957	4564
09/2007	6951	4344
09/2007	6952	7370
09/2007	6953	9681
09/2007	6954	26024
09/2007	6955	1708
09/2007	6956	26270
09/2007	6957	3641
10/2007	6951	6236
10/2007	6952	7449
10/2007	6953	10193
10/2007	6954	32546
10/2007	6955	2004
10/2007	6956	20400
10/2007	6957	5497
11/2007	6951	6673
11/2007	6952	8338
11/2007	6953	7021
11/2007	6954	30095
11/2007	6955	2617
11/2007	6956	44283
11/2007	6957	7801
12/2007	6951	3671
12/2007	6952	6084
12/2007	6953	7622
12/2007	6954	21883
12/2007	6955	1204
12/2007	6956	12414
12/2007	6957	3384
01/2008	6951	4189
01/2008	6952	8415
01/2008	6953	9344
01/2008	6954	24500
01/2008	6955	1285
01/2008	6956	41835
01/2008	6957	3360
02/2008	6951	9919
02/2008	6952	6169
02/2008	6953	5362
02/2008	6954	27117
02/2008	6955	854
02/2008	6956	19032
02/2008	6957	5431
03/2008	6951	13535
03/2008	6952	6231
03/2008	6953	5615
03/2008	6954	20921
03/2008	6955	802
03/2008	6956	31024
03/2008	6957	9132
04/2008	6951	4926
04/2008	6952	3771
04/2008	6953	4631
04/2008	6954	20970
04/2008	6955	1638
04/2008	6956	24165
04/2008	6957	7573
05/2008	6951	6531
05/2008	6952	7376
05/2008	6953	5537
05/2008	6954	24262
05/2008	6955	1433
05/2008	6956	19207
05/2008	6957	9492
06/2008	6951	8196
06/2008	6952	5832
06/2008	6953	7019
06/2008	6954	19734
06/2008	6955	1982
06/2008	6956	22486
06/2008	6957	3529
07/2008	6951	4261
07/2008	6952	6032
07/2008	6953	7708
07/2008	6954	26930
07/2008	6955	1747
07/2008	6956	27617
07/2008	6957	2156
08/2008	6951	6855
08/2008	6952	9895
08/2008	6953	8784
08/2008	6954	27870
08/2008	6955	3009
08/2008	6956	50808
08/2008	6957	3229
09/2008	6951	9072
09/2008	6952	16261
09/2008	6953	6569
09/2008	6954	38468
09/2008	6955	1646
09/2008	6956	35709
09/2008	6957	3796
10/2008	6951	9471
10/2008	6952	11184
10/2008	6953	12433
10/2008	6954	42313
10/2008	6955	2696
10/2008	6956	33068
10/2008	6957	11944
11/2008	6951	6598
11/2008	6952	6370
11/2008	6953	7164
11/2008	6954	34268
11/2008	6955	2503
11/2008	6956	33277
11/2008	6957	6878
12/2008	6951	8017
12/2008	6952	9344
12/2008	6953	8470
12/2008	6954	33986
12/2008	6955	3946
12/2008	6956	27731
12/2008	6957	2613
01/2009	6951	6548
01/2009	6952	8664
01/2009	6953	6218
01/2009	6954	33589
01/2009	6955	3441
01/2009	6956	44560
01/2009	6957	2252
02/2009	6951	8445
02/2009	6952	6033
02/2009	6953	5884
02/2009	6954	24625
02/2009	6955	6233
02/2009	6956	32188
02/2009	6957	3257
03/2009	6951	5886
03/2009	6952	3345
03/2009	6953	2816
03/2009	6954	25232
03/2009	6955	3328
03/2009	6956	21850
03/2009	6957	4094
04/2009	6951	6651
04/2009	6952	4971
04/2009	6953	5125
04/2009	6954	26743
04/2009	6955	2371
04/2009	6956	16750
04/2009	6957	5427
05/2009	6951	5104
05/2009	6952	4060
05/2009	6953	4374
05/2009	6954	22578
05/2009	6955	1347
05/2009	6956	15712
05/2009	6957	3495
06/2009	6951	4637
06/2009	6952	5417
06/2009	6953	4311
06/2009	6954	22102
06/2009	6955	1566
06/2009	6956	16054
06/2009	6957	5098
07/2009	6951	5247
07/2009	6952	5186
07/2009	6953	4117
07/2009	6954	24515
07/2009	6955	1559
07/2009	6956	19190
07/2009	6957	1856
08/2009	6951	3257
08/2009	6952	7243
08/2009	6953	3621
08/2009	6954	22613
08/2009	6955	1997
08/2009	6956	24043
08/2009	6957	3676
09/2009	6951	6215
09/2009	6952	5647
09/2009	6953	2800
09/2009	6954	26392
09/2009	6955	1287
09/2009	6956	17808
09/2009	6957	8436
10/2009	6951	5076
10/2009	6952	5604
10/2009	6953	2782
10/2009	6954	28221
10/2009	6955	2932
10/2009	6956	20747
10/2009	6957	6497
11/2009	6951	5325
11/2009	6952	5317
11/2009	6953	3285
11/2009	6954	30828
11/2009	6955	2432
11/2009	6956	21758
11/2009	6957	9191
12/2009	6951	2833
12/2009	6952	4268
12/2009	6953	2952
12/2009	6954	22376
12/2009	6955	894
12/2009	6956	16784
12/2009	6957	3483
01/2010	6951	5219
01/2010	6952	5204
01/2010	6953	4942
01/2010	6954	26939
01/2010	6955	1469
01/2010	6956	24033
01/2010	6957	2860
02/2010	6951	5906
02/2010	6952	4665
02/2010	6953	3379
02/2010	6954	28457
02/2010	6955	883
02/2010	6956	16154
02/2010	6957	3784
03/2010	6951	10147
03/2010	6952	5829
03/2010	6953	5686
03/2010	6954	28251
03/2010	6955	2457
03/2010	6956	20491
03/2010	6957	2957
04/2010	6951	7047
04/2010	6952	3421
04/2010	6953	3978
04/2010	6954	15541
04/2010	6955	860
04/2010	6956	14565
04/2010	6957	2500
05/2010	6951	6187
05/2010	6952	4431
05/2010	6953	4915
05/2010	6954	18130
05/2010	6955	2161
05/2010	6956	22083
05/2010	6957	7058
06/2010	6951	6551
06/2010	6952	7228
06/2010	6953	8297
06/2010	6954	30939
06/2010	6955	1854
06/2010	6956	33401
06/2010	6957	3645
07/2010	6951	4747
07/2010	6952	6427
07/2010	6953	4646
07/2010	6954	27673
07/2010	6955	2438
07/2010	6956	17639
07/2010	6957	2444
08/2010	6951	7878
08/2010	6952	6595
08/2010	6953	4919
08/2010	6954	24293
08/2010	6955	1212
08/2010	6956	20798
08/2010	6957	2765
09/2010	6951	9063
09/2010	6952	6782
09/2010	6953	5122
09/2010	6954	30780
09/2010	6955	1380
09/2010	6956	16935
09/2010	6957	3157
10/2010	6951	8652
10/2010	6952	6226
10/2010	6953	3655
10/2010	6954	30649
10/2010	6955	1961
10/2010	6956	15730
10/2010	6957	5683
11/2010	6951	6049
11/2010	6952	5531
11/2010	6953	5576
11/2010	6954	26903
11/2010	6955	1314
11/2010	6956	27865
11/2010	6957	4218
12/2010	6951	8430
12/2010	6952	5691
12/2010	6953	3707
12/2010	6954	25519
12/2010	6955	2089
12/2010	6956	17892
12/2010	6957	3426
01/2011	6951	6924
01/2011	6952	7804
01/2011	6953	2638
01/2011	6954	25010
01/2011	6955	1714
01/2011	6956	27999
01/2011	6957	3649
02/2011	6951	7177
02/2011	6952	5756
02/2011	6953	4738
02/2011	6954	29001
02/2011	6955	964
02/2011	6956	19987
02/2011	6957	3548
03/2011	6951	11100
03/2011	6952	6553
03/2011	6953	2244
03/2011	6954	25752
03/2011	6955	2076
03/2011	6956	30703
03/2011	6957	2737
04/2011	6951	5887
04/2011	6952	4628
04/2011	6953	3293
04/2011	6954	21331
04/2011	6955	1398
04/2011	6956	18258
04/2011	6957	2634
05/2011	6951	10042
05/2011	6952	5616
05/2011	6953	4012
05/2011	6954	22309
05/2011	6955	2069
05/2011	6956	26975
05/2011	6957	3304
06/2011	6951	5100
06/2011	6952	5761
06/2011	6953	4221
06/2011	6954	25173
06/2011	6955	2065
06/2011	6956	19808
06/2011	6957	5460
07/2011	6951	7037
07/2011	6952	5378
07/2011	6953	4251
07/2011	6954	24559
07/2011	6955	1557
07/2011	6956	18817
07/2011	6957	2012
08/2011	6951	7269
08/2011	6952	5556
08/2011	6953	5121
08/2011	6954	25187
08/2011	6955	1588
08/2011	6956	19047
08/2011	6957	3849
09/2011	6951	7889
09/2011	6952	6961
09/2011	6953	7978
09/2011	6954	22415
09/2011	6955	1742
09/2011	6956	28921
09/2011	6957	1395
10/2011	6951	10350
10/2011	6952	7121
10/2011	6953	4230
10/2011	6954	34364
10/2011	6955	2454
10/2011	6956	24724
10/2011	6957	4543
11/2011	6951	6569
11/2011	6952	6970
11/2011	6953	3379
11/2011	6954	27813
11/2011	6955	1660
11/2011	6956	32231
11/2011	6957	5014
12/2011	6951	7697
12/2011	6952	7327
12/2011	6953	3194
12/2011	6954	29423
12/2011	6955	1248
12/2011	6956	24341
12/2011	6957	3781
01/2012	6951	7775
01/2012	6952	10918
01/2012	6953	2907
01/2012	6954	29936
01/2012	6955	2285
01/2012	6956	43757
01/2012	6957	6644
02/2012	6951	13832
02/2012	6952	10066
02/2012	6953	3946
02/2012	6954	30907
02/2012	6955	1048
02/2012	6956	51680
02/2012	6957	1577
03/2012	6951	7694
03/2012	6952	4832
03/2012	6953	5247
03/2012	6954	26476
03/2012	6955	1679
03/2012	6956	23746
03/2012	6957	2587
04/2012	6951	7323
04/2012	6952	6220
04/2012	6953	4435
04/2012	6954	20267
04/2012	6955	1058
04/2012	6956	37089
04/2012	6957	2151
05/2012	6951	6418
05/2012	6952	5118
05/2012	6953	2996
05/2012	6954	24370
05/2012	6955	1682
05/2012	6956	25809
05/2012	6957	4946
06/2012	6951	5030
06/2012	6952	6677
06/2012	6953	7892
06/2012	6954	26866
06/2012	6955	3586
06/2012	6956	23845
06/2012	6957	3793
07/2012	6951	7899
07/2012	6952	7055
07/2012	6953	4314
07/2012	6954	26314
07/2012	6955	1993
07/2012	6956	31283
07/2012	6957	2627
08/2012	6951	7665
08/2012	6952	5834
08/2012	6953	4760
08/2012	6954	26519
08/2012	6955	2161
08/2012	6956	23751
08/2012	6957	2470
09/2012	6951	4816
09/2012	6952	3729
09/2012	6953	4968
09/2012	6954	25759
09/2012	6955	1955
09/2012	6956	29937
09/2012	6957	6928
10/2012	6951	4583
10/2012	6952	5967
10/2012	6953	3499
10/2012	6954	30632
10/2012	6955	1946
10/2012	6956	31495
10/2012	6957	2457
11/2012	6951	7365
11/2012	6952	7246
11/2012	6953	4328
11/2012	6954	33903
11/2012	6955	2102
11/2012	6956	26986
11/2012	6957	4136
12/2012	6951	4855
12/2012	6952	4375
12/2012	6953	1272
12/2012	6954	20132
12/2012	6955	1622
12/2012	6956	20978
12/2012	6957	1859
01/2013	6951	3778
01/2013	6952	5661
01/2013	6953	4477
01/2013	6954	27118
01/2013	6955	1776
01/2013	6956	48967
01/2013	6957	3373
02/2013	6951	11025
02/2013	6952	5802
02/2013	6953	2375
02/2013	6954	26594
02/2013	6955	1669
02/2013	6956	24985
02/2013	6957	1548
03/2013	6951	9961
03/2013	6952	8062
03/2013	6953	6085
03/2013	6954	25261
03/2013	6955	2203
03/2013	6956	37264
03/2013	6957	1866
04/2013	6951	2539
04/2013	6952	6058
04/2013	6953	1527
04/2013	6954	14688
04/2013	6955	1001
04/2013	6956	36218
04/2013	6957	1537
05/2013	6951	4742
05/2013	6952	5984
05/2013	6953	3848
05/2013	6954	27586
05/2013	6955	2068
05/2013	6956	26550
05/2013	6957	5321
06/2013	6951	5580
06/2013	6952	5419
06/2013	6953	3264
06/2013	6954	26278
06/2013	6955	1099
06/2013	6956	18046
06/2013	6957	3405
07/2013	6951	3923
07/2013	6952	7011
07/2013	6953	7886
07/2013	6954	21313
07/2013	6955	2713
07/2013	6956	26269
07/2013	6957	2713
08/2013	6951	4117
08/2013	6952	5499
08/2013	6953	3137
08/2013	6954	22759
08/2013	6955	2335
08/2013	6956	47708
08/2013	6957	2556
09/2013	6951	4391
09/2013	6952	5717
09/2013	6953	4805
09/2013	6954	28814
09/2013	6955	2369
09/2013	6956	101919
09/2013	6957	3130
10/2013	6951	7510
10/2013	6952	7362
10/2013	6953	3247
10/2013	6954	27971
10/2013	6955	2304
10/2013	6956	184646
10/2013	6957	2272
11/2013	6951	6328
11/2013	6952	5299
11/2013	6953	6123
11/2013	6954	32302
11/2013	6955	2088
11/2013	6956	89182
11/2013	6957	6863
12/2013	6951	2827
12/2013	6952	6157
12/2013	6953	4202
12/2013	6954	22252
12/2013	6955	1660
12/2013	6956	83304
12/2013	6957	2451
01/2014	6951	5586
01/2014	6952	8101
01/2014	6953	4765
01/2014	6954	31449
01/2014	6955	2635
01/2014	6956	82290
01/2014	6957	3132
02/2014	6951	7217
02/2014	6952	7713
02/2014	6953	5318
02/2014	6954	27119
02/2014	6955	1987
02/2014	6956	102988
02/2014	6957	2075
03/2014	6951	7280
03/2014	6952	6999
03/2014	6953	4432
03/2014	6954	22350
03/2014	6955	2200
03/2014	6956	165003
03/2014	6957	1991
04/2014	6951	6612
