obdobi	kod	cena
08/2002	87479	7
09/2002	87473	666
09/2002	87475	1556
09/2002	87478	12
09/2002	87479	7
10/2002	87473	1992
10/2002	87475	3231
10/2002	87478	85
10/2002	87479	196
11/2002	87473	526
11/2002	87475	3898
11/2002	87478	230
11/2002	87479	155
12/2002	87473	854
12/2002	87475	857
12/2002	87477	214
12/2002	87478	26
12/2002	87479	49
01/2003	87473	607
01/2003	87475	2943
01/2003	87478	60
01/2003	87479	197
02/2003	87473	34
02/2003	87475	2649
02/2003	87478	16
02/2003	87479	52
03/2003	87473	349
03/2003	87475	2981
03/2003	87477	19
03/2003	87478	108
03/2003	87479	41
04/2003	87473	318
04/2003	87475	4227
04/2003	87477	35
04/2003	87478	33
04/2003	87479	58
05/2003	87473	46
05/2003	87475	2704
05/2003	87477	17
05/2003	87478	1
05/2003	87479	315
06/2003	87473	413
06/2003	87475	1126
06/2003	87478	776
06/2003	87479	22
07/2003	87473	357
07/2003	87475	2590
07/2003	87477	4
07/2003	87478	15
07/2003	87479	94
08/2003	87473	1599
08/2003	87475	2373
08/2003	87477	350
08/2003	87478	86
08/2003	87479	153
09/2003	87473	512
09/2003	87475	2191
09/2003	87477	49
09/2003	87478	133
09/2003	87479	7
10/2003	87473	590
10/2003	87475	2554
10/2003	87477	3
10/2003	87478	56
10/2003	87479	85
11/2003	87471	2
11/2003	87473	937
11/2003	87475	4212
11/2003	87477	65
11/2003	87478	3394
11/2003	87479	327
12/2003	87471	3
12/2003	87473	1636
12/2003	87475	3038
12/2003	87478	168
12/2003	87479	130
01/2004	87473	1137
01/2004	87475	1924
01/2004	87478	216
01/2004	87479	30
02/2004	87473	431
02/2004	87475	1285
02/2004	87477	10
02/2004	87478	134
02/2004	87479	28
03/2004	87471	2
03/2004	87473	528
03/2004	87475	3507
03/2004	87477	63
03/2004	87478	101
03/2004	87479	71
04/2004	87471	2
04/2004	87473	771
04/2004	87475	1947
04/2004	87478	661
04/2004	87479	103
05/2004	87473	603
05/2004	87475	3507
05/2004	87478	47
05/2004	87479	42
06/2004	87473	1850
06/2004	87475	1561
06/2004	87477	5
06/2004	87478	613
06/2004	87479	190
07/2004	87473	96
07/2004	87475	2641
07/2004	87478	31
07/2004	87479	7
08/2004	87471	0
08/2004	87473	593
08/2004	87475	1858
08/2004	87478	0
08/2004	87479	13
09/2004	87471	1
09/2004	87473	488
09/2004	87475	3108
09/2004	87478	173
09/2004	87479	22
10/2004	87471	0
10/2004	87473	259
10/2004	87475	3424
10/2004	87478	45
10/2004	87479	51
11/2004	87471	0
11/2004	87473	936
11/2004	87475	3602
11/2004	87477	22
11/2004	87478	369
11/2004	87479	240
12/2004	87471	0
12/2004	87473	1116
12/2004	87475	3016
12/2004	87478	285
12/2004	87479	347
01/2005	87473	936
01/2005	87475	1395
01/2005	87477	162
01/2005	87478	0
01/2005	87479	309
02/2005	87471	59
02/2005	87473	85
02/2005	87475	2445
02/2005	87477	5
02/2005	87478	36
02/2005	87479	277
03/2005	87471	0
03/2005	87473	612
03/2005	87475	698
03/2005	87477	1
03/2005	87478	46
03/2005	87479	280
04/2005	87473	224
04/2005	87475	1417
04/2005	87477	7
04/2005	87478	83
04/2005	87479	380
05/2005	87473	496
05/2005	87475	1058
05/2005	87477	2
05/2005	87478	1253
05/2005	87479	335
06/2005	87473	753
06/2005	87475	2042
06/2005	87477	11
06/2005	87479	348
07/2005	87473	518
07/2005	87475	3277
07/2005	87477	1
07/2005	87478	476
07/2005	87479	411
08/2005	87473	636
08/2005	87475	1972
08/2005	87477	514
08/2005	87478	237
08/2005	87479	110
09/2005	87473	288
09/2005	87475	1978
09/2005	87478	429
09/2005	87479	153
10/2005	87473	472
10/2005	87475	1826
10/2005	87477	33
10/2005	87478	225
10/2005	87479	32
11/2005	87471	0
11/2005	87473	921
11/2005	87475	2757
11/2005	87477	10
11/2005	87478	1326
11/2005	87479	127
12/2005	87471	0
12/2005	87473	1635
12/2005	87475	3171
12/2005	87477	50
12/2005	87478	1110
12/2005	87479	317
01/2006	87471	1
01/2006	87473	1423
01/2006	87475	1678
01/2006	87477	17
01/2006	87478	1008
01/2006	87479	308
02/2006	87471	1
02/2006	87473	180
02/2006	87475	1536
02/2006	87477	46
02/2006	87478	235
02/2006	87479	136
03/2006	87473	470
03/2006	87475	1492
03/2006	87477	82
03/2006	87478	462
03/2006	87479	204
04/2006	87471	1
04/2006	87473	545
04/2006	87475	1479
04/2006	87477	10
04/2006	87478	36
04/2006	87479	287
05/2006	87473	1587
05/2006	87475	2451
05/2006	87477	41
05/2006	87478	375
05/2006	87479	140
06/2006	87473	90
06/2006	87475	2389
06/2006	87477	111
06/2006	87478	347
06/2006	87479	115
07/2006	87473	1084
07/2006	87475	1320
07/2006	87478	257
07/2006	87479	83
08/2006	87471	0
08/2006	87473	1617
08/2006	87475	1793
08/2006	87477	26
08/2006	87478	227
08/2006	87479	47
09/2006	87471	0
09/2006	87473	486
09/2006	87475	1495
09/2006	87477	88
09/2006	87478	1285
09/2006	87479	232
10/2006	87471	0
10/2006	87473	730
10/2006	87475	1923
10/2006	87478	834
10/2006	87479	46
11/2006	87471	0
11/2006	87473	1192
11/2006	87475	3236
11/2006	87477	77
11/2006	87478	262
11/2006	87479	49
12/2006	87473	2143
12/2006	87475	1987
12/2006	87477	145
12/2006	87478	1572
12/2006	87479	156
01/2007	87471	1
01/2007	87473	1910
01/2007	87475	2700
01/2007	87477	12
01/2007	87478	125
01/2007	87479	19
02/2007	87471	0
02/2007	87473	791
02/2007	87475	1679
02/2007	87477	10
02/2007	87478	36
02/2007	87479	18
03/2007	87471	0
03/2007	87473	1083
03/2007	87475	2772
03/2007	87477	41
03/2007	87478	265
03/2007	87479	142
04/2007	87471	0
04/2007	87473	1968
04/2007	87475	1226
04/2007	87477	0
04/2007	87478	10
04/2007	87479	17
05/2007	87471	0
05/2007	87473	2366
05/2007	87475	1370
05/2007	87477	39
05/2007	87478	44
05/2007	87479	87
06/2007	87471	0
06/2007	87473	126
06/2007	87475	3438
06/2007	87477	63
06/2007	87478	150
06/2007	87479	152
07/2007	87471	0
07/2007	87473	1565
07/2007	87475	1973
07/2007	87477	607
07/2007	87478	43
07/2007	87479	3
08/2007	87473	5066
08/2007	87475	1997
08/2007	87477	897
08/2007	87478	304
08/2007	87479	31
09/2007	87473	1057
09/2007	87475	2587
09/2007	87477	318
09/2007	87478	57
09/2007	87479	23
10/2007	87471	32
10/2007	87473	3231
10/2007	87475	3524
10/2007	87477	198
10/2007	87478	415
10/2007	87479	122
11/2007	87473	2661
11/2007	87475	2972
11/2007	87477	206
11/2007	87478	14982
11/2007	87479	184
12/2007	87473	2089
12/2007	87475	2828
12/2007	87477	207
12/2007	87478	156
12/2007	87479	28
01/2008	87473	1497
01/2008	87475	2480
01/2008	87477	138
01/2008	87478	122
01/2008	87479	66
02/2008	87473	1217
02/2008	87475	2272
02/2008	87477	117
02/2008	87478	367
02/2008	87479	62
03/2008	87473	1570
03/2008	87475	2468
03/2008	87477	1095
03/2008	87478	170
03/2008	87479	391
04/2008	87471	9
04/2008	87473	1549
04/2008	87475	1640
04/2008	87477	100
04/2008	87478	137
04/2008	87479	630
05/2008	87473	813
05/2008	87475	2718
05/2008	87477	156
05/2008	87478	279
05/2008	87479	81
06/2008	87473	1429
06/2008	87475	1766
06/2008	87477	446
06/2008	87478	258
06/2008	87479	121
07/2008	87473	2167
07/2008	87475	3386
07/2008	87477	204
07/2008	87478	113
07/2008	87479	30
08/2008	87473	1032
08/2008	87475	2548
08/2008	87477	53
08/2008	87478	147
08/2008	87479	63
09/2008	87473	1897
09/2008	87475	2337
09/2008	87477	126
09/2008	87478	317
09/2008	87479	109
10/2008	87473	1459
10/2008	87475	2698
10/2008	87477	259
10/2008	87478	512
10/2008	87479	162
11/2008	87473	2918
11/2008	87475	4099
11/2008	87477	80
11/2008	87478	281
11/2008	87479	120
12/2008	87473	3719
12/2008	87475	2895
12/2008	87477	285
12/2008	87478	290
12/2008	87479	218
01/2009	87473	771
01/2009	87475	2224
01/2009	87477	61
01/2009	87478	114
01/2009	87479	269
02/2009	87473	1156
02/2009	87475	2192
02/2009	87477	98
02/2009	87478	78
02/2009	87479	29
03/2009	87473	570
03/2009	87475	1814
03/2009	87477	55
03/2009	87478	296
03/2009	87479	209
04/2009	87473	2238
04/2009	87475	1587
04/2009	87477	80
04/2009	87478	190
04/2009	87479	63
05/2009	87471	0
05/2009	87473	631
05/2009	87475	1811
05/2009	87477	105
05/2009	87478	557
05/2009	87479	30
06/2009	87473	1521
06/2009	87475	1683
06/2009	87477	33
06/2009	87478	329
06/2009	87479	204
07/2009	87473	843
07/2009	87475	1256
07/2009	87477	482
07/2009	87478	348
07/2009	87479	12
08/2009	87473	609
08/2009	87475	2152
08/2009	87477	77
08/2009	87478	132
08/2009	87479	55
09/2009	87473	963
09/2009	87475	2405
09/2009	87477	244
09/2009	87478	132
09/2009	87479	24
10/2009	87473	1124
10/2009	87475	1362
10/2009	87477	393
10/2009	87478	137
10/2009	87479	88
11/2009	87473	1306
11/2009	87475	2404
11/2009	87477	384
11/2009	87478	95
11/2009	87479	135
12/2009	87473	3014
12/2009	87475	2976
12/2009	87477	596
12/2009	87478	363
12/2009	87479	103
01/2010	87473	417
01/2010	87475	2064
01/2010	87477	2304
01/2010	87478	232
01/2010	87479	18
02/2010	87473	1629
02/2010	87475	3148
02/2010	87477	738
02/2010	87478	303
02/2010	87479	67
03/2010	87473	755
03/2010	87475	3831
03/2010	87477	121
03/2010	87478	197
03/2010	87479	45
04/2010	87473	1331
04/2010	87475	2757
04/2010	87477	429
04/2010	87478	144
04/2010	87479	56
05/2010	87473	2076
05/2010	87475	2605
05/2010	87477	1209
05/2010	87478	103
05/2010	87479	269
06/2010	87473	2336
06/2010	87475	2961
06/2010	87477	746
06/2010	87478	605
06/2010	87479	287
07/2010	87473	2249
07/2010	87475	2743
07/2010	87477	459
07/2010	87478	908
07/2010	87479	75
08/2010	87473	997
08/2010	87475	3419
08/2010	87477	118
08/2010	87478	29
08/2010	87479	68
09/2010	87473	841
09/2010	87475	2988
09/2010	87477	153
09/2010	87478	252
09/2010	87479	5856
10/2010	87473	2424
10/2010	87475	4517
10/2010	87477	1996
10/2010	87478	566
10/2010	87479	101
11/2010	87473	1501
11/2010	87475	4443
11/2010	87477	156
11/2010	87478	958
11/2010	87479	141
12/2010	87473	2644
12/2010	87475	3563
12/2010	87477	948
12/2010	87478	627
12/2010	87479	429
01/2011	87473	1174
01/2011	87475	4120
01/2011	87477	338
01/2011	87478	106
01/2011	87479	531
02/2011	87473	764
02/2011	87475	4638
02/2011	87477	1132
02/2011	87478	478
02/2011	87479	159
03/2011	87473	1442
03/2011	87475	3547
03/2011	87477	107
03/2011	87478	241
03/2011	87479	261
04/2011	87473	924
04/2011	87475	2585
04/2011	87477	428
04/2011	87478	2668
04/2011	87479	691
05/2011	87473	1707
05/2011	87475	2797
05/2011	87477	110
05/2011	87478	155
05/2011	87479	318
06/2011	87473	2807
06/2011	87475	4538
06/2011	87477	136
06/2011	87478	3014
06/2011	87479	1239
07/2011	87473	1252
07/2011	87475	3199
07/2011	87477	342
07/2011	87478	462
07/2011	87479	210
08/2011	87471	1
08/2011	87473	2082
08/2011	87475	3262
08/2011	87477	240
08/2011	87478	4080
08/2011	87479	598
09/2011	87473	1674
09/2011	87475	11508
09/2011	87477	83
09/2011	87478	277
09/2011	87479	469
10/2011	87473	1411
10/2011	87475	7880
10/2011	87477	56
10/2011	87478	5317
10/2011	87479	205
11/2011	87471	13
11/2011	87473	3056
11/2011	87475	8385
11/2011	87477	267
11/2011	87478	6408
11/2011	87479	459
12/2011	87473	1720
12/2011	87475	6938
12/2011	87477	894
12/2011	87478	893
12/2011	87479	424
01/2012	87473	1058
01/2012	87475	14711
01/2012	87477	230
01/2012	87478	516
01/2012	87479	938
02/2012	87471	0
02/2012	87473	1173
02/2012	87475	9312
02/2012	87477	169
02/2012	87478	323
02/2012	87479	539
03/2012	87473	1776
03/2012	87475	8911
03/2012	87477	96
03/2012	87478	442
03/2012	87479	287
04/2012	87473	981
04/2012	87475	6992
04/2012	87477	162
04/2012	87478	1339
04/2012	87479	96
05/2012	87471	14
05/2012	87473	917
05/2012	87475	10270
05/2012	87477	71
05/2012	87478	391
05/2012	87479	430
06/2012	87471	117
06/2012	87473	5248
06/2012	87475	9267
06/2012	87477	587
06/2012	87478	1407
06/2012	87479	6429
07/2012	87473	845
07/2012	87475	11423
07/2012	87477	383
07/2012	87478	598
07/2012	87479	500
08/2012	87473	1054
08/2012	87475	7801
08/2012	87477	1734
08/2012	87478	3870
08/2012	87479	164
09/2012	87473	416
09/2012	87475	5538
09/2012	87477	50
09/2012	87478	514
09/2012	87479	482
10/2012	87471	1
10/2012	87473	2236
10/2012	87475	20331
10/2012	87477	391
10/2012	87478	542
10/2012	87479	362
11/2012	87473	1919
11/2012	87475	6565
11/2012	87477	1750
11/2012	87478	2153
11/2012	87479	424
12/2012	87473	2304
12/2012	87475	7447
12/2012	87477	506
12/2012	87478	918
12/2012	87479	407
01/2013	87473	1547
01/2013	87475	13090
01/2013	87477	344
01/2013	87478	4206
01/2013	87479	332
02/2013	87473	946
02/2013	87475	4382
02/2013	87477	232
02/2013	87478	346
02/2013	87479	142
03/2013	87473	504
03/2013	87475	11420
03/2013	87477	1084
03/2013	87478	786
03/2013	87479	165
04/2013	87471	90
04/2013	87473	1365
04/2013	87475	8388
04/2013	87477	207
04/2013	87478	450
04/2013	87479	183
05/2013	87473	1334
05/2013	87475	8927
05/2013	87477	152
05/2013	87478	417
05/2013	87479	320
06/2013	87473	667
06/2013	87475	12302
06/2013	87477	204
06/2013	87478	1083
06/2013	87479	230
07/2013	87471	5
07/2013	87473	465
07/2013	87475	8563
07/2013	87477	783
07/2013	87478	1189
07/2013	87479	328
08/2013	87473	1704
08/2013	87475	10875
08/2013	87477	77
08/2013	87478	7741
08/2013	87479	191
09/2013	87471	613
09/2013	87473	742
09/2013	87475	11308
09/2013	87477	1634
09/2013	87478	765
09/2013	87479	123
10/2013	87473	1260
10/2013	87475	10683
10/2013	87477	277
10/2013	87478	1215
10/2013	87479	82
11/2013	87473	774
11/2013	87475	9241
11/2013	87477	299
11/2013	87478	4828
11/2013	87479	77
12/2013	87473	1121
12/2013	87475	8769
12/2013	87477	455
12/2013	87478	4262
12/2013	87479	112
01/2014	87471	693
01/2014	87473	1152
01/2014	87475	13418
01/2014	87477	98
01/2014	87478	801
01/2014	87479	161
02/2014	87473	575
02/2014	87475	11158
02/2014	87477	206
02/2014	87478	3775
02/2014	87479	229
03/2014	87471	7
03/2014	87473	950
03/2014	87475	10669
03/2014	87477	219
03/2014	87478	382
03/2014	87479	139
04/2014	87473	1225
04/2014	87475	10441
04/2014	87477	194
04/2014	87478	8155
04/2014	87479	101
05/2014	87471	634
05/2014	87473	981
05/2014	87475	14737
05/2014	87477	37
05/2014	87478	570
05/2014	87479	120
06/2014	87471	639
06/2014	87473	583
06/2014	87475	8494
06/2014	87477	636
06/2014	87478	522
06/2014	87479	131
07/2014	87471	642
07/2014	87473	1166
07/2014	87475	7878
07/2014	87477	357
07/2014	87478	802
07/2014	87479	627
08/2014	87471	130
08/2014	87473	1838
08/2014	87475	12312
08/2014	87477	4210
08/2014	87478	4820
08/2014	87479	357
