obdobi	kod	cena
07/2003	7811	5
12/2003	7811	1029
03/2004	7811	756
05/2004	7811	1672
06/2004	7811	553
07/2004	7811	558
08/2004	7811	551
09/2004	7811	75
10/2004	7811	1180
12/2004	7811	34
01/2005	7811	490
02/2005	7811	511
03/2005	7811	497
04/2005	7811	997
06/2005	7811	3211
07/2005	7811	1628
08/2005	7811	1317
09/2005	7811	141
10/2005	7811	2020
11/2005	7811	3571
12/2005	7811	12
01/2006	7811	3202
02/2006	7811	124
03/2006	7811	2910
04/2006	7811	156
05/2006	7811	2021
06/2006	7811	4522
07/2006	7811	3900
08/2006	7811	72
09/2006	7811	1514
10/2006	7811	1806
11/2006	7811	4111
01/2007	7811	158
02/2007	7811	182
03/2007	7811	2023
04/2007	7811	572
05/2007	7811	1144
06/2007	7811	360
07/2007	7811	2367
08/2007	7811	1359
09/2007	7811	72
10/2007	7811	3444
11/2007	7811	556
01/2008	7811	27
02/2008	7811	1404
03/2008	7811	1402
04/2008	7811	184
05/2008	7811	4473
06/2008	7811	261
08/2008	7811	38
12/2008	7811	2490
02/2009	7811	242
04/2009	7811	1348
07/2009	7811	1207
08/2009	7811	83
09/2009	7811	374
01/2010	7811	23
03/2010	7811	289
05/2010	7811	106
06/2010	7811	200
08/2010	7811	492
09/2010	7811	291
10/2010	7811	106
12/2010	7811	711
01/2011	7811	16
02/2011	7811	740
03/2011	7811	956
05/2011	7811	437
06/2011	7811	179
07/2011	7811	470
08/2011	7811	51
09/2011	7811	125
10/2011	7811	115
11/2011	7811	1401
02/2012	7811	118
04/2012	7811	92
05/2012	7811	527
06/2012	7811	78
07/2012	7811	249
08/2012	7811	269
09/2012	7811	264
12/2012	7811	1778
02/2013	7811	134
03/2013	7811	29
04/2013	7811	737
05/2013	7811	118
06/2013	7811	150
07/2013	7811	290
09/2013	7811	246
11/2013	7811	1187
12/2013	7811	33
01/2014	7811	31
04/2014	7811	247
05/2014	7811	882
06/2014	7811	385
08/2014	7811	113
