obdobi	kod	cena
04/2005	77249	13
05/2005	77245	14
05/2005	77249	6
06/2005	77245	158
06/2005	77249	11
07/2005	77242	7
07/2005	77245	101
07/2005	77249	55
08/2005	77244	33
08/2005	77245	102
08/2005	77249	48
09/2005	77241	13
09/2005	77245	207
09/2005	77249	2
10/2005	77244	61
10/2005	77245	237
10/2005	77249	71
11/2005	77242	29
11/2005	77244	27
11/2005	77245	739
11/2005	77249	15
12/2005	77244	4
12/2005	77245	1036
12/2005	77249	10
01/2006	77241	7
01/2006	77244	33
01/2006	77245	623
01/2006	77249	43
02/2006	77244	25
02/2006	77245	573
02/2006	77249	0
03/2006	77245	884
03/2006	77249	94
04/2006	77241	1
04/2006	77244	99
04/2006	77245	1010
04/2006	77249	256
05/2006	77241	0
05/2006	77242	66
05/2006	77245	1280
05/2006	77249	187
06/2006	77241	2
06/2006	77244	147
06/2006	77245	1326
06/2006	77249	383
07/2006	77244	239
07/2006	77245	1120
07/2006	77249	100
08/2006	77244	2
08/2006	77245	1436
08/2006	77249	17
09/2006	77241	1
09/2006	77244	298
09/2006	77245	1056
09/2006	77249	47
10/2006	77241	8
10/2006	77244	314
10/2006	77245	1497
10/2006	77249	34
11/2006	77241	0
11/2006	77244	23
11/2006	77245	925
11/2006	77249	370
12/2006	77241	1
12/2006	77245	1654
12/2006	77249	484
01/2007	77241	2
01/2007	77245	2531
01/2007	77249	888
02/2007	77241	3
02/2007	77242	44
02/2007	77244	151
02/2007	77245	1480
02/2007	77249	1302
03/2007	77241	5
03/2007	77245	539
03/2007	77249	376
04/2007	77244	146
04/2007	77245	720
04/2007	77249	488
05/2007	77241	251
05/2007	77244	225
05/2007	77245	432
05/2007	77249	340
06/2007	77241	2
06/2007	77242	14
06/2007	77244	148
06/2007	77245	1067
06/2007	77249	11
07/2007	77244	160
07/2007	77245	1754
07/2007	77249	498
08/2007	77241	384
08/2007	77245	1291
08/2007	77249	225
09/2007	77241	0
09/2007	77244	3
09/2007	77245	1065
09/2007	77249	816
10/2007	77241	2
10/2007	77245	694
10/2007	77249	255
11/2007	77241	0
11/2007	77242	28
11/2007	77244	0
11/2007	77245	593
11/2007	77249	786
12/2007	77241	2
12/2007	77245	193
12/2007	77249	205
01/2008	77241	0
01/2008	77242	27
01/2008	77244	1
01/2008	77245	327
01/2008	77249	115
02/2008	77241	17
02/2008	77245	780
02/2008	77249	104
03/2008	77241	2
03/2008	77244	18
03/2008	77245	169
03/2008	77249	63
04/2008	77241	2
04/2008	77243	75
04/2008	77244	127
04/2008	77245	771
04/2008	77249	267
05/2008	77241	2
05/2008	77243	72
05/2008	77244	335
05/2008	77245	1351
05/2008	77249	139
06/2008	77241	17
06/2008	77242	6
06/2008	77243	73
06/2008	77244	2
06/2008	77245	621
06/2008	77249	150
07/2008	77241	1
07/2008	77244	593
07/2008	77245	993
07/2008	77249	94
08/2008	77241	12
08/2008	77243	69
08/2008	77244	161
08/2008	77245	755
08/2008	77249	323
09/2008	77241	1
09/2008	77242	55
09/2008	77243	76
09/2008	77244	137
09/2008	77245	1335
09/2008	77249	108
10/2008	77241	1
10/2008	77243	78
10/2008	77245	184
10/2008	77249	1942
11/2008	77241	5
11/2008	77243	230
11/2008	77244	68
11/2008	77245	770
11/2008	77249	380
12/2008	77241	4
12/2008	77242	178
12/2008	77244	2
12/2008	77245	169
12/2008	77249	196
01/2009	77241	9
01/2009	77242	23
01/2009	77244	12
01/2009	77245	101
01/2009	77249	701
02/2009	77241	12
02/2009	77242	9
02/2009	77245	333
02/2009	77249	826
03/2009	77241	2
03/2009	77242	14
03/2009	77243	188
03/2009	77244	402
03/2009	77245	177
03/2009	77249	105
04/2009	77241	9
04/2009	77242	55
04/2009	77244	2
04/2009	77245	107
04/2009	77249	115
05/2009	77241	9
05/2009	77242	12
05/2009	77243	162
05/2009	77245	624
05/2009	77249	170
06/2009	77241	4
06/2009	77242	5
06/2009	77244	506
06/2009	77245	71
06/2009	77249	196
07/2009	77241	14
07/2009	77242	45
07/2009	77243	148
07/2009	77244	14
07/2009	77245	302
07/2009	77249	341
08/2009	77241	11
08/2009	77242	11
08/2009	77243	0
08/2009	77244	34
08/2009	77245	151
08/2009	77249	100
09/2009	77241	1
09/2009	77242	10
09/2009	77244	4
09/2009	77245	461
09/2009	77249	186
10/2009	77241	5
10/2009	77242	11
10/2009	77244	161
10/2009	77245	64
10/2009	77249	441
11/2009	77241	3
11/2009	77242	675
11/2009	77243	41
11/2009	77244	28
11/2009	77245	436
11/2009	77249	351
12/2009	77242	11
12/2009	77243	74
12/2009	77245	203
12/2009	77249	485
01/2010	77241	0
01/2010	77242	56
01/2010	77243	98
01/2010	77244	101
01/2010	77245	342
01/2010	77249	116
02/2010	77242	15
02/2010	77244	293
02/2010	77245	218
02/2010	77249	114
03/2010	77241	1
03/2010	77242	672
03/2010	77243	81
03/2010	77244	48
03/2010	77245	811
03/2010	77249	179
04/2010	77242	19
04/2010	77244	3
04/2010	77245	675
04/2010	77249	208
05/2010	77241	21
05/2010	77242	200
05/2010	77243	157
05/2010	77244	266
05/2010	77245	313
05/2010	77249	255
06/2010	77242	32
06/2010	77243	319
06/2010	77245	393
06/2010	77249	562
07/2010	77241	80
07/2010	77242	8
07/2010	77244	871
07/2010	77245	661
07/2010	77249	432
08/2010	77242	20
08/2010	77244	251
08/2010	77245	285
08/2010	77249	782
09/2010	77241	3
09/2010	77242	15
09/2010	77243	128
09/2010	77244	1156
09/2010	77245	603
09/2010	77249	376
10/2010	77242	167
10/2010	77243	11
10/2010	77244	493
10/2010	77245	560
10/2010	77249	332
11/2010	77241	2
11/2010	77242	182
11/2010	77244	637
11/2010	77245	244
11/2010	77249	553
12/2010	77241	0
12/2010	77242	143
12/2010	77243	352
12/2010	77244	196
12/2010	77245	217
12/2010	77249	1559
01/2011	77241	4
01/2011	77242	27
01/2011	77244	16
01/2011	77245	289
01/2011	77249	174
02/2011	77241	0
02/2011	77242	25
02/2011	77244	358
02/2011	77245	105
02/2011	77249	375
03/2011	77241	28
03/2011	77242	371
03/2011	77244	77
03/2011	77245	740
03/2011	77249	273
04/2011	77242	11
04/2011	77243	2
04/2011	77244	1500
04/2011	77245	312
04/2011	77249	725
05/2011	77244	1184
05/2011	77245	350
05/2011	77249	388
06/2011	77241	25
06/2011	77242	59
06/2011	77244	1570
06/2011	77245	141
06/2011	77249	546
07/2011	77241	14
07/2011	77242	67
07/2011	77244	1077
07/2011	77245	17
07/2011	77249	801
08/2011	77244	245
08/2011	77245	150
08/2011	77249	275
09/2011	77242	139
09/2011	77244	2142
09/2011	77245	423
09/2011	77249	125
10/2011	77241	27
10/2011	77242	26
10/2011	77244	1772
10/2011	77245	119
10/2011	77249	329
11/2011	77242	39
11/2011	77244	310
11/2011	77245	222
11/2011	77249	660
12/2011	77241	4
12/2011	77242	28
12/2011	77244	2503
12/2011	77245	117
12/2011	77249	348
01/2012	77242	24
01/2012	77244	1110
01/2012	77245	289
01/2012	77249	248
02/2012	77242	27
02/2012	77243	0
02/2012	77244	1163
02/2012	77245	199
02/2012	77249	730
03/2012	77241	0
03/2012	77242	27
03/2012	77244	3352
03/2012	77245	225
03/2012	77249	385
04/2012	77241	10
04/2012	77242	5
04/2012	77244	1051
04/2012	77245	337
04/2012	77249	244
05/2012	77241	3
05/2012	77243	25
05/2012	77244	273
05/2012	77245	376
05/2012	77249	1378
06/2012	77241	41
06/2012	77242	0
06/2012	77244	260
06/2012	77245	304
06/2012	77249	675
07/2012	77241	4
07/2012	77244	1082
07/2012	77245	655
07/2012	77249	176
08/2012	77241	13
08/2012	77244	11
08/2012	77245	85
08/2012	77249	693
09/2012	77241	8
09/2012	77244	2353
09/2012	77245	153
09/2012	77249	344
10/2012	77241	9
10/2012	77244	805
10/2012	77245	702
10/2012	77249	483
11/2012	77241	24
11/2012	77244	1298
11/2012	77245	662
11/2012	77249	1224
12/2012	77241	35
12/2012	77242	1
12/2012	77243	2
12/2012	77244	205
12/2012	77245	137
12/2012	77249	787
01/2013	77241	25
01/2013	77242	25
01/2013	77244	1549
01/2013	77245	426
01/2013	77249	701
02/2013	77241	2
02/2013	77244	30
02/2013	77245	570
02/2013	77249	692
03/2013	77241	15
03/2013	77243	28
03/2013	77244	1181
03/2013	77245	853
03/2013	77249	939
04/2013	77241	4
04/2013	77244	2870
04/2013	77245	10182
04/2013	77249	585
05/2013	77242	7
05/2013	77244	307
05/2013	77245	832
05/2013	77249	1232
06/2013	77243	31
06/2013	77244	1279
06/2013	77245	2726
06/2013	77249	1355
07/2013	77241	46
07/2013	77244	257
07/2013	77245	836
07/2013	77249	465
08/2013	77241	13
08/2013	77243	28
08/2013	77244	543
08/2013	77245	2188
08/2013	77249	1146
09/2013	77241	26
09/2013	77243	5
09/2013	77244	1160
09/2013	77245	976
09/2013	77249	174
10/2013	77241	68
10/2013	77242	1
10/2013	77244	1000
10/2013	77245	667
10/2013	77249	1611
11/2013	77241	19
11/2013	77242	1
11/2013	77244	197
11/2013	77245	759
11/2013	77249	459
12/2013	77241	62
12/2013	77242	28
12/2013	77244	318
12/2013	77245	245
12/2013	77249	2046
01/2014	77241	11
01/2014	77242	31
01/2014	77244	352
01/2014	77245	692
01/2014	77249	1162
02/2014	77241	7
02/2014	77243	14
02/2014	77244	0
02/2014	77245	192
02/2014	77249	1324
03/2014	77241	26
03/2014	77244	234
03/2014	77245	320
03/2014	77249	1022
04/2014	77241	17
04/2014	77242	0
04/2014	77244	1243
04/2014	77245	708
04/2014	77249	956
05/2014	77241	8
05/2014	77242	1
05/2014	77244	139
05/2014	77245	897
05/2014	77249	558
06/2014	77241	2
06/2014	77242	1
06/2014	77244	23
06/2014	77245	787
06/2014	77249	143
07/2014	77241	10
07/2014	77242	8
07/2014	77244	27
07/2014	77245	1045
07/2014	77249	941
08/2014	77241	51
08/2014	77244	2
08/2014	77245	839
08/2014	77249	400
