obdobi	kod	cena
04/2002	76281	24991
04/2002	76282	2420
04/2002	76289	1487
05/2002	76281	14631
05/2002	76282	1497
05/2002	76289	1772
06/2002	76281	22008
06/2002	76282	3606
06/2002	76289	1114
07/2002	76281	14571
07/2002	76282	1337
07/2002	76289	933
08/2002	76281	13368
08/2002	76282	991
08/2002	76289	382
09/2002	76281	29741
09/2002	76282	4636
09/2002	76289	2055
10/2002	76281	60797
10/2002	76282	3114
10/2002	76289	4019
11/2002	76281	77776
11/2002	76282	4513
11/2002	76289	3747
12/2002	76281	42499
12/2002	76282	5505
12/2002	76289	3670
01/2003	76281	46425
01/2003	76282	2676
01/2003	76289	2640
02/2003	76281	43690
02/2003	76282	3100
02/2003	76289	1911
03/2003	76281	55768
03/2003	76282	4143
03/2003	76289	3873
04/2003	76281	29127
04/2003	76282	841
04/2003	76289	891
05/2003	76281	30532
05/2003	76282	1257
05/2003	76289	1824
06/2003	76281	19965
06/2003	76282	1067
06/2003	76289	2264
07/2003	76281	21546
07/2003	76282	2565
07/2003	76289	2881
08/2003	76281	20794
08/2003	76282	1022
08/2003	76289	430
09/2003	76281	28219
09/2003	76282	4927
09/2003	76289	1694
10/2003	76281	59598
10/2003	76282	2571
10/2003	76289	2877
11/2003	76281	82590
11/2003	76282	4603
11/2003	76289	4117
12/2003	76281	97419
12/2003	76282	5406
12/2003	76289	5838
01/2004	76281	25648
01/2004	76282	1342
01/2004	76289	2001
02/2004	76281	35472
02/2004	76282	1544
02/2004	76289	2737
03/2004	76281	42970
03/2004	76282	2046
03/2004	76289	2144
04/2004	76281	109430
04/2004	76282	4090
04/2004	76289	2470
05/2004	76281	36913
05/2004	76282	5330
05/2004	76289	2070
06/2004	76281	37925
06/2004	76282	2202
06/2004	76289	643
07/2004	76281	29634
07/2004	76282	1011
07/2004	76289	128
08/2004	76281	30304
08/2004	76282	2686
08/2004	76289	451
09/2004	76281	58395
09/2004	76282	1818
09/2004	76289	393
10/2004	76281	70682
10/2004	76282	2808
10/2004	76289	1387
11/2004	76281	91942
11/2004	76282	3113
11/2004	76289	3094
12/2004	76281	73071
12/2004	76282	3236
12/2004	76289	1081
01/2005	76281	44508
01/2005	76282	2705
01/2005	76289	1877
02/2005	76281	33863
02/2005	76282	4785
02/2005	76289	680
03/2005	76281	25841
03/2005	76282	1083
03/2005	76289	1188
04/2005	76281	26546
04/2005	76282	1338
04/2005	76289	1184
05/2005	76281	30262
05/2005	76282	2140
05/2005	76289	5551
06/2005	76281	38115
06/2005	76282	1989
06/2005	76289	1877
07/2005	76281	48480
07/2005	76282	1573
07/2005	76289	3142
08/2005	76281	42428
08/2005	76282	3668
08/2005	76289	4906
09/2005	76281	50073
09/2005	76282	4238
09/2005	76289	2970
10/2005	76281	47927
10/2005	76282	4172
10/2005	76289	3262
11/2005	76281	69143
11/2005	76282	3585
11/2005	76289	8549
12/2005	76281	51771
12/2005	76282	3748
12/2005	76289	2300
01/2006	76281	32085
01/2006	76282	2055
01/2006	76289	7422
02/2006	76281	26430
02/2006	76282	1894
02/2006	76289	1564
03/2006	76281	26931
03/2006	76282	671
03/2006	76289	1633
04/2006	76281	16487
04/2006	76282	2241
04/2006	76289	406
05/2006	76281	32268
05/2006	76282	2300
05/2006	76289	1278
06/2006	76281	25499
06/2006	76282	665
06/2006	76289	3014
07/2006	76281	9128
07/2006	76282	672
07/2006	76289	493
08/2006	76281	17523
08/2006	76282	976
08/2006	76289	1032
09/2006	76281	25529
09/2006	76282	3861
09/2006	76289	3925
10/2006	76281	26965
10/2006	76282	2622
10/2006	76289	4325
11/2006	76281	44224
11/2006	76282	4637
11/2006	76289	2207
12/2006	76281	27912
12/2006	76282	3796
12/2006	76289	3034
01/2007	76281	25727
01/2007	76282	2286
01/2007	76289	369
02/2007	76281	19921
02/2007	76282	1597
02/2007	76289	593
03/2007	76281	21727
03/2007	76282	1791
03/2007	76289	2326
04/2007	76281	38233
04/2007	76282	992
04/2007	76289	1032
05/2007	76281	20082
05/2007	76282	2929
05/2007	76289	1188
06/2007	76281	43550
06/2007	76282	4830
06/2007	76289	1034
07/2007	76281	29543
07/2007	76282	1863
07/2007	76289	866
08/2007	76281	19255
08/2007	76282	4124
08/2007	76289	530
09/2007	76281	31052
09/2007	76282	4487
09/2007	76289	1864
10/2007	76281	40018
10/2007	76282	8164
10/2007	76289	1310
11/2007	76281	60366
11/2007	76282	7230
11/2007	76289	2663
12/2007	76281	51588
12/2007	76282	4920
12/2007	76289	1870
01/2008	76281	35198
01/2008	76282	1455
01/2008	76289	1310
02/2008	76281	31438
02/2008	76282	1341
02/2008	76289	1505
03/2008	76281	23424
03/2008	76282	2009
03/2008	76289	1496
04/2008	76281	19382
04/2008	76282	790
04/2008	76289	1405
05/2008	76281	25081
05/2008	76282	2282
05/2008	76289	974
06/2008	76281	17630
06/2008	76282	1335
06/2008	76289	650
07/2008	76281	26408
07/2008	76282	1402
07/2008	76289	591
08/2008	76281	24426
08/2008	76282	3768
08/2008	76289	941
09/2008	76281	27010
09/2008	76282	1707
09/2008	76289	1973
10/2008	76281	38346
10/2008	76282	2191
10/2008	76289	3836
11/2008	76281	39155
11/2008	76282	4982
11/2008	76289	3479
12/2008	76281	69857
12/2008	76282	4865
12/2008	76289	1209
01/2009	76281	47811
01/2009	76282	5483
01/2009	76289	1387
02/2009	76281	31836
02/2009	76282	1844
02/2009	76289	748
03/2009	76281	40517
03/2009	76282	11840
03/2009	76289	686
04/2009	76281	34480
04/2009	76282	3537
04/2009	76289	2019
05/2009	76281	19576
05/2009	76282	2417
05/2009	76289	252
06/2009	76281	15074
06/2009	76282	3345
06/2009	76289	1422
07/2009	76281	11338
07/2009	76282	1804
07/2009	76289	908
08/2009	76281	7530
08/2009	76282	2157
08/2009	76289	2655
09/2009	76281	10952
09/2009	76282	1206
09/2009	76289	684
10/2009	76281	12462
10/2009	76282	2993
10/2009	76289	2872
11/2009	76281	12502
11/2009	76282	4786
11/2009	76289	2726
12/2009	76281	14743
12/2009	76282	2218
12/2009	76289	1343
01/2010	76281	9918
01/2010	76282	85846
01/2010	76289	568
02/2010	76281	7068
02/2010	76282	1732
02/2010	76289	2037
03/2010	76281	7884
03/2010	76282	2367
03/2010	76289	473
04/2010	76281	4357
04/2010	76282	3812
04/2010	76289	496
05/2010	76281	14462
05/2010	76282	1988
05/2010	76289	568
06/2010	76281	8226
06/2010	76282	720
06/2010	76289	911
07/2010	76281	13054
07/2010	76282	5246
07/2010	76289	1922
08/2010	76281	9997
08/2010	76282	2094
08/2010	76289	1667
09/2010	76281	17698
09/2010	76282	4481
09/2010	76289	1633
10/2010	76281	13742
10/2010	76282	3365
10/2010	76289	3566
11/2010	76281	16141
11/2010	76282	4640
11/2010	76289	464
12/2010	76281	16670
12/2010	76282	4179
12/2010	76289	642
01/2011	76281	8826
01/2011	76282	2145
01/2011	76289	772
02/2011	76281	11277
02/2011	76282	964
02/2011	76289	662
03/2011	76281	6219
03/2011	76282	495
03/2011	76289	223
04/2011	76281	6473
04/2011	76282	3001
04/2011	76289	379
05/2011	76281	13407
05/2011	76282	815
05/2011	76289	1035
06/2011	76281	9829
06/2011	76282	2709
06/2011	76289	1806
07/2011	76281	5556
07/2011	76282	644
07/2011	76289	387
08/2011	76281	9104
08/2011	76282	2791
08/2011	76289	743
09/2011	76281	13916
09/2011	76282	2262
09/2011	76289	2718
10/2011	76281	17574
10/2011	76282	2320
10/2011	76289	1749
11/2011	76281	19110
11/2011	76282	3252
11/2011	76289	1976
12/2011	76281	18028
12/2011	76282	2483
12/2011	76289	1513
01/2012	76281	14181
01/2012	76282	2099
01/2012	76289	2000
02/2012	76281	17083
02/2012	76282	1379
02/2012	76289	1722
03/2012	76281	3941
03/2012	76282	638
03/2012	76289	172
04/2012	76281	6781
04/2012	76282	870
04/2012	76289	105
05/2012	76281	7648
05/2012	76282	3565
05/2012	76289	110
06/2012	76281	12054
06/2012	76282	1142
06/2012	76289	266
07/2012	76281	8323
07/2012	76282	1680
07/2012	76289	124
08/2012	76281	6714
08/2012	76282	1679
08/2012	76289	217
09/2012	76281	5976
09/2012	76282	6994
09/2012	76289	112
10/2012	76281	14652
10/2012	76282	3858
10/2012	76289	764
11/2012	76281	22131
11/2012	76282	2816
11/2012	76289	834
12/2012	76281	13663
12/2012	76282	3562
12/2012	76289	870
01/2013	76281	9358
01/2013	76282	4151
01/2013	76289	114
02/2013	76281	2373
02/2013	76282	2604
02/2013	76289	131
03/2013	76281	3427
03/2013	76282	689
03/2013	76289	185
04/2013	76281	4811
04/2013	76282	495
04/2013	76289	731
05/2013	76281	7196
05/2013	76282	1987
05/2013	76289	1864
06/2013	76281	7264
06/2013	76282	2107
06/2013	76289	124
07/2013	76281	4978
07/2013	76282	2002
07/2013	76289	1972
08/2013	76281	4295
08/2013	76282	2399
08/2013	76289	611
09/2013	76281	5033
09/2013	76282	3748
09/2013	76289	451
10/2013	76281	7117
10/2013	76282	3826
10/2013	76289	1061
11/2013	76281	12988
11/2013	76282	2052
11/2013	76289	871
12/2013	76281	9558
12/2013	76282	3679
12/2013	76289	1491
01/2014	76281	5978
01/2014	76282	2305
01/2014	76289	310
02/2014	76281	7501
02/2014	76282	1395
02/2014	76289	595
03/2014	76281	3434
03/2014	76282	1166
03/2014	76289	196
04/2014	76281	3660
04/2014	76282	918
04/2014	76289	587
05/2014	76281	5714
05/2014	76282	2222
05/2014	76289	591
06/2014	76281	7958
06/2014	76282	3709
06/2014	76289	821
07/2014	76281	4351
07/2014	76282	2212
07/2014	76289	79
08/2014	76281	3718
08/2014	76282	2061
08/2014	76289	184
