obdobi	kod	cena
11/2003	8481	30287
11/2003	8482	4589
11/2003	8483	3118
11/2003	8484	15640
12/2003	8481	47388
12/2003	8482	2813
12/2003	8483	4565
12/2003	8484	14113
01/2004	8481	15111
01/2004	8482	5271
01/2004	8483	612
01/2004	8484	10505
02/2004	8481	23143
02/2004	8482	3564
02/2004	8483	309
02/2004	8484	14261
03/2004	8481	23292
03/2004	8482	5723
03/2004	8483	262
03/2004	8484	16693
04/2004	8481	29243
04/2004	8482	8114
04/2004	8483	5153
04/2004	8484	18530
05/2004	8481	9965
05/2004	8482	4582
05/2004	8483	317
05/2004	8484	12889
06/2004	8481	27590
06/2004	8482	4061
06/2004	8483	1492
06/2004	8484	12721
07/2004	8481	52031
07/2004	8482	5297
07/2004	8483	533
07/2004	8484	11660
08/2004	8481	57331
08/2004	8482	6662
08/2004	8483	625
08/2004	8484	15416
09/2004	8481	71335
09/2004	8482	4160
09/2004	8483	2145
09/2004	8484	21271
10/2004	8481	54865
10/2004	8482	7587
10/2004	8483	1937
10/2004	8484	24429
11/2004	8481	67690
11/2004	8482	6344
11/2004	8483	1927
11/2004	8484	18626
12/2004	8481	35610
12/2004	8482	5284
12/2004	8483	570
12/2004	8484	14264
01/2005	8481	47922
01/2005	8482	3432
01/2005	8483	444
01/2005	8484	10130
02/2005	8481	34897
02/2005	8482	4802
02/2005	8483	90
02/2005	8484	21938
03/2005	8481	25229
03/2005	8482	6548
03/2005	8483	47
03/2005	8484	15316
04/2005	8481	28697
04/2005	8482	9391
04/2005	8483	390
04/2005	8484	19761
05/2005	8481	26623
05/2005	8482	10042
05/2005	8483	6089
05/2005	8484	17647
06/2005	8481	38529
06/2005	8482	8957
06/2005	8483	3014
06/2005	8484	15077
07/2005	8481	35398
07/2005	8482	7444
07/2005	8483	469
07/2005	8484	16980
08/2005	8481	80628
08/2005	8482	11099
08/2005	8483	4376
08/2005	8484	17761
09/2005	8481	102114
09/2005	8482	10451
09/2005	8483	5545
09/2005	8484	32659
10/2005	8481	52827
10/2005	8482	9694
10/2005	8483	696
10/2005	8484	36012
11/2005	8481	56440
11/2005	8482	10400
11/2005	8483	1171
11/2005	8484	26958
12/2005	8481	37563
12/2005	8482	7125
12/2005	8483	482
12/2005	8484	16491
01/2006	8481	50982
01/2006	8482	8671
01/2006	8483	154
01/2006	8484	17044
02/2006	8481	41965
02/2006	8482	6770
02/2006	8483	349
02/2006	8484	18760
03/2006	8481	53578
03/2006	8482	7804
03/2006	8483	83
03/2006	8484	21519
04/2006	8481	24789
04/2006	8482	6736
04/2006	8483	161
04/2006	8484	26574
05/2006	8481	16084
05/2006	8482	9428
05/2006	8483	3705
05/2006	8484	32415
06/2006	8481	29934
06/2006	8482	12654
06/2006	8483	662
06/2006	8484	19266
07/2006	8481	48493
07/2006	8482	11796
07/2006	8483	3228
07/2006	8484	19950
08/2006	8481	70222
08/2006	8482	12101
08/2006	8483	256
08/2006	8484	36989
09/2006	8481	60199
09/2006	8482	10578
09/2006	8483	5344
09/2006	8484	42241
10/2006	8481	51725
10/2006	8482	10378
10/2006	8483	4364
10/2006	8484	73834
11/2006	8481	37453
11/2006	8482	9449
11/2006	8483	1794
11/2006	8484	51067
12/2006	8481	46732
12/2006	8482	7746
12/2006	8483	1285
12/2006	8484	24244
01/2007	8481	44245
01/2007	8482	8432
01/2007	8483	538
01/2007	8484	23299
02/2007	8481	43508
02/2007	8482	9311
02/2007	8483	223
02/2007	8484	40074
03/2007	8481	36522
03/2007	8482	11811
03/2007	8483	219
03/2007	8484	40790
04/2007	8481	25884
04/2007	8482	10566
04/2007	8483	433
04/2007	8484	35897
05/2007	8481	19317
05/2007	8482	11667
05/2007	8483	1669
05/2007	8484	25440
06/2007	8481	32765
06/2007	8482	11829
06/2007	8483	2390
06/2007	8484	25672
07/2007	8481	43767
07/2007	8482	15769
07/2007	8483	8160
07/2007	8484	37017
08/2007	8481	54921
08/2007	8482	11494
08/2007	8483	7740
08/2007	8484	42250
09/2007	8481	43445
09/2007	8482	11103
09/2007	8483	8014
09/2007	8484	37012
10/2007	8481	72549
10/2007	8482	17055
10/2007	8483	3519
10/2007	8484	58817
11/2007	8481	53885
11/2007	8482	12229
11/2007	8483	4515
11/2007	8484	39502
12/2007	8481	35473
12/2007	8482	7675
12/2007	8483	314
12/2007	8484	19701
01/2008	8481	61195
01/2008	8482	12609
01/2008	8483	240
01/2008	8484	31208
02/2008	8481	41019
02/2008	8482	10305
02/2008	8483	913
02/2008	8484	41306
03/2008	8481	33611
03/2008	8482	12903
03/2008	8483	276
03/2008	8484	33704
04/2008	8481	41171
04/2008	8482	14317
04/2008	8483	109
04/2008	8484	40826
05/2008	8481	20712
05/2008	8482	11977
05/2008	8483	2630
05/2008	8484	30543
06/2008	8481	28290
06/2008	8482	13451
06/2008	8483	1899
06/2008	8484	29240
07/2008	8481	41531
07/2008	8482	13233
07/2008	8483	6746
07/2008	8484	27453
08/2008	8481	44745
08/2008	8482	11653
08/2008	8483	7848
08/2008	8484	33417
09/2008	8481	68031
09/2008	8482	14496
09/2008	8483	2679
09/2008	8484	53617
10/2008	8481	94621
10/2008	8482	23265
10/2008	8483	5573
10/2008	8484	54221
11/2008	8481	60999
11/2008	8482	15806
11/2008	8483	3506
11/2008	8484	45154
12/2008	8481	41831
12/2008	8482	11291
12/2008	8483	270
12/2008	8484	26577
01/2009	8481	60838
01/2009	8482	20140
01/2009	8483	334
01/2009	8484	47829
02/2009	8481	33040
02/2009	8482	22760
02/2009	8483	47
02/2009	8484	45246
03/2009	8481	29068
03/2009	8482	16268
03/2009	8483	90
03/2009	8484	39573
04/2009	8481	17934
04/2009	8482	11262
04/2009	8483	75
04/2009	8484	38325
05/2009	8481	22627
05/2009	8482	15451
05/2009	8483	1681
05/2009	8484	20345
06/2009	8481	24684
06/2009	8482	18953
06/2009	8483	3361
06/2009	8484	28816
07/2009	8481	27382
07/2009	8482	14671
07/2009	8483	4896
07/2009	8484	29909
08/2009	8481	34533
08/2009	8482	17599
08/2009	8483	8158
08/2009	8484	30358
09/2009	8481	33539
09/2009	8482	16306
09/2009	8483	6072
09/2009	8484	69090
10/2009	8481	37742
10/2009	8482	13286
10/2009	8483	2298
10/2009	8484	67756
11/2009	8481	30799
11/2009	8482	11993
11/2009	8483	1283
11/2009	8484	42138
12/2009	8481	17941
12/2009	8482	14055
12/2009	8483	393
12/2009	8484	23122
01/2010	8481	22892
01/2010	8482	20832
01/2010	8483	115
01/2010	8484	49497
02/2010	8481	22990
02/2010	8482	14979
02/2010	8483	93
02/2010	8484	31395
03/2010	8481	29517
03/2010	8482	20881
03/2010	8483	34
03/2010	8484	30846
04/2010	8481	18319
04/2010	8482	13352
04/2010	8483	68
04/2010	8484	29205
05/2010	8481	19599
05/2010	8482	15429
05/2010	8483	80
05/2010	8484	26553
06/2010	8481	27437
06/2010	8482	12700
06/2010	8483	4498
06/2010	8484	24526
07/2010	8481	28551
07/2010	8482	21283
07/2010	8483	5798
07/2010	8484	30021
08/2010	8481	46474
08/2010	8482	24061
08/2010	8483	5170
08/2010	8484	41158
09/2010	8481	54103
09/2010	8482	20637
09/2010	8483	11971
09/2010	8484	90588
10/2010	8481	41381
10/2010	8482	21347
10/2010	8483	4273
10/2010	8484	73251
11/2010	8481	37280
11/2010	8482	17811
11/2010	8483	2722
11/2010	8484	46376
12/2010	8481	33525
12/2010	8482	14778
12/2010	8483	991
12/2010	8484	25731
01/2011	8481	37666
01/2011	8482	21854
01/2011	8483	64
01/2011	8484	30649
02/2011	8481	30725
02/2011	8482	19378
02/2011	8483	237
02/2011	8484	31285
03/2011	8481	29858
03/2011	8482	25324
03/2011	8483	122
03/2011	8484	49790
04/2011	8481	25345
04/2011	8482	15347
04/2011	8483	378
04/2011	8484	24151
05/2011	8481	25145
05/2011	8482	16199
05/2011	8483	276
05/2011	8484	38283
06/2011	8481	26045
06/2011	8482	16745
06/2011	8483	3256
06/2011	8484	23227
07/2011	8481	30607
07/2011	8482	25086
07/2011	8483	6537
07/2011	8484	27830
08/2011	8481	34745
08/2011	8482	20540
08/2011	8483	2591
08/2011	8484	44424
09/2011	8481	61030
09/2011	8482	20358
09/2011	8483	5275
09/2011	8484	76870
10/2011	8481	39721
10/2011	8482	16535
10/2011	8483	1513
10/2011	8484	68068
11/2011	8481	40492
11/2011	8482	20492
11/2011	8483	4462
11/2011	8484	47204
12/2011	8481	33295
12/2011	8482	12480
12/2011	8483	234
12/2011	8484	30840
01/2012	8481	39289
01/2012	8482	24424
01/2012	8483	427
01/2012	8484	42016
02/2012	8481	33181
02/2012	8482	25761
02/2012	8483	135
02/2012	8484	30284
03/2012	8481	18513
03/2012	8482	18441
03/2012	8483	261
03/2012	8484	29033
04/2012	8481	23906
04/2012	8482	17936
04/2012	8483	246
04/2012	8484	25860
05/2012	8481	29400
05/2012	8482	18428
05/2012	8483	2750
05/2012	8484	27474
06/2012	8481	28416
06/2012	8482	16190
06/2012	8483	2364
06/2012	8484	31281
07/2012	8481	25003
07/2012	8482	11687
07/2012	8483	5812
07/2012	8484	27817
08/2012	8481	43191
08/2012	8482	20812
08/2012	8483	5094
08/2012	8484	65027
09/2012	8481	68299
09/2012	8482	26378
09/2012	8483	6067
09/2012	8484	54089
10/2012	8481	39204
10/2012	8482	17236
10/2012	8483	2091
10/2012	8484	57487
11/2012	8481	57227
11/2012	8482	19521
11/2012	8483	664
11/2012	8484	35994
12/2012	8481	30504
12/2012	8482	15326
12/2012	8483	574
12/2012	8484	25194
01/2013	8481	34814
01/2013	8482	18312
01/2013	8483	463
01/2013	8484	48099
02/2013	8481	38008
02/2013	8482	31404
02/2013	8483	257
02/2013	8484	39993
03/2013	8481	38541
03/2013	8482	17629
03/2013	8483	169
03/2013	8484	38711
04/2013	8481	25355
04/2013	8482	16649
04/2013	8483	657
04/2013	8484	25741
05/2013	8481	38284
05/2013	8482	17329
05/2013	8483	876
05/2013	8484	32811
06/2013	8481	27656
06/2013	8482	15468
06/2013	8483	2329
06/2013	8484	26375
07/2013	8481	33215
07/2013	8482	19634
07/2013	8483	949
07/2013	8484	28342
08/2013	8481	47022
08/2013	8482	21408
08/2013	8483	8466
08/2013	8484	50179
09/2013	8481	37909
09/2013	8482	25560
09/2013	8483	2825
09/2013	8484	62484
10/2013	8481	52698
10/2013	8482	21579
10/2013	8483	3035
10/2013	8484	66567
11/2013	8481	36059
11/2013	8482	30717
11/2013	8483	298
11/2013	8484	50582
12/2013	8481	25867
12/2013	8482	13608
12/2013	8483	263
12/2013	8484	42909
01/2014	8481	44237
01/2014	8482	18313
01/2014	8483	163
01/2014	8484	25209
02/2014	8481	35756
02/2014	8482	15589
02/2014	8483	13
02/2014	8484	36571
03/2014	8481	23229
03/2014	8482	16713
03/2014	8483	89
03/2014	8484	48006
04/2014	8481	19175
04/2014	8482	16356
04/2014	8483	318
04/2014	8484	31986
05/2014	8481	35610
05/2014	8482	16232
05/2014	8483	427
05/2014	8484	38090
06/2014	8481	28023
06/2014	8482	16728
06/2014	8483	378
06/2014	8484	32672
07/2014	8481	50921
07/2014	8482	15196
07/2014	8483	1724
07/2014	8484	38664
08/2014	8481	60519
08/2014	8482	16063
08/2014	8483	9184
08/2014	8484	49339
