obdobi	kod	cena
08/2001	87	27620
08/2001	88	47103
08/2001	89	222604
09/2001	81	31324
09/2001	82	23147
09/2001	83	69382
09/2001	84	436113
09/2001	85	206319
09/2001	87	27788
09/2001	88	40347
09/2001	89	257872
10/2001	81	47649
10/2001	82	29721
10/2001	83	65633
10/2001	84	539596
10/2001	85	150977
10/2001	87	37350
10/2001	88	73596
10/2001	89	437710
11/2001	81	54690
11/2001	82	15563
11/2001	83	83519
11/2001	84	427674
11/2001	85	86153
11/2001	87	39275
11/2001	88	79890
11/2001	89	400068
12/2001	81	34961
12/2001	82	32804
12/2001	83	60189
12/2001	84	269203
12/2001	85	79230
12/2001	87	38822
12/2001	88	132062
12/2001	89	353227
01/2002	81	40877
01/2002	82	21061
01/2002	83	48833
01/2002	84	280402
01/2002	85	175259
01/2002	87	38007
01/2002	88	54221
01/2002	89	233196
02/2002	81	32861
02/2002	82	27301
02/2002	83	59496
02/2002	84	279498
02/2002	85	174648
02/2002	87	36479
02/2002	88	101405
02/2002	89	212281
03/2002	81	27838
03/2002	82	31202
03/2002	83	71856
03/2002	84	387665
03/2002	85	269938
03/2002	87	28311
03/2002	88	78528
03/2002	89	248902
04/2002	81	32030
04/2002	82	39756
04/2002	83	72842
04/2002	84	328986
04/2002	85	198552
04/2002	87	37072
04/2002	88	73335
04/2002	89	269456
05/2002	81	32666
05/2002	82	38718
05/2002	83	77393
05/2002	84	302535
05/2002	85	136537
05/2002	87	35595
05/2002	88	71016
05/2002	89	271347
06/2002	81	32028
06/2002	82	27432
06/2002	83	68766
06/2002	84	210210
06/2002	85	93567
06/2002	87	34564
06/2002	88	74394
06/2002	89	242942
07/2002	81	27066
07/2002	82	23577
07/2002	83	65814
07/2002	84	277074
07/2002	85	138912
07/2002	87	30124
07/2002	88	68461
07/2002	89	211983
08/2002	81	34791
08/2002	82	17257
08/2002	83	68910
08/2002	84	369671
08/2002	85	158447
08/2002	87	23989
08/2002	88	66162
08/2002	89	251637
09/2002	81	44649
09/2002	82	24173
09/2002	83	74565
09/2002	84	523788
09/2002	85	219215
09/2002	87	35161
09/2002	88	75655
09/2002	89	396173
10/2002	81	60013
10/2002	82	26203
10/2002	83	79432
10/2002	84	611253
10/2002	85	181561
10/2002	87	37567
10/2002	88	90313
10/2002	89	457833
11/2002	81	55929
11/2002	82	26133
11/2002	83	105277
11/2002	84	489235
11/2002	85	103534
11/2002	87	44972
11/2002	88	87185
11/2002	89	455726
12/2002	81	43933
12/2002	82	18805
12/2002	83	72114
12/2002	84	285379
12/2002	85	51771
12/2002	87	53205
12/2002	88	158581
12/2002	89	341763
01/2003	81	52588
01/2003	82	21367
01/2003	83	43803
01/2003	84	215779
01/2003	85	129590
01/2003	87	43193
01/2003	88	101229
01/2003	89	287737
02/2003	81	36855
02/2003	82	30529
02/2003	83	70955
02/2003	84	312853
02/2003	85	161820
02/2003	87	33442
02/2003	88	101731
02/2003	89	268097
03/2003	81	41506
03/2003	82	38903
03/2003	83	63831
03/2003	84	298146
03/2003	85	174147
03/2003	87	46975
03/2003	88	94395
03/2003	89	348451
04/2003	81	39729
04/2003	82	47170
04/2003	83	84271
04/2003	84	340561
04/2003	85	175149
04/2003	87	40497
04/2003	88	104147
04/2003	89	323476
05/2003	81	36593
05/2003	82	42896
05/2003	83	85941
05/2003	84	285041
05/2003	85	143121
05/2003	87	47899
05/2003	88	94476
05/2003	89	308817
06/2003	81	34796
06/2003	82	42083
06/2003	83	70272
06/2003	84	212034
06/2003	85	77833
06/2003	87	41797
06/2003	88	99263
06/2003	89	320210
07/2003	81	38109
07/2003	82	32005
07/2003	83	92560
07/2003	84	260324
07/2003	85	108556
07/2003	87	51452
07/2003	88	89589
07/2003	89	348326
08/2003	81	44478
08/2003	82	32410
08/2003	83	73936
08/2003	84	346351
08/2003	85	153163
08/2003	87	36991
08/2003	88	107173
08/2003	89	299612
09/2003	81	56238
09/2003	82	34689
09/2003	83	89462
09/2003	84	486406
09/2003	85	217443
09/2003	87	51718
09/2003	88	120947
09/2003	89	450201
10/2003	81	70090
10/2003	82	38674
10/2003	83	103858
10/2003	84	553123
10/2003	85	149041
10/2003	87	57199
10/2003	88	74012
10/2003	89	549078
11/2003	81	80558
11/2003	82	24370
11/2003	83	86279
11/2003	84	355082
11/2003	85	81036
11/2003	87	82261
11/2003	88	108173
11/2003	89	485951
12/2003	81	65159
12/2003	82	30408
12/2003	83	89219
12/2003	84	318760
12/2003	85	65856
12/2003	87	62237
12/2003	88	107693
12/2003	89	459062
01/2004	81	48082
01/2004	82	37001
01/2004	83	63216
01/2004	84	253000
01/2004	85	96060
01/2004	87	56080
01/2004	88	91892
01/2004	89	316181
02/2004	81	61003
02/2004	82	49193
02/2004	83	89442
02/2004	84	342580
02/2004	85	154227
02/2004	87	59194
02/2004	88	80331
02/2004	89	408482
03/2004	81	48311
03/2004	82	60496
03/2004	83	90469
03/2004	84	376285
03/2004	85	182768
03/2004	87	152653
03/2004	88	80760
03/2004	89	405405
04/2004	81	64674
04/2004	82	67080
04/2004	83	104296
04/2004	84	494529
04/2004	85	293303
04/2004	87	175927
04/2004	88	192340
04/2004	89	488496
05/2004	81	57327
05/2004	82	64287
05/2004	83	101771
05/2004	84	325629
05/2004	85	109948
05/2004	87	134125
05/2004	88	75355
05/2004	89	463801
06/2004	81	47143
06/2004	82	53640
06/2004	83	110120
06/2004	84	307799
06/2004	85	113289
06/2004	87	65228
06/2004	88	88384
06/2004	89	464488
07/2004	81	40921
07/2004	82	51390
07/2004	83	120101
07/2004	84	362467
07/2004	85	122935
07/2004	87	60235
07/2004	88	86278
07/2004	89	417492
08/2004	81	56178
08/2004	82	44363
08/2004	83	105054
08/2004	84	583990
08/2004	85	230420
08/2004	87	76758
08/2004	88	72026
08/2004	89	491402
09/2004	81	48420
09/2004	82	52076
09/2004	83	87370
09/2004	84	727984
09/2004	85	233989
09/2004	87	65740
09/2004	88	91525
09/2004	89	661208
10/2004	81	85340
10/2004	82	67015
10/2004	83	111959
10/2004	84	765842
10/2004	85	219017
10/2004	87	95059
10/2004	88	150394
10/2004	89	890392
11/2004	81	66589
11/2004	82	64100
11/2004	83	124183
11/2004	84	672464
11/2004	85	133759
11/2004	87	114065
11/2004	88	133164
11/2004	89	733151
12/2004	81	61787
12/2004	82	57522
12/2004	83	81835
12/2004	84	409955
12/2004	85	75248
12/2004	87	69026
12/2004	88	76018
12/2004	89	498372
01/2005	81	51523
01/2005	82	77687
01/2005	83	83767
01/2005	84	379953
01/2005	85	170234
01/2005	87	92209
01/2005	88	89446
01/2005	89	546854
02/2005	81	46254
02/2005	82	83369
02/2005	83	92988
02/2005	84	602853
02/2005	85	219157
02/2005	87	47367
02/2005	88	79154
02/2005	89	442640
03/2005	81	51455
03/2005	82	92449
03/2005	83	103728
03/2005	84	684995
03/2005	85	350665
03/2005	87	59705
03/2005	88	96564
03/2005	89	527448
04/2005	81	51670
04/2005	82	88238
04/2005	83	106418
04/2005	84	552229
04/2005	85	242821
04/2005	87	51002
04/2005	88	85830
04/2005	89	532247
05/2005	81	61928
05/2005	82	102981
05/2005	83	113692
05/2005	84	528556
05/2005	85	149962
05/2005	87	68672
05/2005	88	74363
05/2005	89	575887
06/2005	81	49410
06/2005	82	88673
06/2005	83	152819
06/2005	84	514623
06/2005	85	148638
06/2005	87	64780
06/2005	88	101989
06/2005	89	516982
07/2005	81	55980
07/2005	82	104707
07/2005	83	141365
07/2005	84	525995
07/2005	85	230715
07/2005	87	74518
07/2005	88	61791
07/2005	89	449177
08/2005	81	57844
08/2005	82	110551
08/2005	83	137076
08/2005	84	880145
08/2005	85	373413
08/2005	87	81762
08/2005	88	93932
08/2005	89	583274
09/2005	81	63141
09/2005	82	97902
09/2005	83	101418
09/2005	84	914163
09/2005	85	341866
09/2005	87	68782
09/2005	88	73713
09/2005	89	817153
10/2005	81	94198
10/2005	82	105354
10/2005	83	111932
10/2005	84	824987
10/2005	85	291304
10/2005	87	75867
10/2005	88	84004
10/2005	89	922799
11/2005	81	87829
11/2005	82	114964
11/2005	83	142534
11/2005	84	595471
11/2005	85	163331
11/2005	87	95642
11/2005	88	87515
11/2005	89	948703
12/2005	81	75775
12/2005	82	139016
12/2005	83	99711
12/2005	84	373022
12/2005	85	134534
12/2005	87	77723
12/2005	88	65809
12/2005	89	536600
01/2006	81	79663
01/2006	82	97772
01/2006	83	78798
01/2006	84	396204
01/2006	85	223277
01/2006	87	71306
01/2006	88	64736
01/2006	89	598289
02/2006	81	56686
02/2006	82	121661
02/2006	83	106192
02/2006	84	479178
02/2006	85	404231
02/2006	87	66188
02/2006	88	75276
02/2006	89	533104
03/2006	81	49215
03/2006	82	131213
03/2006	83	109667
03/2006	84	590556
03/2006	85	400643
03/2006	87	91560
03/2006	88	90901
03/2006	89	591648
04/2006	81	58264
04/2006	82	153053
04/2006	83	100072
04/2006	84	414883
04/2006	85	271655
04/2006	87	86662
04/2006	88	65348
04/2006	89	1110237
05/2006	81	76697
05/2006	82	151650
05/2006	83	116655
05/2006	84	389867
05/2006	85	222325
05/2006	87	113117
05/2006	88	73656
05/2006	89	1138210
06/2006	81	73973
06/2006	82	123363
06/2006	83	97817
06/2006	84	360992
06/2006	85	203279
06/2006	87	110481
06/2006	88	74474
06/2006	89	1233260
07/2006	81	60406
07/2006	82	135185
07/2006	83	175904
07/2006	84	422407
07/2006	85	313485
07/2006	87	107631
07/2006	88	58018
07/2006	89	1184512
08/2006	81	91145
08/2006	82	129155
08/2006	83	155759
08/2006	84	803567
08/2006	85	382095
08/2006	87	134938
08/2006	88	63325
08/2006	89	1105439
09/2006	81	93748
09/2006	82	98402
09/2006	83	139606
09/2006	84	914144
09/2006	85	410562
09/2006	87	98184
09/2006	88	63738
09/2006	89	1421638
10/2006	81	108272
10/2006	82	139626
10/2006	83	137306
10/2006	84	1048956
10/2006	85	381060
10/2006	87	153804
10/2006	88	88434
10/2006	89	1905449
11/2006	81	95954
11/2006	82	163443
11/2006	83	152150
11/2006	84	888419
11/2006	85	392676
11/2006	87	182863
11/2006	88	95135
11/2006	89	1459720
12/2006	81	78964
12/2006	82	143867
12/2006	83	114900
12/2006	84	520848
12/2006	85	171951
12/2006	87	121873
12/2006	88	70224
12/2006	89	989387
01/2007	81	88315
01/2007	82	140826
01/2007	83	120196
01/2007	84	528693
01/2007	85	282610
01/2007	87	110715
01/2007	88	79257
01/2007	89	1088833
02/2007	81	93260
02/2007	82	181045
02/2007	83	142245
02/2007	84	765814
02/2007	85	536265
02/2007	87	109392
02/2007	88	83036
02/2007	89	905410
03/2007	81	118120
03/2007	82	219834
03/2007	83	191833
03/2007	84	966600
03/2007	85	644399
03/2007	87	128296
03/2007	88	86369
03/2007	89	1344083
04/2007	81	77308
04/2007	82	196542
04/2007	83	135981
04/2007	84	680034
04/2007	85	288951
04/2007	87	129529
04/2007	88	86923
04/2007	89	1157157
05/2007	81	111685
05/2007	82	175930
05/2007	83	150097
05/2007	84	475494
05/2007	85	237711
05/2007	87	169717
05/2007	88	84643
05/2007	89	1060619
06/2007	81	92442
06/2007	82	181246
06/2007	83	206997
06/2007	84	504735
06/2007	85	255053
06/2007	87	185569
06/2007	88	83300
06/2007	89	1421200
07/2007	81	93948
07/2007	82	164968
07/2007	83	248167
07/2007	84	756072
07/2007	85	334330
07/2007	87	161312
07/2007	88	90153
07/2007	89	1384330
08/2007	81	124106
08/2007	82	180564
08/2007	83	207850
08/2007	84	1179298
08/2007	85	471364
08/2007	87	180182
08/2007	88	95301
08/2007	89	1745346
09/2007	81	109846
09/2007	82	166805
09/2007	83	183087
09/2007	84	1120669
09/2007	85	438632
09/2007	87	153105
09/2007	88	104229
09/2007	89	1502937
10/2007	81	133426
10/2007	82	180209
10/2007	83	222411
10/2007	84	1170680
10/2007	85	417230
10/2007	87	170229
10/2007	88	107787
10/2007	89	1989939
11/2007	81	119785
11/2007	82	184543
11/2007	83	213259
11/2007	84	882398
11/2007	85	307393
11/2007	87	187551
11/2007	88	119788
11/2007	89	1750754
12/2007	81	90689
12/2007	82	172482
12/2007	83	148649
12/2007	84	443685
12/2007	85	120242
12/2007	87	132014
12/2007	88	73066
12/2007	89	1341257
01/2008	81	96556
01/2008	82	238376
01/2008	83	157591
01/2008	84	774347
01/2008	85	416958
01/2008	87	170004
01/2008	88	115283
01/2008	89	1550610
02/2008	81	95426
02/2008	82	243819
02/2008	83	215126
02/2008	84	847221
02/2008	85	650371
02/2008	87	145007
02/2008	88	106316
02/2008	89	1141479
03/2008	81	109529
03/2008	82	180991
03/2008	83	203428
03/2008	84	951205
03/2008	85	568836
03/2008	87	130762
03/2008	88	75227
03/2008	89	1159042
04/2008	81	132298
04/2008	82	226856
04/2008	83	196104
04/2008	84	781182
04/2008	85	465371
04/2008	87	141207
04/2008	88	91124
04/2008	89	1518024
05/2008	81	91750
05/2008	82	208869
05/2008	83	185787
05/2008	84	650373
05/2008	85	346739
05/2008	87	139866
05/2008	88	78162
05/2008	89	1724815
06/2008	81	119109
06/2008	82	171060
06/2008	83	181964
06/2008	84	863084
06/2008	85	242169
06/2008	87	146122
06/2008	88	77799
06/2008	89	1600121
07/2008	81	111883
07/2008	82	198742
07/2008	83	228303
07/2008	84	949170
07/2008	85	409897
07/2008	87	112435
07/2008	88	73899
07/2008	89	1988936
08/2008	81	102378
08/2008	82	183244
08/2008	83	224307
08/2008	84	1205846
08/2008	85	509827
08/2008	87	128369
08/2008	88	81153
08/2008	89	1789503
09/2008	81	144067
09/2008	82	196463
09/2008	83	237469
09/2008	84	1597170
09/2008	85	565287
09/2008	87	153835
09/2008	88	111903
09/2008	89	2372193
10/2008	81	152440
10/2008	82	202496
10/2008	83	241985
10/2008	84	1531256
10/2008	85	442307
10/2008	87	177567
10/2008	88	89744
10/2008	89	2691752
11/2008	81	120526
11/2008	82	197271
11/2008	83	231327
11/2008	84	1152740
11/2008	85	276754
11/2008	87	172298
11/2008	88	111743
11/2008	89	2394790
12/2008	81	106097
12/2008	82	223913
12/2008	83	165901
12/2008	84	927622
12/2008	85	234037
12/2008	87	149507
12/2008	88	106890
12/2008	89	1796857
01/2009	81	116035
01/2009	82	258529
01/2009	83	233137
01/2009	84	1041736
01/2009	85	472457
01/2009	87	131244
01/2009	88	159736
01/2009	89	2006927
02/2009	81	110449
02/2009	82	322731
02/2009	83	300208
02/2009	84	1287053
02/2009	85	602927
02/2009	87	122914
02/2009	88	81838
02/2009	89	1569682
03/2009	81	95618
03/2009	82	224840
03/2009	83	192042
03/2009	84	997993
03/2009	85	476628
03/2009	87	155149
03/2009	88	110497
03/2009	89	2358966
04/2009	81	100975
04/2009	82	227337
04/2009	83	154328
04/2009	84	857190
04/2009	85	353621
04/2009	87	151910
04/2009	88	108695
04/2009	89	1993699
05/2009	81	102046
05/2009	82	187175
05/2009	83	153880
05/2009	84	704950
05/2009	85	219576
05/2009	87	180485
05/2009	88	100772
05/2009	89	1282486
06/2009	81	96466
06/2009	82	158108
06/2009	83	208771
06/2009	84	696279
06/2009	85	380574
06/2009	87	174401
06/2009	88	67754
06/2009	89	1467913
07/2009	81	79221
07/2009	82	153450
07/2009	83	203300
07/2009	84	1074599
07/2009	85	357432
07/2009	87	149786
07/2009	88	71019
07/2009	89	1152128
08/2009	81	100532
08/2009	82	134811
08/2009	83	176041
08/2009	84	1243748
08/2009	85	471426
08/2009	87	136522
08/2009	88	62172
08/2009	89	1107337
09/2009	81	114460
09/2009	82	137320
09/2009	83	139752
09/2009	84	1412215
09/2009	85	525809
09/2009	87	216374
09/2009	88	118697
09/2009	89	1637657
10/2009	81	141052
10/2009	82	153941
10/2009	83	131975
10/2009	84	1292173
10/2009	85	367103
10/2009	87	184229
10/2009	88	94507
10/2009	89	1710661
11/2009	81	119856
11/2009	82	149321
11/2009	83	172655
11/2009	84	868248
11/2009	85	251713
11/2009	87	201662
11/2009	88	85010
11/2009	89	1421942
12/2009	81	106374
12/2009	82	173655
12/2009	83	113009
12/2009	84	713333
12/2009	85	234760
12/2009	87	148583
12/2009	88	79428
12/2009	89	1162399
01/2010	81	101280
01/2010	82	164338
01/2010	83	150111
01/2010	84	861721
01/2010	85	370279
01/2010	87	154850
01/2010	88	83316
01/2010	89	1105055
02/2010	81	122060
02/2010	82	185965
02/2010	83	168119
02/2010	84	853959
02/2010	85	549101
02/2010	87	148622
02/2010	88	104163
02/2010	89	990292
03/2010	81	113751
03/2010	82	253392
03/2010	83	196208
03/2010	84	1130310
03/2010	85	595342
03/2010	87	184258
03/2010	88	104796
03/2010	89	1242793
04/2010	81	91433
04/2010	82	206797
04/2010	83	122318
04/2010	84	663443
04/2010	85	393560
04/2010	87	157515
04/2010	88	112112
04/2010	89	1047995
05/2010	81	106896
05/2010	82	233272
05/2010	83	154993
05/2010	84	704510
05/2010	85	318130
05/2010	87	189420
05/2010	88	118821
05/2010	89	1271536
06/2010	81	171432
06/2010	82	202511
06/2010	83	205758
06/2010	84	774518
06/2010	85	343073
06/2010	87	208654
06/2010	88	123416
06/2010	89	1472673
07/2010	81	276992
07/2010	82	187301
07/2010	83	257906
07/2010	84	1093050
07/2010	85	356300
07/2010	87	145505
07/2010	88	116469
07/2010	89	1107694
08/2010	81	213675
08/2010	82	177577
08/2010	83	229831
08/2010	84	1482995
08/2010	85	558005
08/2010	87	121568
08/2010	88	134738
08/2010	89	1060741
09/2010	81	198152
09/2010	82	181529
09/2010	83	249480
09/2010	84	1750445
09/2010	85	671157
09/2010	87	157283
09/2010	88	160557
09/2010	89	1308453
10/2010	81	202010
10/2010	82	184997
10/2010	83	219862
10/2010	84	1495030
10/2010	85	534273
10/2010	87	161918
10/2010	88	143155
10/2010	89	1447958
11/2010	81	171250
11/2010	82	175130
11/2010	83	181320
11/2010	84	1126324
11/2010	85	386150
11/2010	87	196469
11/2010	88	143643
11/2010	89	1306264
12/2010	81	169178
12/2010	82	190916
12/2010	83	230515
12/2010	84	939329
12/2010	85	301175
12/2010	87	164040
12/2010	88	117045
12/2010	89	1108679
01/2011	81	229321
01/2011	82	187034
01/2011	83	218198
01/2011	84	1058372
01/2011	85	510353
01/2011	87	219251
01/2011	88	107347
01/2011	89	832665
02/2011	81	246951
02/2011	82	202590
02/2011	83	189549
02/2011	84	1118119
02/2011	85	577444
02/2011	87	182573
02/2011	88	107342
02/2011	89	907518
03/2011	81	188412
03/2011	82	239126
03/2011	83	241385
03/2011	84	1370650
03/2011	85	645446
03/2011	87	195273
03/2011	88	106297
03/2011	89	1057527
04/2011	81	159279
04/2011	82	182028
04/2011	83	220814
04/2011	84	764280
04/2011	85	429688
04/2011	87	197986
04/2011	88	112944
04/2011	89	853086
05/2011	81	203977
05/2011	82	242590
05/2011	83	306976
05/2011	84	910701
05/2011	85	408282
05/2011	87	226530
05/2011	88	127770
05/2011	89	1128113
06/2011	81	192798
06/2011	82	188358
06/2011	83	296124
06/2011	84	862305
06/2011	85	315209
06/2011	87	218391
06/2011	88	129245
06/2011	89	994699
07/2011	81	158315
07/2011	82	146144
07/2011	83	243694
07/2011	84	1254361
07/2011	85	452160
07/2011	87	145028
07/2011	88	95248
07/2011	89	908364
08/2011	81	229369
08/2011	82	172841
08/2011	83	306571
08/2011	84	1939457
08/2011	85	802408
08/2011	87	216907
08/2011	88	157158
08/2011	89	1175214
09/2011	81	236370
09/2011	82	153979
09/2011	83	238903
09/2011	84	1834466
09/2011	85	840890
09/2011	87	329072
09/2011	88	140698
09/2011	89	1233122
10/2011	81	218537
10/2011	82	175870
10/2011	83	206886
10/2011	84	1820659
10/2011	85	679448
10/2011	87	311235
10/2011	88	136403
10/2011	89	1471910
11/2011	81	210494
11/2011	82	175983
11/2011	83	258654
11/2011	84	1285251
11/2011	85	413243
11/2011	87	219709
11/2011	88	151012
11/2011	89	1454604
12/2011	81	185843
12/2011	82	204858
12/2011	83	206163
12/2011	84	909373
12/2011	85	274696
12/2011	87	192972
12/2011	88	112701
12/2011	89	1069685
01/2012	81	219985
01/2012	82	220162
01/2012	83	224269
01/2012	84	1216459
01/2012	85	543177
01/2012	87	199128
01/2012	88	129751
01/2012	89	935693
02/2012	81	252403
02/2012	82	250723
02/2012	83	263126
02/2012	84	1263024
02/2012	85	755180
02/2012	87	199179
02/2012	88	118193
02/2012	89	1093522
03/2012	81	149183
03/2012	82	169324
03/2012	83	167971
03/2012	84	1038998
03/2012	85	582668
03/2012	87	146314
03/2012	88	114282
03/2012	89	941387
04/2012	81	166712
04/2012	82	205004
04/2012	83	248721
04/2012	84	852263
04/2012	85	425898
04/2012	87	165094
04/2012	88	114522
04/2012	89	913752
05/2012	81	209331
05/2012	82	232005
05/2012	83	208642
05/2012	84	782160
05/2012	85	344752
05/2012	87	204154
05/2012	88	121872
05/2012	89	1084462
06/2012	81	230161
06/2012	82	240914
06/2012	83	238197
06/2012	84	746093
06/2012	85	343476
06/2012	87	248593
06/2012	88	107160
06/2012	89	1072835
07/2012	81	214926
07/2012	82	235436
07/2012	83	285422
07/2012	84	1090011
07/2012	85	508906
07/2012	87	192216
07/2012	88	115097
07/2012	89	1071373
08/2012	81	217237
08/2012	82	205806
08/2012	83	234149
08/2012	84	1531364
08/2012	85	752334
08/2012	87	163483
08/2012	88	99812
08/2012	89	1192557
09/2012	81	205693
09/2012	82	191872
09/2012	83	250484
09/2012	84	1639166
09/2012	85	605796
09/2012	87	156023
09/2012	88	123626
09/2012	89	1333805
10/2012	81	275850
10/2012	82	217419
10/2012	83	222326
10/2012	84	1505740
10/2012	85	484672
10/2012	87	207969
10/2012	88	137520
10/2012	89	1773838
11/2012	81	222510
11/2012	82	197913
11/2012	83	243018
11/2012	84	1112167
11/2012	85	334773
11/2012	87	173404
11/2012	88	130596
11/2012	89	1571168
12/2012	81	180990
12/2012	82	198559
12/2012	83	233765
12/2012	84	818439
12/2012	85	225918
12/2012	87	160452
12/2012	88	90913
12/2012	89	1084247
01/2013	81	232660
01/2013	82	268873
01/2013	83	177154
01/2013	84	1028674
01/2013	85	540561
01/2013	87	210788
01/2013	88	107901
01/2013	89	1171018
02/2013	81	238008
02/2013	82	215574
02/2013	83	237638
02/2013	84	1025458
02/2013	85	626420
02/2013	87	186560
02/2013	88	95342
02/2013	89	987403
03/2013	81	211209
03/2013	82	254346
03/2013	83	234643
03/2013	84	1135453
03/2013	85	687793
03/2013	87	190164
03/2013	88	161714
03/2013	89	1211387
04/2013	81	189070
04/2013	82	182391
04/2013	83	146154
04/2013	84	764779
04/2013	85	366375
04/2013	87	184958
04/2013	88	111575
04/2013	89	1007032
05/2013	81	210350
05/2013	82	261371
05/2013	83	171435
05/2013	84	727798
05/2013	85	341378
05/2013	87	219916
05/2013	88	121761
05/2013	89	1073183
06/2013	81	213509
06/2013	82	174115
