obdobi	kod	cena
07/2002	69963	7
07/2002	69967	1009
07/2002	69969	12701
08/2002	69961	12
08/2002	69962	4219
08/2002	69963	1759
08/2002	69965	113
08/2002	69967	1344
08/2002	69969	9324
09/2002	69962	1815
09/2002	69963	3878
09/2002	69965	135
09/2002	69967	1189
09/2002	69969	30241
10/2002	69961	4
10/2002	69962	3319
10/2002	69963	1078
10/2002	69965	479
10/2002	69967	835
10/2002	69969	27790
11/2002	69961	12
11/2002	69962	1251
11/2002	69963	582
11/2002	69965	43
11/2002	69967	1390
11/2002	69969	27261
12/2002	69961	7
12/2002	69962	799
12/2002	69963	1375
12/2002	69965	14
12/2002	69967	1206
12/2002	69969	18249
01/2003	69961	1
01/2003	69962	2122
01/2003	69965	18
01/2003	69967	913
01/2003	69969	33338
02/2003	69961	6
02/2003	69962	1191
02/2003	69963	113
02/2003	69965	126
02/2003	69967	1793
02/2003	69969	18770
03/2003	69961	9
03/2003	69962	1093
03/2003	69963	1168
03/2003	69965	20
03/2003	69967	1536
03/2003	69969	30068
04/2003	69961	9
04/2003	69962	1447
04/2003	69963	1525
04/2003	69965	8
04/2003	69967	2622
04/2003	69969	29079
05/2003	69961	27
05/2003	69962	2549
05/2003	69963	1225
05/2003	69965	488
05/2003	69967	1350
05/2003	69969	23750
06/2003	69961	26
06/2003	69962	5532
06/2003	69963	2358
06/2003	69965	221
06/2003	69967	1727
06/2003	69969	15267
07/2003	69961	6
07/2003	69962	4154
07/2003	69963	498
07/2003	69965	94
07/2003	69967	1491
07/2003	69969	22655
08/2003	69961	23
08/2003	69962	4556
08/2003	69963	3361
08/2003	69965	24
08/2003	69967	1801
08/2003	69969	12388
09/2003	69961	2
09/2003	69962	3649
09/2003	69963	1948
09/2003	69965	64
09/2003	69967	3422
09/2003	69969	12567
10/2003	69961	9
10/2003	69962	2615
10/2003	69963	2598
10/2003	69965	310
10/2003	69967	2676
10/2003	69969	13748
11/2003	69962	2536
11/2003	69963	3030
11/2003	69965	36
11/2003	69967	1864
11/2003	69969	15600
12/2003	69962	3255
12/2003	69963	1487
12/2003	69965	58
12/2003	69967	1855
12/2003	69969	10923
01/2004	69962	1676
01/2004	69963	1992
01/2004	69965	43
01/2004	69967	2941
01/2004	69969	12663
02/2004	69961	11
02/2004	69962	1331
02/2004	69963	613
02/2004	69965	61
02/2004	69967	1896
02/2004	69969	19408
03/2004	69962	1126
03/2004	69963	1992
03/2004	69965	124
03/2004	69967	2715
03/2004	69969	19796
04/2004	69961	22
04/2004	69962	3830
04/2004	69963	1339
04/2004	69965	13
04/2004	69967	1674
04/2004	69969	18076
05/2004	69961	0
05/2004	69962	3978
05/2004	69963	1855
05/2004	69965	51
05/2004	69967	2676
05/2004	69969	11823
06/2004	69961	0
06/2004	69962	3738
06/2004	69963	2065
06/2004	69965	32
06/2004	69967	2061
06/2004	69969	21634
07/2004	69961	264
07/2004	69962	2455
07/2004	69963	3273
07/2004	69965	118
07/2004	69967	1692
07/2004	69969	12224
08/2004	69961	0
08/2004	69962	637
08/2004	69963	2379
08/2004	69965	60
08/2004	69967	1412
08/2004	69969	15758
09/2004	69962	2425
09/2004	69963	4735
09/2004	69965	20
09/2004	69967	3085
09/2004	69969	18070
10/2004	69961	0
10/2004	69962	2888
10/2004	69963	4680
10/2004	69965	376
10/2004	69967	3001
10/2004	69969	20515
11/2004	69961	0
11/2004	69962	2905
11/2004	69963	8314
11/2004	69965	184
11/2004	69967	2451
11/2004	69969	23835
12/2004	69962	4038
12/2004	69963	7463
12/2004	69965	24
12/2004	69967	2903
12/2004	69969	17419
01/2005	69961	0
01/2005	69962	313
01/2005	69963	9094
01/2005	69965	839
01/2005	69967	5346
01/2005	69969	39813
02/2005	69962	112
02/2005	69963	1639
02/2005	69965	358
02/2005	69967	2083
02/2005	69969	16823
03/2005	69961	1
03/2005	69962	2790
03/2005	69963	1379
03/2005	69965	9
03/2005	69967	2631
03/2005	69969	20533
04/2005	69961	0
04/2005	69962	671
04/2005	69963	3023
04/2005	69965	23
04/2005	69967	2327
04/2005	69969	15818
05/2005	69961	5
05/2005	69962	1460
05/2005	69963	2747
05/2005	69965	12
05/2005	69967	6413
05/2005	69969	18880
06/2005	69961	0
06/2005	69962	3240
06/2005	69963	11676
06/2005	69965	54
06/2005	69967	2491
06/2005	69969	11301
07/2005	69961	33
07/2005	69962	2907
07/2005	69963	2306
07/2005	69965	760
07/2005	69967	2398
07/2005	69969	16506
08/2005	69961	7
08/2005	69962	11870
08/2005	69963	607
08/2005	69965	29
08/2005	69967	3556
08/2005	69969	23814
09/2005	69962	1140
09/2005	69963	3017
09/2005	69965	9
09/2005	69967	2413
09/2005	69969	36870
10/2005	69962	3803
10/2005	69963	1810
10/2005	69965	16
10/2005	69967	2271
10/2005	69969	51538
11/2005	69962	4539
11/2005	69963	4507
11/2005	69965	53
11/2005	69967	3210
11/2005	69969	44739
12/2005	69961	8
12/2005	69962	2311
12/2005	69963	3511
12/2005	69965	774
12/2005	69967	1864
12/2005	69969	51187
01/2006	69962	442
01/2006	69963	2660
01/2006	69965	617
01/2006	69967	2767
01/2006	69969	22617
02/2006	69961	5
02/2006	69962	621
02/2006	69963	3388
02/2006	69965	23
02/2006	69967	4158
02/2006	69969	19177
03/2006	69961	12
03/2006	69962	6376
03/2006	69963	369
03/2006	69965	26
03/2006	69967	2851
03/2006	69969	15358
04/2006	69961	11
04/2006	69962	2360
04/2006	69963	4378
04/2006	69965	933
04/2006	69967	3117
04/2006	69969	17320
05/2006	69961	16
05/2006	69962	3004
05/2006	69963	3054
05/2006	69965	466
05/2006	69967	5012
05/2006	69969	24971
06/2006	69961	14
06/2006	69962	6360
06/2006	69963	4818
06/2006	69965	117
06/2006	69967	1537
06/2006	69969	22032
07/2006	69961	27
07/2006	69962	5595
07/2006	69963	716
07/2006	69965	659
07/2006	69967	2439
07/2006	69969	27504
08/2006	69961	9
08/2006	69962	13331
08/2006	69963	1547
08/2006	69965	266
08/2006	69967	2471
08/2006	69969	23171
09/2006	69961	4
09/2006	69962	7190
09/2006	69963	1398
09/2006	69965	62
09/2006	69967	2756
09/2006	69969	28077
10/2006	69961	1
10/2006	69962	8517
10/2006	69963	1016
10/2006	69965	847
10/2006	69967	4494
10/2006	69969	35452
11/2006	69961	3
11/2006	69962	10240
11/2006	69963	3657
11/2006	69965	2214
11/2006	69967	2796
11/2006	69969	41671
12/2006	69961	3
12/2006	69962	1590
12/2006	69963	3649
12/2006	69965	2249
12/2006	69967	2836
12/2006	69969	25449
01/2007	69961	7
01/2007	69962	8265
01/2007	69963	6496
01/2007	69965	187
01/2007	69967	4168
01/2007	69969	30130
02/2007	69961	4
02/2007	69962	1021
02/2007	69963	6641
02/2007	69965	4634
02/2007	69967	4954
02/2007	69969	37190
03/2007	69961	26
03/2007	69962	8833
03/2007	69963	3634
03/2007	69965	876
03/2007	69967	3007
03/2007	69969	41575
04/2007	69961	65
04/2007	69962	6212
04/2007	69963	2269
04/2007	69965	4034
04/2007	69967	2685
04/2007	69969	27756
05/2007	69961	6
05/2007	69962	4076
05/2007	69963	5257
05/2007	69965	8874
05/2007	69967	4625
05/2007	69969	52454
06/2007	69961	7
06/2007	69962	6771
06/2007	69963	3302
06/2007	69965	13176
06/2007	69967	4449
06/2007	69969	52593
07/2007	69961	9
07/2007	69962	6470
07/2007	69963	4943
07/2007	69965	3001
07/2007	69967	4820
07/2007	69969	77102
08/2007	69961	3
08/2007	69962	5812
08/2007	69963	5100
08/2007	69965	2143
08/2007	69967	4903
08/2007	69969	74200
09/2007	69961	1
09/2007	69962	13373
09/2007	69963	6676
09/2007	69965	1390
09/2007	69967	3531
09/2007	69969	53259
10/2007	69961	3
10/2007	69962	10291
10/2007	69963	5447
10/2007	69965	2153
10/2007	69967	3307
10/2007	69969	68386
11/2007	69962	3780
11/2007	69963	17455
11/2007	69965	2216
11/2007	69967	5387
11/2007	69969	127611
12/2007	69962	4371
12/2007	69963	4726
12/2007	69965	424
12/2007	69967	4144
12/2007	69969	112358
01/2008	69962	8911
01/2008	69963	11929
01/2008	69965	1812
01/2008	69967	10914
01/2008	69969	116128
02/2008	69961	4
02/2008	69962	10050
02/2008	69963	6003
02/2008	69965	2983
02/2008	69967	10047
02/2008	69969	62586
03/2008	69961	49
03/2008	69962	2536
03/2008	69963	5100
03/2008	69965	2100
03/2008	69967	2485
03/2008	69969	45540
04/2008	69961	22
04/2008	69962	1693
04/2008	69963	5453
04/2008	69965	5592
04/2008	69967	1969
04/2008	69969	46889
05/2008	69961	8
05/2008	69962	1117
05/2008	69963	3260
05/2008	69965	2138
05/2008	69967	4846
05/2008	69969	54514
06/2008	69961	15
06/2008	69962	7113
06/2008	69963	2058
06/2008	69965	3293
06/2008	69967	5600
06/2008	69969	69403
07/2008	69961	78
07/2008	69962	3637
07/2008	69963	5680
07/2008	69965	4750
07/2008	69967	7547
07/2008	69969	59441
08/2008	69961	12
08/2008	69962	7903
08/2008	69963	5708
08/2008	69965	2291
08/2008	69967	4108
08/2008	69969	46945
09/2008	69961	17
09/2008	69962	6144
09/2008	69963	8959
09/2008	69965	2219
09/2008	69967	5455
09/2008	69969	62029
10/2008	69961	1205
10/2008	69962	6682
10/2008	69963	7895
10/2008	69965	3603
10/2008	69967	4932
10/2008	69969	65044
11/2008	69961	1477
11/2008	69962	6183
11/2008	69963	9664
11/2008	69965	2655
11/2008	69967	6064
11/2008	69969	56510
12/2008	69961	25
12/2008	69962	6920
12/2008	69963	7610
12/2008	69965	1692
12/2008	69967	8501
12/2008	69969	61696
01/2009	69961	691
01/2009	69962	1778
01/2009	69963	5264
01/2009	69965	3136
01/2009	69967	6072
01/2009	69969	68036
02/2009	69961	8
02/2009	69962	2412
02/2009	69963	8896
02/2009	69965	850
02/2009	69967	14091
02/2009	69969	45319
03/2009	69961	98
03/2009	69962	2251
03/2009	69963	3431
03/2009	69965	9782
03/2009	69967	7220
03/2009	69969	43561
04/2009	69961	2253
04/2009	69962	4616
04/2009	69963	5007
04/2009	69965	2618
04/2009	69967	5284
04/2009	69969	44311
05/2009	69961	58
05/2009	69962	4396
05/2009	69963	4873
05/2009	69965	5510
05/2009	69967	6072
05/2009	69969	40281
06/2009	69962	2388
06/2009	69963	4719
06/2009	69965	4141
06/2009	69967	4637
06/2009	69969	41697
07/2009	69961	2
07/2009	69962	2073
07/2009	69963	2039
07/2009	69965	2376
07/2009	69967	4923
07/2009	69969	35423
08/2009	69962	2946
08/2009	69963	2473
08/2009	69965	1265
08/2009	69967	6322
08/2009	69969	43390
09/2009	69962	5144
09/2009	69963	4306
09/2009	69965	2753
09/2009	69967	3224
09/2009	69969	50642
10/2009	69962	3448
10/2009	69963	2710
10/2009	69965	4580
10/2009	69967	5937
10/2009	69969	39989
11/2009	69961	9
11/2009	69962	5068
11/2009	69963	2010
11/2009	69965	4478
11/2009	69967	5457
11/2009	69969	37701
12/2009	69961	11
12/2009	69962	1124
12/2009	69963	2426
12/2009	69965	3037
12/2009	69967	4309
12/2009	69969	42924
01/2010	69961	17
01/2010	69962	937
01/2010	69963	5779
01/2010	69965	3999
01/2010	69967	7583
01/2010	69969	47985
02/2010	69962	1783
02/2010	69963	2817
02/2010	69965	5437
02/2010	69967	17318
02/2010	69969	38305
03/2010	69961	237
03/2010	69962	816
03/2010	69963	4362
03/2010	69965	3982
03/2010	69967	8093
03/2010	69969	52646
04/2010	69962	4444
04/2010	69963	5361
04/2010	69965	5961
04/2010	69967	5342
04/2010	69969	43294
05/2010	69962	6370
05/2010	69963	5783
05/2010	69965	4012
05/2010	69967	8743
05/2010	69969	58302
06/2010	69962	2949
06/2010	69963	5946
06/2010	69965	4841
06/2010	69967	8009
06/2010	69969	61196
07/2010	69962	6745
07/2010	69963	5280
07/2010	69965	5291
07/2010	69967	4480
07/2010	69969	46012
08/2010	69961	14
08/2010	69962	1674
08/2010	69963	5188
08/2010	69965	2930
08/2010	69967	7595
08/2010	69969	56227
09/2010	69961	33
09/2010	69962	1023
09/2010	69963	3456
09/2010	69965	5132
09/2010	69967	10807
09/2010	69969	61056
10/2010	69961	36
10/2010	69962	932
10/2010	69963	6280
10/2010	69965	4248
10/2010	69967	9871
10/2010	69969	57668
11/2010	69961	73
11/2010	69962	1014
11/2010	69963	4710
11/2010	69965	7751
11/2010	69967	7585
11/2010	69969	47160
12/2010	69961	36
12/2010	69962	900
12/2010	69963	5150
12/2010	69965	5584
12/2010	69967	21354
12/2010	69969	48672
01/2011	69961	38
01/2011	69962	4575
01/2011	69963	3604
01/2011	69965	9141
01/2011	69967	13228
01/2011	69969	67283
02/2011	69961	37
02/2011	69962	185
02/2011	69963	3486
02/2011	69965	1668
02/2011	69967	12376
02/2011	69969	47046
03/2011	69961	24
03/2011	69962	2220
03/2011	69963	4104
03/2011	69965	14374
03/2011	69967	7183
03/2011	69969	59856
04/2011	69961	36
04/2011	69962	2635
04/2011	69963	3398
04/2011	69965	4249
04/2011	69967	3932
04/2011	69969	42035
05/2011	69961	8
05/2011	69962	2292
05/2011	69963	3579
05/2011	69965	7731
05/2011	69967	7413
05/2011	69969	53612
06/2011	69961	1
06/2011	69962	4708
06/2011	69963	6717
06/2011	69965	7216
06/2011	69967	8377
06/2011	69969	51898
07/2011	69962	5185
07/2011	69963	5431
07/2011	69965	1921
07/2011	69967	6192
07/2011	69969	43663
08/2011	69961	177
08/2011	69962	4153
08/2011	69963	8661
08/2011	69965	4376
08/2011	69967	10422
08/2011	69969	69364
09/2011	69961	30
09/2011	69962	7320
09/2011	69963	14778
09/2011	69965	504
09/2011	69967	8381
09/2011	69969	52775
10/2011	69961	8
10/2011	69962	7226
10/2011	69963	17987
10/2011	69965	3224
10/2011	69967	7482
10/2011	69969	42125
11/2011	69961	6
11/2011	69962	4444
11/2011	69963	10062
11/2011	69965	2935
11/2011	69967	4807
11/2011	69969	60000
12/2011	69962	3013
12/2011	69963	6584
12/2011	69965	5726
12/2011	69967	4940
12/2011	69969	72057
01/2012	69961	15
01/2012	69962	12872
01/2012	69963	18388
01/2012	69965	1074
01/2012	69967	14343
01/2012	69969	88998
02/2012	69961	20
02/2012	69962	6873
02/2012	69963	20951
02/2012	69965	3913
02/2012	69967	11892
02/2012	69969	68403
03/2012	69961	11
03/2012	69962	9111
03/2012	69963	6105
03/2012	69965	811
03/2012	69967	9720
03/2012	69969	55913
04/2012	69962	6952
04/2012	69963	11233
04/2012	69965	3275
04/2012	69967	6902
04/2012	69969	106251
05/2012	69961	800
05/2012	69962	5935
05/2012	69963	6549
05/2012	69965	2380
05/2012	69967	9732
05/2012	69969	113582
06/2012	69961	26
06/2012	69962	5517
06/2012	69963	5039
06/2012	69965	3977
06/2012	69967	7263
06/2012	69969	140164
07/2012	69961	306
07/2012	69962	7013
07/2012	69963	13475
07/2012	69965	6537
07/2012	69967	10587
07/2012	69969	109164
08/2012	69961	7
08/2012	69962	8298
08/2012	69963	9635
08/2012	69965	6869
08/2012	69967	18329
08/2012	69969	117948
09/2012	69962	8061
09/2012	69963	5027
09/2012	69965	5279
09/2012	69967	6287
09/2012	69969	151288
10/2012	69961	1
10/2012	69962	10793
10/2012	69963	5525
10/2012	69965	2704
10/2012	69967	11747
10/2012	69969	161673
11/2012	69962	7005
11/2012	69963	3567
11/2012	69965	3308
11/2012	69967	11624
11/2012	69969	135147
12/2012	69961	2
12/2012	69962	4620
12/2012	69963	4410
12/2012	69965	2751
12/2012	69967	4085
12/2012	69969	61095
01/2013	69961	32
01/2013	69962	7326
01/2013	69963	7138
01/2013	69965	974
01/2013	69967	13888
01/2013	69969	76409
02/2013	69962	6022
02/2013	69963	3709
02/2013	69965	2031
02/2013	69967	15868
02/2013	69969	78672
03/2013	69961	43
03/2013	69962	4713
03/2013	69963	6886
03/2013	69965	966
03/2013	69967	7762
03/2013	69969	110955
04/2013	69961	11
04/2013	69962	5554
04/2013	69963	1772
04/2013	69965	1393
04/2013	69967	7920
04/2013	69969	108586
05/2013	69961	27
05/2013	69962	5747
05/2013	69963	3155
05/2013	69965	7135
05/2013	69967	17398
05/2013	69969	146048
06/2013	69961	6
06/2013	69962	4104
06/2013	69963	5408
06/2013	69965	1982
06/2013	69967	8723
06/2013	69969	107783
07/2013	69961	1
07/2013	69962	3987
07/2013	69963	5515
07/2013	69965	4094
07/2013	69967	7854
07/2013	69969	106041
08/2013	69961	13
08/2013	69962	2917
08/2013	69963	7172
08/2013	69965	2943
08/2013	69967	9799
08/2013	69969	115189
09/2013	69961	2
09/2013	69962	4829
09/2013	69963	7951
09/2013	69965	3424
09/2013	69967	9455
09/2013	69969	124190
10/2013	69961	7
10/2013	69962	3946
10/2013	69963	9452
10/2013	69965	2923
10/2013	69967	8014
10/2013	69969	104444
11/2013	69961	2
11/2013	69962	4485
11/2013	69963	3613
11/2013	69965	1049
11/2013	69967	8387
11/2013	69969	103676
12/2013	69961	4
12/2013	69962	3075
12/2013	69963	4203
12/2013	69965	1106
12/2013	69967	7015
12/2013	69969	71215
01/2014	69962	3751
01/2014	69963	7432
01/2014	69965	735
01/2014	69967	28743
01/2014	69969	107487
02/2014	69961	53
02/2014	69962	2635
02/2014	69963	5800
02/2014	69965	154
02/2014	69967	10901
02/2014	69969	96820
03/2014	69961	15
03/2014	69962	6079
03/2014	69963	6749
03/2014	69965	2106
03/2014	69967	9208
03/2014	69969	95752
04/2014	69961	18
04/2014	69962	4277
04/2014	69963	8077
04/2014	69965	626
04/2014	69967	8627
04/2014	69969	109672
05/2014	69961	0
05/2014	69962	5720
05/2014	69963	10461
05/2014	69965	288
05/2014	69967	15625
05/2014	69969	129818
06/2014	69961	17
06/2014	69962	2670
06/2014	69963	8987
06/2014	69965	443
06/2014	69967	6940
06/2014	69969	121900
07/2014	69961	1
07/2014	69962	1864
07/2014	69963	14560
07/2014	69965	1019
07/2014	69967	8431
07/2014	69969	97582
08/2014	69961	6
08/2014	69962	6485
08/2014	69963	11971
08/2014	69965	1368
08/2014	69967	8071
08/2014	69969	102979
