obdobi	kod	cena
01/1999	11249	29
06/1999	11249	17
12/1999	11249	2
06/2000	11249	2
10/2000	11249	0
11/2000	11249	0
01/2001	11249	57
02/2001	11249	18
03/2001	11249	20
07/2001	11249	7
09/2001	11249	15
10/2001	11249	9
11/2001	11249	9
12/2001	11249	3
01/2002	11249	3
02/2002	11249	6
04/2002	11249	6
05/2002	11249	11
06/2002	11249	8
09/2002	11249	5
10/2002	11249	4
11/2002	11249	8
01/2003	11249	6
03/2003	11249	24
12/2003	11249	52
05/2004	11249	19
03/2005	11249	76
06/2005	11249	64
07/2005	11249	12
10/2005	11249	65
11/2005	11242	5
12/2005	11242	1
12/2005	11249	27
05/2007	11249	20
08/2007	11249	12
02/2008	11242	153
08/2010	11249	7
12/2010	11249	0
04/2011	11249	0
01/2012	11249	0
11/2012	11249	126
06/2013	11249	55
