obdobi	kod	cena
01/1999	5933	888
02/1999	5933	136
03/1999	5933	341
04/1999	5933	1827
05/1999	5933	990
06/1999	5933	868
07/1999	5933	5723
08/1999	5933	11804
09/1999	5933	16003
10/1999	5933	26177
11/1999	5932	4
11/1999	5933	41417
12/1999	5933	52533
03/2000	5933	2
04/2000	5933	437
05/2000	5933	814
06/2000	5933	1457
07/2000	5933	11724
08/2000	5933	731
09/2000	5933	10977
10/2000	5933	36875
11/2000	5933	45148
12/2000	5933	37560
01/2001	5933	4187
03/2001	5933	600
04/2001	5933	1399
06/2001	5933	1374
07/2001	5933	1567
08/2001	5933	2195
09/2001	5933	11855
10/2001	5933	16895
11/2001	5933	30104
12/2001	5933	32816
01/2002	5933	2930
02/2002	5933	2707
03/2002	5933	170
04/2002	5933	2
05/2002	5933	841
06/2002	5933	647
07/2002	5933	470
08/2002	5933	520
09/2002	5933	1522
10/2002	5933	23134
11/2002	5933	30542
12/2002	5933	26675
01/2003	5933	1886
02/2003	5933	302
03/2003	5933	33
04/2003	5933	1549
05/2003	5933	25
06/2003	5933	35
07/2003	5933	499
08/2003	5933	1091
09/2003	5933	1225
10/2003	5933	15864
11/2003	5933	27188
12/2003	5933	28611
01/2004	5933	1398
02/2004	5933	8
03/2004	5933	15
04/2004	5933	1515
06/2004	5933	2744
07/2004	5933	165
08/2004	5933	2118
09/2004	5933	5440
10/2004	5933	20885
11/2004	5932	7
11/2004	5933	39893
12/2004	5933	42906
01/2005	5933	2540
02/2005	5933	40
03/2005	5933	33
05/2005	5933	1463
06/2005	5933	1837
07/2005	5933	2160
09/2005	5933	4811
10/2005	5933	30742
11/2005	5932	15
11/2005	5933	38809
12/2005	5933	26227
01/2006	5933	505
02/2006	5933	1012
03/2006	5933	739
04/2006	5933	60
05/2006	5933	250
06/2006	5933	5881
07/2006	5933	72
08/2006	5933	2878
09/2006	5933	5423
10/2006	5933	11780
11/2006	5933	62694
12/2006	5933	16616
01/2007	5933	4857
02/2007	5933	812
03/2007	5933	539
04/2007	5931	158
04/2007	5933	1968
05/2007	5931	504
05/2007	5933	1849
06/2007	5933	579
07/2007	5933	1590
08/2007	5933	840
09/2007	5933	8863
10/2007	5931	522
10/2007	5933	21153
11/2007	5933	40211
12/2007	5933	19169
01/2008	5933	518
02/2008	5933	986
03/2008	5933	513
04/2008	5933	349
05/2008	5933	1276
06/2008	5933	9250
07/2008	5933	23406
08/2008	5933	6440
09/2008	5933	9948
10/2008	5933	35177
11/2008	5933	42536
12/2008	5933	47269
01/2009	5933	2785
03/2009	5933	2496
04/2009	5933	981
05/2009	5933	4704
06/2009	5933	3131
07/2009	5933	4761
08/2009	5933	31006
09/2009	5933	43199
10/2009	5933	45969
11/2009	5933	25846
12/2009	5933	10409
01/2010	5933	55
03/2010	5933	0
05/2010	5933	1301
06/2010	5933	132
07/2010	5933	5305
08/2010	5933	18193
09/2010	5933	30916
10/2010	5933	19007
11/2010	5933	17840
12/2010	5933	8285
01/2011	5933	1348
03/2011	5933	289
04/2011	5933	29
05/2011	5933	12
06/2011	5933	1260
07/2011	5933	3146
08/2011	5933	11954
09/2011	5933	24326
10/2011	5933	35308
11/2011	5933	33197
12/2011	5933	26334
01/2012	5933	1903
02/2012	5932	40
02/2012	5933	1387
03/2012	5933	146
05/2012	5933	571
06/2012	5933	5093
07/2012	5933	10445
08/2012	5933	21862
09/2012	5933	42219
10/2012	5931	118
10/2012	5933	47860
11/2012	5932	20
11/2012	5933	61244
12/2012	5933	15634
01/2013	5933	192
02/2013	5933	715
03/2013	5933	874
04/2013	5933	1044
05/2013	5932	80
05/2013	5933	1022
06/2013	5933	1608
07/2013	5933	14212
08/2013	5933	12943
09/2013	5933	12993
10/2013	5933	38085
11/2013	5932	61
11/2013	5933	90998
12/2013	5932	27
12/2013	5933	35800
01/2014	5933	65
02/2014	5933	10
03/2014	5933	925
04/2014	5933	1929
05/2014	5932	10292
05/2014	5933	24
06/2014	5931	0
06/2014	5932	41
06/2014	5933	24
07/2014	5932	13
07/2014	5933	4295
08/2014	5933	21678
