obdobi	kod	cena
11/2000	77884	2807
11/2000	77885	681
11/2000	77886	5539
11/2000	77889	9
12/2000	77881	3798
12/2000	77884	6978
12/2000	77885	280
12/2000	77886	4394
12/2000	77889	8
01/2001	77881	4812
01/2001	77883	51
01/2001	77884	5743
01/2001	77885	84
01/2001	77886	7207
01/2001	77889	8
02/2001	77881	11931
02/2001	77884	2008
02/2001	77885	781
02/2001	77886	3534
02/2001	77889	16
03/2001	77881	4181
03/2001	77884	1301
03/2001	77885	1064
03/2001	77886	5795
04/2001	77881	7209
04/2001	77883	1
04/2001	77884	10150
04/2001	77885	968
04/2001	77886	5266
04/2001	77889	10
05/2001	77881	19448
05/2001	77884	1777
05/2001	77885	629
05/2001	77886	8780
05/2001	77889	9
06/2001	77881	3310
06/2001	77884	3498
06/2001	77885	502
06/2001	77886	7029
07/2001	77881	2629
07/2001	77884	2720
07/2001	77885	607
07/2001	77886	6272
07/2001	77889	3
08/2001	77881	3835
08/2001	77884	618
08/2001	77885	1100
08/2001	77886	7050
08/2001	77889	26
09/2001	77881	6210
09/2001	77884	1511
09/2001	77885	317
09/2001	77886	6955
10/2001	77881	3796
10/2001	77884	5488
10/2001	77885	579
10/2001	77886	8793
10/2001	77889	110
11/2001	77881	3029
11/2001	77884	4889
11/2001	77885	433
11/2001	77886	9512
11/2001	77889	33
12/2001	77881	4985
12/2001	77884	1489
12/2001	77885	1335
12/2001	77886	7684
12/2001	77889	18
01/2002	77881	6936
01/2002	77884	1885
01/2002	77885	625
01/2002	77886	6137
01/2002	77889	43
02/2002	77881	4180
02/2002	77884	2625
02/2002	77885	486
02/2002	77886	7852
02/2002	77889	504
03/2002	77881	3395
03/2002	77884	1833
03/2002	77885	240
03/2002	77886	4902
03/2002	77889	354
04/2002	77881	4194
04/2002	77884	4129
04/2002	77885	348
04/2002	77886	8179
04/2002	77889	116
05/2002	77881	4822
05/2002	77884	2201
05/2002	77885	1189
05/2002	77886	5671
05/2002	77889	250
06/2002	77881	4463
06/2002	77882	3
06/2002	77884	1802
06/2002	77885	1344
06/2002	77886	5898
06/2002	77889	1082
07/2002	77881	5007
07/2002	77884	2404
07/2002	77885	817
07/2002	77886	3007
07/2002	77889	924
08/2002	77881	2761
08/2002	77884	1892
08/2002	77885	274
08/2002	77886	5506
08/2002	77889	49
09/2002	77881	5333
09/2002	77884	2290
09/2002	77885	1516
09/2002	77886	5935
09/2002	77889	1060
10/2002	77881	4193
10/2002	77884	2577
10/2002	77885	1397
10/2002	77886	4694
10/2002	77889	251
11/2002	77881	4322
11/2002	77882	16
11/2002	77884	2232
11/2002	77885	865
11/2002	77886	7541
11/2002	77889	1117
12/2002	77881	3597
12/2002	77884	4718
12/2002	77885	1057
12/2002	77886	3968
12/2002	77889	1954
01/2003	77881	3565
01/2003	77884	1821
01/2003	77885	337
01/2003	77886	5237
01/2003	77889	270
02/2003	77881	4754
02/2003	77884	1816
02/2003	77885	1066
02/2003	77886	5754
02/2003	77889	59
03/2003	77881	6703
03/2003	77884	4000
03/2003	77885	2112
03/2003	77886	3722
03/2003	77889	55
04/2003	77881	6381
04/2003	77884	7759
04/2003	77885	2664
04/2003	77886	5446
04/2003	77889	804
05/2003	77881	6398
05/2003	77883	196
05/2003	77884	2690
05/2003	77885	891
05/2003	77886	4221
06/2003	77881	3355
06/2003	77884	3346
06/2003	77885	3127
06/2003	77886	4458
06/2003	77889	1490
07/2003	77881	5528
07/2003	77884	8604
07/2003	77885	2552
07/2003	77886	3670
07/2003	77889	1466
08/2003	77881	2784
08/2003	77884	2842
08/2003	77885	3427
08/2003	77886	4237
08/2003	77889	434
09/2003	77881	3170
09/2003	77884	5002
09/2003	77885	2108
09/2003	77886	2240
09/2003	77889	2929
10/2003	77881	6405
10/2003	77884	3038
10/2003	77885	3312
10/2003	77886	5504
10/2003	77889	10
11/2003	77881	3878
11/2003	77884	3773
11/2003	77885	1944
11/2003	77886	2925
11/2003	77889	1173
12/2003	77881	7339
12/2003	77884	2968
12/2003	77885	2243
12/2003	77886	5629
12/2003	77889	3421
01/2004	77881	7523
01/2004	77884	32395
01/2004	77885	1458
01/2004	77886	2289
01/2004	77889	3577
02/2004	77881	8087
02/2004	77884	5244
02/2004	77885	1087
02/2004	77886	4602
02/2004	77889	34
03/2004	77881	3633
03/2004	77884	23804
03/2004	77885	2351
03/2004	77886	5998
03/2004	77889	2998
04/2004	77881	5301
04/2004	77882	46
04/2004	77884	6418
04/2004	77885	1834
04/2004	77886	11173
04/2004	77889	371
05/2004	77881	4591
05/2004	77882	11
05/2004	77884	4881
05/2004	77885	2391
05/2004	77886	12031
05/2004	77889	1620
06/2004	77881	5900
06/2004	77882	14
06/2004	77884	7411
06/2004	77885	695
06/2004	77886	20764
06/2004	77889	2100
07/2004	77881	5534
07/2004	77884	18632
07/2004	77885	379
07/2004	77886	5772
07/2004	77889	7646
08/2004	77881	4695
08/2004	77882	134
08/2004	77884	8022
08/2004	77885	795
08/2004	77886	10581
08/2004	77889	433
09/2004	77881	4236
09/2004	77884	10985
09/2004	77885	2021
09/2004	77886	20903
09/2004	77889	920
10/2004	77881	3102
10/2004	77884	8961
10/2004	77885	888
10/2004	77886	11585
10/2004	77889	7031
11/2004	77881	3738
11/2004	77884	8624
11/2004	77885	363
11/2004	77886	11910
11/2004	77889	5587
12/2004	77881	5840
12/2004	77882	128
12/2004	77883	37
12/2004	77884	4007
12/2004	77885	770
12/2004	77886	11547
12/2004	77889	2918
01/2005	77881	3010
01/2005	77884	4269
01/2005	77885	560
01/2005	77886	11881
01/2005	77889	7470
02/2005	77881	7778
02/2005	77884	6300
02/2005	77885	1867
02/2005	77886	16086
02/2005	77889	1223
03/2005	77881	8885
03/2005	77884	4004
03/2005	77885	521
03/2005	77886	11783
03/2005	77889	1908
04/2005	77881	7117
04/2005	77882	133
04/2005	77884	5981
04/2005	77885	858
04/2005	77886	16331
04/2005	77889	3356
05/2005	77881	7266
05/2005	77884	6812
05/2005	77885	1391
05/2005	77886	14728
05/2005	77889	5740
06/2005	77881	5358
06/2005	77882	1
06/2005	77884	5688
06/2005	77885	333
06/2005	77886	15801
06/2005	77889	7184
07/2005	77881	4368
07/2005	77883	138
07/2005	77884	7606
07/2005	77885	4285
07/2005	77886	9918
07/2005	77889	425
08/2005	77881	5851
08/2005	77882	138
08/2005	77884	5189
08/2005	77885	13
08/2005	77886	21134
08/2005	77889	1306
09/2005	77881	7947
09/2005	77884	9450
09/2005	77885	1083
09/2005	77886	17516
09/2005	77889	566
10/2005	77881	7282
10/2005	77884	13411
10/2005	77885	6283
10/2005	77886	12043
10/2005	77889	1467
11/2005	77881	7305
11/2005	77882	78
11/2005	77884	27829
11/2005	77885	2130
11/2005	77886	16159
11/2005	77889	1925
12/2005	77881	6229
12/2005	77882	197
12/2005	77884	9809
12/2005	77885	2360
12/2005	77886	10985
12/2005	77889	2185
01/2006	77881	8645
01/2006	77883	38
01/2006	77884	31466
01/2006	77885	1238
01/2006	77886	12942
01/2006	77889	288
02/2006	77881	8458
02/2006	77884	58787
02/2006	77885	2706
02/2006	77886	9976
02/2006	77889	560
03/2006	77881	8218
03/2006	77883	3
03/2006	77884	6107
03/2006	77885	2506
03/2006	77886	14570
03/2006	77889	759
04/2006	77881	9706
04/2006	77882	17
04/2006	77884	7203
04/2006	77885	3538
04/2006	77886	11617
04/2006	77889	665
05/2006	77881	11043
05/2006	77884	6729
05/2006	77885	6801
05/2006	77886	12561
05/2006	77889	161
06/2006	77881	9560
06/2006	77884	5002
06/2006	77885	1317
06/2006	77886	12883
06/2006	77889	705
07/2006	77881	11301
07/2006	77882	154
07/2006	77884	9641
07/2006	77885	897
07/2006	77886	9624
07/2006	77889	201
08/2006	77881	12753
08/2006	77884	8511
08/2006	77885	2651
08/2006	77886	11644
08/2006	77889	467
09/2006	77881	11941
09/2006	77882	28
09/2006	77883	106
09/2006	77884	11263
09/2006	77885	1535
09/2006	77886	14168
09/2006	77889	738
10/2006	77881	16652
10/2006	77882	8
10/2006	77884	14769
10/2006	77885	2073
10/2006	77886	13291
10/2006	77889	1501
11/2006	77881	21072
11/2006	77882	92
11/2006	77883	34
11/2006	77884	18965
11/2006	77885	5429
11/2006	77886	13994
11/2006	77889	1730
12/2006	77881	15012
12/2006	77882	42
12/2006	77884	42988
12/2006	77885	1446
12/2006	77886	9447
12/2006	77889	1527
01/2007	77881	24487
01/2007	77882	6
01/2007	77883	8
01/2007	77884	11836
01/2007	77885	1473
01/2007	77886	17868
02/2007	77881	15310
02/2007	77882	2
02/2007	77883	35
02/2007	77884	15887
02/2007	77885	811
02/2007	77886	15194
03/2007	77881	20826
03/2007	77882	21
03/2007	77884	14732
03/2007	77885	2205
03/2007	77886	15751
04/2007	77881	17419
04/2007	77882	1
04/2007	77884	15735
04/2007	77885	1166
04/2007	77886	22574
05/2007	77881	19803
05/2007	77882	67
05/2007	77884	17420
05/2007	77885	3468
05/2007	77886	13883
06/2007	77881	11983
06/2007	77882	19
06/2007	77883	122
06/2007	77884	15839
06/2007	77885	1939
06/2007	77886	19603
07/2007	77881	18692
07/2007	77882	25
07/2007	77883	124
07/2007	77884	16654
07/2007	77885	4170
07/2007	77886	11316
08/2007	77881	15778
08/2007	77882	50
08/2007	77883	18
08/2007	77884	23090
08/2007	77885	5232
08/2007	77886	16408
09/2007	77881	14435
09/2007	77882	678
09/2007	77883	9
09/2007	77884	23701
09/2007	77885	3589
09/2007	77886	21143
10/2007	77881	24218
10/2007	77882	8
10/2007	77884	17676
10/2007	77885	2051
10/2007	77886	19500
11/2007	77881	24360
11/2007	77882	162
11/2007	77884	27941
11/2007	77885	3018
11/2007	77886	18698
12/2007	77881	16803
12/2007	77884	20783
12/2007	77885	5727
12/2007	77886	16940
01/2008	77881	27761
01/2008	77882	109
01/2008	77884	44112
01/2008	77885	5691
01/2008	77886	15926
02/2008	77881	23091
02/2008	77884	32455
02/2008	77885	3366
02/2008	77886	25397
03/2008	77881	22539
03/2008	77882	44
03/2008	77884	35642
03/2008	77885	5855
03/2008	77886	18795
04/2008	77881	19972
04/2008	77883	49
04/2008	77884	32546
04/2008	77885	8372
04/2008	77886	17432
05/2008	77881	15512
05/2008	77882	58
05/2008	77883	451
05/2008	77884	31183
05/2008	77885	8027
05/2008	77886	16460
06/2008	77881	19183
06/2008	77883	155
06/2008	77884	33170
06/2008	77885	8557
06/2008	77886	20413
07/2008	77881	23813
07/2008	77882	448
07/2008	77883	138
07/2008	77884	25063
07/2008	77885	7743
07/2008	77886	20205
08/2008	77881	14583
08/2008	77882	1240
08/2008	77884	18310
08/2008	77885	6590
08/2008	77886	11316
09/2008	77881	29554
09/2008	77882	5
09/2008	77883	91
09/2008	77884	23201
09/2008	77885	5292
09/2008	77886	21069
10/2008	77881	13993
10/2008	77882	172
10/2008	77884	20716
10/2008	77885	11618
10/2008	77886	30258
11/2008	77881	13921
11/2008	77882	4
11/2008	77884	24979
11/2008	77885	5150
11/2008	77886	31250
12/2008	77881	11549
12/2008	77882	106
12/2008	77884	21014
12/2008	77885	11269
12/2008	77886	29073
01/2009	77881	15830
01/2009	77884	23017
01/2009	77885	9231
01/2009	77886	18346
02/2009	77881	8486
02/2009	77884	20319
02/2009	77885	8559
02/2009	77886	19606
03/2009	77881	11264
03/2009	77882	5
03/2009	77883	140
03/2009	77884	44921
03/2009	77885	5998
03/2009	77886	10233
04/2009	77881	13758
04/2009	77882	401
04/2009	77883	1
04/2009	77884	48761
04/2009	77885	14815
04/2009	77886	6824
05/2009	77881	17197
05/2009	77882	39
05/2009	77883	1
05/2009	77884	48543
05/2009	77885	11569
05/2009	77886	13717
06/2009	77881	20212
06/2009	77882	36
06/2009	77884	31051
06/2009	77885	8959
06/2009	77886	6603
07/2009	77881	14446
07/2009	77882	90
07/2009	77884	29302
07/2009	77885	16784
07/2009	77886	8942
08/2009	77881	18284
08/2009	77882	314
08/2009	77884	20519
08/2009	77885	8025
08/2009	77886	8318
09/2009	77881	15846
09/2009	77882	37
09/2009	77883	15
09/2009	77884	24513
09/2009	77885	9244
09/2009	77886	7384
10/2009	77881	16965
10/2009	77882	1
10/2009	77884	37034
10/2009	77885	15262
10/2009	77886	13046
11/2009	77881	16548
11/2009	77882	24
11/2009	77883	18
11/2009	77884	44963
11/2009	77885	9013
11/2009	77886	19396
12/2009	77881	15072
12/2009	77883	1
12/2009	77884	42497
12/2009	77885	12904
12/2009	77886	16938
01/2010	77881	22005
01/2010	77883	3
01/2010	77884	36635
01/2010	77885	4102
01/2010	77886	8054
02/2010	77881	28165
02/2010	77882	172
02/2010	77884	38108
02/2010	77885	8770
02/2010	77886	13918
03/2010	77881	23177
03/2010	77882	1
03/2010	77883	18
03/2010	77884	27695
03/2010	77885	10335
03/2010	77886	19746
04/2010	77881	20859
04/2010	77882	388
04/2010	77884	52536
04/2010	77885	11168
04/2010	77886	14170
05/2010	77881	26973
05/2010	77882	2
05/2010	77883	124
05/2010	77884	64746
05/2010	77885	8996
05/2010	77886	31137
06/2010	77881	29475
06/2010	77882	127
06/2010	77883	28
06/2010	77884	132654
06/2010	77885	12851
06/2010	77886	8455
07/2010	77881	23165
07/2010	77882	1
07/2010	77884	108548
07/2010	77885	11461
07/2010	77886	24080
08/2010	77881	27041
08/2010	77882	62
08/2010	77883	36
08/2010	77884	71202
08/2010	77885	10294
08/2010	77886	15939
09/2010	77881	30483
09/2010	77882	2
09/2010	77884	55278
09/2010	77885	15014
09/2010	77886	25292
10/2010	77881	22468
10/2010	77882	109
10/2010	77883	56
10/2010	77884	60974
10/2010	77885	15867
10/2010	77886	20698
11/2010	77881	20465
11/2010	77882	7
11/2010	77883	11
11/2010	77884	68905
11/2010	77885	10344
11/2010	77886	17775
12/2010	77881	27580
12/2010	77883	12
12/2010	77884	52247
12/2010	77885	14242
12/2010	77886	14418
01/2011	77881	25903
01/2011	77882	47
01/2011	77884	53266
01/2011	77885	14194
01/2011	77886	37610
02/2011	77881	34401
02/2011	77883	6
02/2011	77884	63493
02/2011	77885	7421
02/2011	77886	24363
03/2011	77881	31645
03/2011	77882	134
03/2011	77884	66551
03/2011	77885	10165
03/2011	77886	16669
04/2011	77881	21972
04/2011	77882	19
04/2011	77884	82346
04/2011	77885	10026
04/2011	77886	16492
05/2011	77881	36974
05/2011	77882	169
05/2011	77883	6
05/2011	77884	84083
05/2011	77885	11058
05/2011	77886	42658
06/2011	77881	40832
06/2011	77882	12
06/2011	77884	91137
06/2011	77885	17168
06/2011	77886	20482
07/2011	77881	36119
07/2011	77882	196
07/2011	77884	50719
07/2011	77885	12900
07/2011	77886	25354
08/2011	77881	59871
08/2011	77882	63
08/2011	77883	256
08/2011	77884	109306
08/2011	77885	17821
08/2011	77886	9156
09/2011	77881	43106
09/2011	77882	16
09/2011	77883	124
09/2011	77884	75232
09/2011	77885	11713
09/2011	77886	24671
10/2011	77881	63886
10/2011	77884	99127
10/2011	77885	14042
10/2011	77886	4263
11/2011	77881	35260
11/2011	77882	550
11/2011	77883	12
11/2011	77884	106856
11/2011	77885	15520
11/2011	77886	15010
12/2011	77881	56784
12/2011	77882	16
12/2011	77883	201
12/2011	77884	123397
12/2011	77885	6848
12/2011	77886	15859
01/2012	77881	49776
01/2012	77882	11
01/2012	77883	108
01/2012	77884	98489
01/2012	77885	14427
01/2012	77886	34170
02/2012	77881	49457
02/2012	77883	1
02/2012	77884	82580
02/2012	77885	9423
02/2012	77886	22003
03/2012	77881	61780
03/2012	77882	140
03/2012	77883	1
03/2012	77884	90621
03/2012	77885	8528
03/2012	77886	10666
04/2012	77881	41030
04/2012	77882	5
04/2012	77884	95163
04/2012	77885	8269
04/2012	77886	27924
05/2012	77881	54034
05/2012	77882	466
05/2012	77883	0
05/2012	77884	89422
05/2012	77885	12106
05/2012	77886	18665
06/2012	77881	47203
06/2012	77882	297
06/2012	77884	69198
06/2012	77885	17040
06/2012	77886	14511
07/2012	77881	60134
07/2012	77882	6
07/2012	77883	0
07/2012	77884	98608
07/2012	77885	18419
07/2012	77886	37377
08/2012	77881	60789
08/2012	77882	2
08/2012	77883	0
08/2012	77884	66706
08/2012	77885	11175
08/2012	77886	14858
09/2012	77881	49821
09/2012	77882	1
09/2012	77884	100931
09/2012	77885	16537
09/2012	77886	21204
10/2012	77881	58966
10/2012	77882	9
10/2012	77883	4
10/2012	77884	76836
10/2012	77885	12953
10/2012	77886	17855
11/2012	77881	50544
11/2012	77882	6
11/2012	77883	34
11/2012	77884	83047
11/2012	77885	18557
11/2012	77886	12694
12/2012	77881	43713
12/2012	77882	19
12/2012	77884	54964
12/2012	77885	14374
12/2012	77886	3899
01/2013	77881	53339
01/2013	77882	5
01/2013	77883	0
01/2013	77884	98422
01/2013	77885	32213
01/2013	77886	35205
02/2013	77881	57550
02/2013	77884	60210
02/2013	77885	15432
02/2013	77886	6395
03/2013	77881	54363
03/2013	77882	414
03/2013	77884	125357
03/2013	77885	28680
03/2013	77886	25434
04/2013	77881	62786
04/2013	77882	11
04/2013	77884	54070
04/2013	77885	35398
04/2013	77886	12646
05/2013	77881	71128
05/2013	77882	177
05/2013	77883	146
05/2013	77884	72396
05/2013	77885	28504
05/2013	77886	44115
06/2013	77881	50277
06/2013	77883	46
06/2013	77884	34199
06/2013	77885	36379
06/2013	77886	13671
07/2013	77881	67429
07/2013	77882	51
07/2013	77883	3
07/2013	77884	41189
07/2013	77885	36455
07/2013	77886	13006
08/2013	77881	54815
08/2013	77882	42
08/2013	77883	11
08/2013	77884	51290
08/2013	77885	26593
08/2013	77886	15409
09/2013	77881	48606
09/2013	77882	10
09/2013	77883	2
09/2013	77884	38903
09/2013	77885	33662
09/2013	77886	32541
10/2013	77881	61484
10/2013	77882	28
10/2013	77883	130
10/2013	77884	107885
10/2013	77885	24713
10/2013	77886	21268
11/2013	77881	50943
11/2013	77882	334
11/2013	77884	109660
11/2013	77885	34324
11/2013	77886	33263
12/2013	77881	45212
12/2013	77882	163
12/2013	77883	92
12/2013	77884	80716
12/2013	77885	42589
12/2013	77886	6757
01/2014	77881	71060
01/2014	77882	110
01/2014	77883	172
01/2014	77884	138839
01/2014	77885	38621
01/2014	77886	42838
02/2014	77881	50917
02/2014	77882	164
02/2014	77884	59898
02/2014	77885	45306
02/2014	77886	16003
03/2014	77881	57084
03/2014	77882	26
03/2014	77883	12
03/2014	77884	41360
03/2014	77885	29445
03/2014	77886	31895
04/2014	77881	50708
04/2014	77882	98
04/2014	77883	12
04/2014	77884	100018
04/2014	77885	51527
04/2014	77886	54706
05/2014	77881	86106
05/2014	77882	152
05/2014	77883	9
05/2014	77884	68822
05/2014	77885	43339
05/2014	77886	41183
06/2014	77881	73365
06/2014	77882	264
06/2014	77884	69730
06/2014	77885	45330
06/2014	77886	41573
07/2014	77881	84490
07/2014	77882	9
07/2014	77883	9
07/2014	77884	76193
07/2014	77885	56597
07/2014	77886	50420
08/2014	77881	61192
08/2014	77882	26
08/2014	77883	73
08/2014	77884	65950
08/2014	77885	32749
08/2014	77886	27734
