obdobi	kod	cena
01/1999	8447	465
02/1999	8447	172
03/1999	8447	197
04/1999	8447	705
05/1999	8447	495
06/1999	8447	368
07/1999	8447	760
08/1999	8447	1477
09/1999	8447	268
10/1999	8447	200
11/1999	8447	481
12/1999	8447	818
01/2000	8447	303
02/2000	8447	624
03/2000	8447	368
04/2000	8447	1241
05/2000	8447	639
06/2000	8447	57
07/2000	8447	28
08/2000	8447	1548
09/2000	8447	68
10/2000	8447	822
11/2000	8447	1111
12/2000	8447	648
01/2001	8447	424
02/2001	8447	937
03/2001	8447	68
04/2001	8447	677
05/2001	8447	558
06/2001	8447	523
07/2001	8447	473
08/2001	8447	417
09/2001	8447	393
10/2001	8447	1018
11/2001	8447	2841
12/2001	8447	2048
01/2002	8447	1197
02/2002	8447	113
03/2002	8447	1761
04/2002	8447	1372
05/2002	8447	841
06/2002	8447	131
07/2002	8447	185
08/2002	8447	4338
09/2002	8447	1431
10/2002	8447	500
11/2002	8447	696
12/2002	8447	685
01/2003	8447	1058
02/2003	8447	1374
03/2003	8447	1260
04/2003	8447	890
05/2003	8447	425
06/2003	8447	324
07/2003	8447	1351
08/2003	8447	522
09/2003	8447	578
10/2003	8447	713
11/2003	8447	423
12/2003	8447	499
01/2004	8447	461
02/2004	8447	410
03/2004	8447	965
04/2004	8447	837
05/2004	8447	526
06/2004	8447	547
07/2004	8447	887
08/2004	8447	1061
09/2004	8447	890
10/2004	8447	380
11/2004	8447	973
12/2004	8447	762
01/2005	8447	948
02/2005	8447	1819
03/2005	8447	5037
04/2005	8447	3250
05/2005	8447	3479
06/2005	8447	4570
07/2005	8447	3247
08/2005	8447	4022
09/2005	8447	3459
10/2005	8447	2029
11/2005	8447	1105
12/2005	8447	1564
01/2006	8447	1187
02/2006	8447	2182
03/2006	8447	3140
04/2006	8447	3468
05/2006	8447	2799
06/2006	8447	1729
07/2006	8447	1685
08/2006	8447	3284
09/2006	8447	3043
10/2006	8447	2704
11/2006	8447	5034
12/2006	8447	2262
01/2007	8447	3571
02/2007	8447	3946
03/2007	8447	5834
04/2007	8447	4549
05/2007	8447	4277
06/2007	8447	3127
07/2007	8447	7592
08/2007	8447	5607
09/2007	8447	3067
10/2007	8447	3358
11/2007	8447	4397
12/2007	8447	1666
01/2008	8447	4296
02/2008	8447	5685
03/2008	8447	16670
04/2008	8447	10785
05/2008	8447	4663
06/2008	8447	5085
07/2008	8447	8202
08/2008	8447	6138
09/2008	8447	8598
10/2008	8447	7231
11/2008	8447	6453
12/2008	8447	3204
01/2009	8447	6578
02/2009	8447	9952
03/2009	8447	9362
04/2009	8447	8738
05/2009	8447	6177
06/2009	8447	5936
07/2009	8447	8684
08/2009	8447	7719
09/2009	8447	6646
10/2009	8447	9362
11/2009	8447	8569
12/2009	8447	5153
01/2010	8447	8663
02/2010	8447	8851
03/2010	8447	14010
04/2010	8447	8573
05/2010	8447	6696
06/2010	8447	5413
07/2010	8447	7442
08/2010	8447	9618
09/2010	8447	10712
10/2010	8447	8718
11/2010	8447	8681
12/2010	8447	5529
01/2011	8447	7482
02/2011	8447	9933
03/2011	8447	12164
04/2011	8447	7447
05/2011	8447	7655
06/2011	8447	8667
07/2011	8447	7433
08/2011	8447	11155
09/2011	8447	9601
10/2011	8447	11628
11/2011	8447	7914
12/2011	8447	10654
01/2012	8447	12677
02/2012	8447	14290
03/2012	8447	12476
04/2012	8447	9710
05/2012	8447	7828
06/2012	8447	6827
07/2012	8447	9287
08/2012	8447	9186
09/2012	8447	5735
10/2012	8447	9004
11/2012	8447	6838
12/2012	8447	5922
01/2013	8447	7125
02/2013	8447	7269
03/2013	8447	8610
04/2013	8447	6158
05/2013	8447	4842
06/2013	8447	4410
07/2013	8447	6804
08/2013	8447	5045
09/2013	8447	5973
10/2013	8447	5571
11/2013	8447	7070
12/2013	8447	5271
01/2014	8447	6952
02/2014	8447	7462
03/2014	8447	7507
04/2014	8447	7791
05/2014	8447	5505
06/2014	8447	3948
07/2014	8447	5085
08/2014	8447	6418
