obdobi	kod	cena
11/2001	69954	757
11/2001	69955	10
12/2001	69951	804
12/2001	69952	303
12/2001	69953	26
12/2001	69954	17
01/2002	69951	2354
01/2002	69952	30
01/2002	69953	51
01/2002	69954	3
01/2002	69955	355
02/2002	69951	584
02/2002	69952	331
02/2002	69953	12
02/2002	69954	1
02/2002	69955	27
03/2002	69951	828
03/2002	69952	152
03/2002	69953	25
03/2002	69954	18
03/2002	69955	43
04/2002	69951	632
04/2002	69952	53
04/2002	69953	59
04/2002	69954	31
04/2002	69955	357
05/2002	69951	1183
05/2002	69952	870
05/2002	69953	2
05/2002	69954	3
05/2002	69955	36
06/2002	69951	1210
06/2002	69952	421
06/2002	69953	40
06/2002	69954	15
06/2002	69955	446
07/2002	69951	706
07/2002	69952	562
07/2002	69953	22
07/2002	69954	36
07/2002	69955	103
08/2002	69951	2094
08/2002	69952	501
08/2002	69953	62
08/2002	69954	1
08/2002	69955	301
09/2002	69951	1387
09/2002	69952	27
09/2002	69953	190
09/2002	69954	2
09/2002	69955	21
10/2002	69951	1713
10/2002	69952	143
10/2002	69953	172
10/2002	69954	20
10/2002	69955	114
11/2002	69951	2287
11/2002	69952	71
11/2002	69953	238
11/2002	69954	30
11/2002	69955	12
12/2002	69951	2076
12/2002	69952	51
12/2002	69953	91
12/2002	69954	64
12/2002	69955	1
01/2003	69951	2626
01/2003	69952	13
01/2003	69953	130
01/2003	69954	28
01/2003	69955	2
02/2003	69951	1246
02/2003	69952	354
02/2003	69953	21
02/2003	69954	29
02/2003	69955	109
03/2003	69951	743
03/2003	69952	85
03/2003	69953	63
03/2003	69954	51
03/2003	69955	7
04/2003	69951	2189
04/2003	69952	250
04/2003	69953	9
04/2003	69954	7
04/2003	69955	450
05/2003	69951	1230
05/2003	69952	648
05/2003	69953	25
05/2003	69954	259
06/2003	69951	1781
06/2003	69952	111
06/2003	69953	19
06/2003	69954	23
06/2003	69955	89
07/2003	69951	2263
07/2003	69952	214
07/2003	69953	24
07/2003	69954	1
07/2003	69955	265
08/2003	69951	1979
08/2003	69952	71
08/2003	69953	72
08/2003	69954	5
08/2003	69955	24
09/2003	69951	1528
09/2003	69952	557
09/2003	69953	119
09/2003	69954	17
10/2003	69951	3164
10/2003	69952	236
10/2003	69953	118
10/2003	69954	24
10/2003	69955	361
11/2003	69951	766
11/2003	69952	165
11/2003	69953	217
11/2003	69954	45
11/2003	69955	68
12/2003	69951	449
12/2003	69952	81
12/2003	69953	456
12/2003	69954	23
12/2003	69955	4
01/2004	69951	3029
01/2004	69952	84
01/2004	69953	95
01/2004	69954	83
01/2004	69955	13
02/2004	69951	2121
02/2004	69952	140
02/2004	69953	105
02/2004	69954	1311
02/2004	69955	41
03/2004	69951	846
03/2004	69952	61
03/2004	69953	225
03/2004	69954	10
03/2004	69955	404
04/2004	69951	1338
04/2004	69952	94
04/2004	69953	82
04/2004	69954	141
04/2004	69955	12
05/2004	69951	2598
05/2004	69952	38
05/2004	69953	122
05/2004	69954	84
05/2004	69955	54
06/2004	69951	1905
06/2004	69952	13
06/2004	69953	49
06/2004	69954	5
06/2004	69955	5
07/2004	69951	3765
07/2004	69952	22
07/2004	69953	126
07/2004	69954	46
07/2004	69955	407
08/2004	69951	2856
08/2004	69952	112
08/2004	69953	242
08/2004	69954	98
08/2004	69955	91
09/2004	69951	1408
09/2004	69952	348
09/2004	69953	152
09/2004	69954	2
09/2004	69955	391
10/2004	69951	2140
10/2004	69952	58
10/2004	69953	187
10/2004	69954	130
10/2004	69955	95
11/2004	69951	1855
11/2004	69952	137
11/2004	69953	127
11/2004	69954	14
11/2004	69955	6
12/2004	69951	1919
12/2004	69952	3
12/2004	69953	165
12/2004	69954	84
12/2004	69955	9
01/2005	69951	3050
01/2005	69952	86
01/2005	69953	174
01/2005	69954	72
01/2005	69955	379
02/2005	69951	3287
02/2005	69952	85
02/2005	69953	99
02/2005	69954	4
02/2005	69955	390
03/2005	69951	3248
03/2005	69952	77
03/2005	69953	83
03/2005	69954	9
03/2005	69955	137
04/2005	69951	2546
04/2005	69952	9
04/2005	69953	144
04/2005	69954	119
04/2005	69955	397
05/2005	69951	3256
05/2005	69952	24
05/2005	69953	89
05/2005	69954	154
05/2005	69955	358
06/2005	69951	4686
06/2005	69952	89
06/2005	69953	101
06/2005	69954	470
06/2005	69955	24
07/2005	69951	2406
07/2005	69952	28
07/2005	69953	139
07/2005	69954	5
07/2005	69955	686
08/2005	69951	4734
08/2005	69952	187
08/2005	69953	149
08/2005	69954	87
08/2005	69955	906
09/2005	69951	4019
09/2005	69952	1276
09/2005	69953	305
09/2005	69954	7
09/2005	69955	403
10/2005	69951	4732
10/2005	69952	149
10/2005	69953	265
10/2005	69954	28
10/2005	69955	452
11/2005	69951	4197
11/2005	69952	259
11/2005	69953	221
11/2005	69954	601
11/2005	69955	930
12/2005	69951	2747
12/2005	69952	237
12/2005	69953	177
12/2005	69954	20
12/2005	69955	111
01/2006	69951	4117
01/2006	69952	114
01/2006	69953	344
01/2006	69954	11
01/2006	69955	405
02/2006	69951	3657
02/2006	69952	338
02/2006	69953	256
02/2006	69954	299
02/2006	69955	497
03/2006	69951	6866
03/2006	69952	56
03/2006	69953	153
03/2006	69954	13
03/2006	69955	1338
04/2006	69951	998
04/2006	69952	124
04/2006	69953	72
04/2006	69954	1038
04/2006	69955	819
05/2006	69951	5931
05/2006	69952	188
05/2006	69953	146
05/2006	69954	692
05/2006	69955	47
06/2006	69951	5118
06/2006	69952	13
06/2006	69953	135
06/2006	69954	1030
06/2006	69955	415
07/2006	69951	5196
07/2006	69952	60
07/2006	69953	94
07/2006	69954	906
07/2006	69955	29
08/2006	69951	3529
08/2006	69952	13
08/2006	69953	212
08/2006	69954	14
08/2006	69955	586
09/2006	69951	6202
09/2006	69952	181
09/2006	69953	221
09/2006	69954	515
09/2006	69955	824
10/2006	69951	3322
10/2006	69952	180
10/2006	69953	265
10/2006	69954	1102
10/2006	69955	27
11/2006	69951	1574
11/2006	69952	108
11/2006	69953	718
11/2006	69954	363
11/2006	69955	879
12/2006	69951	3935
12/2006	69952	90
12/2006	69953	344
12/2006	69954	93
12/2006	69955	423
01/2007	69951	1531
01/2007	69952	6
01/2007	69953	1637
01/2007	69954	397
01/2007	69955	3094
02/2007	69951	2719
02/2007	69952	85
02/2007	69953	722
02/2007	69954	12
02/2007	69955	1053
03/2007	69951	5380
03/2007	69952	214
03/2007	69953	232
03/2007	69954	721
03/2007	69955	2418
04/2007	69951	2204
04/2007	69952	72
04/2007	69953	78
04/2007	69954	5
04/2007	69955	947
05/2007	69951	2004
05/2007	69952	104
05/2007	69953	368
05/2007	69954	937
05/2007	69955	2086
06/2007	69951	2707
06/2007	69952	50
06/2007	69953	350
06/2007	69954	913
06/2007	69955	1367
07/2007	69951	2346
07/2007	69952	71
07/2007	69953	414
07/2007	69954	424
07/2007	69955	1607
08/2007	69951	5357
08/2007	69952	349
08/2007	69953	288
08/2007	69954	1232
08/2007	69955	1871
09/2007	69951	1218
09/2007	69952	299
09/2007	69953	217
09/2007	69954	713
09/2007	69955	1572
10/2007	69951	4116
10/2007	69952	118
10/2007	69953	273
10/2007	69954	217
10/2007	69955	2438
11/2007	69951	2576
11/2007	69952	92
11/2007	69953	250
11/2007	69954	845
11/2007	69955	983
12/2007	69951	6837
12/2007	69952	71
12/2007	69953	44
12/2007	69954	317
12/2007	69955	3082
01/2008	69951	6213
01/2008	69952	186
01/2008	69953	1660
01/2008	69954	841
01/2008	69955	1349
02/2008	69951	1764
02/2008	69952	66
02/2008	69953	166
02/2008	69954	1199
02/2008	69955	826
03/2008	69951	4163
03/2008	69952	134
03/2008	69953	1008
03/2008	69954	540
03/2008	69955	911
04/2008	69951	1840
04/2008	69952	97
04/2008	69953	108
04/2008	69954	515
04/2008	69955	930
05/2008	69951	4987
05/2008	69952	52
05/2008	69953	225
05/2008	69954	33
05/2008	69955	547
06/2008	69951	4075
06/2008	69952	228
06/2008	69953	108
06/2008	69954	81
06/2008	69955	78
07/2008	69951	4071
07/2008	69952	163
07/2008	69953	88
07/2008	69954	157
07/2008	69955	1461
08/2008	69951	6839
08/2008	69952	51
08/2008	69953	86
08/2008	69954	310
08/2008	69955	1557
09/2008	69951	2133
09/2008	69952	51
09/2008	69953	404
09/2008	69954	262
09/2008	69955	226
10/2008	69951	8401
10/2008	69952	163
10/2008	69953	200
10/2008	69954	242
10/2008	69955	1028
11/2008	69951	3507
11/2008	69952	112
11/2008	69953	200
11/2008	69954	960
11/2008	69955	1483
12/2008	69951	3076
12/2008	69952	266
12/2008	69953	364
12/2008	69954	1822
12/2008	69955	345
01/2009	69951	3316
01/2009	69952	633
01/2009	69953	154
01/2009	69954	633
01/2009	69955	1659
02/2009	69951	922
02/2009	69952	320
02/2009	69953	115
02/2009	69954	1517
02/2009	69955	1065
03/2009	69951	390
03/2009	69952	259
03/2009	69953	149
03/2009	69954	560
03/2009	69955	1095
04/2009	69951	2576
04/2009	69952	120
04/2009	69953	158
04/2009	69954	101
04/2009	69955	94
05/2009	69951	1253
05/2009	69952	150
05/2009	69953	590
05/2009	69954	840
05/2009	69955	655
06/2009	69951	3336
06/2009	69952	391
06/2009	69953	86
06/2009	69954	851
06/2009	69955	1196
07/2009	69951	3492
07/2009	69952	171
07/2009	69953	138
07/2009	69954	45
07/2009	69955	2336
08/2009	69951	206
08/2009	69952	172
08/2009	69953	59
08/2009	69954	267
08/2009	69955	1375
09/2009	69951	1993
09/2009	69952	189
09/2009	69953	238
09/2009	69954	234
09/2009	69955	523
10/2009	69951	5420
10/2009	69952	139
10/2009	69953	240
10/2009	69954	1059
10/2009	69955	1172
11/2009	69951	3601
11/2009	69952	92
11/2009	69953	455
11/2009	69954	635
11/2009	69955	331
12/2009	69951	1001
12/2009	69952	114
12/2009	69953	98
12/2009	69954	139
12/2009	69955	812
01/2010	69951	3555
01/2010	69952	208
01/2010	69953	192
01/2010	69954	176
01/2010	69955	298
02/2010	69951	1184
02/2010	69952	253
02/2010	69953	164
02/2010	69954	549
02/2010	69955	266
03/2010	69951	3041
03/2010	69952	122
03/2010	69953	1004
03/2010	69954	236
03/2010	69955	1156
04/2010	69951	4149
04/2010	69952	208
04/2010	69953	98
04/2010	69954	415
04/2010	69955	1491
05/2010	69951	1778
05/2010	69952	142
05/2010	69953	116
05/2010	69954	365
05/2010	69955	135
06/2010	69951	2216
06/2010	69952	312
06/2010	69953	1585
06/2010	69954	691
06/2010	69955	1358
07/2010	69951	907
07/2010	69952	329
07/2010	69953	3975
07/2010	69954	342
07/2010	69955	2613
08/2010	69951	3083
08/2010	69952	449
08/2010	69953	1438
08/2010	69954	2834
08/2010	69955	1101
09/2010	69951	2317
09/2010	69952	279
09/2010	69953	3327
09/2010	69954	275
09/2010	69955	859
10/2010	69951	4230
10/2010	69952	146
10/2010	69953	1129
10/2010	69954	1055
10/2010	69955	1576
11/2010	69951	1961
11/2010	69952	111
11/2010	69953	870
11/2010	69954	1208
11/2010	69955	1550
12/2010	69951	1047
12/2010	69952	189
12/2010	69953	298
12/2010	69954	970
12/2010	69955	741
01/2011	69951	2614
01/2011	69952	199
01/2011	69953	178
01/2011	69954	562
01/2011	69955	2133
02/2011	69951	1056
02/2011	69952	167
02/2011	69953	140
02/2011	69954	1243
02/2011	69955	522
03/2011	69951	3220
03/2011	69952	335
03/2011	69953	315
03/2011	69954	2246
03/2011	69955	1191
04/2011	69951	653
04/2011	69952	367
04/2011	69953	64
04/2011	69954	698
04/2011	69955	1383
05/2011	69951	3461
05/2011	69952	162
05/2011	69953	61
05/2011	69954	466
05/2011	69955	1818
06/2011	69951	2160
06/2011	69952	243
06/2011	69953	135
06/2011	69954	960
06/2011	69955	1649
07/2011	69951	1516
07/2011	69952	196
07/2011	69953	363
07/2011	69954	668
07/2011	69955	914
08/2011	69951	4798
08/2011	69952	262
08/2011	69953	284
08/2011	69954	363
08/2011	69955	2624
09/2011	69951	2862
09/2011	69952	547
09/2011	69953	211
09/2011	69954	998
09/2011	69955	1216
10/2011	69951	3651
10/2011	69952	198
10/2011	69953	364
10/2011	69954	1020
10/2011	69955	1110
11/2011	69951	1947
11/2011	69952	180
11/2011	69953	250
11/2011	69954	554
11/2011	69955	1570
12/2011	69951	2295
12/2011	69952	199
12/2011	69953	510
12/2011	69954	352
12/2011	69955	2932
01/2012	69951	4534
01/2012	69952	234
01/2012	69953	182
01/2012	69954	672
01/2012	69955	1944
02/2012	69951	3124
02/2012	69952	334
02/2012	69953	90
02/2012	69954	833
02/2012	69955	1473
03/2012	69951	1469
03/2012	69952	237
03/2012	69953	125
03/2012	69954	464
03/2012	69955	1272
04/2012	69951	3801
04/2012	69952	709
04/2012	69953	305
04/2012	69954	170
04/2012	69955	2338
05/2012	69951	2143
05/2012	69952	182
05/2012	69953	425
05/2012	69954	301
05/2012	69955	2699
06/2012	69951	5683
06/2012	69952	315
06/2012	69953	145
06/2012	69954	747
06/2012	69955	2214
07/2012	69951	2592
07/2012	69952	438
07/2012	69953	325
07/2012	69954	1087
07/2012	69955	2364
08/2012	69951	2970
08/2012	69952	263
08/2012	69953	147
08/2012	69954	865
08/2012	69955	4956
09/2012	69951	2418
09/2012	69952	407
09/2012	69953	233
09/2012	69954	1414
09/2012	69955	690
10/2012	69951	2800
10/2012	69952	925
10/2012	69953	484
10/2012	69954	1337
10/2012	69955	1955
11/2012	69951	4087
11/2012	69952	334
11/2012	69953	466
11/2012	69954	370
11/2012	69955	1732
12/2012	69951	1086
12/2012	69952	249
12/2012	69953	222
12/2012	69954	191
12/2012	69955	1727
01/2013	69951	3347
01/2013	69952	276
01/2013	69953	423
01/2013	69954	2075
01/2013	69955	3073
02/2013	69951	1567
02/2013	69952	325
02/2013	69953	207
02/2013	69954	1121
02/2013	69955	1249
03/2013	69951	339
03/2013	69952	421
03/2013	69953	146
03/2013	69954	1206
03/2013	69955	2701
04/2013	69951	1094
04/2013	69952	84
04/2013	69953	180
04/2013	69954	1742
04/2013	69955	2343
05/2013	69951	954
05/2013	69952	499
05/2013	69953	134
05/2013	69954	689
05/2013	69955	1814
06/2013	69951	1929
06/2013	69952	366
06/2013	69953	350
06/2013	69954	789
06/2013	69955	2706
07/2013	69951	1559
07/2013	69952	499
07/2013	69953	198
07/2013	69954	813
07/2013	69955	2390
08/2013	69951	1034
08/2013	69952	293
08/2013	69953	265
08/2013	69954	2486
08/2013	69955	2280
09/2013	69951	1640
09/2013	69952	467
09/2013	69953	353
09/2013	69954	334
09/2013	69955	3170
10/2013	69951	2189
10/2013	69952	1674
10/2013	69953	319
10/2013	69954	324
10/2013	69955	2091
11/2013	69951	1642
11/2013	69952	297
11/2013	69953	455
11/2013	69954	728
11/2013	69955	2231
12/2013	69951	654
12/2013	69952	148
12/2013	69953	293
12/2013	69954	432
12/2013	69955	1567
01/2014	69951	4276
01/2014	69952	62
01/2014	69953	294
01/2014	69954	1062
01/2014	69955	2603
02/2014	69951	1400
02/2014	69952	304
02/2014	69953	241
02/2014	69954	369
02/2014	69955	2680
03/2014	69951	1513
03/2014	69952	693
03/2014	69953	290
03/2014	69954	680
03/2014	69955	1399
04/2014	69951	2592
04/2014	69952	155
04/2014	69953	373
04/2014	69954	803
04/2014	69955	4302
05/2014	69951	3907
05/2014	69952	146
05/2014	69953	410
05/2014	69954	1982
05/2014	69955	2723
06/2014	69951	2261
06/2014	69952	147
06/2014	69953	154
06/2014	69954	712
06/2014	69955	1882
07/2014	69951	1846
07/2014	69952	394
07/2014	69953	355
07/2014	69954	664
07/2014	69955	1778
08/2014	69951	2730
08/2014	69952	402
08/2014	69953	144
08/2014	69954	747
08/2014	69955	4240
