obdobi	kod	cena
01/1999	7161	2497
02/1999	7161	2114
03/1999	7161	2774
04/1999	7161	1047
05/1999	7161	2423
06/1999	7161	2146
07/1999	7161	8024
08/1999	7161	5417
09/1999	7161	22296
10/1999	7161	13280
11/1999	7161	24949
12/1999	7161	30756
01/2000	7161	15285
02/2000	7161	28964
03/2000	7161	31894
04/2000	7161	27630
05/2000	7161	19343
06/2000	7161	26450
07/2000	7161	11538
08/2000	7161	24705
09/2000	7161	22942
10/2000	7161	25834
11/2000	7161	31862
12/2000	7161	17767
01/2001	7161	39975
02/2001	7161	36677
03/2001	7161	38297
04/2001	7161	47207
05/2001	7161	46345
06/2001	7161	38916
07/2001	7161	15845
08/2001	7161	16534
09/2001	7161	33170
10/2001	7161	24017
11/2001	7161	32550
12/2001	7161	30796
01/2002	7161	27082
02/2002	7161	37853
03/2002	7161	23609
04/2002	7161	2780
05/2002	7161	3831
06/2002	7161	4006
07/2002	7161	4259
08/2002	7161	1767
09/2002	7161	3762
10/2002	7161	5866
11/2002	7161	2878
12/2002	7161	4578
01/2003	7161	8624
02/2003	7161	10945
03/2003	7161	10056
04/2003	7161	13361
05/2003	7161	12409
06/2003	7161	7506
07/2003	7161	8535
08/2003	7161	7992
09/2003	7161	8122
10/2003	7161	21992
11/2003	7161	12637
12/2003	7161	10369
01/2004	7161	17426
02/2004	7161	35061
03/2004	7161	66132
04/2004	7161	59339
05/2004	7161	34330
06/2004	7161	45605
07/2004	7161	27637
08/2004	7161	39451
09/2004	7161	51411
10/2004	7161	33165
11/2004	7161	57970
12/2004	7161	40866
01/2005	7161	21580
02/2005	7161	50301
03/2005	7161	46505
04/2005	7161	54969
05/2005	7161	47337
06/2005	7161	40041
07/2005	7161	36168
08/2005	7161	34746
09/2005	7161	51402
10/2005	7161	40628
11/2005	7161	47146
12/2005	7161	34890
01/2006	7161	43599
02/2006	7161	37853
03/2006	7161	47516
04/2006	7161	50139
05/2006	7161	81107
06/2006	7161	44791
07/2006	7161	36329
08/2006	7161	43397
09/2006	7161	42268
10/2006	7161	26847
11/2006	7161	25794
12/2006	7161	24675
01/2007	7161	28050
02/2007	7161	26168
03/2007	7161	29949
04/2007	7161	33415
05/2007	7161	36384
06/2007	7161	49891
07/2007	7161	48119
08/2007	7161	59253
09/2007	7161	39989
10/2007	7161	74101
11/2007	7161	32406
12/2007	7161	16924
01/2008	7161	48732
02/2008	7161	40557
03/2008	7161	43391
04/2008	7161	43242
05/2008	7161	48336
06/2008	7161	49073
07/2008	7161	33848
08/2008	7161	40326
09/2008	7161	36552
10/2008	7161	48309
11/2008	7161	39887
12/2008	7161	17297
01/2009	7161	25363
02/2009	7161	24240
03/2009	7161	18463
04/2009	7161	20447
05/2009	7161	24251
06/2009	7161	18220
07/2009	7161	20168
08/2009	7161	19468
09/2009	7161	22790
10/2009	7161	30909
11/2009	7161	17855
12/2009	7161	23680
01/2010	7161	39951
02/2010	7161	37366
03/2010	7161	54425
04/2010	7161	48876
05/2010	7161	54977
06/2010	7161	56411
07/2010	7161	48790
08/2010	7161	42912
09/2010	7161	58308
10/2010	7161	35046
11/2010	7161	57533
12/2010	7161	38778
01/2011	7161	55177
02/2011	7161	43390
03/2011	7161	47949
04/2011	7161	34207
05/2011	7161	46032
06/2011	7161	41908
07/2011	7161	32834
08/2011	7161	43138
09/2011	7161	61857
10/2011	7161	67679
11/2011	7161	56340
12/2011	7161	47550
01/2012	7161	70589
02/2012	7161	56733
03/2012	7161	47051
04/2012	7161	59848
05/2012	7161	57027
06/2012	7161	62580
07/2012	7161	59091
08/2012	7161	54114
09/2012	7161	61255
10/2012	7161	69717
11/2012	7161	79113
12/2012	7161	51206
01/2013	7161	69281
02/2013	7161	62239
03/2013	7161	74205
04/2013	7161	83457
05/2013	7161	82726
06/2013	7161	84968
07/2013	7161	86307
08/2013	7161	98071
09/2013	7161	106450
10/2013	7161	106309
11/2013	7161	76209
12/2013	7161	62701
01/2014	7161	96946
02/2014	7161	98720
03/2014	7161	106272
04/2014	7161	100057
05/2014	7161	102573
06/2014	7161	117613
07/2014	7161	109785
08/2014	7161	63349
