obdobi	kod	cena
11/2002	88415	579
11/2002	88417	252
11/2002	88419	1841
12/2002	88415	103
12/2002	88417	478
12/2002	88419	885
01/2003	88415	904
01/2003	88417	725
01/2003	88419	1954
02/2003	88415	932
02/2003	88417	287
02/2003	88419	2246
03/2003	88411	12
03/2003	88415	621
03/2003	88417	1789
03/2003	88419	4015
04/2003	88415	265
04/2003	88417	946
04/2003	88419	1268
05/2003	88415	436
05/2003	88417	1099
05/2003	88419	711
06/2003	88415	485
06/2003	88417	666
06/2003	88419	385
07/2003	88415	483
07/2003	88417	342
07/2003	88419	6630
08/2003	88415	47
08/2003	88417	367
08/2003	88419	427
09/2003	88415	427
09/2003	88417	805
09/2003	88419	425
10/2003	88415	117
10/2003	88417	971
10/2003	88419	693
11/2003	88415	210
11/2003	88417	271
11/2003	88419	613
12/2003	88415	318
12/2003	88417	980
12/2003	88419	1094
01/2004	88415	494
01/2004	88417	703
01/2004	88419	2071
02/2004	88415	686
02/2004	88417	1735
02/2004	88419	1893
03/2004	88415	431
03/2004	88417	1295
03/2004	88419	2364
04/2004	88415	158
04/2004	88417	818
04/2004	88419	5063
05/2004	88415	977
05/2004	88417	1406
05/2004	88419	2778
06/2004	88411	18
06/2004	88415	787
06/2004	88417	1142
06/2004	88419	4339
07/2004	88415	1739
07/2004	88417	350
07/2004	88419	4075
08/2004	88415	1374
08/2004	88417	923
08/2004	88419	5758
09/2004	88415	13
09/2004	88417	720
09/2004	88419	7581
10/2004	88415	476
10/2004	88417	480
10/2004	88419	4571
11/2004	88415	413
11/2004	88417	682
11/2004	88419	10243
12/2004	88415	125
12/2004	88417	706
12/2004	88419	6660
01/2005	88415	476
01/2005	88417	985
01/2005	88419	12890
02/2005	88415	489
02/2005	88417	565
02/2005	88419	4565
03/2005	88415	1724
03/2005	88417	1132
03/2005	88419	6322
04/2005	88415	1174
04/2005	88417	1459
04/2005	88419	4586
05/2005	88415	656
05/2005	88417	2855
05/2005	88419	6811
06/2005	88415	924
06/2005	88417	1759
06/2005	88419	8709
07/2005	88415	1042
07/2005	88417	2083
07/2005	88419	4576
08/2005	88415	1138
08/2005	88417	1460
08/2005	88419	6864
09/2005	88415	629
09/2005	88417	1747
09/2005	88419	3783
10/2005	88415	1548
10/2005	88417	2950
10/2005	88419	4166
11/2005	88415	621
11/2005	88417	1024
11/2005	88419	4176
12/2005	88415	1025
12/2005	88417	3284
12/2005	88419	4100
01/2006	88415	215
01/2006	88417	1810
01/2006	88419	7113
02/2006	88415	1031
02/2006	88417	2776
02/2006	88419	2959
03/2006	88415	140
03/2006	88417	748
03/2006	88419	7170
04/2006	88415	1472
04/2006	88417	2591
04/2006	88419	5921
05/2006	88411	455
05/2006	88415	440
05/2006	88417	2662
05/2006	88419	8117
06/2006	88415	1049
06/2006	88417	4896
06/2006	88419	6999
07/2006	88415	227
07/2006	88417	2408
07/2006	88419	5267
08/2006	88415	1148
08/2006	88417	1181
08/2006	88419	6142
09/2006	88415	703
09/2006	88417	2842
09/2006	88419	5265
10/2006	88415	358
10/2006	88417	1816
10/2006	88419	4241
11/2006	88415	582
11/2006	88417	2554
11/2006	88419	3643
12/2006	88415	906
12/2006	88417	2860
12/2006	88419	3569
01/2007	88411	24
01/2007	88415	438
01/2007	88417	7616
01/2007	88419	7758
02/2007	88415	716
02/2007	88417	11320
02/2007	88419	6985
03/2007	88415	328
03/2007	88417	2484
03/2007	88419	7117
04/2007	88415	280
04/2007	88417	4069
04/2007	88419	6519
05/2007	88415	295
05/2007	88417	5290
05/2007	88419	4635
06/2007	88415	1209
06/2007	88417	9371
06/2007	88419	6109
07/2007	88415	340
07/2007	88417	5953
07/2007	88419	4139
08/2007	88415	435
08/2007	88417	7744
08/2007	88419	9095
09/2007	88415	179
09/2007	88417	1598
09/2007	88419	4441
10/2007	88415	249
10/2007	88417	6000
10/2007	88419	6740
11/2007	88415	339
11/2007	88417	4396
11/2007	88419	7229
12/2007	88415	191
12/2007	88417	2444
12/2007	88419	6132
01/2008	88415	572
01/2008	88417	3796
01/2008	88419	11477
02/2008	88415	376
02/2008	88417	6529
02/2008	88419	6317
03/2008	88415	11
03/2008	88417	3298
03/2008	88419	6937
04/2008	88415	786
04/2008	88417	4856
04/2008	88419	6909
05/2008	88415	222
05/2008	88417	5445
05/2008	88419	5596
06/2008	88415	115
06/2008	88417	2620
06/2008	88419	5270
07/2008	88417	4202
07/2008	88419	3236
08/2008	88415	620
08/2008	88417	4487
08/2008	88419	2784
09/2008	88415	392
09/2008	88417	3512
09/2008	88419	3184
10/2008	88415	160
10/2008	88417	2081
10/2008	88419	1216
11/2008	88415	670
11/2008	88417	3288
11/2008	88419	1649
12/2008	88415	504
12/2008	88417	2489
12/2008	88419	1024
01/2009	88415	702
01/2009	88417	4427
01/2009	88419	1914
02/2009	88415	542
02/2009	88417	2774
02/2009	88419	550
03/2009	88415	707
03/2009	88417	7075
03/2009	88419	802
04/2009	88415	508
04/2009	88417	6354
04/2009	88419	1138
05/2009	88411	144
05/2009	88415	484
05/2009	88417	2645
05/2009	88419	5149
06/2009	88415	463
06/2009	88417	5061
06/2009	88419	2581
07/2009	88415	306
07/2009	88417	3798
07/2009	88419	533
08/2009	88415	665
08/2009	88417	2549
08/2009	88419	758
09/2009	88415	468
09/2009	88417	1213
09/2009	88419	6469
10/2009	88415	1659
10/2009	88417	2548
10/2009	88419	9920
11/2009	88411	28
11/2009	88415	616
11/2009	88417	2358
11/2009	88419	3635
12/2009	88415	727
12/2009	88417	3222
12/2009	88419	3110
01/2010	88415	548
01/2010	88417	3035
01/2010	88419	1914
02/2010	88415	632
02/2010	88417	2549
02/2010	88419	1583
03/2010	88415	825
03/2010	88417	4108
03/2010	88419	21489
04/2010	88415	5
04/2010	88417	3075
04/2010	88419	10651
05/2010	88415	34
05/2010	88417	3058
05/2010	88419	10203
06/2010	88415	365
06/2010	88417	7125
06/2010	88419	9281
07/2010	88415	331
07/2010	88417	5256
07/2010	88419	8943
08/2010	88411	358
08/2010	88415	273
08/2010	88417	4591
08/2010	88419	10199
09/2010	88415	7
09/2010	88417	2215
09/2010	88419	13298
10/2010	88415	139
10/2010	88417	3021
10/2010	88419	17262
11/2010	88415	362
11/2010	88417	3652
11/2010	88419	13896
12/2010	88415	11
12/2010	88417	6418
12/2010	88419	9550
01/2011	88415	474
01/2011	88417	2910
01/2011	88419	13784
02/2011	88415	50
02/2011	88417	1797
02/2011	88419	13028
03/2011	88411	7
03/2011	88415	156
03/2011	88417	2882
03/2011	88419	16320
04/2011	88411	163
04/2011	88415	130
04/2011	88417	2451
04/2011	88419	21257
05/2011	88411	1
05/2011	88415	29
05/2011	88417	3024
05/2011	88419	34031
06/2011	88411	6
06/2011	88415	193
06/2011	88417	3702
06/2011	88419	23976
07/2011	88415	276
07/2011	88417	2792
07/2011	88419	18662
08/2011	88411	306
08/2011	88415	164
08/2011	88417	3490
08/2011	88419	44565
09/2011	88411	60
09/2011	88415	15
09/2011	88417	3104
09/2011	88419	29574
10/2011	88415	63
10/2011	88417	3114
10/2011	88419	28527
11/2011	88411	1416
11/2011	88415	22
11/2011	88417	4774
11/2011	88419	25617
12/2011	88415	129
12/2011	88417	4539
12/2011	88419	24445
01/2012	88411	5
01/2012	88415	582
01/2012	88417	3801
01/2012	88419	28142
02/2012	88415	134
02/2012	88417	6825
02/2012	88419	11118
03/2012	88415	187
03/2012	88417	5482
03/2012	88419	12565
04/2012	88411	10
04/2012	88415	19
04/2012	88417	6950
04/2012	88419	18020
05/2012	88415	197
05/2012	88417	5577
05/2012	88419	16529
06/2012	88411	89
06/2012	88415	115
06/2012	88417	6684
06/2012	88419	12972
07/2012	88415	72
07/2012	88417	3507
07/2012	88419	14800
08/2012	88415	86
08/2012	88417	5275
08/2012	88419	10649
09/2012	88411	10
09/2012	88415	3
09/2012	88417	5574
09/2012	88419	9574
10/2012	88411	2
10/2012	88415	128
10/2012	88417	4290
10/2012	88419	11026
11/2012	88411	2
11/2012	88415	33
11/2012	88417	5539
11/2012	88419	5479
12/2012	88415	140
12/2012	88417	4150
12/2012	88419	5040
01/2013	88415	46
01/2013	88417	5767
01/2013	88419	4770
02/2013	88415	420
02/2013	88417	4635
02/2013	88419	5314
03/2013	88411	1
03/2013	88415	301
03/2013	88417	7098
03/2013	88419	6379
04/2013	88415	119
04/2013	88417	9719
04/2013	88419	8868
05/2013	88411	2
05/2013	88415	266
05/2013	88417	6792
05/2013	88419	7574
06/2013	88411	2
06/2013	88415	170
06/2013	88417	6759
06/2013	88419	6264
07/2013	88411	12
07/2013	88415	161
07/2013	88417	11467
07/2013	88419	6288
08/2013	88415	315
08/2013	88417	8974
08/2013	88419	12414
09/2013	88415	9
09/2013	88417	13247
09/2013	88419	9370
10/2013	88411	2
10/2013	88415	199
10/2013	88417	11308
10/2013	88419	9340
11/2013	88411	2
11/2013	88415	140
11/2013	88417	4005
11/2013	88419	8776
12/2013	88415	237
12/2013	88417	12851
12/2013	88419	6585
01/2014	88411	249
01/2014	88415	178
01/2014	88417	12707
01/2014	88419	11724
02/2014	88415	98
02/2014	88417	4194
02/2014	88419	8714
03/2014	88411	1
03/2014	88415	96
03/2014	88417	6396
03/2014	88419	8333
04/2014	88415	35
04/2014	88417	11738
04/2014	88419	9877
05/2014	88415	43
05/2014	88417	7063
05/2014	88419	6883
06/2014	88411	1
06/2014	88415	59
06/2014	88417	10348
06/2014	88419	9368
07/2014	88411	3006
07/2014	88415	20
07/2014	88417	13297
07/2014	88419	7907
08/2014	88411	1
08/2014	88415	16
08/2014	88417	9376
08/2014	88419	10199
