obdobi	kod	cena
01/1999	8426	1761
02/1999	8426	5237
03/1999	8426	4995
04/1999	8426	7497
05/1999	8426	7579
06/1999	8426	3359
07/1999	8426	1457
08/1999	8426	2299
09/1999	8426	1584
10/1999	8426	2358
11/1999	8426	3001
12/1999	8426	1091
01/2000	8426	2712
02/2000	8426	6874
03/2000	8426	8805
04/2000	8426	8470
05/2000	8426	7216
06/2000	8426	3776
07/2000	8426	3378
08/2000	8426	6594
09/2000	8426	2406
10/2000	8426	7174
11/2000	8426	6471
12/2000	8426	3449
01/2001	8426	4362
02/2001	8426	13594
03/2001	8426	7898
04/2001	8426	14408
05/2001	8426	14735
06/2001	8426	6336
07/2001	8426	6544
08/2001	8426	15895
09/2001	8426	11747
10/2001	8426	17640
11/2001	8426	16384
12/2001	8426	6183
01/2002	8426	12106
02/2002	8426	15241
03/2002	8426	24422
04/2002	8426	29875
05/2002	8426	24180
06/2002	8426	12723
07/2002	8426	12829
08/2002	8426	16086
09/2002	8426	24384
10/2002	8426	17529
11/2002	8426	18978
12/2002	8426	10976
01/2003	8426	9578
02/2003	8426	16824
03/2003	8426	20077
04/2003	8426	28758
05/2003	8426	23128
06/2003	8426	13670
07/2003	8426	14473
08/2003	8426	16894
09/2003	8426	24492
10/2003	8426	25724
11/2003	8426	15800
12/2003	8426	16482
01/2004	8426	17537
02/2004	8426	23557
03/2004	8426	31412
04/2004	8426	41137
05/2004	8426	20131
06/2004	8426	26542
07/2004	8426	36504
08/2004	8426	36271
09/2004	8426	31224
10/2004	8426	38348
11/2004	8426	35701
12/2004	8426	20941
01/2005	8426	27558
02/2005	8426	53172
03/2005	8426	80739
04/2005	8426	70464
05/2005	8426	54990
06/2005	8426	58216
07/2005	8426	57403
08/2005	8426	66301
09/2005	8426	35398
10/2005	8426	26800
11/2005	8426	18555
12/2005	8426	15916
01/2006	8426	20412
02/2006	8426	23722
03/2006	8426	38925
04/2006	8426	38598
05/2006	8426	34931
06/2006	8426	24739
07/2006	8426	26157
08/2006	8426	34349
09/2006	8426	37527
10/2006	8426	33994
11/2006	8426	37092
12/2006	8426	18277
01/2007	8426	34061
02/2007	8426	58385
03/2007	8426	86373
04/2007	8426	68742
05/2007	8426	51643
06/2007	8426	41184
07/2007	8426	39132
08/2007	8426	61786
09/2007	8426	55193
10/2007	8426	47903
11/2007	8426	30953
12/2007	8426	21984
01/2008	8426	57505
02/2008	8426	67124
03/2008	8426	80823
04/2008	8426	81625
05/2008	8426	78403
06/2008	8426	115872
07/2008	8426	64335
08/2008	8426	76666
09/2008	8426	85646
10/2008	8426	76035
11/2008	8426	49652
12/2008	8426	51556
01/2009	8426	78800
02/2009	8426	123962
03/2009	8426	90090
04/2009	8426	100474
05/2009	8426	71022
06/2009	8426	55059
07/2009	8426	68090
08/2009	8426	70399
09/2009	8426	62873
10/2009	8426	60736
11/2009	8426	39967
12/2009	8426	42425
01/2010	8426	67639
02/2010	8426	82043
03/2010	8426	116748
04/2010	8426	74179
05/2010	8426	74155
06/2010	8426	60405
07/2010	8426	63334
08/2010	8426	81866
09/2010	8426	78981
10/2010	8426	67543
11/2010	8426	49529
12/2010	8426	47503
01/2011	8426	67017
02/2011	8426	81420
03/2011	8426	110922
04/2011	8426	78540
05/2011	8426	90907
06/2011	8426	57988
07/2011	8426	65270
08/2011	8426	110311
09/2011	8426	68709
10/2011	8426	64877
11/2011	8426	51261
12/2011	8426	41011
01/2012	8426	88255
02/2012	8426	98247
03/2012	8426	89108
04/2012	8426	82929
05/2012	8426	64821
06/2012	8426	50097
07/2012	8426	70778
08/2012	8426	85599
09/2012	8426	64142
10/2012	8426	67996
11/2012	8426	44255
12/2012	8426	38806
01/2013	8426	60522
02/2013	8426	74824
03/2013	8426	97129
04/2013	8426	66323
05/2013	8426	65301
06/2013	8426	39309
07/2013	8426	44937
08/2013	8426	53995
09/2013	8426	62247
10/2013	8426	61126
11/2013	8426	51270
12/2013	8426	39553
01/2014	8426	46852
02/2014	8426	65654
03/2014	8426	96711
04/2014	8426	69122
05/2014	8426	59722
06/2014	8426	47380
07/2014	8426	48172
08/2014	8426	59099
