obdobi	kod	cena
11/2005	8122	6591
12/2005	8121	189
12/2005	8122	4009
01/2006	8121	782
01/2006	8122	3941
02/2006	8121	106
02/2006	8122	1035
03/2006	8121	29
03/2006	8122	3806
04/2006	8121	724
04/2006	8122	1371
05/2006	8121	56
05/2006	8122	3431
06/2006	8121	31
06/2006	8122	2408
07/2006	8121	34
07/2006	8122	2922
08/2006	8121	46
08/2006	8122	3943
09/2006	8121	26
09/2006	8122	2255
10/2006	8121	57
10/2006	8122	3564
11/2006	8121	41
11/2006	8122	2792
12/2006	8121	295
12/2006	8122	3507
01/2007	8121	186
01/2007	8122	4852
02/2007	8121	57
02/2007	8122	2685
03/2007	8121	494
03/2007	8122	7880
04/2007	8121	422
04/2007	8122	3047
05/2007	8121	150
05/2007	8122	3500
06/2007	8121	118
06/2007	8122	7607
07/2007	8121	98
07/2007	8122	5290
08/2007	8121	1
08/2007	8122	12229
09/2007	8121	1080
09/2007	8122	10544
10/2007	8121	1581
10/2007	8122	10544
11/2007	8121	562
11/2007	8122	12097
12/2007	8121	591
12/2007	8122	10173
01/2008	8121	235
01/2008	8122	7702
02/2008	8121	633
02/2008	8122	6442
03/2008	8121	953
03/2008	8122	5306
04/2008	8121	1906
04/2008	8122	4593
05/2008	8121	1833
05/2008	8122	5248
06/2008	8121	1314
06/2008	8122	6764
07/2008	8121	2130
07/2008	8122	5094
08/2008	8121	650
08/2008	8122	5177
09/2008	8121	1315
09/2008	8122	4004
10/2008	8121	2576
10/2008	8122	6473
11/2008	8121	1470
11/2008	8122	6425
12/2008	8121	1577
12/2008	8122	6203
01/2009	8121	1664
01/2009	8122	5920
02/2009	8121	1545
02/2009	8122	4369
03/2009	8121	565
03/2009	8122	6106
04/2009	8121	11
04/2009	8122	7078
05/2009	8121	2518
05/2009	8122	4670
06/2009	8121	1793
06/2009	8122	3205
07/2009	8121	116
07/2009	8122	3810
08/2009	8121	862
08/2009	8122	6055
09/2009	8121	971
09/2009	8122	6168
10/2009	8121	2290
10/2009	8122	5940
11/2009	8121	1132
11/2009	8122	4451
12/2009	8121	1149
12/2009	8122	6582
01/2010	8121	603
01/2010	8122	5656
02/2010	8121	1185
02/2010	8122	4355
03/2010	8121	1662
03/2010	8122	3904
04/2010	8121	92
04/2010	8122	2545
05/2010	8121	1739
05/2010	8122	4663
06/2010	8121	1832
06/2010	8122	7310
07/2010	8121	42
07/2010	8122	8418
08/2010	8121	921
08/2010	8122	4783
09/2010	8121	1408
09/2010	8122	7853
10/2010	8121	518
10/2010	8122	7522
11/2010	8121	1961
11/2010	8122	4791
12/2010	8121	828
12/2010	8122	6419
01/2011	8121	1268
01/2011	8122	8960
02/2011	8121	83
02/2011	8122	4167
03/2011	8121	313
03/2011	8122	3859
04/2011	8121	2217
04/2011	8122	4693
05/2011	8121	783
05/2011	8122	6076
06/2011	8121	1705
06/2011	8122	4801
07/2011	8121	67
07/2011	8122	7373
08/2011	8121	763
08/2011	8122	6464
09/2011	8121	821
09/2011	8122	6360
10/2011	8121	1270
10/2011	8122	6100
11/2011	8121	2096
11/2011	8122	5817
12/2011	8121	153
12/2011	8122	4636
01/2012	8121	168
01/2012	8122	4241
02/2012	8121	2614
02/2012	8122	4480
03/2012	8121	765
03/2012	8122	4589
04/2012	8121	98
04/2012	8122	3511
05/2012	8121	2369
05/2012	8122	5020
06/2012	8121	888
06/2012	8122	5208
07/2012	8121	1162
07/2012	8122	6968
08/2012	8121	2745
08/2012	8122	3959
09/2012	8121	1101
09/2012	8122	6895
10/2012	8121	1114
10/2012	8122	5971
11/2012	8121	833
11/2012	8122	4212
12/2012	8121	1570
12/2012	8122	5253
01/2013	8121	1765
01/2013	8122	3519
02/2013	8121	384
02/2013	8122	4040
03/2013	8121	1855
03/2013	8122	4701
04/2013	8121	1372
04/2013	8122	4943
05/2013	8121	1437
05/2013	8122	5416
06/2013	8121	122
06/2013	8122	5101
07/2013	8121	894
07/2013	8122	6673
08/2013	8121	1098
08/2013	8122	4856
09/2013	8121	1126
09/2013	8122	4602
10/2013	8121	297
10/2013	8122	3158
11/2013	8121	2383
11/2013	8122	3798
12/2013	8121	498
12/2013	8122	1668
01/2014	8121	201
01/2014	8122	6244
02/2014	8121	71
02/2014	8122	5935
03/2014	8121	1546
03/2014	8122	5209
04/2014	8121	316
04/2014	8122	2982
05/2014	8121	1811
05/2014	8122	5424
06/2014	8121	703
06/2014	8122	3591
07/2014	8121	3365
07/2014	8122	3996
08/2014	8121	31
08/2014	8122	8022
