obdobi	kod	cena
01/1999	7529	12605
02/1999	7529	7426
03/1999	7529	6380
04/1999	7529	7833
05/1999	7529	17889
06/1999	7529	11824
07/1999	7529	17744
08/1999	7529	22946
09/1999	7529	25171
10/1999	7529	27826
11/1999	7529	25060
12/1999	7529	34830
01/2000	7529	15268
02/2000	7529	13840
03/2000	7529	20345
04/2000	7529	8851
05/2000	7529	6210
06/2000	7529	9808
07/2000	7529	7467
08/2000	7529	4850
09/2000	7529	5051
10/2000	7529	9693
11/2000	7529	10577
12/2000	7529	11050
01/2001	7529	18239
02/2001	7529	5857
03/2001	7529	9806
04/2001	7529	8701
05/2001	7529	11270
06/2001	7529	5128
07/2001	7529	14160
08/2001	7529	47876
09/2001	7529	17768
10/2001	7529	13434
11/2001	7529	30019
12/2001	7529	24210
01/2002	7529	15086
02/2002	7529	15072
03/2002	7529	21506
04/2002	7529	12982
05/2002	7529	21989
06/2002	7529	21225
07/2002	7529	11983
08/2002	7529	12141
09/2002	7529	12863
10/2002	7529	26177
11/2002	7529	34808
12/2002	7529	36325
01/2003	7529	33951
02/2003	7529	26260
03/2003	7529	23565
04/2003	7529	22126
05/2003	7529	22588
06/2003	7529	31454
07/2003	7529	18618
08/2003	7529	19476
09/2003	7529	33790
10/2003	7529	31803
11/2003	7529	35271
12/2003	7529	47185
01/2004	7529	24671
02/2004	7529	33529
03/2004	7529	35807
04/2004	7529	50706
05/2004	7529	31997
06/2004	7529	40423
07/2004	7529	30339
08/2004	7529	55157
09/2004	7529	52647
10/2004	7529	57239
11/2004	7529	66011
12/2004	7529	66758
01/2005	7529	40953
02/2005	7529	39209
03/2005	7529	38900
04/2005	7529	59790
05/2005	7529	68864
06/2005	7529	76113
07/2005	7529	56806
08/2005	7529	88683
09/2005	7529	105836
10/2005	7529	81913
11/2005	7529	141269
12/2005	7529	147019
01/2006	7529	82504
02/2006	7529	87620
03/2006	7529	129558
04/2006	7529	117638
05/2006	7529	181947
06/2006	7529	110083
07/2006	7529	147447
08/2006	7529	189113
09/2006	7529	133716
10/2006	7529	244329
11/2006	7529	278252
12/2006	7529	414699
01/2007	7529	9388
02/2007	7529	6083
03/2007	7529	6874
04/2007	7529	5033
05/2007	7529	2332
06/2007	7529	1872
07/2007	7529	1247
08/2007	7529	2980
09/2007	7529	648
10/2007	7529	1355
11/2007	7529	1583
12/2007	7529	9500
01/2008	7529	3228
02/2008	7529	2458
03/2008	7529	9951
04/2008	7529	5138
05/2008	7529	6320
06/2008	7529	5535
07/2008	7529	7720
08/2008	7529	1509
09/2008	7529	1924
10/2008	7529	6789
11/2008	7529	9934
12/2008	7529	19263
01/2009	7529	10738
02/2009	7529	2034
03/2009	7529	13941
04/2009	7529	14988
05/2009	7529	4285
06/2009	7529	18478
07/2009	7529	12503
08/2009	7529	10327
09/2009	7529	7116
10/2009	7529	3754
11/2009	7529	4995
12/2009	7529	60871
01/2010	7529	21928
02/2010	7529	15754
03/2010	7529	9858
04/2010	7529	1044
05/2010	7529	1168
06/2010	7529	2695
07/2010	7529	16241
08/2010	7529	2207
09/2010	7529	5180
10/2010	7529	2921
11/2010	7529	3648
12/2010	7529	3098
01/2011	7529	3066
02/2011	7529	1856
03/2011	7529	3271
04/2011	7529	5750
05/2011	7529	2271
06/2011	7529	6480
07/2011	7529	3463
08/2011	7529	15635
09/2011	7529	3397
10/2011	7529	4182
11/2011	7529	14160
12/2011	7529	8704
01/2012	7529	13043
02/2012	7529	11223
03/2012	7529	4198
04/2012	7529	8804
05/2012	7529	2140
06/2012	7529	2418
07/2012	7529	6833
08/2012	7529	6321
09/2012	7529	1890
10/2012	7529	3762
11/2012	7529	9685
12/2012	7529	5965
01/2013	7529	4962
02/2013	7529	4670
03/2013	7529	4764
04/2013	7529	3455
05/2013	7529	4359
06/2013	7529	4667
07/2013	7529	6805
08/2013	7529	3935
09/2013	7529	5514
10/2013	7529	4315
11/2013	7529	8329
12/2013	7529	33789
01/2014	7529	10158
02/2014	7529	2378
03/2014	7529	7855
04/2014	7529	15592
05/2014	7529	4499
06/2014	7529	6242
07/2014	7529	9835
08/2014	7529	8883
