obdobi	kod	cena
06/2002	05	37952
06/2002	06	962
06/2002	07	1299
06/2002	08	2116
06/2002	09	1688
07/2002	01	398
07/2002	02	88
07/2002	03	33879
07/2002	04	398
07/2002	05	47865
07/2002	06	261
07/2002	07	2928
07/2002	08	725
07/2002	09	828
08/2002	00	6
08/2002	01	405
08/2002	03	16414
08/2002	04	368
08/2002	05	44497
08/2002	06	531
08/2002	07	2983
08/2002	08	331
08/2002	09	639
09/2002	01	671
09/2002	03	19467
09/2002	04	495
09/2002	05	49609
09/2002	06	1041
09/2002	07	1871
09/2002	08	3054
09/2002	09	1247
10/2002	01	4294
10/2002	02	28
10/2002	03	43832
10/2002	04	5226
10/2002	05	53528
10/2002	06	1305
10/2002	07	6523
10/2002	08	935
10/2002	09	2346
11/2002	01	3706
11/2002	03	43392
11/2002	04	5419
11/2002	05	66152
11/2002	06	2223
11/2002	07	6191
11/2002	08	3456
11/2002	09	489
12/2002	01	5184
12/2002	02	164
12/2002	03	21135
12/2002	04	2808
12/2002	05	61056
12/2002	06	829
12/2002	07	4374
12/2002	08	2063
12/2002	09	962
01/2003	01	5722
01/2003	02	49
01/2003	03	31306
01/2003	04	3997
01/2003	05	44797
01/2003	06	5181
01/2003	07	1059
01/2003	08	2198
01/2003	09	2250
02/2003	01	4222
02/2003	03	16899
02/2003	04	6745
02/2003	05	54927
02/2003	06	2535
02/2003	07	4092
02/2003	08	4195
02/2003	09	3574
03/2003	00	8
03/2003	01	4114
03/2003	03	16865
03/2003	04	3732
03/2003	05	48420
03/2003	06	1619
03/2003	07	3692
03/2003	08	3186
03/2003	09	238
04/2003	01	7993
04/2003	03	32891
04/2003	04	579
04/2003	05	51945
04/2003	06	10327
04/2003	07	3393
04/2003	08	3216
04/2003	09	1681
05/2003	01	13500
05/2003	02	1232
05/2003	03	21206
05/2003	04	5507
05/2003	05	51112
05/2003	06	6276
05/2003	07	1781
05/2003	08	4514
05/2003	09	1095
06/2003	01	13161
06/2003	03	16225
06/2003	04	3533
06/2003	05	57779
06/2003	06	8581
06/2003	07	3270
06/2003	08	2261
06/2003	09	2094
07/2003	01	8408
07/2003	02	3
07/2003	03	13904
07/2003	04	3929
07/2003	05	47574
07/2003	06	748
07/2003	07	2133
07/2003	08	5026
07/2003	09	1503
08/2003	01	6677
08/2003	02	2120
08/2003	03	30232
08/2003	04	3466
08/2003	05	83957
08/2003	06	5650
08/2003	07	2801
08/2003	08	4056
08/2003	09	1623
09/2003	01	10589
09/2003	02	4301
09/2003	03	24536
09/2003	04	3463
09/2003	05	68719
09/2003	06	5960
09/2003	07	6217
09/2003	08	2401
09/2003	09	1822
10/2003	01	9972
10/2003	02	142
10/2003	03	41076
10/2003	04	6822
10/2003	05	105081
10/2003	06	10522
10/2003	07	7646
10/2003	08	3625
10/2003	09	2227
11/2003	01	10239
11/2003	02	5122
11/2003	03	40161
11/2003	04	3665
11/2003	05	99183
11/2003	06	5233
11/2003	07	6663
11/2003	08	4295
11/2003	09	1326
12/2003	01	9981
12/2003	02	2483
12/2003	03	42427
12/2003	04	6205
12/2003	05	103134
12/2003	06	1145
12/2003	07	6121
12/2003	08	1103
12/2003	09	2234
01/2004	01	13502
01/2004	02	4615
01/2004	03	20696
01/2004	04	6413
01/2004	05	90452
01/2004	06	2611
01/2004	07	5430
01/2004	08	3391
01/2004	09	2439
02/2004	01	15584
02/2004	02	4411
02/2004	03	35913
02/2004	04	8777
02/2004	05	62523
02/2004	06	2590
02/2004	07	5165
02/2004	08	2195
02/2004	09	1363
03/2004	01	11914
03/2004	02	4382
03/2004	03	32289
03/2004	04	5097
03/2004	05	92078
03/2004	06	2629
03/2004	07	4683
03/2004	08	1077
03/2004	09	1356
04/2004	01	57863
04/2004	02	3991
04/2004	03	79973
04/2004	04	1589
04/2004	05	182919
04/2004	06	6877
04/2004	07	6054
04/2004	08	4152
04/2004	09	3331
05/2004	03	7575
05/2004	04	703
05/2004	05	25269
05/2004	06	2803
05/2004	07	3168
05/2004	08	2773
05/2004	09	1124
06/2004	03	5801
06/2004	04	1973
06/2004	05	35919
06/2004	06	3534
06/2004	07	2878
06/2004	08	1862
06/2004	09	1431
07/2004	03	4658
07/2004	04	1106
07/2004	05	42345
07/2004	06	4143
07/2004	07	1582
07/2004	08	934
07/2004	09	1651
08/2004	00	50
08/2004	03	20630
08/2004	04	598
08/2004	05	52951
08/2004	06	6724
08/2004	07	1372
08/2004	08	2760
08/2004	09	1401
09/2004	00	94
09/2004	03	23087
09/2004	04	200
09/2004	05	37463
09/2004	06	8653
09/2004	07	4090
09/2004	08	4561
09/2004	09	1412
10/2004	01	620
10/2004	03	15032
10/2004	04	1083
10/2004	05	47349
10/2004	06	4739
10/2004	07	7106
10/2004	08	2897
10/2004	09	2491
11/2004	00	16
11/2004	03	28663
11/2004	04	1022
11/2004	05	89215
11/2004	06	6892
11/2004	07	6117
11/2004	08	4090
11/2004	09	3939
12/2004	01	392
12/2004	03	25587
12/2004	04	243
12/2004	05	71915
12/2004	06	3681
12/2004	07	5738
12/2004	08	2422
12/2004	09	4160
01/2005	03	22873
01/2005	04	1087
01/2005	05	48065
01/2005	06	9464
01/2005	07	4216
01/2005	08	2321
01/2005	09	1315
02/2005	03	23598
02/2005	04	395
02/2005	05	36602
02/2005	06	5384
02/2005	07	3026
02/2005	08	2694
02/2005	09	2082
03/2005	01	186
03/2005	03	22061
03/2005	04	1032
03/2005	05	55699
03/2005	06	7506
03/2005	07	4727
03/2005	08	1489
03/2005	09	3013
04/2005	00	0
04/2005	03	12630
04/2005	04	220
04/2005	05	43666
04/2005	06	6226
04/2005	07	3573
04/2005	08	1652
04/2005	09	2847
05/2005	03	30919
05/2005	04	227
05/2005	05	53967
05/2005	06	7026
05/2005	07	3582
05/2005	08	3101
05/2005	09	2793
06/2005	01	0
06/2005	03	21254
06/2005	04	858
06/2005	05	52409
06/2005	06	6777
06/2005	07	4865
06/2005	08	3264
06/2005	09	3507
07/2005	02	6
07/2005	03	13100
07/2005	04	447
07/2005	05	45993
07/2005	06	6296
07/2005	07	2605
07/2005	08	4130
07/2005	09	3886
08/2005	03	29488
08/2005	04	386
08/2005	05	53447
08/2005	06	7523
08/2005	07	4058
08/2005	08	2323
08/2005	09	2326
09/2005	01	6238
09/2005	03	32158
09/2005	04	376
09/2005	05	62503
09/2005	06	10348
09/2005	07	7780
09/2005	08	986
09/2005	09	4759
10/2005	03	34097
10/2005	04	1326
10/2005	05	63281
10/2005	06	7240
10/2005	07	6768
10/2005	08	6523
10/2005	09	5750
11/2005	03	39141
11/2005	04	1248
11/2005	05	75629
11/2005	06	9437
11/2005	07	5376
11/2005	08	3223
11/2005	09	3733
12/2005	01	5280
12/2005	03	41409
12/2005	04	561
12/2005	05	91924
12/2005	06	6280
12/2005	07	4669
12/2005	08	3259
12/2005	09	2897
01/2006	01	3130
01/2006	03	42038
01/2006	04	597
01/2006	05	62186
01/2006	06	6253
01/2006	07	7840
01/2006	08	522
01/2006	09	3015
02/2006	03	40419
02/2006	04	1251
02/2006	05	62986
02/2006	06	5324
02/2006	07	5795
02/2006	08	810
02/2006	09	2012
03/2006	03	36047
03/2006	04	237
03/2006	05	71075
03/2006	06	8701
03/2006	07	6567
03/2006	08	1166
03/2006	09	1590
04/2006	01	1966
04/2006	02	24
04/2006	03	39919
04/2006	04	1143
04/2006	05	69890
04/2006	06	4602
04/2006	07	4906
04/2006	08	2028
04/2006	09	3346
05/2006	00	17
05/2006	01	825
05/2006	03	41839
05/2006	04	479
05/2006	05	59844
05/2006	06	10639
05/2006	07	4053
05/2006	08	2564
05/2006	09	4109
06/2006	00	48
06/2006	01	5139
06/2006	03	25591
06/2006	04	950
06/2006	05	64751
06/2006	06	5499
06/2006	07	4527
06/2006	08	1162
06/2006	09	4297
07/2006	01	24
07/2006	02	39
07/2006	03	21309
07/2006	04	979
07/2006	05	48279
07/2006	06	3834
07/2006	07	3627
07/2006	08	4774
07/2006	09	5282
08/2006	00	32
08/2006	01	19
08/2006	03	25964
08/2006	04	130
08/2006	05	86585
08/2006	06	3717
08/2006	07	6360
08/2006	08	2277
08/2006	09	4277
09/2006	00	18
09/2006	01	6726
09/2006	03	19384
09/2006	04	1130
09/2006	05	68912
09/2006	06	10345
09/2006	07	5339
09/2006	08	1389
09/2006	09	3342
10/2006	00	19
10/2006	01	6231
10/2006	03	28891
10/2006	04	405
10/2006	05	76891
10/2006	06	12510
10/2006	07	6005
10/2006	08	1089
10/2006	09	2481
11/2006	00	18
11/2006	01	1572
11/2006	03	40100
11/2006	04	448
11/2006	05	86456
11/2006	06	3066
11/2006	07	8108
11/2006	08	4570
11/2006	09	4511
12/2006	00	33
12/2006	01	8160
12/2006	02	1
12/2006	03	31650
12/2006	04	49
12/2006	05	100356
12/2006	06	3772
12/2006	07	4723
12/2006	08	4553
12/2006	09	564
01/2007	00	19
01/2007	01	2857
01/2007	03	34974
01/2007	04	928
01/2007	05	91338
01/2007	06	12931
01/2007	07	6372
01/2007	08	1594
01/2007	09	2919
02/2007	00	59
02/2007	01	3980
02/2007	03	31462
02/2007	04	538
02/2007	05	68521
02/2007	06	11790
02/2007	07	5397
02/2007	08	1895
02/2007	09	4113
03/2007	00	24
03/2007	01	3124
03/2007	03	23237
03/2007	04	948
03/2007	05	96132
03/2007	06	4464
03/2007	07	7164
03/2007	08	2454
03/2007	09	3040
04/2007	00	30
04/2007	01	3991
04/2007	02	2
04/2007	03	15510
04/2007	04	326
04/2007	05	77694
04/2007	06	5067
04/2007	07	5608
04/2007	08	1851
04/2007	09	4626
05/2007	00	50
05/2007	03	33584
05/2007	04	1488
05/2007	05	96509
05/2007	06	7123
05/2007	07	3573
05/2007	08	2280
05/2007	09	3812
06/2007	00	34
06/2007	01	60
06/2007	03	23424
06/2007	04	944
06/2007	05	81271
06/2007	06	10078
06/2007	07	5963
06/2007	08	2792
06/2007	09	7686
07/2007	00	31
07/2007	03	21883
07/2007	04	358
07/2007	05	71035
07/2007	06	13408
07/2007	07	3974
07/2007	08	5820
07/2007	09	7753
08/2007	03	33596
08/2007	04	1144
08/2007	05	92881
08/2007	06	9397
08/2007	07	5889
08/2007	08	1372
08/2007	09	3190
09/2007	00	34
09/2007	01	4435
09/2007	03	20132
09/2007	04	1051
09/2007	05	102365
09/2007	06	9199
09/2007	07	8382
09/2007	08	1962
09/2007	09	8469
10/2007	00	82
10/2007	01	0
10/2007	03	36455
10/2007	04	1527
10/2007	05	94369
10/2007	06	13908
10/2007	07	7532
10/2007	08	4481
10/2007	09	6242
11/2007	00	50
11/2007	01	1734
11/2007	03	33491
11/2007	04	688
11/2007	05	128619
11/2007	06	8972
11/2007	07	8516
11/2007	08	3288
11/2007	09	7944
12/2007	00	36
12/2007	03	23149
12/2007	04	788
12/2007	05	123319
12/2007	06	9111
12/2007	07	5919
12/2007	08	2716
12/2007	09	8335
01/2008	00	32
01/2008	01	2671
01/2008	03	23865
01/2008	04	2155
01/2008	05	141631
01/2008	06	11526
01/2008	07	9007
01/2008	08	3357
01/2008	09	8750
02/2008	00	48
02/2008	03	22228
02/2008	04	1456
02/2008	05	79869
02/2008	06	10971
02/2008	07	8443
02/2008	08	1155
02/2008	09	3284
03/2008	00	20
03/2008	03	13108
03/2008	04	636
03/2008	05	79266
03/2008	06	11259
03/2008	07	3414
03/2008	08	1724
03/2008	09	1324
04/2008	00	44
04/2008	01	3947
04/2008	03	14240
04/2008	04	759
04/2008	05	76205
04/2008	06	7071
04/2008	07	6280
04/2008	08	1238
04/2008	09	4598
05/2008	00	55
05/2008	01	1280
05/2008	03	15511
05/2008	04	199
05/2008	05	75761
05/2008	06	8756
05/2008	07	5208
05/2008	08	1586
05/2008	09	6127
06/2008	01	4701
06/2008	03	12683
06/2008	04	742
06/2008	05	68103
06/2008	06	14318
06/2008	07	3645
06/2008	08	4234
06/2008	09	4624
07/2008	03	18520
07/2008	04	1414
07/2008	05	42118
07/2008	06	11312
07/2008	07	4908
07/2008	08	3022
07/2008	09	6861
08/2008	00	41
08/2008	01	3538
08/2008	03	18495
08/2008	04	1857
08/2008	05	53179
08/2008	06	8893
08/2008	07	7644
08/2008	08	2585
08/2008	09	4829
09/2008	00	98
09/2008	01	5315
09/2008	03	25001
09/2008	04	1224
09/2008	05	68323
09/2008	06	9996
09/2008	07	9272
09/2008	08	5802
09/2008	09	5459
10/2008	00	55
10/2008	01	2868
10/2008	03	32002
10/2008	04	1123
10/2008	05	111525
10/2008	06	8893
10/2008	07	5236
10/2008	08	6475
10/2008	09	8499
11/2008	00	27
11/2008	01	6387
11/2008	03	29929
11/2008	04	705
11/2008	05	135435
11/2008	06	10295
11/2008	07	6813
11/2008	08	3160
11/2008	09	4770
12/2008	00	17
12/2008	01	5293
12/2008	03	46948
12/2008	04	642
12/2008	05	207123
12/2008	06	7430
12/2008	07	4666
12/2008	08	6947
12/2008	09	5107
01/2009	00	36
01/2009	01	3765
01/2009	03	13455
01/2009	04	1125
01/2009	05	131400
01/2009	06	8787
01/2009	07	8012
01/2009	08	7418
01/2009	09	5791
02/2009	00	36
02/2009	01	2478
02/2009	03	12959
02/2009	04	1488
02/2009	05	79008
02/2009	06	10897
02/2009	07	8073
02/2009	08	7980
02/2009	09	8263
03/2009	00	34
03/2009	01	6725
03/2009	03	10677
03/2009	04	1464
03/2009	05	86847
03/2009	06	3895
03/2009	07	6035
03/2009	08	3002
03/2009	09	7412
04/2009	03	4426
04/2009	04	386
04/2009	05	83460
04/2009	06	4700
04/2009	07	4740
04/2009	08	4463
04/2009	09	8486
05/2009	01	4136
05/2009	03	7165
05/2009	04	748
05/2009	05	62299
05/2009	06	4179
05/2009	07	8577
05/2009	08	6912
05/2009	09	9467
06/2009	00	114
06/2009	01	116
06/2009	02	84
06/2009	03	11917
06/2009	04	755
06/2009	05	54080
06/2009	06	11129
06/2009	07	4949
06/2009	08	3860
06/2009	09	14174
07/2009	01	1168
07/2009	03	3440
07/2009	04	675
07/2009	05	71715
07/2009	06	1681
07/2009	07	4064
07/2009	08	4044
07/2009	09	9858
08/2009	00	45
08/2009	01	1896
08/2009	03	3441
08/2009	04	160
08/2009	05	44349
08/2009	06	5097
08/2009	07	3015
08/2009	08	2186
08/2009	09	6571
09/2009	00	26
09/2009	03	7127
09/2009	04	613
09/2009	05	44671
09/2009	06	7774
09/2009	07	7519
09/2009	08	2832
09/2009	09	8172
10/2009	00	140
10/2009	01	2020
10/2009	02	56
10/2009	03	12074
10/2009	04	198
10/2009	05	99062
10/2009	06	4577
10/2009	07	10424
10/2009	08	6536
10/2009	09	5488
11/2009	00	20
11/2009	01	2980
11/2009	02	28
11/2009	03	10793
11/2009	04	928
11/2009	05	94003
11/2009	06	4784
11/2009	07	10714
11/2009	08	2973
11/2009	09	7529
12/2009	00	24
12/2009	01	1145
12/2009	02	124
12/2009	03	30876
12/2009	04	510
12/2009	05	131202
12/2009	06	3428
12/2009	07	12500
12/2009	08	9671
12/2009	09	11078
01/2010	00	29
01/2010	03	10938
01/2010	04	878
01/2010	05	95260
01/2010	06	7653
01/2010	07	7225
01/2010	08	6253
01/2010	09	5996
02/2010	01	1096
02/2010	03	9113
02/2010	04	645
02/2010	05	103372
02/2010	06	3327
02/2010	07	12405
02/2010	08	8211
02/2010	09	6800
03/2010	01	2345
03/2010	03	11124
03/2010	04	695
03/2010	05	92847
03/2010	06	7859
03/2010	07	8801
03/2010	08	8771
03/2010	09	14816
04/2010	00	18
04/2010	01	4551
04/2010	03	7993
04/2010	04	1059
04/2010	05	79308
04/2010	06	6789
04/2010	07	6882
04/2010	08	5822
04/2010	09	4080
05/2010	00	23
05/2010	01	9843
05/2010	03	13678
05/2010	04	526
05/2010	05	70202
05/2010	06	3636
05/2010	07	8250
05/2010	08	10039
05/2010	09	4981
06/2010	01	9739
06/2010	03	22141
06/2010	04	1687
06/2010	05	53241
06/2010	06	4966
06/2010	07	7079
06/2010	08	6654
06/2010	09	9020
07/2010	01	11658
07/2010	03	10625
07/2010	04	1068
07/2010	05	70810
07/2010	06	4979
07/2010	07	5255
07/2010	08	9315
07/2010	09	11910
08/2010	00	29
08/2010	03	8929
08/2010	04	1214
08/2010	05	76866
08/2010	06	5736
08/2010	07	6172
08/2010	08	10248
08/2010	09	6837
09/2010	00	36
09/2010	01	6109
09/2010	03	9931
09/2010	04	2010
09/2010	05	77094
09/2010	06	9346
09/2010	07	8331
09/2010	08	6052
09/2010	09	8667
10/2010	01	4996
10/2010	03	16600
10/2010	04	749
10/2010	05	103981
10/2010	06	6315
10/2010	07	11997
10/2010	08	7976
10/2010	09	7176
11/2010	00	89
11/2010	01	13772
11/2010	03	14612
11/2010	04	2346
11/2010	05	129305
11/2010	06	3039
11/2010	07	8887
11/2010	08	8175
11/2010	09	5954
12/2010	00	88
12/2010	01	3903
12/2010	03	26356
12/2010	04	724
12/2010	05	128761
12/2010	06	2474
12/2010	07	13639
12/2010	08	7109
12/2010	09	7852
01/2011	00	31
01/2011	01	6714
01/2011	03	9107
01/2011	04	1566
01/2011	05	117824
01/2011	06	6653
01/2011	07	7200
01/2011	08	10434
01/2011	09	10154
02/2011	00	44
02/2011	01	1023
02/2011	03	18986
02/2011	04	3940
02/2011	05	89822
02/2011	06	3729
02/2011	07	7855
02/2011	08	5384
02/2011	09	8783
03/2011	00	236
03/2011	01	4726
03/2011	03	10125
03/2011	04	3376
03/2011	05	82891
03/2011	06	10912
03/2011	07	12589
03/2011	08	7709
03/2011	09	7828
04/2011	00	60
04/2011	01	3315
04/2011	03	20348
04/2011	04	1535
04/2011	05	65309
04/2011	06	5512
04/2011	07	5617
04/2011	08	7022
04/2011	09	6130
05/2011	01	2067
05/2011	03	21059
05/2011	04	4228
05/2011	05	75282
05/2011	06	8793
05/2011	07	6386
05/2011	08	6528
05/2011	09	9216
06/2011	00	20
06/2011	01	3093
06/2011	03	25081
06/2011	04	1501
06/2011	05	59606
06/2011	06	9235
06/2011	07	6946
06/2011	08	12222
06/2011	09	15008
07/2011	00	14
07/2011	01	4043
07/2011	03	25140
07/2011	04	2365
07/2011	05	72114
07/2011	06	9323
07/2011	07	6344
07/2011	08	7632
07/2011	09	9863
08/2011	01	1913
08/2011	03	27741
08/2011	04	1439
08/2011	05	51781
08/2011	06	6718
08/2011	07	5218
08/2011	08	9230
08/2011	09	15315
09/2011	00	37
09/2011	03	19025
09/2011	04	1195
09/2011	05	83099
09/2011	06	4543
09/2011	07	6297
09/2011	08	10337
09/2011	09	15082
10/2011	00	56
10/2011	01	5137
10/2011	03	20900
10/2011	04	970
10/2011	05	63228
10/2011	06	3481
10/2011	07	12673
10/2011	08	5790
10/2011	09	10466
11/2011	00	45
11/2011	01	4379
11/2011	03	24201
11/2011	04	2127
11/2011	05	95871
11/2011	06	6885
11/2011	07	7946
11/2011	08	12900
11/2011	09	12256
12/2011	01	7482
12/2011	03	34922
12/2011	04	1604
12/2011	05	128191
12/2011	06	4630
12/2011	07	9199
12/2011	08	7761
12/2011	09	11515
01/2012	01	3440
01/2012	03	25550
01/2012	04	3520
01/2012	05	87201
01/2012	06	8114
01/2012	07	8862
01/2012	08	17378
01/2012	09	18920
02/2012	00	55
02/2012	01	3759
02/2012	03	32641
02/2012	04	930
02/2012	05	100721
02/2012	06	7233
02/2012	07	10358
02/2012	08	16223
02/2012	09	10441
03/2012	01	2167
03/2012	02	1361
03/2012	03	8631
03/2012	04	1591
03/2012	05	48184
03/2012	06	4872
03/2012	07	8908
03/2012	08	11014
03/2012	09	7519
04/2012	00	41
04/2012	01	5775
04/2012	03	31463
04/2012	04	2556
04/2012	05	62667
04/2012	06	4444
04/2012	07	5648
04/2012	08	11047
04/2012	09	12624
05/2012	00	96
05/2012	01	2928
05/2012	02	6026
05/2012	03	37476
05/2012	04	915
05/2012	05	66840
05/2012	06	3999
05/2012	07	6915
05/2012	08	20005
05/2012	09	11646
06/2012	00	50
06/2012	01	8321
06/2012	03	21164
06/2012	04	1751
06/2012	05	77971
06/2012	06	5378
06/2012	07	3580
06/2012	08	13979
06/2012	09	9900
07/2012	01	879
07/2012	03	22204
07/2012	04	562
07/2012	05	52348
07/2012	06	3022
07/2012	07	5003
07/2012	08	19101
07/2012	09	14218
08/2012	01	8116
08/2012	03	27452
08/2012	04	1794
08/2012	05	54748
08/2012	06	4602
08/2012	07	11834
08/2012	08	16041
08/2012	09	21818
09/2012	00	53
09/2012	01	3793
09/2012	03	16623
09/2012	04	2299
09/2012	05	40033
09/2012	06	5237
09/2012	07	7724
09/2012	08	15060
09/2012	09	11721
10/2012	01	1767
10/2012	03	19682
10/2012	04	1984
10/2012	05	85619
10/2012	06	5162
10/2012	07	10443
10/2012	08	16458
10/2012	09	16278
11/2012	00	74
11/2012	01	1796
11/2012	03	47117
11/2012	04	1181
11/2012	05	82517
11/2012	06	4379
11/2012	07	9828
11/2012	08	16006
11/2012	09	16686
12/2012	01	7033
12/2012	02	815
12/2012	03	39246
12/2012	04	1289
12/2012	05	79379
12/2012	06	1480
12/2012	07	8991
12/2012	08	11705
12/2012	09	11361
01/2013	00	34
01/2013	01	9505
01/2013	03	24299
01/2013	04	1849
