obdobi	kod	cena
09/2001	8859	1575
10/2001	8853	30
10/2001	8854	11377
10/2001	8857	7772
10/2001	8859	4437
11/2001	8853	26
11/2001	8854	6390
11/2001	8855	853
11/2001	8857	12726
11/2001	8859	3535
12/2001	8853	1959
12/2001	8854	82549
12/2001	8855	731
12/2001	8857	6629
12/2001	8859	3500
01/2002	8854	2687
01/2002	8855	6
01/2002	8857	4433
01/2002	8859	2540
02/2002	8854	11059
02/2002	8857	3061
02/2002	8859	4679
03/2002	8853	17
03/2002	8854	5666
03/2002	8855	275
03/2002	8857	9623
03/2002	8859	1967
04/2002	8853	4
04/2002	8854	7475
04/2002	8855	1178
04/2002	8857	5949
04/2002	8859	1457
05/2002	8854	2819
05/2002	8855	5
05/2002	8857	5412
05/2002	8859	2809
06/2002	8853	120
06/2002	8854	14315
06/2002	8855	252
06/2002	8857	3388
06/2002	8859	3288
07/2002	8853	1891
07/2002	8854	6907
07/2002	8855	471
07/2002	8857	4698
07/2002	8859	2151
08/2002	8853	1909
08/2002	8854	4541
08/2002	8855	122
08/2002	8857	8257
08/2002	8859	1601
09/2002	8853	1602
09/2002	8854	10419
09/2002	8855	8
09/2002	8857	6490
09/2002	8859	2426
10/2002	8853	2247
10/2002	8854	8166
10/2002	8855	81
10/2002	8857	9942
10/2002	8859	1861
11/2002	8853	1306
11/2002	8854	7491
11/2002	8857	7835
11/2002	8859	2872
12/2002	8853	6440
12/2002	8854	57814
12/2002	8855	408
12/2002	8857	10293
12/2002	8859	4056
01/2003	8853	309
01/2003	8854	3032
01/2003	8857	5114
01/2003	8859	3983
02/2003	8853	644
02/2003	8854	6925
02/2003	8855	144
02/2003	8857	3348
02/2003	8859	1718
03/2003	8853	417
03/2003	8854	4520
03/2003	8855	798
03/2003	8857	9370
03/2003	8859	2694
04/2003	8853	691
04/2003	8854	6542
04/2003	8855	3
04/2003	8857	5377
04/2003	8859	1090
05/2003	8853	626
05/2003	8854	4479
05/2003	8855	41
05/2003	8857	6609
05/2003	8859	2092
06/2003	8853	1051
06/2003	8854	11484
06/2003	8855	568
06/2003	8857	4095
06/2003	8859	2802
07/2003	8853	935
07/2003	8854	16973
07/2003	8855	58
07/2003	8857	5311
07/2003	8859	1928
08/2003	8853	1014
08/2003	8854	32762
08/2003	8855	1232
08/2003	8857	4775
08/2003	8859	1691
09/2003	8853	4339
09/2003	8854	20001
09/2003	8855	101
09/2003	8857	6421
09/2003	8859	1253
10/2003	8853	2038
10/2003	8854	6917
10/2003	8855	22
10/2003	8857	11850
10/2003	8859	1490
11/2003	8853	2257
11/2003	8854	15046
11/2003	8855	84
11/2003	8857	12264
11/2003	8859	3357
12/2003	8853	6911
12/2003	8854	17663
12/2003	8855	140
12/2003	8857	9834
12/2003	8859	1375
01/2004	8853	1927
01/2004	8854	14339
01/2004	8855	45
01/2004	8857	5283
01/2004	8859	3689
02/2004	8853	146
02/2004	8854	2933
02/2004	8855	2
02/2004	8857	7917
02/2004	8859	1522
03/2004	8853	59
03/2004	8854	4315
03/2004	8855	127
03/2004	8857	7110
03/2004	8859	2244
04/2004	8853	10
04/2004	8854	92551
04/2004	8855	46
04/2004	8857	13239
04/2004	8859	3920
05/2004	8853	1164
05/2004	8854	5810
05/2004	8855	247
05/2004	8857	8715
05/2004	8859	2298
06/2004	8853	210
06/2004	8854	7908
06/2004	8855	86
06/2004	8857	7010
06/2004	8859	1998
07/2004	8853	399
07/2004	8854	11259
07/2004	8855	12
07/2004	8857	7120
07/2004	8859	2783
08/2004	8853	466
08/2004	8854	11911
08/2004	8855	67
08/2004	8857	4540
08/2004	8859	2837
09/2004	8853	1154
09/2004	8854	16048
09/2004	8855	215
09/2004	8857	10588
09/2004	8859	2793
10/2004	8853	19
10/2004	8854	47486
10/2004	8855	1
10/2004	8857	9575
10/2004	8859	2701
11/2004	8853	1168
11/2004	8854	17157
11/2004	8855	23
11/2004	8857	18766
11/2004	8859	2470
12/2004	8853	12
12/2004	8854	25535
12/2004	8855	505
12/2004	8857	11956
12/2004	8859	1738
01/2005	8853	102
01/2005	8854	13496
01/2005	8855	32
01/2005	8857	5485
01/2005	8859	3047
02/2005	8853	25
02/2005	8854	13885
02/2005	8855	3
02/2005	8857	3917
02/2005	8859	3252
03/2005	8853	4
03/2005	8854	19954
03/2005	8855	139
03/2005	8857	8022
03/2005	8859	1395
04/2005	8853	4
04/2005	8854	16162
04/2005	8855	1
04/2005	8857	8311
04/2005	8859	1231
05/2005	8853	748
05/2005	8854	9265
05/2005	8855	2
05/2005	8857	6241
05/2005	8859	2718
06/2005	8853	218
06/2005	8854	15185
06/2005	8855	153
06/2005	8857	8257
06/2005	8859	1837
07/2005	8853	8
07/2005	8854	13017
07/2005	8855	53
07/2005	8857	4957
07/2005	8859	543
08/2005	8853	135
08/2005	8854	17590
08/2005	8855	90
08/2005	8857	9543
08/2005	8859	1180
09/2005	8853	802
09/2005	8854	17709
09/2005	8855	18
09/2005	8857	10882
09/2005	8859	1867
10/2005	8853	808
10/2005	8854	22754
10/2005	8855	35
10/2005	8857	8061
10/2005	8859	3126
11/2005	8853	283
11/2005	8854	22303
11/2005	8855	325
11/2005	8857	14223
11/2005	8859	4315
12/2005	8853	1383
12/2005	8854	15173
12/2005	8855	1187
12/2005	8857	8569
12/2005	8859	2117
01/2006	8853	566
01/2006	8854	8272
01/2006	8855	590
01/2006	8857	8034
01/2006	8859	1986
02/2006	8853	460
02/2006	8854	8994
02/2006	8855	7
02/2006	8857	3908
02/2006	8859	2729
03/2006	8853	190
03/2006	8854	20684
03/2006	8855	60
03/2006	8857	7417
03/2006	8859	2464
04/2006	8853	142
04/2006	8854	5190
04/2006	8855	13
04/2006	8857	8219
04/2006	8859	3153
05/2006	8853	11
05/2006	8854	7279
05/2006	8855	654
05/2006	8857	9726
05/2006	8859	1789
06/2006	8853	5
06/2006	8854	14917
06/2006	8855	837
06/2006	8857	7367
06/2006	8859	1250
07/2006	8853	13
07/2006	8854	7390
07/2006	8855	66
07/2006	8857	8683
07/2006	8859	1134
08/2006	8853	432
08/2006	8854	12870
08/2006	8855	41
08/2006	8857	7603
08/2006	8859	1796
09/2006	8853	313
09/2006	8854	13033
09/2006	8855	114
09/2006	8857	5828
09/2006	8859	2053
10/2006	8853	1621
10/2006	8854	28689
10/2006	8855	146
10/2006	8857	13428
10/2006	8859	1959
11/2006	8853	86
11/2006	8854	20823
11/2006	8855	117
11/2006	8857	13015
11/2006	8859	1835
12/2006	8853	190
12/2006	8854	28126
12/2006	8855	39
12/2006	8857	6385
12/2006	8859	2811
01/2007	8853	223
01/2007	8854	7434
01/2007	8855	37
01/2007	8857	6992
01/2007	8859	2286
02/2007	8853	18
02/2007	8854	12282
02/2007	8855	125
02/2007	8857	7106
02/2007	8859	1750
03/2007	8853	3
03/2007	8854	16144
03/2007	8855	68
03/2007	8857	9364
03/2007	8859	2866
04/2007	8853	285
04/2007	8854	14170
04/2007	8855	7
04/2007	8857	3626
04/2007	8859	2468
05/2007	8853	27
05/2007	8854	13868
05/2007	8855	109
05/2007	8857	10667
05/2007	8859	1551
06/2007	8853	74
06/2007	8854	12086
06/2007	8855	38
06/2007	8857	6288
06/2007	8859	2946
07/2007	8853	464
07/2007	8854	17545
07/2007	8855	9
07/2007	8857	7658
07/2007	8859	2213
08/2007	8853	154
08/2007	8854	31914
08/2007	8855	165
08/2007	8857	8206
08/2007	8859	1045
09/2007	8853	32
09/2007	8854	31674
09/2007	8855	81
09/2007	8857	4265
09/2007	8859	1633
10/2007	8853	186
10/2007	8854	19904
10/2007	8855	113
10/2007	8857	14935
10/2007	8859	1285
11/2007	8853	4347
11/2007	8854	41963
11/2007	8855	155
11/2007	8857	13892
11/2007	8859	2003
12/2007	8853	1448
12/2007	8854	22407
12/2007	8855	277
12/2007	8857	5413
12/2007	8859	2618
01/2008	8853	73
01/2008	8854	22555
01/2008	8855	770
01/2008	8857	9448
01/2008	8859	923
02/2008	8853	618
02/2008	8854	27076
02/2008	8855	28
02/2008	8857	9396
02/2008	8859	3284
03/2008	8853	11
03/2008	8854	6688
03/2008	8855	214
03/2008	8857	7019
03/2008	8859	1573
04/2008	8853	647
04/2008	8854	19175
04/2008	8855	116
04/2008	8857	4779
04/2008	8859	2189
05/2008	8853	149
05/2008	8854	13251
05/2008	8855	70
05/2008	8857	8807
05/2008	8859	3631
06/2008	8853	868
06/2008	8854	21473
06/2008	8855	212
06/2008	8857	4652
06/2008	8859	1163
07/2008	8853	25
07/2008	8854	25758
07/2008	8855	47
07/2008	8857	7197
07/2008	8859	1204
08/2008	8853	508
08/2008	8854	18726
08/2008	8855	132
08/2008	8857	6823
08/2008	8859	1550
09/2008	8853	2730
09/2008	8854	46153
09/2008	8855	47
09/2008	8857	8631
09/2008	8859	3469
10/2008	8853	675
10/2008	8854	32457
10/2008	8855	165
10/2008	8857	12430
10/2008	8859	2108
11/2008	8853	169
11/2008	8854	48245
11/2008	8855	93
11/2008	8857	17027
11/2008	8859	3049
12/2008	8853	395
12/2008	8854	38320
12/2008	8855	143
12/2008	8857	7386
12/2008	8859	1995
01/2009	8853	166
01/2009	8854	19445
01/2009	8855	42
01/2009	8857	6252
01/2009	8859	1651
02/2009	8853	26
02/2009	8854	8347
02/2009	8855	218
02/2009	8857	4076
02/2009	8859	1435
03/2009	8853	48
03/2009	8854	30766
03/2009	8855	125
03/2009	8857	3632
03/2009	8859	2456
04/2009	8853	315
04/2009	8854	23364
04/2009	8855	49
04/2009	8857	5205
04/2009	8859	3092
05/2009	8853	9
05/2009	8854	12306
05/2009	8855	138
05/2009	8857	9142
05/2009	8859	1028
06/2009	8853	42
06/2009	8854	12980
06/2009	8855	132
06/2009	8857	8229
06/2009	8859	2413
07/2009	8853	637
07/2009	8854	11861
07/2009	8855	62
07/2009	8857	6519
07/2009	8859	1328
08/2009	8853	5
08/2009	8854	12549
08/2009	8855	208
08/2009	8857	2600
08/2009	8859	1215
09/2009	8853	589
09/2009	8854	45361
09/2009	8855	61
09/2009	8857	8407
09/2009	8859	2628
10/2009	8853	75
10/2009	8854	29808
10/2009	8855	64
10/2009	8857	7993
10/2009	8859	2283
11/2009	8853	1398
11/2009	8854	29148
11/2009	8855	152
11/2009	8857	12985
11/2009	8859	1481
12/2009	8853	84
12/2009	8854	22652
12/2009	8855	163
12/2009	8857	9839
12/2009	8859	1865
01/2010	8853	32
01/2010	8854	7279
01/2010	8855	6
01/2010	8857	5078
01/2010	8859	1006
02/2010	8853	10
02/2010	8854	22312
02/2010	8855	159
02/2010	8857	4022
02/2010	8859	2461
03/2010	8853	2
03/2010	8854	13811
03/2010	8855	268
03/2010	8857	4474
03/2010	8859	1758
04/2010	8853	9
04/2010	8854	27631
04/2010	8855	82
04/2010	8857	3547
04/2010	8859	2721
05/2010	8853	318
05/2010	8854	11085
05/2010	8855	200
05/2010	8857	9556
05/2010	8859	1777
06/2010	8853	34
06/2010	8854	13782
06/2010	8855	209
06/2010	8857	10579
06/2010	8859	1259
07/2010	8853	108
07/2010	8854	18053
07/2010	8855	113
07/2010	8857	8467
07/2010	8859	1407
08/2010	8853	148
08/2010	8854	13203
08/2010	8857	15549
08/2010	8859	2063
09/2010	8853	125
09/2010	8854	40350
09/2010	8855	77
09/2010	8857	11250
09/2010	8859	2250
10/2010	8853	119
10/2010	8854	22784
10/2010	8855	35
10/2010	8857	12943
10/2010	8859	2065
11/2010	8853	62
11/2010	8854	22523
11/2010	8855	275
11/2010	8857	10303
11/2010	8859	1125
12/2010	8853	387
12/2010	8854	32645
12/2010	8855	154
12/2010	8857	12828
12/2010	8859	2012
01/2011	8853	55
01/2011	8854	13117
01/2011	8855	50
01/2011	8857	5939
01/2011	8859	1617
02/2011	8853	1988
02/2011	8854	27628
02/2011	8855	202
02/2011	8857	4825
02/2011	8859	1006
03/2011	8853	153
03/2011	8854	23037
03/2011	8855	131
03/2011	8857	11710
03/2011	8859	1883
04/2011	8853	295
04/2011	8854	10358
04/2011	8855	27
04/2011	8857	6287
04/2011	8859	1221
05/2011	8853	1382
05/2011	8854	17051
05/2011	8855	58
05/2011	8857	7369
05/2011	8859	2485
06/2011	8853	290
06/2011	8854	28637
06/2011	8855	163
06/2011	8857	6361
06/2011	8859	10809
07/2011	8853	206
07/2011	8854	16185
07/2011	8855	204
07/2011	8857	13737
07/2011	8859	1529
08/2011	8853	134
08/2011	8854	25850
08/2011	8855	107
08/2011	8857	10758
08/2011	8859	1719
09/2011	8853	830
09/2011	8854	45449
09/2011	8855	122
09/2011	8857	15731
09/2011	8859	2352
10/2011	8853	671
10/2011	8854	31896
10/2011	8855	107
10/2011	8857	12126
10/2011	8859	1564
11/2011	8853	645
11/2011	8854	43560
11/2011	8855	249
11/2011	8857	10043
11/2011	8859	3276
12/2011	8853	674
12/2011	8854	26083
12/2011	8855	153
12/2011	8857	8640
12/2011	8859	1504
01/2012	8853	283
01/2012	8854	15753
01/2012	8855	164
01/2012	8857	5552
01/2012	8859	3202
02/2012	8853	71
02/2012	8854	18284
02/2012	8855	2
02/2012	8857	6469
02/2012	8859	3498
03/2012	8853	49
03/2012	8854	31404
03/2012	8855	73
03/2012	8857	5131
03/2012	8859	4131
04/2012	8853	1657
04/2012	8854	17095
04/2012	8855	131
04/2012	8857	6848
04/2012	8859	1735
05/2012	8853	471
05/2012	8854	19297
05/2012	8855	2
05/2012	8857	4777
05/2012	8859	5196
06/2012	8853	327
06/2012	8854	15181
06/2012	8855	208
06/2012	8857	9773
06/2012	8859	2061
07/2012	8853	230
07/2012	8854	23007
07/2012	8855	164
07/2012	8857	10526
07/2012	8859	5780
08/2012	8853	38
08/2012	8854	18729
08/2012	8855	170
08/2012	8857	5127
08/2012	8859	3602
09/2012	8853	104
09/2012	8854	31737
09/2012	8855	92
09/2012	8857	10083
09/2012	8859	1796
10/2012	8853	1198
10/2012	8854	43361
10/2012	8855	354
10/2012	8857	9126
10/2012	8859	1136
11/2012	8853	456
11/2012	8854	48317
11/2012	8855	229
11/2012	8857	7700
11/2012	8859	2624
12/2012	8853	266
12/2012	8854	18266
12/2012	8855	250
12/2012	8857	11919
12/2012	8859	3228
01/2013	8853	1619
01/2013	8854	11168
01/2013	8855	22
01/2013	8857	6487
01/2013	8859	3551
02/2013	8853	111
02/2013	8854	11331
02/2013	8855	15
02/2013	8857	5275
02/2013	8859	2878
03/2013	8853	241
03/2013	8854	45281
03/2013	8855	9
03/2013	8857	8522
03/2013	8859	4788
04/2013	8853	83
04/2013	8854	13139
04/2013	8855	358
04/2013	8857	4398
04/2013	8859	4124
05/2013	8853	768
05/2013	8854	19253
05/2013	8855	87
05/2013	8857	6385
05/2013	8859	2719
06/2013	8853	1075
06/2013	8854	16434
06/2013	8855	184
06/2013	8857	8720
06/2013	8859	3863
07/2013	8853	436
07/2013	8854	31874
07/2013	8855	52
07/2013	8857	6981
07/2013	8859	3726
08/2013	8853	300
08/2013	8854	18932
08/2013	8855	784
08/2013	8857	5334
08/2013	8859	10252
09/2013	8853	218
09/2013	8854	23098
09/2013	8855	272
09/2013	8857	7188
09/2013	8859	13445
10/2013	8853	91
10/2013	8854	51178
10/2013	8855	0
10/2013	8857	8861
10/2013	8859	16499
11/2013	8853	261
11/2013	8854	47109
11/2013	8855	308
11/2013	8857	13482
11/2013	8859	12571
12/2013	8853	241
12/2013	8854	32153
12/2013	8855	125
12/2013	8857	6658
12/2013	8859	9969
01/2014	8853	282
01/2014	8854	24302
01/2014	8855	61
01/2014	8857	5030
01/2014	8859	11701
02/2014	8853	1140
02/2014	8854	13131
02/2014	8855	165
02/2014	8857	4020
02/2014	8859	10192
03/2014	8853	991
03/2014	8854	30085
03/2014	8855	207
03/2014	8857	4507
03/2014	8859	11076
04/2014	8853	479
04/2014	8854	46770
04/2014	8855	43
04/2014	8857	5525
04/2014	8859	15275
05/2014	8853	153
05/2014	8854	14149
05/2014	8855	7
05/2014	8857	6884
05/2014	8859	12348
06/2014	8853	157
06/2014	8854	17658
06/2014	8855	108
06/2014	8857	7819
06/2014	8859	6937
07/2014	8853	140
07/2014	8854	44633
07/2014	8855	79
07/2014	8857	5726
07/2014	8859	9427
08/2014	8853	910
08/2014	8854	20085
08/2014	8855	6
08/2014	8857	4977
08/2014	8859	1602
