obdobi	kod	cena
01/1999	7484	2
02/1999	7484	4
03/1999	7484	66
04/1999	7484	24
05/1999	7484	5
06/1999	7484	2
07/1999	7484	119
08/1999	7484	82
09/1999	7484	24
10/1999	7484	17
11/1999	7484	24
12/1999	7484	2
01/2000	7484	18
02/2000	7484	3
03/2000	7484	8
04/2000	7484	7
05/2000	7484	80
06/2000	7484	53
07/2000	7484	48
08/2000	7484	126
09/2000	7484	221
10/2000	7484	634
11/2000	7484	85
12/2000	7484	2621
01/2001	7484	127
02/2001	7484	71
03/2001	7484	207
04/2001	7484	47
05/2001	7484	260
06/2001	7484	134
07/2001	7484	26
08/2001	7484	194
09/2001	7484	69
10/2001	7484	3684
11/2001	7484	171
12/2001	7484	179
01/2002	7484	545
02/2002	7484	9
03/2002	7484	847
04/2002	7484	168
05/2002	7484	482
06/2002	7484	92
07/2002	7484	58
08/2002	7484	75
09/2002	7484	232
10/2002	7484	65
11/2002	7484	73
12/2002	7484	137
01/2003	7484	455
02/2003	7484	56
03/2003	7484	263
04/2003	7484	1297
05/2003	7484	115
06/2003	7484	584
07/2003	7484	102
08/2003	7484	41
09/2003	7484	1819
10/2003	7484	147
11/2003	7484	82
12/2003	7484	593
01/2004	7484	122
02/2004	7484	42
03/2004	7484	102
04/2004	7484	122
05/2004	7484	1226
06/2004	7484	1171
07/2004	7484	1859
08/2004	7484	3398
09/2004	7484	2335
10/2004	7484	3461
11/2004	7484	3538
12/2004	7484	1982
01/2005	7484	5181
02/2005	7484	1922
03/2005	7484	3033
04/2005	7484	1452
05/2005	7484	1758
06/2005	7484	2087
07/2005	7484	1578
08/2005	7484	3275
09/2005	7484	2603
10/2005	7484	928
11/2005	7484	4317
12/2005	7484	2421
01/2006	7484	3955
02/2006	7484	6389
03/2006	7484	4717
04/2006	7484	3249
05/2006	7484	2674
06/2006	7484	2926
07/2006	7484	4453
08/2006	7484	5824
09/2006	7484	3372
10/2006	7484	5889
11/2006	7484	2324
12/2006	7484	7522
01/2007	7484	5222
02/2007	7484	4060
03/2007	7484	2840
04/2007	7484	4066
05/2007	7484	6011
06/2007	7484	5171
07/2007	7484	3092
08/2007	7484	6849
09/2007	7484	3531
10/2007	7484	6247
11/2007	7484	2605
12/2007	7484	1459
01/2008	7484	2673
02/2008	7484	5524
03/2008	7484	3131
04/2008	7484	7942
05/2008	7484	8846
06/2008	7484	6716
07/2008	7484	6410
08/2008	7484	3160
09/2008	7484	7936
10/2008	7484	17010
11/2008	7484	4224
12/2008	7484	3963
01/2009	7484	1843
02/2009	7484	11859
03/2009	7484	10123
04/2009	7484	1377
05/2009	7484	1653
06/2009	7484	2386
07/2009	7484	3601
08/2009	7484	1547
09/2009	7484	3166
10/2009	7484	1590
11/2009	7484	983
12/2009	7484	1506
01/2010	7484	1529
02/2010	7484	6270
03/2010	7484	2257
04/2010	7484	1281
05/2010	7484	2197
06/2010	7484	11158
07/2010	7484	6701
08/2010	7484	3786
09/2010	7484	2310
10/2010	7484	4809
11/2010	7484	999
12/2010	7484	8379
01/2011	7484	4886
02/2011	7484	4349
03/2011	7484	3320
04/2011	7484	2260
05/2011	7484	3431
06/2011	7484	2860
07/2011	7484	1346
08/2011	7484	2275
09/2011	7484	5084
10/2011	7484	5815
11/2011	7484	4990
12/2011	7484	9308
01/2012	7484	10010
02/2012	7484	8416
03/2012	7484	2982
04/2012	7484	3014
05/2012	7484	5134
06/2012	7484	6088
07/2012	7484	2729
08/2012	7484	2862
09/2012	7484	11786
10/2012	7484	4581
11/2012	7484	1020
12/2012	7484	4470
01/2013	7484	6858
02/2013	7484	2143
03/2013	7484	2044
04/2013	7484	3082
05/2013	7484	7832
06/2013	7484	3505
07/2013	7484	10498
08/2013	7484	7644
09/2013	7484	9650
10/2013	7484	7603
11/2013	7484	5823
12/2013	7484	7343
01/2014	7484	15754
02/2014	7484	6680
03/2014	7484	8311
04/2014	7484	8273
05/2014	7484	7678
06/2014	7484	12116
07/2014	7484	5546
08/2014	7484	16136
