obdobi	kod	cena
01/2001	775	92128
01/2001	776	19311
01/2001	778	79381
02/2001	771	26926
02/2001	772	44246
02/2001	773	24434
02/2001	774	88
02/2001	775	45899
02/2001	776	18776
02/2001	778	72071
03/2001	771	37389
03/2001	772	56766
03/2001	773	35802
03/2001	774	1234
03/2001	775	60038
03/2001	776	29139
03/2001	778	77387
04/2001	771	30671
04/2001	772	37981
04/2001	773	38368
04/2001	774	1384
04/2001	775	80075
04/2001	776	33449
04/2001	778	78980
05/2001	771	31245
05/2001	772	61673
05/2001	773	20721
05/2001	774	1525
05/2001	775	93927
05/2001	776	28169
05/2001	778	97296
06/2001	771	31015
06/2001	772	35420
06/2001	773	18444
06/2001	774	7593
06/2001	775	60871
06/2001	776	21052
06/2001	778	78496
07/2001	771	20311
07/2001	772	38993
07/2001	773	30538
07/2001	774	250
07/2001	775	62429
07/2001	776	34411
07/2001	778	60616
08/2001	771	33330
08/2001	772	41013
08/2001	773	55719
08/2001	774	1454
08/2001	775	73374
08/2001	776	25841
08/2001	778	80724
09/2001	771	25672
09/2001	772	36907
09/2001	773	27557
09/2001	774	1538
09/2001	775	77771
09/2001	776	38951
09/2001	778	66759
10/2001	771	40165
10/2001	772	54726
10/2001	773	47987
10/2001	774	267
10/2001	775	120731
10/2001	776	21912
10/2001	778	116802
11/2001	771	53394
11/2001	772	66446
11/2001	773	47712
11/2001	774	1222
11/2001	775	143701
11/2001	776	31532
11/2001	778	99998
12/2001	771	35476
12/2001	772	32327
12/2001	773	56045
12/2001	774	9461
12/2001	775	132879
12/2001	776	36744
12/2001	778	85868
01/2002	771	64406
01/2002	772	60366
01/2002	773	56510
01/2002	774	1139
01/2002	775	96867
01/2002	776	60451
01/2002	778	101050
02/2002	771	23510
02/2002	772	50847
02/2002	773	34965
02/2002	774	615
02/2002	775	67447
02/2002	776	35431
02/2002	778	89715
03/2002	771	36518
03/2002	772	64992
03/2002	773	45595
03/2002	774	176
03/2002	775	92965
03/2002	776	51842
03/2002	778	93074
04/2002	771	23785
04/2002	772	53037
04/2002	773	44963
04/2002	774	1925
04/2002	775	68831
04/2002	776	42134
04/2002	778	127207
05/2002	771	78113
05/2002	772	60282
05/2002	773	29147
05/2002	774	239
05/2002	775	75440
05/2002	776	150747
05/2002	778	117621
06/2002	771	42062
06/2002	772	59312
06/2002	773	45609
06/2002	774	758
06/2002	775	57526
06/2002	776	127731
06/2002	778	107853
07/2002	771	62141
07/2002	772	62129
07/2002	773	50660
07/2002	774	963
07/2002	775	62969
07/2002	776	242105
07/2002	778	113710
08/2002	771	27801
08/2002	772	61428
08/2002	773	47498
08/2002	774	1880
08/2002	775	76625
08/2002	776	42025
08/2002	778	94035
09/2002	771	44637
09/2002	772	63196
09/2002	773	67343
09/2002	774	240
09/2002	775	116091
09/2002	776	44280
09/2002	778	174746
10/2002	771	65834
10/2002	772	77851
10/2002	773	46179
10/2002	774	1685
10/2002	775	180701
10/2002	776	70230
10/2002	778	222519
11/2002	771	63008
11/2002	772	63867
11/2002	773	54972
11/2002	774	3193
11/2002	775	172866
11/2002	776	33024
11/2002	778	218648
12/2002	771	44788
12/2002	772	56857
12/2002	773	62524
12/2002	774	4123
12/2002	775	185799
12/2002	776	39785
12/2002	778	176404
01/2003	771	61304
01/2003	772	95636
01/2003	773	58383
01/2003	774	9003
01/2003	775	121788
01/2003	776	68807
01/2003	778	140470
02/2003	771	68482
02/2003	772	75829
02/2003	773	31800
02/2003	774	578
02/2003	775	104505
02/2003	776	62124
02/2003	778	133435
03/2003	771	70778
03/2003	772	85910
03/2003	773	52647
03/2003	774	3672
03/2003	775	94375
03/2003	776	97350
03/2003	778	157103
04/2003	771	66853
04/2003	772	116263
04/2003	773	46586
04/2003	774	2688
04/2003	775	77294
04/2003	776	95776
04/2003	778	151600
05/2003	771	56031
05/2003	772	91076
05/2003	773	45061
05/2003	774	781
05/2003	775	112610
05/2003	776	97707
05/2003	778	170167
06/2003	771	63228
06/2003	772	85713
06/2003	773	38142
06/2003	774	3237
06/2003	775	87797
06/2003	776	341401
06/2003	778	127736
07/2003	771	61511
07/2003	772	83132
07/2003	773	42075
07/2003	774	475
07/2003	775	99103
07/2003	776	245244
07/2003	778	154358
08/2003	771	71557
08/2003	772	60092
08/2003	773	43162
08/2003	774	1628
08/2003	775	82496
08/2003	776	148300
08/2003	778	117725
09/2003	771	128078
09/2003	772	98022
09/2003	773	65486
09/2003	774	4877
09/2003	775	162711
09/2003	776	116417
09/2003	778	176417
10/2003	771	139393
10/2003	772	90701
10/2003	773	78904
10/2003	774	2987
10/2003	775	186957
10/2003	776	324135
10/2003	778	277297
11/2003	771	133514
11/2003	772	106414
11/2003	773	64677
11/2003	774	4974
11/2003	775	228533
11/2003	776	485911
11/2003	778	196152
12/2003	771	151361
12/2003	772	102115
12/2003	773	62265
12/2003	774	6255
12/2003	775	196872
12/2003	776	482831
12/2003	778	183840
01/2004	771	153984
01/2004	772	99320
01/2004	773	68882
01/2004	774	17429
01/2004	775	117656
01/2004	776	438231
01/2004	778	185873
02/2004	771	120899
02/2004	772	101974
02/2004	773	55510
02/2004	774	1068
02/2004	775	86851
02/2004	776	498042
02/2004	778	154098
03/2004	771	150483
03/2004	772	160826
03/2004	773	63222
03/2004	774	2856
03/2004	775	103018
03/2004	776	646532
03/2004	778	211543
04/2004	771	151878
04/2004	772	157596
04/2004	773	85318
04/2004	774	2011
04/2004	775	135737
04/2004	776	514340
04/2004	778	174344
05/2004	771	205133
05/2004	772	99696
05/2004	773	93799
05/2004	774	427
05/2004	775	163839
05/2004	776	83944
05/2004	778	224798
06/2004	771	133033
06/2004	772	117727
06/2004	773	71047
06/2004	774	3649
06/2004	775	177693
06/2004	776	100297
06/2004	778	239058
07/2004	771	171027
07/2004	772	134743
07/2004	773	71124
07/2004	774	36
07/2004	775	142961
07/2004	776	85954
07/2004	778	216183
08/2004	771	187889
08/2004	772	143389
08/2004	773	76560
08/2004	774	1762
08/2004	775	181723
08/2004	776	130897
08/2004	778	217504
09/2004	771	184905
09/2004	772	128863
09/2004	773	90634
09/2004	774	682
09/2004	775	200423
09/2004	776	137416
09/2004	778	237803
10/2004	771	127839
10/2004	772	140654
10/2004	773	107034
10/2004	774	518
10/2004	775	244029
10/2004	776	127039
10/2004	778	270257
11/2004	771	124740
11/2004	772	121679
11/2004	773	139573
11/2004	774	797
11/2004	775	264329
11/2004	776	187691
11/2004	778	258650
12/2004	771	85126
12/2004	772	99834
12/2004	773	111227
12/2004	774	1810
12/2004	775	247078
12/2004	776	67835
12/2004	778	178469
01/2005	771	103054
01/2005	772	90624
01/2005	773	83294
01/2005	774	3782
01/2005	775	139875
01/2005	776	152693
01/2005	778	166678
02/2005	771	75613
02/2005	772	97889
02/2005	773	68065
02/2005	774	2454
02/2005	775	109842
02/2005	776	157712
02/2005	778	155601
03/2005	771	75193
03/2005	772	101686
03/2005	773	75785
03/2005	774	2005
03/2005	775	120156
03/2005	776	177987
03/2005	778	170125
04/2005	771	70479
04/2005	772	114271
04/2005	773	81563
04/2005	774	3144
04/2005	775	217847
04/2005	776	203618
04/2005	778	166494
05/2005	771	99522
05/2005	772	108204
05/2005	773	102273
05/2005	774	1729
05/2005	775	207218
05/2005	776	124907
05/2005	778	205377
06/2005	771	73222
06/2005	772	132812
06/2005	773	102062
06/2005	774	2431
06/2005	775	195720
06/2005	776	204661
06/2005	778	169675
07/2005	771	63406
07/2005	772	109443
07/2005	773	70831
07/2005	774	1292
07/2005	775	172575
07/2005	776	214933
07/2005	778	148955
08/2005	771	94203
08/2005	772	152944
08/2005	773	95936
08/2005	774	9132
08/2005	775	230444
08/2005	776	202406
08/2005	778	224906
09/2005	771	66542
09/2005	772	141444
09/2005	773	92669
09/2005	774	9903
09/2005	775	237343
09/2005	776	515231
09/2005	778	170976
10/2005	771	113808
10/2005	772	178373
10/2005	773	102734
10/2005	774	2730
10/2005	775	241397
10/2005	776	713872
10/2005	778	198603
11/2005	771	117434
11/2005	772	195226
11/2005	773	101241
11/2005	774	11214
11/2005	775	284202
11/2005	776	1069879
11/2005	778	231849
12/2005	771	110611
12/2005	772	159322
12/2005	773	107635
12/2005	774	5736
12/2005	775	200675
12/2005	776	716320
12/2005	778	181576
01/2006	771	129013
01/2006	772	141992
01/2006	773	123994
01/2006	774	7088
01/2006	775	175809
01/2006	776	843920
01/2006	778	191419
02/2006	771	93390
02/2006	772	225406
02/2006	773	95561
02/2006	774	6977
02/2006	775	117624
02/2006	776	819764
02/2006	778	226325
03/2006	771	98865
03/2006	772	237567
03/2006	773	123225
03/2006	774	4578
03/2006	775	177765
03/2006	776	797810
03/2006	778	184086
04/2006	771	86899
04/2006	772	249455
04/2006	773	117783
04/2006	774	12723
04/2006	775	169520
04/2006	776	276635
04/2006	778	171160
05/2006	771	114740
05/2006	772	274498
05/2006	773	116889
05/2006	774	16666
05/2006	775	183271
05/2006	776	176434
05/2006	778	223759
06/2006	771	104444
06/2006	772	266158
06/2006	773	123275
06/2006	774	3668
06/2006	775	224898
06/2006	776	287534
06/2006	778	259567
07/2006	771	117955
07/2006	772	226594
07/2006	773	109568
07/2006	774	6906
07/2006	775	148347
07/2006	776	203926
07/2006	778	211879
08/2006	771	171621
08/2006	772	291499
08/2006	773	148621
08/2006	774	4574
08/2006	775	235175
08/2006	776	349026
08/2006	778	196978
09/2006	771	161155
09/2006	772	258604
09/2006	773	130306
09/2006	774	3959
09/2006	775	231919
09/2006	776	352686
09/2006	778	244574
10/2006	771	291180
10/2006	772	382183
10/2006	773	177948
10/2006	774	3173
10/2006	775	349487
10/2006	776	366401
10/2006	778	256617
11/2006	771	258449
11/2006	772	343307
11/2006	773	194910
11/2006	774	9147
11/2006	775	331598
11/2006	776	505828
11/2006	778	307329
12/2006	771	210470
12/2006	772	263155
12/2006	773	183125
12/2006	774	5251
12/2006	775	272816
12/2006	776	522471
12/2006	778	261302
01/2007	771	323944
01/2007	772	295507
01/2007	773	175482
01/2007	774	8628
01/2007	775	254664
01/2007	776	611372
01/2007	778	291569
02/2007	771	304398
02/2007	772	300508
02/2007	773	191012
02/2007	774	3880
02/2007	775	173126
02/2007	776	354945
02/2007	778	259861
03/2007	771	349925
03/2007	772	326354
03/2007	773	229429
03/2007	774	3723
03/2007	775	219376
03/2007	776	281218
03/2007	778	360193
04/2007	771	269506
04/2007	772	301543
04/2007	773	174895
04/2007	774	7918
04/2007	775	204582
04/2007	776	223631
04/2007	778	302684
05/2007	771	295109
05/2007	772	295835
05/2007	773	176976
05/2007	774	7400
05/2007	775	236985
05/2007	776	197696
05/2007	778	391083
06/2007	771	291922
06/2007	772	304658
06/2007	773	178477
06/2007	774	6643
06/2007	775	218886
06/2007	776	210079
06/2007	778	310397
07/2007	771	242827
07/2007	772	264946
07/2007	773	146044
07/2007	774	5755
07/2007	775	200383
07/2007	776	254430
07/2007	778	352729
08/2007	771	313894
08/2007	772	367699
08/2007	773	224523
08/2007	774	5210
08/2007	775	324710
08/2007	776	344821
08/2007	778	387324
09/2007	771	418923
09/2007	772	369165
09/2007	773	200999
09/2007	774	3464
09/2007	775	216588
09/2007	776	270932
09/2007	778	355560
10/2007	771	527355
10/2007	772	398582
10/2007	773	270055
10/2007	774	7763
10/2007	775	394618
10/2007	776	287738
10/2007	778	398058
11/2007	771	447627
11/2007	772	463576
11/2007	773	236467
11/2007	774	10736
11/2007	775	385849
11/2007	776	275076
11/2007	778	399226
12/2007	771	511436
12/2007	772	261816
12/2007	773	169019
12/2007	774	14972
12/2007	775	277638
12/2007	776	182618
12/2007	778	337583
01/2008	771	411544
01/2008	772	398308
01/2008	773	217601
01/2008	774	23709
01/2008	775	278234
01/2008	776	250422
01/2008	778	537104
02/2008	771	359088
02/2008	772	366999
02/2008	773	187726
02/2008	774	5608
02/2008	775	202115
02/2008	776	289097
02/2008	778	491649
03/2008	771	303993
03/2008	772	344145
03/2008	773	185207
03/2008	774	25269
03/2008	775	213787
03/2008	776	233211
03/2008	778	389557
04/2008	771	319892
04/2008	772	352238
04/2008	773	204964
04/2008	774	4702
04/2008	775	195682
04/2008	776	255072
04/2008	778	498846
05/2008	771	343439
05/2008	772	354512
05/2008	773	237035
05/2008	774	4982
05/2008	775	204829
05/2008	776	207331
05/2008	778	415075
06/2008	771	269620
06/2008	772	297299
06/2008	773	215291
06/2008	774	9594
06/2008	775	242015
06/2008	776	219013
06/2008	778	419621
07/2008	771	276740
07/2008	772	279175
07/2008	773	204258
07/2008	774	5816
07/2008	775	229232
07/2008	776	243800
07/2008	778	452643
08/2008	771	311601
08/2008	772	313398
08/2008	773	211349
08/2008	774	4457
08/2008	775	281132
08/2008	776	194971
08/2008	778	359746
09/2008	771	298541
09/2008	772	372730
09/2008	773	268326
09/2008	774	14778
09/2008	775	299843
09/2008	776	353058
09/2008	778	406608
10/2008	771	386876
10/2008	772	431308
10/2008	773	301123
10/2008	774	14546
10/2008	775	356481
10/2008	776	575948
10/2008	778	436401
11/2008	771	367134
11/2008	772	287621
11/2008	773	251582
11/2008	774	9966
11/2008	775	411528
11/2008	776	544213
11/2008	778	439356
12/2008	771	337934
12/2008	772	188951
12/2008	773	203944
12/2008	774	77945
12/2008	775	290216
12/2008	776	374136
12/2008	778	407285
01/2009	771	314505
01/2009	772	284728
01/2009	773	181720
01/2009	774	26455
01/2009	775	278472
01/2009	776	303927
01/2009	778	379787
02/2009	771	312614
02/2009	772	284651
02/2009	773	164457
02/2009	774	14262
02/2009	775	248575
02/2009	776	396540
02/2009	778	375644
03/2009	771	287076
03/2009	772	295255
03/2009	773	164012
03/2009	774	8860
03/2009	775	209083
03/2009	776	300928
03/2009	778	395574
04/2009	771	279784
04/2009	772	363488
04/2009	773	165698
04/2009	774	8853
04/2009	775	318680
04/2009	776	362979
04/2009	778	409208
05/2009	771	232312
05/2009	772	263701
05/2009	773	152223
05/2009	774	3513
05/2009	775	231584
05/2009	776	266492
05/2009	778	345120
06/2009	771	242476
06/2009	772	297962
06/2009	773	153788
06/2009	774	10437
06/2009	775	205887
06/2009	776	416584
06/2009	778	323189
07/2009	771	286365
07/2009	772	271093
07/2009	773	139815
07/2009	774	9679
07/2009	775	207085
07/2009	776	724210
07/2009	778	315970
08/2009	771	253211
08/2009	772	307912
08/2009	773	128882
08/2009	774	20227
08/2009	775	223929
08/2009	776	928532
08/2009	778	337854
09/2009	771	325792
09/2009	772	329726
09/2009	773	142467
09/2009	774	8208
09/2009	775	242450
09/2009	776	1131008
09/2009	778	311802
10/2009	771	334069
10/2009	772	362541
10/2009	773	143823
10/2009	774	8218
10/2009	775	354263
10/2009	776	2151716
10/2009	778	373353
11/2009	771	334673
11/2009	772	324264
11/2009	773	152348
11/2009	774	18444
11/2009	775	336532
11/2009	776	2732644
11/2009	778	392129
12/2009	771	326801
12/2009	772	251930
12/2009	773	144893
12/2009	774	29984
12/2009	775	264967
12/2009	776	1826391
12/2009	778	366265
01/2010	771	368542
01/2010	772	371425
01/2010	773	178225
01/2010	774	10897
01/2010	775	245415
01/2010	776	754874
01/2010	778	353565
02/2010	771	387474
02/2010	772	331159
02/2010	773	163800
02/2010	774	10606
02/2010	775	207054
02/2010	776	796029
02/2010	778	388829
03/2010	771	408101
03/2010	772	384357
03/2010	773	197674
03/2010	774	11228
03/2010	775	275076
03/2010	776	1158819
03/2010	778	433262
04/2010	771	383879
04/2010	772	398901
04/2010	773	173214
04/2010	774	5855
04/2010	775	261112
04/2010	776	2257736
04/2010	778	427345
05/2010	771	316012
05/2010	772	441422
05/2010	773	218092
05/2010	774	9072
05/2010	775	271985
05/2010	776	1690400
05/2010	778	453362
06/2010	771	464353
06/2010	772	514434
06/2010	773	257134
06/2010	774	7420
06/2010	775	345865
06/2010	776	1949277
06/2010	778	535416
07/2010	771	459229
07/2010	772	399909
07/2010	773	232686
07/2010	774	5584
07/2010	775	306357
07/2010	776	2689985
07/2010	778	520409
08/2010	771	465398
08/2010	772	467316
08/2010	773	227848
08/2010	774	6526
08/2010	775	337827
08/2010	776	3403324
08/2010	778	454257
09/2010	771	484175
09/2010	772	430674
09/2010	773	202292
09/2010	774	13131
09/2010	775	428075
09/2010	776	4533011
09/2010	778	520763
10/2010	771	648629
10/2010	772	412670
10/2010	773	219758
10/2010	774	14061
10/2010	775	437602
10/2010	776	5468685
10/2010	778	482845
11/2010	771	439365
11/2010	772	373153
11/2010	773	189468
11/2010	774	8872
11/2010	775	469086
11/2010	776	6541138
11/2010	778	507745
12/2010	771	542464
12/2010	772	348532
12/2010	773	206462
12/2010	774	14903
12/2010	775	424577
12/2010	776	3300881
12/2010	778	507015
01/2011	771	491416
01/2011	772	441241
01/2011	773	213957
01/2011	774	9969
01/2011	775	322610
01/2011	776	821571
01/2011	778	517034
02/2011	771	372337
02/2011	772	459004
02/2011	773	235699
02/2011	774	7366
02/2011	775	289650
02/2011	776	723383
02/2011	778	492309
03/2011	771	396804
03/2011	772	448886
03/2011	773	257781
03/2011	774	7926
03/2011	775	247258
03/2011	776	1014867
03/2011	778	619950
04/2011	771	418521
04/2011	772	429230
04/2011	773	237410
04/2011	774	6651
04/2011	775	267240
04/2011	776	1025898
04/2011	778	525854
05/2011	771	446975
05/2011	772	461637
05/2011	773	246308
05/2011	774	5786
05/2011	775	286872
05/2011	776	1440829
05/2011	778	617763
06/2011	771	512620
06/2011	772	450068
06/2011	773	261901
06/2011	774	9610
06/2011	775	255349
06/2011	776	875787
06/2011	778	527092
07/2011	771	450579
07/2011	772	358968
07/2011	773	234420
07/2011	774	5141
07/2011	775	226152
07/2011	776	553832
07/2011	778	480875
08/2011	771	635844
08/2011	772	477275
08/2011	773	246535
08/2011	774	9713
08/2011	775	287416
08/2011	776	620010
08/2011	778	640461
09/2011	771	463975
09/2011	772	461178
09/2011	773	239801
09/2011	774	10314
09/2011	775	250148
09/2011	776	446430
09/2011	778	562262
10/2011	771	453991
10/2011	772	463887
10/2011	773	229281
10/2011	774	5554
10/2011	775	338322
10/2011	776	373438
10/2011	778	566631
11/2011	771	530239
11/2011	772	496551
11/2011	773	246408
11/2011	774	17132
11/2011	775	410090
11/2011	776	403187
11/2011	778	657513
12/2011	771	403927
12/2011	772	416923
12/2011	773	202246
12/2011	774	12921
12/2011	775	322828
12/2011	776	371117
12/2011	778	652923
01/2012	771	517171
01/2012	772	516474
01/2012	773	233896
01/2012	774	12047
01/2012	775	285101
01/2012	776	521852
01/2012	778	679835
02/2012	771	464230
02/2012	772	477860
02/2012	773	207498
02/2012	774	13195
02/2012	775	294728
02/2012	776	612306
02/2012	778	645625
03/2012	771	426622
03/2012	772	504222
03/2012	773	182267
03/2012	774	5899
03/2012	775	326933
03/2012	776	483122
03/2012	778	647551
04/2012	771	415968
04/2012	772	481965
04/2012	773	296664
04/2012	774	7239
04/2012	775	342172
04/2012	776	489603
04/2012	778	605197
05/2012	771	520959
05/2012	772	550587
05/2012	773	232305
05/2012	774	10447
05/2012	775	372357
05/2012	776	478948
05/2012	778	703645
06/2012	771	502279
06/2012	772	538843
06/2012	773	244751
06/2012	774	8403
06/2012	775	386147
06/2012	776	913115
06/2012	778	558690
07/2012	771	495776
07/2012	772	522508
07/2012	773	224652
07/2012	774	13206
07/2012	775	381708
07/2012	776	733556
07/2012	778	614811
08/2012	771	471280
08/2012	772	586591
08/2012	773	213101
08/2012	774	5039
08/2012	775	413947
08/2012	776	425884
08/2012	778	688534
09/2012	771	539653
09/2012	772	569090
09/2012	773	200519
09/2012	774	9653
09/2012	775	531203
09/2012	776	594157
09/2012	778	655805
10/2012	771	558322
10/2012	772	666259
10/2012	773	279430
10/2012	774	8080
10/2012	775	614110
10/2012	776	440777
10/2012	778	698931
11/2012	771	560072
11/2012	772	665109
11/2012	773	259743
11/2012	774	11934
11/2012	775	633298
11/2012	776	709865
11/2012	778	670354
12/2012	771	468572
12/2012	772	531186
12/2012	773	305301
12/2012	774	19387
12/2012	775	374411
12/2012	776	322674
12/2012	778	612587
01/2013	771	465287
01/2013	772	618472
01/2013	773	233604
01/2013	774	9644
01/2013	775	432105
01/2013	776	322045
01/2013	778	666895
02/2013	771	473976
02/2013	772	535030
02/2013	773	171729
02/2013	774	5326
02/2013	775	345463
02/2013	776	271088
02/2013	778	579812
03/2013	771	503027
03/2013	772	569754
03/2013	773	213875
03/2013	774	5007
03/2013	775	325396
03/2013	776	505821
03/2013	778	756036
04/2013	771	428065
04/2013	772	584431
04/2013	773	249826
04/2013	774	7056
04/2013	775	286409
04/2013	776	369516
04/2013	778	596078
05/2013	771	475919
05/2013	772	686309
05/2013	773	242123
05/2013	774	12343
05/2013	775	318933
05/2013	776	405115
05/2013	778	713679
06/2013	771	437023
06/2013	772	595865
06/2013	773	246377
06/2013	774	10674
06/2013	775	292331
06/2013	776	375930
06/2013	778	597194
07/2013	771	479376
07/2013	772	572529
07/2013	773	248623
07/2013	774	12104
07/2013	775	417197
07/2013	776	438604
07/2013	778	583927
08/2013	771	506404
08/2013	772	660918
08/2013	773	239931
08/2013	774	6578
08/2013	775	402337
08/2013	776	394785
08/2013	778	635336
09/2013	771	522258
09/2013	772	627154
09/2013	773	237885
09/2013	774	8511
09/2013	775	420535
09/2013	776	481604
09/2013	778	614226
10/2013	771	634683
10/2013	772	676393
10/2013	773	267005
10/2013	774	14044
10/2013	775	548174
10/2013	776	619969
10/2013	778	700191
11/2013	771	584619
11/2013	772	662548
11/2013	773	237915
11/2013	774	13686
11/2013	775	565208
11/2013	776	606354
11/2013	778	764566
12/2013	771	511789
12/2013	772	579253
12/2013	773	259250
12/2013	774	19544
12/2013	775	435312
12/2013	776	600119
12/2013	778	618494
01/2014	771	574772
01/2014	772	700694
01/2014	773	269470
01/2014	774	13054
01/2014	775	477522
01/2014	776	1927789
01/2014	778	864531
02/2014	771	474244
02/2014	772	640999
02/2014	773	238819
02/2014	774	7150
02/2014	775	401574
02/2014	776	621434
02/2014	778	654081
03/2014	771	474912
03/2014	772	648426
03/2014	773	228328
03/2014	774	10125
03/2014	775	376640
03/2014	776	631758
03/2014	778	654633
04/2014	771	595096
04/2014	772	676441
04/2014	773	256047
04/2014	774	9049
04/2014	775	352847
04/2014	776	835771
04/2014	778	796101
05/2014	771	513550
05/2014	772	683258
05/2014	773	302495
05/2014	774	10294
05/2014	775	434237
05/2014	776	564079
05/2014	778	804799
06/2014	771	520440
06/2014	772	673330
06/2014	773	275124
06/2014	774	9050
06/2014	775	470107
06/2014	776	674130
06/2014	778	760999
07/2014	771	558170
07/2014	772	722353
07/2014	773	294666
07/2014	774	55095
07/2014	775	537593
07/2014	776	511617
07/2014	778	808449
08/2014	771	516363
08/2014	772	599502
08/2014	773	257067
08/2014	774	11166
08/2014	775	405444
08/2014	776	545229
08/2014	778	712881
