obdobi	kod	cena
02/1999	7426	18
03/1999	7426	170
04/1999	7426	101
05/1999	7426	385
06/1999	7426	1627
08/1999	7426	72
09/1999	7426	266
11/1999	7426	61
12/1999	7426	55
01/2000	7426	1600
02/2000	7426	9367
03/2000	7426	5312
04/2000	7426	1667
05/2000	7426	8055
06/2000	7426	5411
07/2000	7426	1762
08/2000	7426	7207
09/2000	7426	5862
10/2000	7426	6588
11/2000	7426	6364
12/2000	7426	4186
01/2001	7426	5323
02/2001	7426	5983
03/2001	7426	7158
04/2001	7426	5936
05/2001	7426	8931
06/2001	7426	8125
07/2001	7426	3096
08/2001	7426	7015
09/2001	7426	7040
10/2001	7426	7664
11/2001	7426	6046
12/2001	7426	5499
01/2002	7426	8244
02/2002	7426	7931
03/2002	7426	7937
04/2002	7426	6785
05/2002	7426	6225
06/2002	7426	6633
07/2002	7426	4353
08/2002	7426	4560
09/2002	7426	6161
10/2002	7426	8560
11/2002	7426	10686
12/2002	7426	5548
01/2003	7426	6500
02/2003	7426	6985
03/2003	7426	9943
04/2003	7426	7152
05/2003	7426	11410
06/2003	7426	5966
07/2003	7426	11636
08/2003	7426	2015
09/2003	7426	6935
10/2003	7426	6585
11/2003	7426	6258
12/2003	7426	4537
01/2004	7426	4425
02/2004	7426	8482
03/2004	7426	9497
04/2004	7426	12044
05/2004	7426	5238
06/2004	7426	7393
07/2004	7426	1216
08/2004	7426	1697
09/2004	7426	2128
10/2004	7426	404
11/2004	7426	754
12/2004	7426	1837
01/2005	7426	819
02/2005	7426	634
03/2005	7426	4485
04/2005	7426	9855
05/2005	7426	7346
06/2005	7426	3459
07/2005	7426	5729
08/2005	7426	4733
09/2005	7426	2793
10/2005	7426	486
11/2005	7426	7481
12/2005	7426	1397
01/2006	7426	2427
02/2006	7426	6632
03/2006	7426	6989
04/2006	7426	5388
05/2006	7426	12514
06/2006	7426	3399
07/2006	7426	5822
08/2006	7426	4308
09/2006	7426	2571
10/2006	7426	3197
11/2006	7426	2678
12/2006	7426	1723
01/2007	7426	5234
02/2007	7426	5282
03/2007	7426	10619
04/2007	7426	13460
05/2007	7426	11256
06/2007	7426	4616
07/2007	7426	6154
08/2007	7426	11853
09/2007	7426	7340
10/2007	7426	8257
11/2007	7426	1141
12/2007	7426	3378
01/2008	7426	4885
02/2008	7426	14244
03/2008	7426	6126
04/2008	7426	6527
05/2008	7426	11695
06/2008	7426	8463
07/2008	7426	15652
08/2008	7426	4312
09/2008	7426	4845
10/2008	7426	10860
11/2008	7426	1591
12/2008	7426	916
01/2009	7426	5993
02/2009	7426	10657
03/2009	7426	10062
04/2009	7426	9665
05/2009	7426	10225
06/2009	7426	7267
07/2009	7426	9254
08/2009	7426	7918
09/2009	7426	8512
10/2009	7426	6948
11/2009	7426	6870
12/2009	7426	8026
01/2010	7426	6129
02/2010	7426	14541
03/2010	7426	15011
04/2010	7426	10132
05/2010	7426	12887
06/2010	7426	11993
07/2010	7426	15476
08/2010	7426	10228
09/2010	7426	15216
10/2010	7426	10839
11/2010	7426	13308
12/2010	7426	10609
01/2011	7426	17784
02/2011	7426	20798
03/2011	7426	26123
04/2011	7426	17815
05/2011	7426	27173
06/2011	7426	22632
07/2011	7426	32003
08/2011	7426	17858
09/2011	7426	14421
10/2011	7426	10482
11/2011	7426	9852
12/2011	7426	9846
01/2012	7426	29603
02/2012	7426	13490
03/2012	7426	22580
04/2012	7426	20339
05/2012	7426	15603
06/2012	7426	22682
07/2012	7426	18284
08/2012	7426	13027
09/2012	7426	18284
10/2012	7426	19333
11/2012	7426	16115
12/2012	7426	8570
01/2013	7426	14867
02/2013	7426	21975
03/2013	7426	29745
04/2013	7426	18922
05/2013	7426	26767
06/2013	7426	45640
07/2013	7426	33722
08/2013	7426	20374
09/2013	7426	12997
10/2013	7426	19270
11/2013	7426	8379
12/2013	7426	11319
01/2014	7426	27619
02/2014	7426	27330
03/2014	7426	29862
04/2014	7426	23730
05/2014	7426	27045
06/2014	7426	39380
07/2014	7426	34767
08/2014	7426	13486
