obdobi	kod	cena
01/1999	5114	164
02/1999	5114	1875
03/1999	5114	68
06/1999	5114	13
07/1999	5114	4889
08/1999	5114	771
10/1999	5114	1211
11/1999	5114	41
01/2000	5114	13
02/2000	5114	859
03/2000	5114	853
04/2000	5114	777
05/2000	5114	41
08/2000	5114	15
10/2000	5114	848
11/2000	5114	73
12/2000	5114	218
01/2001	5114	769
02/2001	5114	1269
03/2001	5114	448
04/2001	5114	226
05/2001	5114	1319
08/2001	5114	25
10/2001	5114	171
11/2001	5114	42
12/2001	5114	177
01/2002	5114	693
03/2002	5114	853
04/2002	5114	150
05/2002	5114	209
07/2002	5114	192
08/2002	5114	144
09/2002	5114	24
12/2002	5114	71
01/2003	5114	309
02/2003	5114	530
03/2003	5114	114
04/2003	5114	107
05/2003	5114	35
06/2003	5114	39
07/2003	5114	7
09/2003	5114	105
11/2003	5114	18
01/2004	5114	8
03/2004	5114	631
04/2004	5114	8
05/2004	5114	276
07/2004	5114	256
08/2004	5114	85
10/2004	5114	1326
11/2004	5114	55
12/2004	5114	585
01/2005	5114	959
02/2005	5114	689
03/2005	5114	1485
04/2005	5114	2569
05/2005	5114	18
09/2005	5114	34
10/2005	5114	77
11/2005	5114	1675
12/2005	5114	42
01/2006	5114	1956
02/2006	5114	190
04/2006	5114	358
05/2006	5114	1117
06/2006	5114	43
07/2006	5114	416
08/2006	5114	45
09/2006	5114	23
11/2006	5114	0
12/2006	5114	448
01/2007	5114	22
03/2007	5114	24
04/2007	5114	1445
05/2007	5114	1369
06/2007	5114	4
07/2007	5114	26
09/2007	5114	20
10/2007	5114	24
11/2007	5114	15
01/2008	5114	28
04/2008	5114	744
05/2008	5114	47
06/2008	5114	1
07/2008	5114	229
08/2008	5114	4
10/2008	5114	104
11/2008	5114	11
01/2009	5114	44
02/2009	5114	172
03/2009	5114	316
04/2009	5114	1
05/2009	5114	172
06/2009	5114	672
07/2009	5114	703
08/2009	5114	1
09/2009	5114	149
10/2009	5114	1
11/2009	5114	419
12/2009	5114	224
01/2010	5114	769
02/2010	5114	277
03/2010	5114	122
04/2010	5114	194
05/2010	5114	941
06/2010	5114	13
07/2010	5114	30
08/2010	5114	836
09/2010	5114	1
11/2010	5114	383
12/2010	5114	1682
01/2011	5114	91
02/2011	5114	2
03/2011	5114	11
04/2011	5114	993
05/2011	5114	2
06/2011	5114	0
07/2011	5114	533
09/2011	5114	135
10/2011	5114	4
11/2011	5114	49
12/2011	5114	574
01/2012	5114	1
02/2012	5114	640
04/2012	5114	565
05/2012	5114	1
06/2012	5114	433
07/2012	5114	914
08/2012	5114	36
09/2012	5114	0
10/2012	5114	121
01/2013	5114	1103
02/2013	5114	897
03/2013	5114	12
04/2013	5114	0
05/2013	5114	5
06/2013	5114	2
07/2013	5114	1546
08/2013	5114	14
09/2013	5114	26
10/2013	5114	25
11/2013	5114	7
12/2013	5114	1
01/2014	5114	1096
02/2014	5114	930
03/2014	5114	1698
04/2014	5114	27
05/2014	5114	91
06/2014	5114	964
07/2014	5114	192
