obdobi	kod	cena
01/2004	74149	2
02/2004	74143	24
02/2004	74145	1333
02/2004	74149	14
03/2004	74143	1817
03/2004	74145	587
03/2004	74149	350
04/2004	74143	959
04/2004	74145	6549
04/2004	74149	1
05/2004	74143	298
05/2004	74145	7185
05/2004	74149	15
06/2004	74143	1372
06/2004	74145	1631
06/2004	74149	3
07/2004	74143	50
07/2004	74145	519
07/2004	74149	22
08/2004	74143	23
08/2004	74145	760
08/2004	74149	511
09/2004	74143	91
09/2004	74145	103
09/2004	74149	1
10/2004	74143	41
10/2004	74145	338
10/2004	74149	12
11/2004	74143	15
11/2004	74145	1407
11/2004	74149	90
12/2004	74143	181
12/2004	74145	3471
12/2004	74149	1031
01/2005	74143	22
01/2005	74145	191
01/2005	74149	7
02/2005	74143	12
02/2005	74145	1330
02/2005	74149	10
03/2005	74143	316
03/2005	74145	2364
03/2005	74149	4349
04/2005	74143	120
04/2005	74145	2440
04/2005	74149	5243
05/2005	74143	806
05/2005	74145	10139
05/2005	74149	162
06/2005	74143	109
06/2005	74145	5808
06/2005	74149	810
07/2005	74143	39
07/2005	74145	6412
07/2005	74149	303
08/2005	74143	5
08/2005	74145	2773
08/2005	74149	735
09/2005	74143	2289
09/2005	74145	4370
09/2005	74149	3454
10/2005	74143	103
10/2005	74145	3102
10/2005	74149	19
11/2005	74143	42
11/2005	74145	4779
11/2005	74149	2755
12/2005	74143	656
12/2005	74145	877
12/2005	74149	44
01/2006	74143	2084
01/2006	74145	20842
01/2006	74149	13688
02/2006	74143	1068
02/2006	74145	1230
02/2006	74149	4170
03/2006	74143	1539
03/2006	74145	5881
03/2006	74149	2286
04/2006	74143	559
04/2006	74145	11296
04/2006	74149	9
05/2006	74143	1395
05/2006	74145	8552
05/2006	74149	2703
06/2006	74143	1126
06/2006	74145	8082
06/2006	74149	1819
07/2006	74143	1912
07/2006	74145	11922
07/2006	74149	337
08/2006	74143	480
08/2006	74145	4185
08/2006	74149	61
09/2006	74143	1051
09/2006	74145	7574
09/2006	74149	2949
10/2006	74143	3779
10/2006	74145	5907
10/2006	74149	2785
11/2006	74143	879
11/2006	74145	4538
11/2006	74149	2609
12/2006	74143	1582
12/2006	74145	7077
12/2006	74149	74
01/2007	74143	4425
01/2007	74145	9262
01/2007	74149	5762
02/2007	74143	2649
02/2007	74145	4826
02/2007	74149	2897
03/2007	74143	2975
03/2007	74145	3610
03/2007	74149	560
04/2007	74143	3051
04/2007	74145	4298
04/2007	74149	3324
05/2007	74143	3280
05/2007	74145	21200
05/2007	74149	2258
06/2007	74143	2710
06/2007	74145	10390
06/2007	74149	1587
07/2007	74143	1968
07/2007	74145	6024
07/2007	74149	881
08/2007	74143	2821
08/2007	74145	21591
08/2007	74149	1527
09/2007	74143	4647
09/2007	74145	3887
09/2007	74149	455
10/2007	74143	6755
10/2007	74145	3454
10/2007	74149	1710
11/2007	74143	3659
11/2007	74145	2957
11/2007	74149	604
12/2007	74143	4118
12/2007	74145	4710
12/2007	74149	1151
01/2008	74143	2416
01/2008	74145	6293
01/2008	74149	1622
02/2008	74143	2597
02/2008	74145	7851
02/2008	74149	2161
03/2008	74143	8443
03/2008	74145	19420
03/2008	74149	4277
04/2008	74143	3953
04/2008	74145	8412
04/2008	74149	1448
05/2008	74143	8936
05/2008	74145	18097
05/2008	74149	1964
06/2008	74143	3272
06/2008	74145	17593
06/2008	74149	4395
07/2008	74143	8758
07/2008	74145	27469
07/2008	74149	285
08/2008	74143	3574
08/2008	74145	11379
08/2008	74149	1280
09/2008	74143	1225
09/2008	74145	6302
09/2008	74149	531
10/2008	74143	7049
10/2008	74145	15959
10/2008	74149	1782
11/2008	74143	2698
11/2008	74145	5940
11/2008	74149	157
12/2008	74143	3516
12/2008	74145	6291
12/2008	74149	1273
01/2009	74143	3290
01/2009	74145	15095
01/2009	74149	2840
02/2009	74143	4343
02/2009	74145	12992
02/2009	74149	1819
03/2009	74143	1922
03/2009	74145	10487
03/2009	74149	2264
04/2009	74143	2687
04/2009	74145	34048
04/2009	74149	70
05/2009	74143	4327
05/2009	74145	21542
05/2009	74149	715
06/2009	74143	4544
06/2009	74145	14458
06/2009	74149	1135
07/2009	74143	2926
07/2009	74145	26140
07/2009	74149	948
08/2009	74143	3178
08/2009	74145	13044
08/2009	74149	373
09/2009	74143	5893
09/2009	74145	3554
09/2009	74149	134
10/2009	74143	3482
10/2009	74145	2298
10/2009	74149	493
11/2009	74143	1659
11/2009	74145	1368
11/2009	74149	411
12/2009	74143	3393
12/2009	74145	1203
12/2009	74149	949
01/2010	74143	3690
01/2010	74145	1677
01/2010	74149	2250
02/2010	74143	3263
02/2010	74145	20144
02/2010	74149	409
03/2010	74143	5757
03/2010	74145	12265
03/2010	74149	1398
04/2010	74143	7894
04/2010	74145	10883
04/2010	74149	2059
05/2010	74143	6544
05/2010	74145	14604
05/2010	74149	2184
06/2010	74143	3153
06/2010	74145	19858
06/2010	74149	3472
07/2010	74143	7182
07/2010	74145	18705
07/2010	74149	294
08/2010	74143	7602
08/2010	74145	20685
08/2010	74149	1390
09/2010	74143	5320
09/2010	74145	13332
09/2010	74149	436
10/2010	74143	4278
10/2010	74145	21243
10/2010	74149	675
11/2010	74143	2523
11/2010	74145	4722
11/2010	74149	1102
12/2010	74143	1713
12/2010	74145	9124
12/2010	74149	1530
01/2011	74143	3251
01/2011	74145	9254
01/2011	74149	12869
02/2011	74143	2798
02/2011	74145	15643
02/2011	74149	15398
03/2011	74143	5980
03/2011	74145	8833
03/2011	74149	11751
04/2011	74143	2860
04/2011	74145	14483
04/2011	74149	12031
05/2011	74143	7208
05/2011	74145	8136
05/2011	74149	13586
06/2011	74143	3681
06/2011	74145	21371
06/2011	74149	4736
07/2011	74143	3487
07/2011	74145	15893
07/2011	74149	1181
08/2011	74143	7812
08/2011	74145	8738
08/2011	74149	802
09/2011	74143	3699
09/2011	74145	9204
09/2011	74149	1289
10/2011	74143	3021
10/2011	74145	13730
10/2011	74149	1307
11/2011	74143	9058
11/2011	74145	5703
11/2011	74149	763
12/2011	74143	4376
12/2011	74145	4689
12/2011	74149	1282
01/2012	74143	1972
01/2012	74145	10276
01/2012	74149	2288
02/2012	74143	4481
02/2012	74145	3863
02/2012	74149	15269
03/2012	74143	5224
03/2012	74145	10761
03/2012	74149	1060
04/2012	74143	5896
04/2012	74145	25434
04/2012	74149	6701
05/2012	74143	7859
05/2012	74145	20830
05/2012	74149	633
06/2012	74143	10690
06/2012	74145	26961
06/2012	74149	1254
07/2012	74143	11892
07/2012	74145	23670
07/2012	74149	1366
08/2012	74143	8367
08/2012	74145	30158
08/2012	74149	2285
09/2012	74143	10653
09/2012	74145	14916
09/2012	74149	977
10/2012	74143	10585
10/2012	74145	9802
10/2012	74149	2267
11/2012	74143	4583
11/2012	74145	11835
11/2012	74149	1516
12/2012	74143	5746
12/2012	74145	3341
12/2012	74149	1615
01/2013	74143	4589
01/2013	74145	12614
01/2013	74149	12948
02/2013	74143	5861
02/2013	74145	9558
02/2013	74149	10841
03/2013	74143	2929
03/2013	74145	15437
03/2013	74149	10396
04/2013	74143	4993
04/2013	74145	10580
04/2013	74149	10106
05/2013	74143	8587
05/2013	74145	19401
05/2013	74149	9777
06/2013	74143	9741
06/2013	74145	12237
06/2013	74149	1936
07/2013	74143	10665
07/2013	74145	29987
07/2013	74149	3993
08/2013	74143	5239
08/2013	74145	23318
08/2013	74149	2743
09/2013	74143	9198
09/2013	74145	8897
09/2013	74149	1376
10/2013	74143	6419
10/2013	74145	9975
10/2013	74149	1790
11/2013	74143	6623
11/2013	74145	6903
11/2013	74149	4830
12/2013	74143	4171
12/2013	74145	6633
12/2013	74149	7873
01/2014	74143	12714
01/2014	74145	4937
01/2014	74149	18235
02/2014	74143	9256
02/2014	74145	2015
02/2014	74149	19913
03/2014	74143	3048
03/2014	74145	35008
03/2014	74149	12117
04/2014	74143	8135
04/2014	74145	28056
04/2014	74149	10848
05/2014	74143	12368
05/2014	74145	15628
05/2014	74149	14096
06/2014	74143	7457
06/2014	74145	26545
06/2014	74149	9246
07/2014	74143	14316
07/2014	74145	33368
07/2014	74149	12556
08/2014	74143	10841
08/2014	74145	12916
08/2014	74149	8829
