obdobi	kod	cena
03/1999	8138	5
05/1999	8138	3
06/1999	8138	0
02/2000	8138	2
08/2000	8138	1
04/2001	8138	16
05/2001	8138	39
11/2001	8138	5
04/2002	8138	1
05/2002	8138	1
10/2002	8138	8
05/2003	8138	35
03/2004	8138	1
05/2004	8138	0
06/2004	8138	0
07/2004	8138	0
08/2004	8138	466
10/2004	8138	9
11/2004	8138	9
12/2004	8138	5
01/2005	8138	0
02/2005	8138	1
03/2005	8138	13
04/2005	8138	73
05/2005	8138	0
07/2005	8138	1
08/2005	8138	1
09/2005	8138	48
10/2005	8138	2
11/2005	8138	7
12/2005	8138	0
01/2006	8138	97
02/2006	8138	3
03/2006	8138	2
04/2006	8138	12
05/2006	8138	43
06/2006	8138	3
07/2006	8138	0
08/2006	8138	1
09/2006	8138	62
10/2006	8138	104
11/2006	8138	3
12/2006	8138	12
01/2007	8138	6
02/2007	8138	5
03/2007	8138	4
04/2007	8138	1
05/2007	8138	28
06/2007	8138	7
07/2007	8138	1
08/2007	8138	0
09/2007	8138	1
10/2007	8138	7
11/2007	8138	23
12/2007	8138	34
01/2008	8138	22
02/2008	8138	22
03/2008	8138	3
04/2008	8138	2
05/2008	8138	0
06/2008	8138	7
07/2008	8138	9
08/2008	8138	10
09/2008	8138	10
10/2008	8138	40
11/2008	8138	10
12/2008	8138	15
01/2009	8138	1
02/2009	8138	2
03/2009	8138	9
04/2009	8138	7
05/2009	8138	15
06/2009	8138	1
07/2009	8138	0
08/2009	8138	1
10/2009	8138	0
11/2009	8138	13
12/2009	8138	36
01/2010	8138	10
02/2010	8138	13
03/2010	8138	12
04/2010	8138	17
05/2010	8138	52
06/2010	8138	7
07/2010	8138	7
08/2010	8138	14
09/2010	8138	63
10/2010	8138	18
11/2010	8138	5
12/2010	8138	94
01/2011	8138	17
02/2011	8138	3
03/2011	8138	174
04/2011	8138	83
05/2011	8138	2
06/2011	8138	16
07/2011	8138	26
08/2011	8138	37
09/2011	8138	93
10/2011	8138	108
11/2011	8138	132
12/2011	8138	228
01/2012	8138	108
02/2012	8138	219
03/2012	8138	107
04/2012	8138	36
05/2012	8138	45
06/2012	8138	53
07/2012	8138	66
08/2012	8138	24
09/2012	8138	112
10/2012	8138	239
11/2012	8138	101
12/2012	8138	105
01/2013	8138	164
02/2013	8138	107
03/2013	8138	220
04/2013	8138	55
05/2013	8138	344
06/2013	8138	67
07/2013	8138	146
08/2013	8138	180
09/2013	8138	52
10/2013	8138	252
11/2013	8138	73
12/2013	8138	367
01/2014	8138	90
02/2014	8138	112
03/2014	8138	123
04/2014	8138	64
05/2014	8138	272
06/2014	8138	71
07/2014	8138	349
08/2014	8138	37
