obdobi	kod	cena
01/1999	851	45108
02/1999	851	78377
03/1999	851	172844
04/1999	851	163059
05/1999	851	94634
06/1999	851	83047
07/1999	851	82763
08/1999	851	127350
09/1999	851	113309
10/1999	851	111594
11/1999	851	87927
12/1999	851	43988
01/2000	851	67150
02/2000	851	130918
03/2000	851	184175
04/2000	851	144802
05/2000	851	133747
06/2000	851	98518
07/2000	851	117617
08/2000	851	174936
09/2000	851	144843
10/2000	851	196119
11/2000	851	98973
12/2000	851	44426
01/2001	851	112883
02/2001	851	158133
03/2001	851	177846
04/2001	851	208548
05/2001	851	168848
06/2001	851	125539
07/2001	851	154916
08/2001	851	200363
09/2001	851	206319
10/2001	851	150977
11/2001	851	86153
12/2001	851	79230
01/2002	851	175259
02/2002	851	174648
03/2002	851	269938
04/2002	851	198552
05/2002	851	136537
06/2002	851	93567
07/2002	851	138912
08/2002	851	158447
09/2002	851	219215
10/2002	851	181561
11/2002	851	103534
12/2002	851	51771
01/2003	851	129590
02/2003	851	161820
03/2003	851	174147
04/2003	851	175149
05/2003	851	143121
06/2003	851	77833
07/2003	851	108556
08/2003	851	153163
09/2003	851	217443
10/2003	851	149041
11/2003	851	81036
12/2003	851	65856
01/2004	851	96060
02/2004	851	154227
03/2004	851	182768
04/2004	851	293303
05/2004	851	109948
06/2004	851	113289
07/2004	851	122935
08/2004	851	230420
09/2004	851	233989
10/2004	851	219017
11/2004	851	133759
12/2004	851	75248
01/2005	851	170234
02/2005	851	219157
03/2005	851	350665
04/2005	851	242821
05/2005	851	149962
06/2005	851	148638
07/2005	851	230715
08/2005	851	373413
09/2005	851	341866
10/2005	851	291304
11/2005	851	163331
12/2005	851	134534
01/2006	851	223277
02/2006	851	404231
03/2006	851	400643
04/2006	851	271655
05/2006	851	222325
06/2006	851	203279
07/2006	851	313485
08/2006	851	382095
09/2006	851	410562
10/2006	851	381060
11/2006	851	392676
12/2006	851	171951
01/2007	851	282610
02/2007	851	536265
03/2007	851	644399
04/2007	851	288951
05/2007	851	237711
06/2007	851	255053
07/2007	851	334330
08/2007	851	471364
09/2007	851	438632
10/2007	851	417230
11/2007	851	307393
12/2007	851	120242
01/2008	851	416958
02/2008	851	650371
03/2008	851	568836
04/2008	851	465371
05/2008	851	346739
06/2008	851	242169
07/2008	851	409897
08/2008	851	509827
09/2008	851	565287
10/2008	851	442307
11/2008	851	276754
12/2008	851	234037
01/2009	851	472457
02/2009	851	602927
03/2009	851	476628
04/2009	851	353621
05/2009	851	219576
06/2009	851	380574
07/2009	851	357432
08/2009	851	471426
09/2009	851	525809
10/2009	851	367103
11/2009	851	251713
12/2009	851	234760
01/2010	851	370279
02/2010	851	549101
03/2010	851	595342
04/2010	851	393560
05/2010	851	318130
06/2010	851	343073
07/2010	851	356300
08/2010	851	558005
09/2010	851	671157
10/2010	851	534273
11/2010	851	386150
12/2010	851	301175
01/2011	851	510353
02/2011	851	577444
03/2011	851	645446
04/2011	851	429688
05/2011	851	408282
06/2011	851	315209
07/2011	851	452160
08/2011	851	802408
09/2011	851	840890
10/2011	851	679448
11/2011	851	413243
12/2011	851	274696
01/2012	851	543177
02/2012	851	755180
03/2012	851	582668
04/2012	851	425898
05/2012	851	344752
06/2012	851	343476
07/2012	851	508906
08/2012	851	752334
09/2012	851	605796
10/2012	851	484672
11/2012	851	334773
12/2012	851	225918
01/2013	851	540561
02/2013	851	626420
03/2013	851	687793
04/2013	851	366375
05/2013	851	341378
06/2013	851	276440
07/2013	851	453945
08/2013	851	622153
09/2013	851	684581
10/2013	851	528986
11/2013	851	345911
12/2013	851	227939
01/2014	851	522519
02/2014	851	682539
03/2014	851	736394
04/2014	851	434009
05/2014	851	364874
06/2014	851	314650
07/2014	851	504734
08/2014	851	701842
