obdobi	kod	cena
05/1999	72449	1
10/1999	72449	523
11/1999	72449	1
01/2000	72449	128
02/2000	72449	5
03/2000	72449	700
05/2000	72449	223
06/2000	72449	57
07/2000	72449	94
08/2000	72449	220
09/2000	72449	211
10/2000	72449	382
11/2000	72449	144
12/2000	72449	317
01/2001	72449	107
02/2001	72449	1164
03/2001	72449	742
04/2001	72449	379
05/2001	72449	2822
06/2001	72449	295
09/2001	72449	1872
10/2001	72449	101
11/2001	72449	205
01/2002	72449	14
02/2002	72449	60
03/2002	72449	556
04/2002	72449	167
05/2002	72449	680
06/2002	72449	602
07/2002	72449	1037
08/2002	72449	734
09/2002	72449	375
11/2002	72449	592
12/2002	72449	67
01/2003	72449	985
02/2003	72449	545
03/2003	72449	396
04/2003	72449	600
05/2003	72449	8
06/2003	72449	291
07/2003	72449	415
08/2003	72449	1
09/2003	72449	369
10/2003	72449	887
11/2003	72449	1077
12/2003	72449	2710
01/2004	72441	58
01/2004	72449	3069
02/2004	72449	2861
03/2004	72449	4043
04/2004	72449	1206
05/2004	72449	5101
06/2004	72449	1051
07/2004	72449	2783
08/2004	72449	1265
09/2004	72441	36
09/2004	72449	4105
10/2004	72449	999
11/2004	72449	3544
12/2004	72441	2
12/2004	72449	1729
01/2005	72449	4280
02/2005	72449	2872
03/2005	72449	1792
04/2005	72449	2421
05/2005	72449	618
06/2005	72449	1052
07/2005	72449	329
08/2005	72449	169
09/2005	72449	2472
10/2005	72449	943
11/2005	72449	819
12/2005	72449	279
01/2006	72449	916
02/2006	72449	17
03/2006	72449	1832
04/2006	72449	1189
05/2006	72449	2410
06/2006	72449	1443
07/2006	72449	894
08/2006	72449	930
09/2006	72449	3159
10/2006	72449	2051
11/2006	72449	2008
12/2006	72449	2542
01/2007	72449	2592
02/2007	72449	3030
03/2007	72449	1663
04/2007	72449	1009
05/2007	72449	4892
06/2007	72443	12
06/2007	72449	2430
07/2007	72449	2200
08/2007	72449	2839
09/2007	72449	1368
10/2007	72441	76
10/2007	72449	4065
11/2007	72449	2045
12/2007	72449	1295
01/2008	72449	3406
02/2008	72442	128
02/2008	72449	2767
03/2008	72449	2239
04/2008	72449	1138
05/2008	72449	1568
06/2008	72441	124
06/2008	72449	685
07/2008	72442	46
07/2008	72443	25
07/2008	72449	401
08/2008	72449	402
09/2008	72449	660
10/2008	72449	398
11/2008	72449	734
12/2008	72449	1167
01/2009	72449	537
02/2009	72441	99
02/2009	72449	558
03/2009	72441	160
03/2009	72449	249
04/2009	72449	51
05/2009	72441	1
05/2009	72449	2
06/2009	72441	2
06/2009	72449	701
07/2009	72441	0
07/2009	72449	258
08/2009	72441	0
08/2009	72449	671
09/2009	72441	0
09/2009	72443	3483
09/2009	72449	361
10/2009	72449	469
11/2009	72449	188
12/2009	72449	389
01/2010	72449	584
02/2010	72449	522
03/2010	72441	0
03/2010	72449	666
04/2010	72449	1196
05/2010	72441	1
05/2010	72449	1257
06/2010	72441	0
06/2010	72449	1976
07/2010	72449	339
08/2010	72449	595
09/2010	72441	2
09/2010	72449	1517
10/2010	72443	1012
10/2010	72449	1301
11/2010	72441	0
11/2010	72449	1030
12/2010	72441	1
12/2010	72443	4734
12/2010	72449	1486
01/2011	72441	0
01/2011	72449	1093
02/2011	72449	1003
03/2011	72441	1
03/2011	72449	1942
04/2011	72449	2212
05/2011	72441	0
05/2011	72449	3538
06/2011	72449	1127
07/2011	72441	0
07/2011	72449	2362
08/2011	72449	2636
09/2011	72449	1011
10/2011	72442	1
10/2011	72449	2358
11/2011	72449	801
12/2011	72442	11
12/2011	72449	956
01/2012	72442	1
01/2012	72449	1659
02/2012	72449	309
03/2012	72449	324
04/2012	72449	1696
05/2012	72449	3581
06/2012	72449	559
07/2012	72443	6091
07/2012	72449	2551
08/2012	72449	1208
09/2012	72441	0
09/2012	72449	601
10/2012	72442	91
10/2012	72449	564
11/2012	72449	894
12/2012	72443	1545
12/2012	72449	269
01/2013	72449	1720
02/2013	72441	334
02/2013	72442	89
02/2013	72443	1275
02/2013	72449	1136
03/2013	72449	1001
04/2013	72449	1235
05/2013	72449	1652
06/2013	72449	1732
07/2013	72449	1400
08/2013	72442	90
08/2013	72449	975
09/2013	72449	1335
10/2013	72449	1594
11/2013	72449	992
12/2013	72449	1577
01/2014	72442	77
01/2014	72443	580
01/2014	72449	1821
02/2014	72449	982
03/2014	72449	692
04/2014	72441	5
04/2014	72449	1283
05/2014	72442	95
05/2014	72443	69
05/2014	72449	1232
06/2014	72443	44
06/2014	72449	987
07/2014	72443	31
07/2014	72449	1807
08/2014	72449	1189
