obdobi	kod	cena
09/2006	74916	839
09/2006	74918	1200
10/2006	74916	206
10/2006	74918	2940
11/2006	74916	196
11/2006	74918	3261
12/2006	74914	323
12/2006	74915	5741
12/2006	74916	244
12/2006	74918	1836
12/2006	74919	44
01/2007	74914	2988
01/2007	74916	877
01/2007	74917	380
01/2007	74918	653
02/2007	74915	526
02/2007	74916	193
02/2007	74918	4663
02/2007	74919	382
03/2007	74916	231
03/2007	74918	1785
03/2007	74919	413
04/2007	74915	604
04/2007	74916	1156
04/2007	74917	32
04/2007	74918	607
04/2007	74919	4283
05/2007	74916	207
05/2007	74918	656
06/2007	74914	40
06/2007	74915	4578
06/2007	74916	19
06/2007	74918	3386
06/2007	74919	983
07/2007	74916	1255
07/2007	74918	317
07/2007	74919	4694
08/2007	74913	3
08/2007	74916	662
08/2007	74918	29969
09/2007	74916	1000
09/2007	74918	3420
09/2007	74919	3423
10/2007	74918	13914
10/2007	74919	639
11/2007	74915	235
11/2007	74918	5875
11/2007	74919	223
12/2007	74916	61
12/2007	74918	1742
12/2007	74919	440
01/2008	74911	3
01/2008	74915	1429
01/2008	74916	346
01/2008	74918	9078
02/2008	74918	2552
03/2008	74916	114
03/2008	74918	16438
04/2008	74915	378
04/2008	74918	2729
05/2008	74911	2
05/2008	74918	7360
05/2008	74919	330
06/2008	74918	16525
06/2008	74919	621
07/2008	74916	8
07/2008	74918	11183
07/2008	74919	606
08/2008	74916	532
08/2008	74918	10507
09/2008	74911	8
09/2008	74914	36
09/2008	74918	13302
09/2008	74919	396
10/2008	74913	6136
10/2008	74914	2661
10/2008	74916	4
10/2008	74918	7113
10/2008	74919	1670
11/2008	74916	238
11/2008	74918	7733
11/2008	74919	522
12/2008	74915	190
12/2008	74916	577
12/2008	74918	12898
12/2008	74919	463
01/2009	74913	220
01/2009	74918	14169
01/2009	74919	1812
02/2009	74918	11285
02/2009	74919	651
03/2009	74913	6
03/2009	74916	347
03/2009	74918	4875
04/2009	74918	1457
04/2009	74919	2835
05/2009	74915	2014
05/2009	74918	6125
06/2009	74918	25075
07/2009	74916	312
07/2009	74918	9633
07/2009	74919	678
08/2009	74915	287
08/2009	74918	5680
08/2009	74919	1505
09/2009	74915	161
09/2009	74918	5231
09/2009	74919	197
10/2009	74913	126
10/2009	74916	478
10/2009	74918	7587
10/2009	74919	253
11/2009	74912	0
11/2009	74915	1089
11/2009	74916	36
11/2009	74917	1934
11/2009	74918	12929
11/2009	74919	38
12/2009	74918	15466
12/2009	74919	1756
01/2010	74916	3
01/2010	74917	92
01/2010	74918	10897
02/2010	74915	172
02/2010	74918	22299
02/2010	74919	461
03/2010	74916	2
03/2010	74918	5777
03/2010	74919	605
04/2010	74916	36
04/2010	74917	686
04/2010	74918	13309
04/2010	74919	44
05/2010	74916	443
05/2010	74918	14705
05/2010	74919	261
06/2010	74914	13278
06/2010	74916	53
06/2010	74918	5019
06/2010	74919	547
07/2010	74916	553
07/2010	74918	9645
07/2010	74919	193
08/2010	74918	6373
08/2010	74919	0
09/2010	74913	169
09/2010	74915	4
09/2010	74916	317
09/2010	74918	8184
09/2010	74919	553
10/2010	74912	41
10/2010	74918	14153
10/2010	74919	1097
11/2010	74912	75
11/2010	74916	73
11/2010	74918	29722
11/2010	74919	1624
12/2010	74912	95
12/2010	74913	54
12/2010	74916	223
12/2010	74918	9214
12/2010	74919	1041
01/2011	74912	60
01/2011	74914	1276
01/2011	74915	22281
01/2011	74918	16399
01/2011	74919	128
02/2011	74912	50
02/2011	74914	960
02/2011	74915	3043
02/2011	74918	22145
02/2011	74919	1609
03/2011	74912	53
03/2011	74913	79
03/2011	74914	5289
03/2011	74915	2272
03/2011	74918	17832
03/2011	74919	1111
04/2011	74912	44
04/2011	74914	15296
04/2011	74915	463
04/2011	74918	14602
04/2011	74919	1
05/2011	74912	27
05/2011	74914	1881
05/2011	74915	3
05/2011	74916	1372
05/2011	74918	33665
05/2011	74919	2867
06/2011	74912	31
06/2011	74914	188
06/2011	74915	1109
06/2011	74918	17501
06/2011	74919	490
07/2011	74912	48
07/2011	74913	192
07/2011	74914	29
07/2011	74918	24148
07/2011	74919	1647
08/2011	74912	45
08/2011	74913	11
08/2011	74914	49
08/2011	74918	19642
08/2011	74919	287
09/2011	74912	15
09/2011	74914	23
09/2011	74915	3246
09/2011	74918	16727
09/2011	74919	1020
10/2011	74912	20
10/2011	74914	72
10/2011	74915	69
10/2011	74918	22651
10/2011	74919	1024
11/2011	74911	63
11/2011	74912	15
11/2011	74913	478
11/2011	74914	4058
11/2011	74918	42241
11/2011	74919	2860
12/2011	74911	65
12/2011	74912	56
12/2011	74914	2
12/2011	74915	1080
12/2011	74918	21229
12/2011	74919	2155
01/2012	74912	30
01/2012	74918	58989
01/2012	74919	1373
02/2012	74912	89
02/2012	74913	577
02/2012	74914	33
02/2012	74915	41
02/2012	74918	30557
03/2012	74911	77
03/2012	74912	436
03/2012	74914	1927
03/2012	74915	10
03/2012	74917	593
03/2012	74918	22154
03/2012	74919	390
04/2012	74911	43
04/2012	74912	26
04/2012	74914	88
04/2012	74915	10195
04/2012	74917	219
04/2012	74918	16968
04/2012	74919	315
05/2012	74912	27
05/2012	74915	355
05/2012	74917	70
05/2012	74918	35627
05/2012	74919	5316
06/2012	74912	32
06/2012	74913	20
06/2012	74914	546
06/2012	74915	201
06/2012	74917	184
06/2012	74918	29277
06/2012	74919	951
07/2012	74912	18
07/2012	74914	169
07/2012	74915	7
07/2012	74917	433
07/2012	74918	34430
07/2012	74919	1865
08/2012	74911	115
08/2012	74912	14
08/2012	74914	33
08/2012	74916	840
08/2012	74917	416
08/2012	74918	16596
08/2012	74919	899
09/2012	74912	14
09/2012	74913	11
09/2012	74914	1623
09/2012	74916	211
09/2012	74917	222
09/2012	74918	44908
09/2012	74919	2691
10/2012	74911	80
10/2012	74912	498
10/2012	74915	12
10/2012	74916	282
10/2012	74917	150
10/2012	74918	33199
10/2012	74919	3223
11/2012	74912	12
11/2012	74914	1942
11/2012	74915	34
11/2012	74917	559
11/2012	74918	19051
11/2012	74919	4539
12/2012	74912	14
12/2012	74914	2618
12/2012	74915	53
12/2012	74917	281
12/2012	74918	49088
12/2012	74919	2307
01/2013	74912	39
01/2013	74914	4
01/2013	74915	646
01/2013	74917	231
01/2013	74918	49113
01/2013	74919	2355
02/2013	74912	24
02/2013	74914	1601
02/2013	74917	134
02/2013	74918	28005
02/2013	74919	28821
03/2013	74912	38
03/2013	74914	2021
03/2013	74917	278
03/2013	74918	35384
03/2013	74919	3723
04/2013	74912	23
04/2013	74914	233
04/2013	74917	728
04/2013	74918	36345
04/2013	74919	3727
05/2013	74912	30
05/2013	74914	362
05/2013	74915	0
05/2013	74917	388
05/2013	74918	32496
05/2013	74919	5375
06/2013	74912	40
06/2013	74915	3122
06/2013	74917	677
06/2013	74918	46971
06/2013	74919	7254
07/2013	74912	38
07/2013	74915	1
07/2013	74917	1664
07/2013	74918	66233
07/2013	74919	3979
08/2013	74912	10
08/2013	74915	1623
08/2013	74916	1213
08/2013	74917	247
08/2013	74918	33584
08/2013	74919	3408
09/2013	74912	25
09/2013	74915	55
09/2013	74916	889
09/2013	74917	273
09/2013	74918	58252
09/2013	74919	2040
10/2013	74912	72
10/2013	74915	6
10/2013	74916	249
10/2013	74917	292
10/2013	74918	43232
10/2013	74919	4685
11/2013	74912	28
11/2013	74914	3779
11/2013	74917	892
11/2013	74918	38746
11/2013	74919	37390
12/2013	74912	50
12/2013	74914	6944
12/2013	74916	1146
12/2013	74917	625
12/2013	74918	55157
12/2013	74919	611
01/2014	74912	41
01/2014	74917	486
01/2014	74918	77483
01/2014	74919	438
02/2014	74912	55
02/2014	74917	19
02/2014	74918	32962
02/2014	74919	2180
03/2014	74912	8
03/2014	74913	359
03/2014	74914	4433
03/2014	74915	38
03/2014	74917	581
03/2014	74918	87259
03/2014	74919	5655
04/2014	74913	6
04/2014	74914	5471
04/2014	74917	268
04/2014	74918	67231
04/2014	74919	8200
05/2014	74912	3
05/2014	74917	1184
05/2014	74918	62052
05/2014	74919	7062
06/2014	74914	1
06/2014	74917	821
06/2014	74918	34317
06/2014	74919	7668
07/2014	74914	3815
07/2014	74915	6
07/2014	74916	664
07/2014	74917	515
07/2014	74918	43930
07/2014	74919	2598
08/2014	74913	210
08/2014	74914	7373
08/2014	74915	10
08/2014	74917	660
08/2014	74918	55899
08/2014	74919	1150
